timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
854749,-2468.0,6321.0,6070.0,-1691.0,2049.0,1346.0,0.143,0.12,-0.389,-0.902
854761,-2862.0,6493.0,6004.0,-1768.0,1908.0,1372.0,0.163,0.129,-0.373,-0.904
854783,-3270.0,5685.0,5080.0,-1873.0,1768.0,1401.0,0.183,0.137,-0.356,-0.906
854800,-4008.0,5075.0,4260.0,-1875.0,1589.0,1343.0,0.202,0.143,-0.339,-0.908
854822,-4262.0,6125.0,4320.0,-1862.0,1433.0,1248.0,0.219,0.148,-0.323,-0.909
854834,-4400.0,7273.0,4532.0,-1940.0,1210.0,1138.0,0.235,0.151,-0.305,-0.91
854856,-4078.0,7195.0,4632.0,-2021.0,1046.0,927.0,0.248,0.153,-0.287,-0.912
854868,-4404.0,6645.0,3822.0,-1988.0,816.0,669.0,0.259,0.154,-0.269,-0.915
854890,-5032.0,6027.0,3360.0,-1859.0,499.0,315.0,0.265,0.154,-0.253,-0.918
854902,-4890.0,5547.0,3794.0,-1667.0,240.0,-24.0,0.268,0.153,-0.238,-0.921
854924,-4554.0,5529.0,4210.0,-1497.0,-30.0,-217.0,0.268,0.15,-0.226,-0.925
854936,-3968.0,5299.0,4506.0,-1527.0,-234.0,-298.0,0.267,0.146,-0.213,-0.929
854958,-3760.0,4747.0,4374.0,-1734.0,-444.0,-262.0,0.266,0.139,-0.199,-0.933
854980,-3260.0,3819.0,4540.0,-1623.0,-660.0,-8.0,0.266,0.129,-0.186,-0.937
854992,-2446.0,3697.0,4868.0,-1144.0,-844.0,16.0,0.267,0.119,-0.179,-0.94
855014,-1342.0,3811.0,5200.0,-979.0,-986.0,219.0,0.268,0.107,-0.173,-0.942
855026,-580.0,4005.0,5572.0,-1119.0,-1006.0,469.0,0.272,0.095,-0.166,-0.943
855048,-390.0,3545.0,6130.0,-1235.0,-1100.0,522.0,0.276,0.081,-0.158,-0.945
855060,566.0,3013.0,6412.0,-1042.0,-1135.0,333.0,0.278,0.068,-0.152,-0.946
855082,1296.0,2551.0,6846.0,-822.0,-1157.0,315.0,0.28,0.055,-0.148,-0.947
855094,1628.0,2531.0,7668.0,-702.0,-1155.0,482.0,0.283,0.042,-0.145,-0.947
855116,4300.0,-3771.0,9648.0,-1508.0,-1379.0,4330.0,0.32,0.02,-0.137,-0.937
855138,1164.0,4815.0,8038.0,344.0,-881.0,477.0,0.323,0.012,-0.143,-0.936
855150,3766.0,947.0,9270.0,-158.0,-726.0,1348.0,0.334,0.004,-0.144,-0.932
855172,1972.0,2255.0,9126.0,-205.0,-625.0,907.0,0.341,-0.003,-0.144,-0.929
855184,2320.0,2405.0,8870.0,-49.0,-451.0,1092.0,0.35,-0.009,-0.145,-0.925
855206,1830.0,2059.0,8834.0,-93.0,-311.0,834.0,0.358,-0.013,-0.145,-0.922
855218,1698.0,2747.0,8274.0,-207.0,-317.0,490.0,0.362,-0.017,-0.145,-0.921
855240,1778.0,2185.0,8754.0,-176.0,-301.0,646.0,0.368,-0.021,-0.144,-0.919
855252,1348.0,1653.0,8368.0,-111.0,-337.0,532.0,0.372,-0.025,-0.144,-0.917
855274,1268.0,1827.0,7796.0,248.0,-379.0,370.0,0.376,-0.028,-0.147,-0.915
855296,1582.0,2335.0,6558.0,136.0,-346.0,242.0,0.378,-0.031,-0.15,-0.913
855308,1210.0,2137.0,7478.0,-354.0,-331.0,278.0,0.38,-0.035,-0.148,-0.912
855330,1756.0,1045.0,7914.0,-260.0,-241.0,391.0,0.384,-0.039,-0.146,-0.911
855342,1852.0,1379.0,7466.0,-223.0,-259.0,323.0,0.387,-0.042,-0.145,-0.909
855364,1778.0,1173.0,7510.0,-21.0,-330.0,363.0,0.391,-0.046,-0.146,-0.908
855376,2204.0,2297.0,7030.0,33.0,-367.0,290.0,0.394,-0.049,-0.148,-0.906
855398,2340.0,1053.0,8564.0,-213.0,-267.0,297.0,0.397,-0.052,-0.147,-0.904
855410,2386.0,1055.0,9462.0,-21.0,-86.0,230.0,0.4,-0.053,-0.147,-0.903
855432,2388.0,1707.0,9728.0,10.0,68.0,52.0,0.402,-0.053,-0.147,-0.902
855444,2126.0,1815.0,9094.0,-60.0,205.0,-47.0,0.403,-0.051,-0.145,-0.902
855466,1522.0,1857.0,8536.0,-86.0,191.0,-92.0,0.404,-0.049,-0.144,-0.902
855488,1058.0,1649.0,8020.0,-66.0,91.0,-115.0,0.404,-0.048,-0.143,-0.902
855500,1038.0,1881.0,8142.0,-11.0,82.0,-88.0,0.405,-0.047,-0.143,-0.902
855522,828.0,1809.0,8584.0,17.0,79.0,-73.0,0.406,-0.046,-0.143,-0.902
855534,782.0,1991.0,8036.0,-39.0,78.0,-43.0,0.407,-0.045,-0.142,-0.901
855556,880.0,2233.0,8222.0,-6.0,52.0,-54.0,0.408,-0.045,-0.142,-0.901
855568,640.0,2099.0,8158.0,-73.0,30.0,-36.0,0.409,-0.044,-0.141,-0.901
855590,784.0,1909.0,8420.0,-93.0,47.0,-7.0,0.41,-0.044,-0.14,-0.9
855602,826.0,1909.0,7892.0,-60.0,82.0,9.0,0.412,-0.043,-0.14,-0.9
855624,570.0,1805.0,8032.0,-37.0,39.0,10.0,0.413,-0.042,-0.139,-0.899
855646,788.0,1857.0,8404.0,31.0,-5.0,46.0,0.415,-0.042,-0.139,-0.898
855658,594.0,1769.0,8554.0,50.0,-32.0,114.0,0.417,-0.042,-0.14,-0.897
855680,1114.0,2079.0,8044.0,44.0,-16.0,120.0,0.419,-0.042,-0.14,-0.896
855692,1410.0,2085.0,7622.0,63.0,-99.0,28.0,0.42,-0.042,-0.141,-0.895
855714,1690.0,2115.0,7578.0,148.0,-218.0,-142.0,0.42,-0.043,-0.144,-0.895
855726,1982.0,1963.0,7608.0,47.0,-212.0,-357.0,0.418,-0.044,-0.145,-0.896
855748,2444.0,1649.0,7462.0,-89.0,-180.0,-578.0,0.415,-0.045,-0.145,-0.897
855760,3372.0,1151.0,7158.0,58.0,-80.0,-645.0,0.41,-0.045,-0.147,-0.899
855782,4460.0,2509.0,7556.0,285.0,-3.0,-930.0,0.404,-0.043,-0.149,-0.901
855794,4258.0,2817.0,7958.0,-19.0,102.0,-1176.0,0.395,-0.04,-0.149,-0.905
855816,4804.0,3423.0,8450.0,-275.0,267.0,-1583.0,0.384,-0.036,-0.147,-0.911
855838,4430.0,3261.0,8404.0,-403.0,397.0,-1965.0,0.368,-0.032,-0.143,-0.918
855850,4318.0,3121.0,8060.0,-305.0,493.0,-2251.0,0.351,-0.025,-0.139,-0.926
855872,3858.0,3319.0,7300.0,-98.0,464.0,-2514.0,0.33,-0.019,-0.138,-0.934
855884,3116.0,2947.0,7754.0,91.0,399.0,-2701.0,0.308,-0.012,-0.138,-0.941
855906,2058.0,2299.0,6692.0,254.0,308.0,-3081.0,0.282,-0.005,-0.14,-0.949
855918,1922.0,2049.0,5748.0,205.0,37.0,-2747.0,0.258,-0.0,-0.141,-0.956
855940,1578.0,2733.0,5286.0,81.0,-124.0,-2611.0,0.235,0.003,-0.142,-0.961
855952,808.0,3147.0,5244.0,-100.0,-502.0,-2572.0,0.212,0.001,-0.143,-0.967
855974,292.0,2143.0,5898.0,-273.0,-840.0,-2483.0,0.189,-0.004,-0.142,-0.972
855996,176.0,1335.0,5960.0,-365.0,-1123.0,-2336.0,0.166,-0.011,-0.14,-0.976
856008,-382.0,733.0,5700.0,-502.0,-1425.0,-2108.0,0.146,-0.022,-0.138,-0.979
856030,-616.0,-89.0,5468.0,-479.0,-1768.0,-1942.0,0.126,-0.037,-0.137,-0.982
856042,-416.0,-1411.0,5666.0,-318.0,-2151.0,-1663.0,0.108,-0.055,-0.137,-0.983
856064,-264.0,-2051.0,5608.0,-95.0,-2429.0,-1320.0,0.093,-0.075,-0.139,-0.983
856076,298.0,-1795.0,5408.0,43.0,-2736.0,-1114.0,0.079,-0.099,-0.142,-0.982
856098,908.0,-2111.0,5848.0,51.0,-3032.0,-946.0,0.066,-0.125,-0.146,-0.979
856110,1720.0,-3129.0,6994.0,-1.0,-3255.0,-748.0,0.055,-0.154,-0.148,-0.975
856132,2458.0,-2751.0,7646.0,-74.0,-3295.0,-517.0,0.046,-0.183,-0.148,-0.971
856154,2954.0,-1673.0,8002.0,-86.0,-3334.0,-429.0,0.038,-0.213,-0.149,-0.965
856166,3778.0,-1763.0,8486.0,-71.0,-3323.0,-507.0,0.029,-0.242,-0.15,-0.958
856188,4072.0,-2085.0,8776.0,93.0,-3200.0,-278.0,0.022,-0.27,-0.152,-0.95
856200,4216.0,-1849.0,7898.0,258.0,-3035.0,49.0,0.019,-0.297,-0.155,-0.942
856222,5026.0,-2631.0,7010.0,61.0,-2733.0,437.0,0.019,-0.321,-0.155,-0.934
856234,5642.0,-1571.0,7380.0,218.0,-2460.0,618.0,0.021,-0.344,-0.155,-0.926
856256,5340.0,-1481.0,6348.0,1209.0,-1863.0,-1483.0,0.01,-0.357,-0.17,-0.918
856268,5478.0,2111.0,6966.0,821.0,-2187.0,515.0,0.014,-0.377,-0.176,-0.909
856290,6344.0,4837.0,7362.0,-1387.0,-2968.0,2062.0,0.022,-0.405,-0.157,-0.9
856302,6612.0,-685.0,8244.0,-846.0,-2548.0,2677.0,0.038,-0.431,-0.14,-0.891
856324,6176.0,4007.0,6992.0,-87.0,-2372.0,2043.0,0.051,-0.453,-0.132,-0.88
856346,6992.0,2739.0,6330.0,-385.0,-2644.0,1719.0,0.06,-0.477,-0.123,-0.868
856358,8832.0,-103.0,8038.0,-440.0,-2283.0,2136.0,0.073,-0.498,-0.111,-0.857
856380,9466.0,3787.0,10066.0,-144.0,-1641.0,2577.0,0.091,-0.513,-0.099,-0.848
856392,9232.0,5777.0,10272.0,-467.0,-1359.0,1307.0,0.098,-0.526,-0.09,-0.84
856414,8434.0,5851.0,11498.0,-735.0,-840.0,1057.0,0.103,-0.534,-0.08,-0.836
856426,11066.0,39.0,10314.0,520.0,105.0,751.0,0.111,-0.533,-0.08,-0.835
856448,8452.0,3933.0,8710.0,1086.0,725.0,376.0,0.121,-0.526,-0.086,-0.837
856460,8570.0,3475.0,8066.0,767.0,833.0,-914.0,0.118,-0.518,-0.096,-0.841
856482,7906.0,1191.0,7138.0,583.0,927.0,-1009.0,0.114,-0.509,-0.105,-0.846
856504,6782.0,-187.0,5916.0,724.0,945.0,-837.0,0.113,-0.5,-0.113,-0.851
856516,6512.0,-1075.0,4142.0,1027.0,975.0,-768.0,0.113,-0.49,-0.124,-0.855
856538,6032.0,45.0,4012.0,750.0,796.0,-389.0,0.115,-0.483,-0.131,-0.858
856550,6142.0,-353.0,3722.0,498.0,487.0,-477.0,0.114,-0.478,-0.137,-0.86
856572,6476.0,-405.0,4244.0,408.0,323.0,-553.0,0.113,-0.474,-0.142,-0.862
856584,7256.0,-433.0,3924.0,488.0,264.0,-622.0,0.111,-0.471,-0.148,-0.863
856606,7646.0,341.0,4232.0,461.0,321.0,-702.0,0.108,-0.467,-0.155,-0.864
856618,8726.0,-2281.0,4320.0,856.0,513.0,-964.0,0.105,-0.46,-0.166,-0.866
856640,8244.0,1973.0,4468.0,-14.0,376.0,-107.0,0.105,-0.457,-0.166,-0.868
856662,8636.0,173.0,5104.0,59.0,495.0,-176.0,0.105,-0.453,-0.167,-0.87
856674,8708.0,1013.0,4782.0,347.0,788.0,321.0,0.11,-0.446,-0.167,-0.872
856696,8638.0,121.0,4774.0,372.0,484.0,-278.0,0.111,-0.442,-0.171,-0.874
856708,9032.0,-105.0,4848.0,703.0,672.0,995.0,0.123,-0.437,-0.172,-0.874
856730,7704.0,2821.0,4940.0,696.0,748.0,529.0,0.132,-0.431,-0.175,-0.875
856742,7736.0,2189.0,5292.0,55.0,452.0,-333.0,0.13,-0.426,-0.176,-0.877
856764,7540.0,-373.0,4966.0,47.0,444.0,-522.0,0.127,-0.422,-0.179,-0.88
856776,7838.0,-201.0,4160.0,314.0,459.0,-89.0,0.129,-0.418,-0.181,-0.881
856803,7076.0,835.0,3998.0,312.0,276.0,-71.0,0.131,-0.415,-0.183,-0.881
856815,7020.0,1779.0,5146.0,605.0,455.0,-33.0,0.134,-0.411,-0.188,-0.882
856837,6648.0,799.0,5134.0,108.0,312.0,118.0,0.136,-0.409,-0.188,-0.883
856849,6082.0,-1015.0,4528.0,69.0,266.0,231.0,0.139,-0.407,-0.187,-0.883
856871,6086.0,-127.0,3992.0,255.0,259.0,368.0,0.144,-0.405,-0.187,-0.883
856883,5984.0,1235.0,4050.0,159.0,176.0,566.0,0.15,-0.404,-0.186,-0.883
856905,5578.0,1775.0,4500.0,-73.0,62.0,580.0,0.155,-0.405,-0.184,-0.882
856917,5552.0,1295.0,4848.0,-113.0,-27.0,511.0,0.159,-0.406,-0.181,-0.882
856939,5244.0,1029.0,4984.0,-86.0,-32.0,625.0,0.164,-0.407,-0.178,-0.881
856951,4908.0,1619.0,5026.0,-144.0,-82.0,570.0,0.168,-0.409,-0.175,-0.88
856973,4776.0,2219.0,5092.0,-214.0,-128.0,423.0,0.171,-0.411,-0.172,-0.879
856985,4714.0,2063.0,5554.0,-342.0,-226.0,270.0,0.172,-0.414,-0.169,-0.878
857007,4644.0,1313.0,6152.0,-299.0,-236.0,262.0,0.173,-0.416,-0.166,-0.877
857029,4552.0,1333.0,6398.0,-89.0,-176.0,304.0,0.175,-0.418,-0.164,-0.876
857041,4772.0,1355.0,6736.0,143.0,-122.0,265.0,0.178,-0.418,-0.164,-0.875
857063,4812.0,1587.0,7094.0,262.0,-49.0,99.0,0.18,-0.418,-0.166,-0.875
857075,5176.0,1553.0,7196.0,256.0,3.0,-75.0,0.18,-0.417,-0.169,-0.875
857097,5570.0,1515.0,7200.0,265.0,157.0,40.0,0.182,-0.415,-0.171,-0.875
857109,5582.0,1595.0,6532.0,171.0,172.0,-177.0,0.182,-0.413,-0.172,-0.876
857131,5910.0,1269.0,6310.0,225.0,324.0,-50.0,0.183,-0.409,-0.174,-0.877
857143,5814.0,1285.0,6218.0,310.0,407.0,-126.0,0.185,-0.405,-0.176,-0.878
857165,5916.0,2067.0,6332.0,277.0,473.0,-224.0,0.185,-0.4,-0.179,-0.88
857187,6250.0,639.0,5780.0,95.0,431.0,-358.0,0.183,-0.396,-0.18,-0.882
857199,6330.0,1247.0,5590.0,112.0,617.0,119.0,0.186,-0.39,-0.18,-0.884
857221,5772.0,929.0,5220.0,4.0,493.0,-570.0,0.183,-0.385,-0.181,-0.886
857233,6230.0,647.0,5430.0,311.0,586.0,-688.0,0.18,-0.379,-0.185,-0.889
857255,6194.0,807.0,5866.0,627.0,553.0,-657.0,0.178,-0.372,-0.191,-0.891
857267,6372.0,1665.0,5878.0,746.0,533.0,-802.0,0.175,-0.365,-0.2,-0.892
857289,6110.0,1867.0,5576.0,569.0,498.0,-813.0,0.172,-0.358,-0.206,-0.894
857301,5870.0,1455.0,5510.0,633.0,425.0,-921.0,0.167,-0.352,-0.214,-0.896
857323,5748.0,1307.0,5042.0,683.0,350.0,-809.0,0.164,-0.346,-0.222,-0.897
857345,5544.0,981.0,4530.0,644.0,248.0,-430.0,0.163,-0.342,-0.228,-0.897
857357,5372.0,1047.0,4120.0,574.0,147.0,-113.0,0.165,-0.34,-0.233,-0.896
857379,5038.0,547.0,4072.0,473.0,23.0,-4.0,0.166,-0.339,-0.237,-0.895
857391,4800.0,351.0,4088.0,449.0,-118.0,-66.0,0.167,-0.339,-0.241,-0.894
857413,4886.0,433.0,4348.0,365.0,-273.0,-83.0,0.167,-0.341,-0.245,-0.892
857425,4936.0,607.0,4394.0,312.0,-414.0,25.0,0.168,-0.344,-0.248,-0.89
857447,5096.0,1029.0,4654.0,350.0,-534.0,128.0,0.169,-0.348,-0.252,-0.887
857459,5302.0,1513.0,4860.0,332.0,-645.0,177.0,0.17,-0.353,-0.255,-0.884
857481,5416.0,1607.0,5366.0,285.0,-705.0,289.0,0.172,-0.359,-0.257,-0.88
857493,5678.0,1649.0,5764.0,261.0,-711.0,429.0,0.175,-0.366,-0.259,-0.877
857515,6016.0,1231.0,5910.0,377.0,-649.0,572.0,0.18,-0.372,-0.261,-0.873
857537,6114.0,1185.0,5932.0,556.0,-524.0,747.0,0.187,-0.377,-0.264,-0.868
857549,5888.0,2097.0,6026.0,435.0,-616.0,860.0,0.194,-0.383,-0.265,-0.864
857571,6088.0,2191.0,6474.0,163.0,-649.0,823.0,0.2,-0.39,-0.265,-0.859
857583,6008.0,1609.0,7212.0,175.0,-552.0,837.0,0.206,-0.396,-0.264,-0.855
857605,6132.0,2207.0,6248.0,444.0,-392.0,932.0,0.214,-0.4,-0.265,-0.851
857617,6104.0,3211.0,6356.0,678.0,-325.0,892.0,0.223,-0.404,-0.268,-0.846
857639,5922.0,3499.0,6898.0,661.0,-295.0,759.0,0.231,-0.407,-0.271,-0.841
857661,5646.0,2237.0,7586.0,802.0,-183.0,716.0,0.24,-0.408,-0.275,-0.837
857673,5472.0,1649.0,7850.0,1194.0,15.0,757.0,0.25,-0.407,-0.281,-0.832
857695,5360.0,1759.0,7404.0,1557.0,194.0,872.0,0.264,-0.404,-0.29,-0.827
857707,5176.0,2479.0,7006.0,1999.0,346.0,658.0,0.277,-0.398,-0.302,-0.821
857729,5418.0,3701.0,6166.0,2139.0,472.0,512.0,0.291,-0.39,-0.315,-0.815
857741,5314.0,4053.0,5800.0,2040.0,712.0,633.0,0.305,-0.38,-0.326,-0.81
857763,5028.0,3655.0,5742.0,2045.0,817.0,456.0,0.318,-0.369,-0.338,-0.805
857775,5052.0,3259.0,5954.0,2028.0,891.0,341.0,0.33,-0.357,-0.349,-0.801
857797,5058.0,3145.0,5428.0,2151.0,988.0,380.0,0.344,-0.344,-0.361,-0.796
857809,5070.0,3613.0,5130.0,2162.0,944.0,340.0,0.356,-0.33,-0.372,-0.791
857831,5160.0,3637.0,5318.0,2231.0,795.0,297.0,0.368,-0.318,-0.385,-0.784
857853,5444.0,4923.0,5036.0,1983.0,791.0,292.0,0.379,-0.306,-0.396,-0.779
857865,5340.0,5101.0,4960.0,1575.0,692.0,204.0,0.387,-0.295,-0.405,-0.774
857887,5306.0,5005.0,4806.0,1114.0,549.0,-17.0,0.392,-0.287,-0.411,-0.771
857899,5278.0,4181.0,3920.0,855.0,283.0,-354.0,0.393,-0.28,-0.417,-0.77
857921,5838.0,4193.0,3196.0,572.0,62.0,-471.0,0.391,-0.276,-0.423,-0.77
857933,6024.0,4123.0,3256.0,281.0,-195.0,-503.0,0.388,-0.274,-0.427,-0.77
