timestamp,ax,ay,az,q0,q1,q2,q3
8008271,-846.0,8314.0,9.0,0.643,0.63,0.341,0.27
8008287,-848.0,8344.0,107.0,0.644,0.63,0.341,0.269
8008303,-934.0,8328.0,41.0,0.645,0.629,0.341,0.267
8008320,-1078.0,8292.0,131.0,0.646,0.628,0.341,0.266
8008336,-1160.0,8066.0,183.0,0.647,0.628,0.341,0.265
8008353,-1248.0,8106.0,247.0,0.649,0.627,0.341,0.265
8008369,-1276.0,8124.0,231.0,0.65,0.626,0.341,0.264
8008395,-1360.0,8114.0,249.0,0.651,0.625,0.341,0.264
8008412,-1418.0,8090.0,317.0,0.652,0.624,0.341,0.264
8008429,-1384.0,8104.0,303.0,0.653,0.623,0.341,0.264
8008445,-1510.0,8154.0,281.0,0.654,0.622,0.341,0.264
8008462,-1434.0,8180.0,335.0,0.655,0.62,0.341,0.265
8008479,-1338.0,8022.0,191.0,0.657,0.618,0.341,0.265
8008496,-1526.0,8066.0,357.0,0.658,0.616,0.341,0.266
8008513,-1478.0,7962.0,425.0,0.659,0.614,0.342,0.267
8008530,-1704.0,7984.0,619.0,0.661,0.613,0.342,0.267
8008546,-1620.0,8028.0,667.0,0.662,0.611,0.342,0.267
8008563,-1364.0,8062.0,445.0,0.662,0.61,0.343,0.267
8008589,-1608.0,8168.0,447.0,0.663,0.61,0.343,0.267
8008606,-1494.0,7836.0,713.0,0.663,0.609,0.343,0.268
8008622,-1504.0,7854.0,693.0,0.663,0.609,0.343,0.267
8008638,-1274.0,7886.0,637.0,0.663,0.609,0.344,0.267
8008655,-1478.0,8218.0,557.0,0.663,0.61,0.344,0.266
8008671,-1380.0,8076.0,581.0,0.663,0.61,0.345,0.266
8008688,-1384.0,8072.0,311.0,0.662,0.61,0.345,0.265
8008714,-1572.0,8138.0,403.0,0.662,0.61,0.346,0.264
8008731,-1456.0,7948.0,481.0,0.662,0.61,0.346,0.264
8008748,-1528.0,8018.0,519.0,0.662,0.61,0.347,0.263
8008764,-1516.0,8174.0,347.0,0.661,0.61,0.348,0.263
8008780,-1474.0,8198.0,305.0,0.661,0.61,0.349,0.262
8008796,-1508.0,8118.0,379.0,0.661,0.61,0.35,0.263
8008812,-1772.0,7862.0,565.0,0.66,0.609,0.351,0.263
8008838,-1696.0,8050.0,465.0,0.66,0.609,0.352,0.263
8008854,-1450.0,8100.0,353.0,0.659,0.609,0.354,0.263
8008870,-1428.0,7906.0,449.0,0.658,0.61,0.355,0.263
8008886,-1422.0,7910.0,381.0,0.657,0.61,0.356,0.263
8008903,-1668.0,8188.0,279.0,0.656,0.61,0.357,0.263
8008919,-1442.0,8074.0,271.0,0.655,0.611,0.358,0.263
8008936,-1502.0,8124.0,279.0,0.654,0.611,0.359,0.264
8008962,-1506.0,8014.0,281.0,0.653,0.611,0.361,0.264
8008978,-1702.0,7950.0,305.0,0.652,0.612,0.362,0.264
8008994,-1512.0,8068.0,241.0,0.651,0.612,0.364,0.265
