timestamp,ax,ay,az,q0,q1,q2,q3
7364846,7000.0,3158.0,3063.0,0.787,0.377,-0.417,0.255
7364862,6716.0,3316.0,3233.0,0.79,0.377,-0.413,0.251
7364878,6618.0,3264.0,3291.0,0.794,0.376,-0.41,0.247
7364894,6508.0,3348.0,3393.0,0.797,0.374,-0.407,0.243
7364910,6590.0,3266.0,3471.0,0.8,0.373,-0.403,0.24
7364936,6526.0,3268.0,3453.0,0.804,0.372,-0.4,0.237
7364952,6422.0,3404.0,3475.0,0.807,0.37,-0.396,0.234
7364968,6320.0,3418.0,3561.0,0.811,0.369,-0.392,0.231
7364984,6184.0,3596.0,3645.0,0.814,0.368,-0.387,0.227
7365000,6184.0,3646.0,3615.0,0.817,0.368,-0.383,0.224
7365016,6198.0,3844.0,3637.0,0.82,0.368,-0.378,0.221
7365042,6150.0,3942.0,3727.0,0.823,0.367,-0.374,0.218
7365058,6104.0,3924.0,3849.0,0.826,0.367,-0.369,0.215
7365074,6230.0,3794.0,3949.0,0.829,0.368,-0.365,0.212
7365090,6292.0,3798.0,3887.0,0.831,0.368,-0.36,0.209
7365106,6344.0,3966.0,3739.0,0.833,0.369,-0.356,0.206
7365122,6502.0,3862.0,4083.0,0.836,0.37,-0.352,0.202
7365148,6390.0,3862.0,4117.0,0.838,0.371,-0.347,0.199
7365164,6364.0,3848.0,3923.0,0.84,0.372,-0.343,0.196
7365180,6222.0,3820.0,3923.0,0.842,0.371,-0.34,0.193
7365196,6054.0,3602.0,3987.0,0.845,0.37,-0.336,0.19
7365212,6018.0,3692.0,4041.0,0.848,0.368,-0.333,0.187
7365228,5906.0,3702.0,4145.0,0.85,0.366,-0.33,0.184
7365254,5650.0,3846.0,4191.0,0.853,0.363,-0.327,0.181
7365270,5420.0,3698.0,4361.0,0.856,0.36,-0.325,0.178
7365286,5332.0,3904.0,4457.0,0.859,0.358,-0.322,0.176
7365302,5316.0,3930.0,4549.0,0.861,0.355,-0.319,0.174
7365318,5270.0,3860.0,4611.0,0.864,0.353,-0.315,0.172
7365334,5288.0,3940.0,4713.0,0.866,0.351,-0.312,0.17
7365360,5182.0,3798.0,4817.0,0.868,0.35,-0.308,0.169
7365376,5168.0,3784.0,4793.0,0.87,0.349,-0.304,0.168
7365392,5162.0,3864.0,4777.0,0.872,0.349,-0.301,0.166
7365408,5188.0,3848.0,4763.0,0.873,0.35,-0.297,0.166
7365424,5162.0,3972.0,4901.0,0.874,0.351,-0.292,0.165
7365440,5100.0,4148.0,4941.0,0.875,0.352,-0.288,0.165
7365467,5060.0,4278.0,4949.0,0.876,0.353,-0.283,0.165
7365483,5050.0,4268.0,4871.0,0.877,0.354,-0.278,0.166
7365499,4916.0,4280.0,4899.0,0.878,0.355,-0.274,0.166
7365515,4876.0,4482.0,4879.0,0.879,0.356,-0.269,0.167
7365531,4732.0,4496.0,4867.0,0.88,0.357,-0.264,0.168
7365547,4650.0,4498.0,4905.0,0.881,0.358,-0.26,0.17
7365564,4530.0,4496.0,4969.0,0.882,0.358,-0.255,0.171
7365591,4598.0,4544.0,4907.0,0.883,0.358,-0.251,0.173
7365607,4546.0,4576.0,4983.0,0.883,0.358,-0.247,0.174
7365623,4390.0,4656.0,5023.0,0.884,0.358,-0.242,0.176
7365639,4302.0,4580.0,5173.0,0.886,0.357,-0.239,0.178
7365655,4230.0,4642.0,5341.0,0.887,0.356,-0.235,0.179
7365671,4204.0,4556.0,5345.0,0.887,0.355,-0.232,0.181
7365697,4122.0,4598.0,5369.0,0.888,0.354,-0.229,0.182
7365714,4110.0,4526.0,5455.0,0.889,0.354,-0.226,0.184
7365731,4076.0,4554.0,5455.0,0.889,0.353,-0.223,0.186
7365748,4024.0,4540.0,5431.0,0.89,0.352,-0.221,0.187
7365765,3968.0,4570.0,5493.0,0.89,0.352,-0.219,0.188
7365781,3934.0,4588.0,5551.0,0.891,0.351,-0.217,0.19
7365797,3914.0,4602.0,5605.0,0.891,0.35,-0.216,0.191
7365814,3828.0,4568.0,5553.0,0.891,0.35,-0.215,0.192
7365831,3880.0,4504.0,5613.0,0.891,0.349,-0.215,0.193
7365857,3836.0,4468.0,5607.0,0.891,0.349,-0.215,0.194
7365873,3854.0,4482.0,5661.0,0.891,0.348,-0.215,0.195
7365889,3858.0,4484.0,5609.0,0.891,0.348,-0.215,0.196
7365906,3838.0,4460.0,5629.0,0.891,0.347,-0.216,0.196
7365922,3848.0,4410.0,5609.0,0.891,0.347,-0.217,0.197
7365938,3926.0,4462.0,5587.0,0.89,0.346,-0.219,0.198
7365954,3896.0,4388.0,5565.0,0.89,0.346,-0.221,0.198
7365980,4006.0,4348.0,5601.0,0.89,0.346,-0.223,0.199
7365997,4050.0,4376.0,5581.0,0.889,0.345,-0.226,0.199
7366014,4178.0,4294.0,5495.0,0.888,0.345,-0.229,0.2
7366031,4230.0,4260.0,5439.0,0.887,0.345,-0.232,0.2
7366047,4338.0,4164.0,5507.0,0.886,0.344,-0.235,0.201
7366064,4368.0,4246.0,5443.0,0.885,0.344,-0.239,0.201
7366081,4448.0,4122.0,5429.0,0.884,0.344,-0.242,0.202
7366097,4558.0,4146.0,5363.0,0.883,0.344,-0.246,0.203
7366114,4610.0,4088.0,5315.0,0.882,0.344,-0.249,0.204
7366140,4640.0,4022.0,5261.0,0.881,0.344,-0.253,0.205
7366156,4728.0,3960.0,5241.0,0.879,0.344,-0.257,0.206
7366172,4864.0,3978.0,5227.0,0.878,0.344,-0.261,0.207
7366188,4900.0,3934.0,5253.0,0.876,0.345,-0.265,0.208
7366205,4988.0,3918.0,5173.0,0.875,0.345,-0.268,0.209
7366221,4998.0,3844.0,5081.0,0.873,0.346,-0.272,0.21
7366237,5040.0,3842.0,5003.0,0.871,0.346,-0.276,0.212
7366263,5138.0,3812.0,4949.0,0.869,0.347,-0.28,0.214
7366280,5224.0,3776.0,4945.0,0.867,0.349,-0.284,0.216
7366297,5294.0,3802.0,4843.0,0.865,0.35,-0.287,0.218
7366316,5364.0,3802.0,4781.0,0.862,0.351,-0.291,0.22
7366332,5448.0,3816.0,4715.0,0.86,0.352,-0.294,0.223
7366348,5534.0,3730.0,4733.0,0.858,0.353,-0.297,0.226
7366364,5488.0,3736.0,4669.0,0.855,0.354,-0.3,0.229
7366381,5522.0,3672.0,4607.0,0.853,0.356,-0.304,0.232
7366397,5572.0,3554.0,4659.0,0.85,0.357,-0.307,0.235
7366414,5500.0,3664.0,4495.0,0.847,0.359,-0.311,0.238
7366441,5622.0,3682.0,4443.0,0.844,0.361,-0.315,0.241
7366457,5728.0,3574.0,4559.0,0.841,0.363,-0.319,0.245
7366473,5690.0,3602.0,4481.0,0.837,0.365,-0.323,0.248
7366489,5764.0,3610.0,4349.0,0.834,0.368,-0.327,0.251
7366505,5842.0,3640.0,4285.0,0.83,0.37,-0.331,0.255
7366521,5972.0,3782.0,4321.0,0.826,0.372,-0.335,0.259
7366547,6086.0,3644.0,4275.0,0.822,0.374,-0.338,0.263
7366564,6142.0,3614.0,4139.0,0.819,0.376,-0.342,0.267
7366581,6272.0,3588.0,3915.0,0.815,0.378,-0.345,0.272
7366597,6278.0,3540.0,3821.0,0.811,0.379,-0.348,0.277
7366614,6334.0,3504.0,3695.0,0.808,0.38,-0.351,0.281
7366630,6406.0,3528.0,3593.0,0.804,0.381,-0.355,0.286
7366647,6456.0,3534.0,3407.0,0.801,0.382,-0.358,0.291
7366664,6344.0,3292.0,3353.0,0.797,0.381,-0.362,0.296
7366681,6448.0,3130.0,3531.0,0.794,0.381,-0.366,0.302
7366697,6586.0,3120.0,3615.0,0.791,0.38,-0.369,0.307
7366724,6650.0,3026.0,3589.0,0.787,0.379,-0.373,0.312
7366740,6664.0,2948.0,3659.0,0.784,0.378,-0.376,0.317
7366756,6732.0,2916.0,3763.0,0.781,0.378,-0.38,0.322
7366772,6778.0,2718.0,3735.0,0.778,0.377,-0.383,0.327
7366788,7070.0,2864.0,3719.0,0.774,0.377,-0.385,0.331
7366804,7056.0,2942.0,3605.0,0.771,0.377,-0.388,0.335
7366830,7280.0,2950.0,3665.0,0.769,0.377,-0.39,0.339
7366847,7406.0,2728.0,3709.0,0.766,0.377,-0.392,0.342
7366864,7456.0,2732.0,3663.0,0.764,0.377,-0.394,0.344
7366880,7806.0,2460.0,3365.0,0.763,0.377,-0.395,0.345
7366897,7660.0,1754.0,2699.0,0.762,0.378,-0.395,0.347
7366913,7952.0,2980.0,2869.0,0.762,0.379,-0.393,0.349
7366930,7510.0,3388.0,2797.0,0.762,0.38,-0.39,0.35
7366947,7304.0,3008.0,2773.0,0.763,0.379,-0.388,0.352
7366964,7302.0,2934.0,3001.0,0.764,0.378,-0.387,0.352
7366981,7180.0,3124.0,3093.0,0.765,0.376,-0.385,0.352
7367007,7228.0,2740.0,3285.0,0.767,0.375,-0.385,0.352
7367023,7064.0,2388.0,3459.0,0.768,0.373,-0.384,0.351
7367039,6910.0,2304.0,3549.0,0.77,0.371,-0.384,0.35
7367055,6706.0,2278.0,3697.0,0.771,0.37,-0.383,0.349
7367071,6514.0,2384.0,3725.0,0.772,0.369,-0.383,0.348
7367087,6432.0,2430.0,3791.0,0.773,0.368,-0.383,0.347
7367113,6478.0,2438.0,3813.0,0.774,0.366,-0.383,0.346
7367130,6500.0,2450.0,3819.0,0.775,0.365,-0.384,0.345
7367147,6600.0,2452.0,3751.0,0.776,0.363,-0.384,0.344
7367164,6540.0,2252.0,3737.0,0.777,0.362,-0.385,0.343
7367180,6572.0,2398.0,3775.0,0.778,0.36,-0.385,0.342
7367197,6670.0,2510.0,3777.0,0.779,0.358,-0.386,0.341
7367214,6754.0,2300.0,3843.0,0.78,0.356,-0.387,0.34
7367230,6688.0,2268.0,3927.0,0.78,0.355,-0.388,0.339
7367247,6778.0,2492.0,3903.0,0.781,0.353,-0.389,0.337
