timestamp,ax,ay,az,q0,q1,q2,q3
3550109,-2142.0,7964.0,161.0,0.652,0.588,0.402,0.261
3550125,-1946.0,7958.0,281.0,0.653,0.587,0.4,0.261
3550141,-2032.0,7834.0,55.0,0.655,0.587,0.398,0.261
3550157,-2080.0,7998.0,-7.0,0.655,0.587,0.396,0.261
3550173,-2098.0,7730.0,133.0,0.656,0.587,0.395,0.261
3550189,-2286.0,7562.0,13.0,0.657,0.588,0.393,0.261
3550215,-2272.0,7432.0,-189.0,0.659,0.587,0.391,0.261
3550232,-2436.0,7350.0,-507.0,0.661,0.586,0.388,0.261
3550249,-2844.0,7468.0,-573.0,0.664,0.586,0.384,0.262
3550266,-2470.0,8334.0,551.0,0.667,0.585,0.379,0.263
3550282,-2590.0,8872.0,1017.0,0.672,0.583,0.372,0.264
3550298,-1756.0,8968.0,1707.0,0.677,0.581,0.365,0.267
3550314,-1386.0,8846.0,1765.0,0.682,0.579,0.358,0.269
3550340,-1448.0,8698.0,1527.0,0.686,0.577,0.351,0.27
3550356,-1436.0,8266.0,975.0,0.691,0.574,0.345,0.272
3550372,-1534.0,7822.0,819.0,0.695,0.572,0.339,0.274
3550389,-1218.0,7454.0,785.0,0.699,0.568,0.334,0.276
3550405,-1176.0,7076.0,1113.0,0.703,0.565,0.329,0.279
3550421,-1214.0,6940.0,1339.0,0.706,0.562,0.326,0.281
3550437,-1176.0,7160.0,1077.0,0.707,0.56,0.324,0.284
3550463,-1170.0,7286.0,1055.0,0.708,0.558,0.324,0.286
3550479,-1256.0,7176.0,745.0,0.707,0.557,0.326,0.288
3550496,-1298.0,7042.0,777.0,0.705,0.557,0.33,0.289
3550512,-1368.0,7230.0,717.0,0.702,0.557,0.335,0.29
3550529,-1396.0,7502.0,1145.0,0.698,0.558,0.341,0.291
3550546,-1574.0,7878.0,1087.0,0.694,0.559,0.348,0.291
3550562,-1658.0,7674.0,969.0,0.689,0.561,0.355,0.291
3550578,-1722.0,7242.0,789.0,0.682,0.564,0.364,0.29
3550604,-2412.0,8376.0,-95.0,0.675,0.568,0.373,0.287
3550620,-2068.0,8206.0,695.0,0.668,0.572,0.382,0.284
3550636,-1800.0,7450.0,1739.0,0.66,0.577,0.391,0.28
3550652,-1624.0,7998.0,2037.0,0.651,0.583,0.4,0.276
3550668,-1934.0,8434.0,783.0,0.644,0.588,0.408,0.272
3550684,-1896.0,8430.0,-29.0,0.638,0.591,0.414,0.269
3550710,-2506.0,8338.0,-863.0,0.634,0.594,0.418,0.266
3550726,-2596.0,8252.0,-667.0,0.632,0.595,0.421,0.264
3550742,-2474.0,7824.0,-179.0,0.63,0.596,0.423,0.262
3550758,-2194.0,8282.0,207.0,0.628,0.598,0.425,0.26
3550774,-2404.0,8500.0,-251.0,0.627,0.6,0.426,0.258
3550790,-2552.0,8654.0,-631.0,0.626,0.601,0.426,0.256
3550816,-2726.0,8190.0,-1113.0,0.627,0.601,0.425,0.255
3550832,-2540.0,7748.0,-859.0,0.629,0.601,0.423,0.255
3550848,-2510.0,7416.0,-267.0,0.631,0.601,0.421,0.254
3550864,-2650.0,7942.0,-195.0,0.632,0.601,0.419,0.253
3550880,-2464.0,8128.0,-7.0,0.633,0.602,0.416,0.252
3550896,-2474.0,7888.0,369.0,0.635,0.601,0.414,0.252
3550922,-2644.0,8324.0,-99.0,0.637,0.601,0.412,0.252
3550938,-2520.0,7968.0,89.0,0.639,0.6,0.41,0.252
3550954,-2482.0,7356.0,1277.0,0.64,0.599,0.409,0.253
3550970,-2414.0,7976.0,2639.0,0.642,0.596,0.409,0.256
3550986,-3440.0,8478.0,1657.0,0.643,0.592,0.41,0.261
3551002,-3310.0,8446.0,-611.0,0.644,0.587,0.412,0.265
3551029,-3762.0,9182.0,-2191.0,0.646,0.583,0.414,0.268
3551046,-3404.0,8248.0,-2783.0,0.648,0.577,0.416,0.271
3551063,-2878.0,5956.0,-2237.0,0.651,0.573,0.418,0.271
3551080,-2274.0,4974.0,-1555.0,0.651,0.571,0.421,0.27
3551097,-1658.0,6064.0,-911.0,0.649,0.571,0.426,0.267
3551114,-1694.0,5524.0,-703.0,0.645,0.573,0.431,0.264
3551130,-1370.0,5578.0,-577.0,0.64,0.576,0.437,0.26
3551147,-1534.0,5626.0,-481.0,0.632,0.581,0.443,0.256
3551164,-1456.0,7628.0,-911.0,0.624,0.587,0.45,0.253
3551180,-502.0,8488.0,-463.0,0.616,0.593,0.456,0.249
3551206,-1136.0,11092.0,-659.0,0.608,0.596,0.463,0.246
3551222,-2732.0,10762.0,-479.0,0.603,0.598,0.467,0.246
3551238,-3438.0,9642.0,-921.0,0.6,0.598,0.47,0.247
3551254,-3546.0,8738.0,-1293.0,0.599,0.598,0.471,0.248
3551270,-3906.0,9196.0,-277.0,0.598,0.598,0.471,0.25
3551286,-3608.0,9134.0,-199.0,0.6,0.597,0.468,0.253
3551312,-3002.0,8282.0,-715.0,0.604,0.595,0.464,0.256
3551328,-2596.0,7786.0,-1091.0,0.609,0.593,0.459,0.259
3551344,-2156.0,7714.0,-1085.0,0.613,0.592,0.453,0.262
3551361,-2000.0,6964.0,-1343.0,0.618,0.59,0.447,0.264
3551377,-2134.0,6654.0,-925.0,0.623,0.589,0.441,0.266
3551393,-2422.0,7398.0,-867.0,0.627,0.588,0.436,0.266
3551419,-2532.0,7904.0,-667.0,0.633,0.587,0.429,0.266
3551435,-2278.0,7872.0,-565.0,0.639,0.585,0.423,0.265
3551451,-2430.0,7590.0,-349.0,0.645,0.584,0.416,0.264
3551467,-2450.0,7778.0,3.0,0.651,0.583,0.409,0.262
