timestamp,ax,ay,az,q0,q1,q2,q3
6672733,3977.0,5165.0,4996.0,0.842,0.432,-0.145,0.29
6672750,4011.0,5095.0,4944.0,0.842,0.432,-0.145,0.29
6672767,3975.0,5179.0,4960.0,0.842,0.432,-0.145,0.29
6672783,3917.0,5193.0,4952.0,0.842,0.432,-0.144,0.29
6672800,3911.0,5213.0,4924.0,0.842,0.432,-0.144,0.29
6672816,3941.0,5233.0,4844.0,0.842,0.432,-0.144,0.29
6672833,3933.0,5287.0,4866.0,0.842,0.432,-0.144,0.291
6672850,3901.0,5317.0,4878.0,0.841,0.432,-0.144,0.291
6672867,3943.0,5325.0,4886.0,0.841,0.432,-0.144,0.291
6672883,3935.0,5283.0,4820.0,0.841,0.432,-0.144,0.291
6672910,3957.0,5279.0,4900.0,0.841,0.432,-0.144,0.291
6672926,3943.0,5263.0,4928.0,0.842,0.431,-0.144,0.291
6672942,3895.0,5187.0,4960.0,0.842,0.431,-0.145,0.291
6672958,3897.0,5157.0,4900.0,0.842,0.431,-0.145,0.292
6672974,3911.0,5201.0,4904.0,0.841,0.431,-0.145,0.292
6672990,3915.0,5203.0,4850.0,0.841,0.431,-0.146,0.292
