timestamp,ax,ay,az,q0,q1,q2,q3
5681261,2742.0,6105.0,4979.0,0.666,0.423,0.132,0.599
5681277,2772.0,6063.0,5063.0,0.666,0.424,0.132,0.599
5681294,2824.0,6015.0,5085.0,0.666,0.425,0.131,0.599
5681310,2850.0,5929.0,5019.0,0.666,0.425,0.131,0.599
5681326,2856.0,5969.0,5029.0,0.665,0.425,0.13,0.6
5681342,2764.0,6039.0,4979.0,0.665,0.425,0.129,0.6
5681368,2764.0,6025.0,4931.0,0.665,0.425,0.128,0.601
5681384,2802.0,6159.0,4885.0,0.665,0.425,0.128,0.601
5681400,2728.0,6197.0,4853.0,0.664,0.425,0.128,0.601
5681417,2748.0,6145.0,4877.0,0.665,0.425,0.127,0.601
5681433,2718.0,6039.0,4827.0,0.665,0.425,0.128,0.601
5681449,2720.0,5951.0,4847.0,0.665,0.425,0.128,0.601
5681465,2756.0,5813.0,4863.0,0.665,0.425,0.128,0.601
5681491,2730.0,5923.0,4919.0,0.665,0.426,0.129,0.6
5681507,2812.0,5915.0,4909.0,0.665,0.426,0.129,0.6
5681523,2834.0,5963.0,4917.0,0.665,0.426,0.129,0.6
5681539,2836.0,6029.0,4913.0,0.665,0.426,0.129,0.6
5681555,2746.0,6073.0,4887.0,0.664,0.426,0.129,0.6
5681571,2758.0,6047.0,4913.0,0.664,0.426,0.129,0.6
5681597,2746.0,5977.0,4839.0,0.664,0.426,0.129,0.6
5681613,2680.0,5991.0,4813.0,0.664,0.426,0.129,0.6
5681629,2756.0,5995.0,4855.0,0.665,0.426,0.129,0.6
5681645,2742.0,5943.0,4853.0,0.664,0.426,0.128,0.6
5681661,2794.0,5997.0,4851.0,0.665,0.426,0.128,0.6
5681677,2778.0,5977.0,4941.0,0.664,0.426,0.128,0.6
5681703,2786.0,5999.0,4927.0,0.664,0.426,0.128,0.601
5681720,2750.0,5921.0,4889.0,0.664,0.426,0.128,0.6
5681736,2752.0,5991.0,4947.0,0.664,0.426,0.128,0.601
5681752,2742.0,5945.0,4851.0,0.664,0.426,0.129,0.601
5681768,2714.0,5877.0,4861.0,0.664,0.426,0.129,0.601
5681784,2700.0,5955.0,4903.0,0.664,0.426,0.129,0.601
5681810,2768.0,6015.0,4917.0,0.664,0.426,0.129,0.601
5681826,2784.0,6049.0,5007.0,0.664,0.426,0.129,0.601
5681842,2834.0,6121.0,4963.0,0.664,0.426,0.129,0.601
5681858,2812.0,6043.0,4903.0,0.664,0.426,0.129,0.601
5681874,2802.0,6003.0,4931.0,0.664,0.426,0.129,0.601
5681890,2780.0,5983.0,4895.0,0.664,0.426,0.129,0.601
5681916,2790.0,5945.0,4861.0,0.664,0.426,0.129,0.601
5681932,2760.0,5947.0,4871.0,0.664,0.426,0.129,0.601
5681949,2794.0,5953.0,4843.0,0.664,0.426,0.129,0.601
5681965,2810.0,5983.0,4893.0,0.664,0.426,0.129,0.601
5681981,2766.0,5963.0,4877.0,0.664,0.426,0.129,0.601
5681997,2758.0,5971.0,4897.0,0.664,0.426,0.129,0.601
5682014,2792.0,6031.0,4885.0,0.664,0.426,0.129,0.601
5682040,2726.0,5983.0,4887.0,0.664,0.426,0.128,0.601
5682056,2802.0,5995.0,4959.0,0.664,0.426,0.128,0.601
5682072,2754.0,5987.0,4889.0,0.664,0.426,0.128,0.601
