timestamp,ax,ay,az,q0,q1,q2,q3
7588964,8083.0,1463.0,348.0,0.486,0.591,-0.393,0.51
7588980,8059.0,1557.0,294.0,0.486,0.591,-0.393,0.51
7588996,8015.0,1561.0,282.0,0.486,0.591,-0.393,0.51
7589022,8121.0,1481.0,268.0,0.486,0.59,-0.393,0.51
7589038,8101.0,1517.0,212.0,0.487,0.59,-0.393,0.51
7589054,8021.0,1533.0,264.0,0.487,0.59,-0.393,0.51
7589070,8187.0,1475.0,280.0,0.487,0.589,-0.394,0.51
7589087,8205.0,1459.0,244.0,0.487,0.589,-0.394,0.51
7589103,8183.0,1521.0,250.0,0.487,0.589,-0.394,0.51
7589119,8103.0,1553.0,238.0,0.487,0.589,-0.394,0.511
7589146,8119.0,1547.0,328.0,0.488,0.588,-0.394,0.511
7589162,8169.0,1605.0,240.0,0.488,0.588,-0.394,0.511
7589178,8087.0,1525.0,220.0,0.488,0.588,-0.394,0.511
7589194,8115.0,1559.0,228.0,0.488,0.587,-0.394,0.511
7589210,8035.0,1579.0,222.0,0.489,0.587,-0.394,0.511
7589226,8019.0,1507.0,296.0,0.489,0.587,-0.394,0.511
7589252,8101.0,1553.0,184.0,0.489,0.586,-0.394,0.512
7589268,8047.0,1565.0,194.0,0.49,0.586,-0.394,0.512
7589284,7965.0,1537.0,274.0,0.49,0.586,-0.394,0.512
7589300,7965.0,1521.0,258.0,0.49,0.585,-0.394,0.512
7589316,7933.0,1621.0,204.0,0.49,0.585,-0.394,0.512
7589332,7903.0,1675.0,266.0,0.491,0.584,-0.394,0.512
7589358,7853.0,1661.0,344.0,0.491,0.584,-0.395,0.512
7589374,7839.0,1613.0,312.0,0.491,0.583,-0.396,0.512
7589390,7673.0,1795.0,368.0,0.491,0.583,-0.397,0.512
7589406,7651.0,1963.0,396.0,0.491,0.582,-0.399,0.511
7589422,8029.0,1855.0,472.0,0.492,0.58,-0.401,0.511
7589438,8085.0,1309.0,274.0,0.492,0.579,-0.403,0.511
7589464,8301.0,895.0,128.0,0.492,0.577,-0.405,0.511
7589480,8251.0,381.0,200.0,0.492,0.576,-0.405,0.512
7589496,8113.0,1111.0,434.0,0.492,0.577,-0.403,0.513
7589512,8169.0,1397.0,524.0,0.491,0.577,-0.401,0.515
7589528,8385.0,1671.0,458.0,0.49,0.578,-0.399,0.516
7589544,8579.0,1581.0,432.0,0.49,0.579,-0.397,0.517
7589570,8365.0,1295.0,416.0,0.49,0.58,-0.394,0.518
7589586,8287.0,1603.0,580.0,0.489,0.581,-0.392,0.519
7589602,8361.0,1685.0,590.0,0.489,0.583,-0.389,0.52
7589618,8383.0,1583.0,532.0,0.488,0.585,-0.386,0.521
7589634,8539.0,1289.0,350.0,0.486,0.587,-0.383,0.522
7589650,8733.0,1505.0,234.0,0.485,0.589,-0.38,0.523
7589676,9421.0,1621.0,-18.0,0.483,0.592,-0.376,0.525
7589692,9729.0,1801.0,144.0,0.48,0.594,-0.371,0.527
7589708,9173.0,2271.0,494.0,0.478,0.597,-0.367,0.53
7589724,8675.0,2023.0,668.0,0.476,0.599,-0.364,0.531
7589740,8693.0,1235.0,492.0,0.473,0.602,-0.362,0.532
7589756,8391.0,933.0,300.0,0.471,0.606,-0.358,0.532
7589782,7993.0,1307.0,296.0,0.468,0.61,-0.354,0.533
7589798,7405.0,1545.0,284.0,0.466,0.614,-0.349,0.533
7589814,7147.0,1559.0,172.0,0.464,0.618,-0.344,0.534
7589830,6833.0,1549.0,200.0,0.461,0.622,-0.339,0.534
7589846,6751.0,1589.0,136.0,0.459,0.625,-0.334,0.536
7589872,6785.0,1811.0,-92.0,0.456,0.628,-0.33,0.537
7589888,6865.0,1875.0,-142.0,0.454,0.63,-0.325,0.54
7589905,7173.0,1985.0,-52.0,0.451,0.631,-0.322,0.543
7589922,7433.0,1691.0,-112.0,0.449,0.631,-0.319,0.546
7589939,7639.0,563.0,298.0,0.445,0.632,-0.315,0.551
7589955,7585.0,1245.0,-28.0,0.44,0.634,-0.31,0.555
7589972,7761.0,2437.0,268.0,0.436,0.636,-0.306,0.558
7589988,8269.0,1671.0,562.0,0.432,0.639,-0.302,0.56
7590004,9049.0,1445.0,-202.0,0.428,0.643,-0.298,0.561
7590021,9289.0,2161.0,-490.0,0.422,0.648,-0.293,0.562
7590047,8993.0,2989.0,-374.0,0.417,0.652,-0.288,0.563
7590064,9023.0,2171.0,-222.0,0.413,0.657,-0.283,0.564
7590080,9129.0,1919.0,-458.0,0.408,0.661,-0.278,0.565
7590096,9029.0,2257.0,-496.0,0.404,0.665,-0.271,0.566
7590113,8165.0,2707.0,-94.0,0.401,0.669,-0.265,0.567
7590130,7985.0,2371.0,-16.0,0.397,0.672,-0.26,0.569
7590147,7691.0,2697.0,-156.0,0.395,0.674,-0.254,0.57
7590163,7459.0,2057.0,-90.0,0.393,0.676,-0.25,0.572
7590189,7439.0,1901.0,-238.0,0.391,0.677,-0.245,0.574
7590206,7281.0,1975.0,-114.0,0.388,0.678,-0.24,0.576
7590223,7255.0,2147.0,-102.0,0.386,0.679,-0.236,0.579
7590240,7487.0,1865.0,-248.0,0.383,0.679,-0.231,0.582
7590257,7517.0,1751.0,-240.0,0.38,0.679,-0.227,0.585
7590274,7487.0,2173.0,-198.0,0.376,0.68,-0.222,0.589
7590291,7493.0,2293.0,-160.0,0.372,0.681,-0.217,0.592
7590307,7637.0,2339.0,-78.0,0.368,0.681,-0.214,0.595
7590323,7591.0,2561.0,-66.0,0.365,0.682,-0.211,0.598
7590340,7769.0,2441.0,-76.0,0.361,0.682,-0.208,0.601
7590366,7713.0,2373.0,92.0,0.358,0.683,-0.207,0.603
7590383,7723.0,2207.0,94.0,0.354,0.683,-0.205,0.605
7590399,7893.0,2281.0,2.0,0.351,0.684,-0.204,0.606
7590416,7973.0,1965.0,18.0,0.348,0.686,-0.203,0.606
7590432,8061.0,2145.0,-168.0,0.344,0.687,-0.202,0.607
7590448,8083.0,2229.0,-166.0,0.341,0.689,-0.2,0.607
7590464,8157.0,2319.0,-158.0,0.339,0.69,-0.199,0.608
7590490,8165.0,2337.0,-224.0,0.336,0.692,-0.197,0.608
7590507,8041.0,2411.0,-88.0,0.334,0.693,-0.195,0.609
7590524,8021.0,2589.0,-168.0,0.333,0.694,-0.194,0.609
7590540,7949.0,2465.0,-162.0,0.332,0.694,-0.193,0.609
7590556,7973.0,2409.0,-228.0,0.331,0.694,-0.193,0.609
7590573,7997.0,2301.0,-182.0,0.332,0.694,-0.193,0.609
7590589,8013.0,2293.0,-98.0,0.332,0.693,-0.194,0.609
7590615,8025.0,2237.0,-228.0,0.333,0.692,-0.195,0.61
7590632,8019.0,2361.0,-194.0,0.335,0.691,-0.196,0.609
7590649,8047.0,2187.0,-84.0,0.337,0.69,-0.198,0.609
7590666,8033.0,2361.0,-216.0,0.339,0.689,-0.2,0.609
7590682,8031.0,2013.0,-120.0,0.342,0.688,-0.203,0.608
7590698,8153.0,2077.0,-148.0,0.344,0.686,-0.206,0.607
7590714,8031.0,2151.0,-154.0,0.347,0.685,-0.209,0.606
7590730,8059.0,1917.0,-92.0,0.35,0.683,-0.212,0.605
7590747,7897.0,1961.0,-88.0,0.353,0.682,-0.214,0.603
7590773,7919.0,2185.0,-98.0,0.356,0.681,-0.217,0.602
7590790,7833.0,2191.0,-102.0,0.359,0.68,-0.22,0.601
7590806,7747.0,2151.0,-34.0,0.362,0.678,-0.223,0.599
7590823,7733.0,2141.0,-106.0,0.365,0.677,-0.227,0.597
7590839,7763.0,1817.0,-106.0,0.368,0.676,-0.23,0.596
7590856,7933.0,2099.0,-110.0,0.371,0.675,-0.234,0.594
7590873,7865.0,2147.0,-136.0,0.374,0.673,-0.237,0.592
7590890,7987.0,2013.0,-158.0,0.376,0.672,-0.24,0.591
7590916,7985.0,1901.0,-88.0,0.379,0.671,-0.243,0.59
7590932,8025.0,2007.0,-134.0,0.381,0.669,-0.246,0.589
7590948,7933.0,1987.0,-26.0,0.383,0.668,-0.249,0.588
7590964,7949.0,2079.0,-116.0,0.385,0.666,-0.252,0.587
7590980,7981.0,2097.0,8.0,0.387,0.665,-0.255,0.585
7590996,8165.0,2079.0,-194.0,0.39,0.663,-0.258,0.584
7591013,7935.0,2085.0,-70.0,0.392,0.661,-0.261,0.584
7591039,7811.0,1755.0,50.0,0.395,0.659,-0.264,0.583
7591056,7901.0,1925.0,70.0,0.397,0.657,-0.267,0.582
7591072,8011.0,1999.0,50.0,0.399,0.655,-0.27,0.582
7591088,8053.0,1819.0,24.0,0.402,0.653,-0.273,0.581
7591108,7991.0,1425.0,118.0,0.404,0.651,-0.276,0.581
7591124,8123.0,1451.0,152.0,0.405,0.65,-0.277,0.581
7591141,8085.0,1905.0,174.0,0.406,0.648,-0.279,0.581
7591158,8251.0,1775.0,260.0,0.407,0.647,-0.281,0.58
7591174,8281.0,1563.0,232.0,0.409,0.646,-0.282,0.58
7591190,8231.0,1797.0,232.0,0.41,0.645,-0.283,0.579
7591216,8179.0,1963.0,264.0,0.411,0.645,-0.284,0.578
7591232,8151.0,1993.0,216.0,0.413,0.644,-0.286,0.577
7591248,8191.0,1907.0,114.0,0.414,0.644,-0.287,0.575
7591264,8127.0,1817.0,108.0,0.415,0.644,-0.289,0.574
7591280,8127.0,1895.0,86.0,0.417,0.644,-0.29,0.573
7591296,8085.0,1909.0,70.0,0.418,0.643,-0.292,0.572
7591323,7965.0,1813.0,92.0,0.419,0.642,-0.293,0.571
7591339,7887.0,1717.0,178.0,0.42,0.642,-0.295,0.57
7591355,7929.0,1683.0,186.0,0.42,0.641,-0.297,0.57
7591371,7969.0,1641.0,162.0,0.42,0.64,-0.298,0.57
7591388,8045.0,1591.0,150.0,0.421,0.639,-0.3,0.569
7591404,8087.0,1577.0,128.0,0.421,0.639,-0.302,0.569
7591420,8125.0,1779.0,94.0,0.421,0.638,-0.303,0.569
7591447,8079.0,1701.0,168.0,0.421,0.638,-0.304,0.569
7591464,8141.0,1675.0,114.0,0.422,0.637,-0.305,0.569
7591480,8151.0,1603.0,204.0,0.422,0.637,-0.306,0.568
7591496,8171.0,1891.0,306.0,0.422,0.636,-0.307,0.568
7591512,8001.0,1531.0,360.0,0.422,0.636,-0.309,0.567
7591529,8179.0,1495.0,246.0,0.422,0.636,-0.31,0.567
7591545,8131.0,1593.0,236.0,0.422,0.636,-0.311,0.566
7591561,8049.0,1607.0,306.0,0.422,0.637,-0.312,0.564
7591587,8115.0,1221.0,416.0,0.421,0.639,-0.312,0.563
7591604,8355.0,1363.0,62.0,0.42,0.641,-0.312,0.562
7591620,8251.0,1685.0,-144.0,0.419,0.643,-0.311,0.56
7591637,8239.0,1451.0,-112.0,0.418,0.645,-0.31,0.559
7591654,8343.0,1603.0,-296.0,0.417,0.648,-0.308,0.558
7591671,8195.0,2025.0,-380.0,0.415,0.65,-0.306,0.558
7591688,8041.0,2087.0,-230.0,0.415,0.651,-0.304,0.559
7591704,7767.0,2089.0,-202.0,0.414,0.651,-0.302,0.559
7591730,7823.0,2009.0,-152.0,0.414,0.652,-0.301,0.56
7591746,7703.0,1899.0,-186.0,0.414,0.651,-0.3,0.56
7591763,7835.0,1873.0,-168.0,0.414,0.651,-0.299,0.561
7591780,7759.0,2075.0,-86.0,0.414,0.65,-0.299,0.562
7591796,7803.0,1743.0,-30.0,0.414,0.649,-0.299,0.563
7591812,7947.0,1775.0,-110.0,0.414,0.648,-0.299,0.565
7591829,7961.0,1821.0,-14.0,0.414,0.647,-0.299,0.566
7591845,8045.0,1789.0,82.0,0.415,0.646,-0.299,0.567
7591871,8081.0,1785.0,148.0,0.415,0.645,-0.299,0.567
7591888,8153.0,1871.0,130.0,0.416,0.644,-0.299,0.568
7591905,8283.0,1853.0,-4.0,0.416,0.644,-0.299,0.568
7591921,8173.0,1865.0,82.0,0.417,0.643,-0.3,0.569
