timestamp,ax,ay,az,q0,q1,q2,q3
7757737,544.0,8248.0,926.0,0.709,0.678,0.085,0.172
7757753,586.0,8138.0,838.0,0.708,0.68,0.087,0.173
7757770,548.0,8170.0,680.0,0.706,0.681,0.089,0.174
7757786,440.0,8310.0,604.0,0.705,0.682,0.092,0.175
7757812,610.0,8044.0,588.0,0.703,0.682,0.094,0.176
7757828,704.0,8112.0,524.0,0.702,0.683,0.096,0.176
7757844,540.0,8254.0,414.0,0.701,0.684,0.098,0.177
7757860,542.0,8194.0,530.0,0.699,0.685,0.1,0.178
7757877,514.0,8316.0,548.0,0.698,0.686,0.103,0.178
7757893,538.0,8284.0,480.0,0.697,0.686,0.105,0.179
7757919,504.0,8136.0,576.0,0.696,0.687,0.107,0.18
7757935,406.0,8078.0,616.0,0.695,0.687,0.11,0.18
7757952,376.0,8070.0,454.0,0.694,0.688,0.112,0.18
7757968,378.0,8254.0,540.0,0.694,0.688,0.115,0.18
7757984,254.0,8100.0,630.0,0.693,0.688,0.117,0.18
7758000,228.0,8328.0,514.0,0.693,0.688,0.12,0.179
7758016,202.0,8228.0,428.0,0.693,0.688,0.123,0.179
7758042,200.0,8300.0,352.0,0.693,0.687,0.126,0.179
7758058,190.0,8380.0,274.0,0.692,0.687,0.129,0.179
7758074,104.0,8324.0,392.0,0.692,0.686,0.132,0.18
7758090,150.0,8284.0,410.0,0.692,0.686,0.136,0.181
7758106,188.0,8432.0,306.0,0.691,0.685,0.139,0.183
7758122,304.0,8352.0,216.0,0.691,0.684,0.143,0.184
7758148,220.0,8178.0,438.0,0.691,0.683,0.147,0.186
7758164,244.0,8002.0,378.0,0.69,0.682,0.151,0.188
7758181,192.0,8064.0,546.0,0.69,0.681,0.156,0.19
7758198,36.0,8152.0,700.0,0.689,0.681,0.16,0.192
7758214,304.0,8236.0,600.0,0.688,0.68,0.163,0.194
7758230,392.0,8056.0,556.0,0.687,0.68,0.167,0.195
7758246,502.0,8152.0,482.0,0.685,0.68,0.171,0.197
7758263,360.0,8092.0,512.0,0.684,0.68,0.175,0.198
7758289,778.0,8194.0,344.0,0.682,0.681,0.178,0.199
7758305,750.0,8212.0,556.0,0.68,0.681,0.182,0.201
7758321,350.0,7900.0,590.0,0.678,0.682,0.186,0.202
7758337,38.0,7848.0,558.0,0.676,0.682,0.191,0.202
7758353,-274.0,8218.0,366.0,0.674,0.683,0.196,0.202
7758369,-394.0,8366.0,324.0,0.672,0.684,0.2,0.203
7758396,-444.0,8652.0,-170.0,0.67,0.684,0.204,0.203
7758413,-426.0,8688.0,-450.0,0.669,0.683,0.208,0.205
7758430,-728.0,7942.0,-292.0,0.667,0.683,0.213,0.207
7758447,-806.0,8340.0,-268.0,0.665,0.683,0.217,0.208
7758464,-1024.0,8284.0,-188.0,0.663,0.684,0.221,0.21
7758481,-1114.0,8940.0,-448.0,0.662,0.684,0.224,0.211
7758498,-856.0,8642.0,-360.0,0.661,0.683,0.226,0.213
7758514,-784.0,7934.0,-392.0,0.661,0.682,0.228,0.214
7758530,-754.0,8080.0,-444.0,0.661,0.681,0.229,0.215
7758546,-670.0,8336.0,-608.0,0.661,0.681,0.231,0.216
7758573,-480.0,8522.0,-572.0,0.661,0.68,0.232,0.216
7758590,-366.0,8258.0,-410.0,0.662,0.679,0.233,0.217
7758607,-552.0,8246.0,-232.0,0.663,0.677,0.235,0.217
7758623,-612.0,8214.0,-268.0,0.663,0.676,0.236,0.218
7758639,-454.0,8398.0,-304.0,0.665,0.675,0.236,0.217
7758655,-676.0,8436.0,-126.0,0.666,0.673,0.237,0.217
7758672,-536.0,8266.0,-160.0,0.668,0.672,0.237,0.217
7758689,-564.0,8222.0,-12.0,0.67,0.67,0.237,0.216
7758715,-724.0,8070.0,220.0,0.671,0.669,0.236,0.216
7758732,-652.0,7956.0,434.0,0.673,0.667,0.235,0.215
7758748,-872.0,8216.0,358.0,0.675,0.667,0.234,0.213
7758765,-576.0,8378.0,286.0,0.677,0.666,0.233,0.212
7758781,-344.0,8152.0,426.0,0.678,0.665,0.232,0.21
7758798,-430.0,8120.0,252.0,0.679,0.664,0.231,0.209
7758814,-504.0,8180.0,378.0,0.681,0.664,0.23,0.208
7758831,-606.0,7864.0,444.0,0.682,0.663,0.229,0.207
7758847,-520.0,8260.0,404.0,0.682,0.663,0.229,0.206
7758873,-558.0,8246.0,544.0,0.683,0.663,0.229,0.206
7758889,-796.0,8034.0,586.0,0.683,0.663,0.229,0.205
7758906,-832.0,8204.0,474.0,0.683,0.663,0.228,0.205
7758923,-722.0,8152.0,476.0,0.683,0.663,0.228,0.205
7758939,-678.0,8262.0,376.0,0.683,0.664,0.227,0.204
7758955,-644.0,8340.0,348.0,0.683,0.664,0.226,0.205
7758971,-734.0,8170.0,384.0,0.683,0.664,0.225,0.205
7758997,-718.0,8226.0,312.0,0.684,0.664,0.224,0.205
7759014,-474.0,8352.0,180.0,0.684,0.664,0.223,0.205
7759030,-486.0,8262.0,212.0,0.685,0.663,0.221,0.206
7759046,-536.0,8342.0,180.0,0.685,0.663,0.22,0.206
7759063,-516.0,8250.0,262.0,0.686,0.663,0.218,0.207
7759079,-444.0,8236.0,322.0,0.686,0.663,0.217,0.207
7759095,-322.0,8258.0,202.0,0.687,0.662,0.215,0.207
7759121,-326.0,8166.0,262.0,0.688,0.662,0.214,0.208
7759137,-462.0,8320.0,296.0,0.689,0.661,0.212,0.208
7759154,-404.0,8174.0,468.0,0.69,0.66,0.211,0.208
7759171,-446.0,8354.0,382.0,0.691,0.66,0.21,0.208
7759188,-254.0,8228.0,474.0,0.692,0.659,0.208,0.207
7759205,-386.0,7980.0,534.0,0.693,0.658,0.207,0.207
7759221,-262.0,7996.0,548.0,0.695,0.658,0.206,0.206
7759247,-338.0,7940.0,604.0,0.696,0.657,0.206,0.205
7759264,-396.0,8168.0,600.0,0.697,0.656,0.206,0.204
7759280,-344.0,8010.0,842.0,0.698,0.656,0.206,0.203
7759297,-486.0,8048.0,900.0,0.698,0.655,0.206,0.202
7759313,-310.0,8202.0,810.0,0.699,0.655,0.206,0.2
7759330,-356.0,7998.0,918.0,0.699,0.655,0.206,0.199
7759346,-248.0,8194.0,828.0,0.699,0.656,0.207,0.199
7759362,-144.0,8276.0,822.0,0.698,0.656,0.207,0.198
7759379,-172.0,8128.0,978.0,0.698,0.657,0.207,0.198
7759396,-544.0,7906.0,1076.0,0.697,0.657,0.208,0.198
7759423,-460.0,7912.0,1002.0,0.696,0.658,0.209,0.198
7759440,-270.0,8102.0,772.0,0.694,0.659,0.21,0.198
7759456,-192.0,8328.0,554.0,0.693,0.66,0.211,0.198
7759473,-216.0,8266.0,490.0,0.692,0.661,0.213,0.199
7759489,-402.0,8314.0,444.0,0.691,0.661,0.215,0.2
7759506,-544.0,8290.0,514.0,0.69,0.661,0.217,0.201
7759522,-834.0,7924.0,626.0,0.689,0.66,0.219,0.203
7759538,-786.0,7968.0,402.0,0.688,0.661,0.222,0.204
7759555,-858.0,8170.0,132.0,0.686,0.661,0.225,0.206
7759581,-884.0,8240.0,66.0,0.684,0.661,0.228,0.208
7759597,-902.0,8404.0,-66.0,0.682,0.661,0.231,0.21
7759613,-768.0,8454.0,-204.0,0.68,0.661,0.234,0.212
7759630,-914.0,8286.0,26.0,0.679,0.661,0.237,0.215
7759647,-844.0,8096.0,212.0,0.678,0.661,0.239,0.217
7759663,-732.0,8188.0,234.0,0.676,0.661,0.242,0.218
7759680,-450.0,8278.0,162.0,0.675,0.661,0.244,0.22
7759697,-270.0,8190.0,156.0,0.674,0.66,0.246,0.221
7759714,-156.0,8084.0,150.0,0.674,0.66,0.248,0.222
7759741,-72.0,8004.0,238.0,0.673,0.659,0.252,0.223
7759758,-226.0,8022.0,262.0,0.672,0.659,0.255,0.223
7759774,-48.0,8278.0,198.0,0.67,0.659,0.258,0.223
7759790,-92.0,8328.0,116.0,0.669,0.659,0.262,0.223
7759807,-436.0,8090.0,254.0,0.668,0.658,0.266,0.223
7759823,-746.0,8172.0,238.0,0.667,0.658,0.27,0.223
7759840,-780.0,8174.0,254.0,0.665,0.658,0.274,0.223
7759857,-866.0,8444.0,172.0,0.664,0.658,0.277,0.223
7759874,-982.0,8388.0,-116.0,0.663,0.658,0.28,0.223
7759891,-1032.0,8446.0,-228.0,0.662,0.657,0.282,0.224
7759918,-1076.0,7892.0,-136.0,0.661,0.657,0.285,0.225
