timestamp,ax,ay,az,q0,q1,q2,q3
6473099,1895.0,6722.0,4227.0,0.867,0.484,-0.09,0.071
6473125,1867.0,6678.0,4269.0,0.867,0.484,-0.09,0.071
6473142,1901.0,6732.0,4219.0,0.867,0.485,-0.09,0.071
6473159,1853.0,6822.0,4165.0,0.867,0.485,-0.09,0.071
6473175,1857.0,6832.0,4197.0,0.867,0.485,-0.089,0.071
6473192,1819.0,6944.0,4141.0,0.867,0.486,-0.089,0.071
6473209,1813.0,6942.0,4117.0,0.867,0.486,-0.089,0.071
6473225,1769.0,6948.0,4067.0,0.867,0.486,-0.089,0.071
6473242,1831.0,6944.0,4091.0,0.867,0.486,-0.089,0.071
6473259,1857.0,6922.0,4133.0,0.867,0.486,-0.089,0.071
6473276,1881.0,6954.0,4181.0,0.867,0.486,-0.089,0.07
6473302,1793.0,7112.0,4207.0,0.867,0.486,-0.088,0.07
6473318,1715.0,7146.0,4271.0,0.867,0.486,-0.088,0.069
6473334,1853.0,7072.0,4323.0,0.866,0.487,-0.087,0.069
6473350,1683.0,6942.0,4287.0,0.866,0.487,-0.086,0.068
6473366,1581.0,6936.0,4339.0,0.866,0.487,-0.085,0.067
6473392,1581.0,6942.0,4289.0,0.866,0.488,-0.083,0.066
6473409,1507.0,7040.0,4201.0,0.866,0.489,-0.082,0.065
6473425,1415.0,7012.0,4217.0,0.866,0.49,-0.08,0.063
6473442,1339.0,7122.0,4251.0,0.865,0.491,-0.078,0.061
6473459,1445.0,7336.0,4261.0,0.865,0.493,-0.077,0.058
6473475,1491.0,7428.0,4241.0,0.865,0.494,-0.075,0.056
6473491,1375.0,7286.0,4305.0,0.865,0.494,-0.073,0.052
6473507,1277.0,7134.0,4313.0,0.865,0.494,-0.071,0.049
6473524,1321.0,7214.0,4315.0,0.865,0.495,-0.069,0.046
6473551,1387.0,7428.0,4389.0,0.865,0.495,-0.066,0.042
6473567,1323.0,7548.0,4435.0,0.866,0.495,-0.063,0.038
6473583,1291.0,7412.0,4537.0,0.867,0.494,-0.06,0.035
6473599,1299.0,7426.0,4569.0,0.868,0.493,-0.057,0.031
6473615,1461.0,7392.0,4599.0,0.869,0.491,-0.053,0.028
6473631,1457.0,7488.0,4615.0,0.87,0.489,-0.048,0.024
6473657,1357.0,7440.0,4611.0,0.872,0.487,-0.043,0.021
6473674,1309.0,7204.0,4627.0,0.874,0.484,-0.038,0.017
6473691,1249.0,6872.0,4611.0,0.876,0.481,-0.032,0.014
6473708,1147.0,6598.0,4599.0,0.878,0.479,-0.025,0.011
6473725,997.0,6464.0,4629.0,0.879,0.477,-0.019,0.008
6473741,903.0,6288.0,4631.0,0.88,0.475,-0.012,0.005
6473757,815.0,6196.0,4647.0,0.881,0.474,-0.006,0.003
6473774,721.0,6038.0,4615.0,0.881,0.472,0.001,0.001
6473791,579.0,5886.0,4639.0,0.882,0.471,0.008,0.0
6473808,625.0,6064.0,4557.0,0.882,0.47,0.014,0.001
6473825,465.0,6296.0,4503.0,0.883,0.469,0.021,0.002
6473851,285.0,6304.0,4443.0,0.884,0.467,0.028,0.005
6473867,247.0,6382.0,4539.0,0.885,0.464,0.034,0.008
6473883,291.0,6428.0,4623.0,0.886,0.461,0.041,0.012
6473899,343.0,6254.0,4563.0,0.888,0.457,0.047,0.017
6473915,363.0,5808.0,4627.0,0.889,0.454,0.054,0.023
6473931,293.0,5426.0,4667.0,0.89,0.451,0.062,0.029
6473957,167.0,5016.0,4687.0,0.89,0.45,0.069,0.035
6473974,117.0,4612.0,4827.0,0.888,0.451,0.077,0.041
6473991,-517.0,4808.0,4613.0,0.885,0.454,0.086,0.047
6474008,-951.0,4970.0,4453.0,0.882,0.458,0.095,0.054
6474025,-1717.0,5174.0,4177.0,0.879,0.462,0.103,0.062
6474041,-1525.0,5302.0,3961.0,0.875,0.465,0.111,0.071
6474058,-1715.0,5686.0,3773.0,0.872,0.469,0.119,0.08
6474075,-1543.0,6292.0,3135.0,0.868,0.472,0.127,0.089
6474091,-1815.0,6184.0,2755.0,0.865,0.474,0.136,0.099
6474108,-2071.0,6160.0,2173.0,0.861,0.475,0.145,0.108
6474135,-2113.0,6122.0,1517.0,0.857,0.478,0.152,0.117
6474151,-2419.0,5994.0,1463.0,0.853,0.481,0.158,0.125
6474167,-2001.0,7092.0,1219.0,0.848,0.488,0.163,0.13
6474183,-2085.0,8546.0,1487.0,0.842,0.495,0.166,0.133
6474199,-1675.0,9454.0,1525.0,0.837,0.503,0.167,0.134
6474215,-1031.0,9656.0,2051.0,0.833,0.51,0.168,0.133
6474241,-451.0,9402.0,2945.0,0.828,0.519,0.171,0.129
6474258,-901.0,9974.0,3171.0,0.82,0.531,0.176,0.123
6474275,-1327.0,10548.0,3221.0,0.81,0.545,0.182,0.115
6474291,-1575.0,10114.0,3149.0,0.801,0.559,0.188,0.107
6474308,-1733.0,10508.0,2955.0,0.793,0.569,0.193,0.099
6474325,-1683.0,9972.0,3179.0,0.789,0.574,0.197,0.094
6474341,-1633.0,8542.0,3225.0,0.787,0.576,0.201,0.09
6474358,-1605.0,7750.0,2975.0,0.786,0.576,0.205,0.088
6474375,-1461.0,6926.0,2501.0,0.785,0.578,0.208,0.087
6474401,-1245.0,6198.0,2055.0,0.78,0.582,0.212,0.085
6474417,-1019.0,5040.0,2507.0,0.772,0.591,0.218,0.082
6474433,-257.0,4886.0,3299.0,0.759,0.606,0.227,0.079
6474449,29.0,6170.0,2529.0,0.742,0.623,0.238,0.075
6474465,1531.0,11670.0,4077.0,0.728,0.631,0.253,0.082
6474481,-1703.0,10364.0,2925.0,0.725,0.629,0.266,0.092
6474497,-2565.0,6522.0,1083.0,0.721,0.627,0.276,0.104
6474523,-3171.0,6128.0,-505.0,0.716,0.628,0.283,0.116
6474540,-2007.0,6202.0,-1263.0,0.71,0.63,0.287,0.129
6474557,-1835.0,7746.0,-593.0,0.703,0.634,0.291,0.141
