timestamp,ax,ay,az,q0,q1,q2,q3
3696873,-1786.0,7742.0,1137.0,0.701,0.543,0.344,0.309
3696889,-1664.0,7942.0,971.0,0.7,0.544,0.344,0.308
3696915,-1986.0,8358.0,1137.0,0.7,0.545,0.343,0.307
3696931,-1834.0,8680.0,1179.0,0.701,0.545,0.342,0.307
3696947,-1894.0,8200.0,1347.0,0.703,0.543,0.341,0.307
3696963,-1966.0,7798.0,1513.0,0.705,0.542,0.339,0.307
3696979,-1790.0,7538.0,1493.0,0.707,0.541,0.338,0.306
3696995,-1906.0,7394.0,1561.0,0.709,0.54,0.336,0.306
3697021,-2484.0,7484.0,1747.0,0.711,0.539,0.335,0.305
3697037,-2432.0,8070.0,1721.0,0.713,0.538,0.332,0.304
3697054,-2266.0,7874.0,2061.0,0.715,0.538,0.329,0.303
3697070,-2152.0,7826.0,2237.0,0.716,0.538,0.326,0.302
3697087,-2232.0,6628.0,2999.0,0.718,0.539,0.322,0.301
3697103,-2398.0,7720.0,2015.0,0.719,0.541,0.318,0.298
3697120,-1482.0,8112.0,1345.0,0.72,0.542,0.315,0.297
3697136,-1332.0,7970.0,1563.0,0.723,0.542,0.311,0.296
3697163,-1326.0,8062.0,1923.0,0.724,0.542,0.306,0.296
3697179,-1094.0,7758.0,2237.0,0.726,0.542,0.302,0.297
3697195,-1080.0,7920.0,2273.0,0.727,0.542,0.298,0.298
3697211,-1452.0,8154.0,2087.0,0.729,0.542,0.294,0.298
3697227,-758.0,7416.0,2423.0,0.73,0.542,0.29,0.298
3697243,-676.0,7184.0,2511.0,0.731,0.542,0.287,0.299
3697260,-934.0,7220.0,2599.0,0.732,0.543,0.284,0.298
3697286,-672.0,7512.0,2419.0,0.732,0.544,0.282,0.298
3697302,-522.0,7768.0,2319.0,0.732,0.545,0.281,0.298
3697318,-798.0,7774.0,2363.0,0.732,0.545,0.28,0.298
3697335,-528.0,7692.0,2461.0,0.731,0.546,0.279,0.298
3697351,-534.0,7646.0,2331.0,0.731,0.547,0.279,0.298
3697367,-532.0,7638.0,2315.0,0.73,0.548,0.279,0.299
3697393,-548.0,7588.0,2347.0,0.729,0.549,0.28,0.299
3697409,-600.0,7608.0,2357.0,0.727,0.55,0.281,0.299
3697425,-624.0,7654.0,2383.0,0.726,0.551,0.282,0.299
3697441,-684.0,7762.0,2327.0,0.724,0.553,0.284,0.299
3697457,-634.0,7926.0,2175.0,0.723,0.554,0.285,0.299
3697473,-748.0,7876.0,2087.0,0.721,0.555,0.288,0.299
3697499,-690.0,7714.0,2105.0,0.719,0.556,0.29,0.299
3697515,-744.0,7772.0,1967.0,0.718,0.557,0.292,0.299
3697531,-958.0,8006.0,1891.0,0.716,0.557,0.295,0.3
3697548,-868.0,8062.0,1849.0,0.715,0.557,0.298,0.301
3697565,-808.0,8386.0,1561.0,0.714,0.556,0.3,0.302
3697583,-1190.0,8596.0,1313.0,0.713,0.554,0.303,0.304
3697600,-1174.0,7336.0,1977.0,0.713,0.552,0.305,0.307
3697616,-1230.0,7404.0,2039.0,0.712,0.551,0.308,0.309
3697633,-1348.0,7716.0,1939.0,0.711,0.55,0.311,0.31
3697659,-1280.0,7840.0,1765.0,0.71,0.549,0.314,0.31
3697675,-1264.0,7864.0,1669.0,0.709,0.548,0.317,0.311
3697691,-1242.0,7958.0,1621.0,0.708,0.546,0.32,0.312
3697707,-1302.0,7998.0,1677.0,0.708,0.545,0.323,0.313
3697723,-1386.0,7806.0,1735.0,0.708,0.544,0.325,0.313
3697739,-1510.0,7772.0,1727.0,0.707,0.543,0.328,0.313
3697755,-1558.0,7906.0,1655.0,0.707,0.541,0.331,0.313
3697781,-1618.0,7750.0,1565.0,0.707,0.54,0.333,0.313
3697797,-1704.0,7510.0,1677.0,0.707,0.539,0.335,0.312
3697813,-1762.0,7518.0,1671.0,0.707,0.538,0.338,0.311
3697829,-1818.0,7658.0,1737.0,0.706,0.538,0.34,0.31
3697845,-1856.0,7812.0,1613.0,0.705,0.539,0.342,0.308
3697871,-1814.0,7780.0,1601.0,0.705,0.539,0.344,0.306
3697887,-1836.0,7712.0,1587.0,0.704,0.54,0.346,0.305
3697903,-1836.0,7738.0,1673.0,0.704,0.54,0.348,0.303
