timestamp,ax,ay,az,q0,q1,q2,q3
5510345,8579.0,3826.0,979.0,0.773,0.435,-0.383,0.257
5510362,9641.0,2706.0,1061.0,0.787,0.383,-0.415,0.25
5510379,10115.0,240.0,1181.0,0.797,0.332,-0.441,0.247
5510395,10307.0,-550.0,555.0,0.804,0.285,-0.459,0.247
5510412,9817.0,-1510.0,391.0,0.81,0.246,-0.47,0.25
5510429,8575.0,-1656.0,777.0,0.813,0.216,-0.477,0.256
5510446,8121.0,1838.0,3149.0,0.814,0.198,-0.482,0.257
5510472,7921.0,2062.0,5539.0,0.815,0.182,-0.49,0.251
5510488,8841.0,854.0,7477.0,0.815,0.17,-0.499,0.239
5510504,10597.0,-2344.0,7939.0,0.815,0.165,-0.507,0.226
5510520,11943.0,-5168.0,7433.0,0.815,0.169,-0.509,0.218
5510537,12129.0,-5654.0,6457.0,0.817,0.19,-0.5,0.215
5510553,12277.0,-4718.0,5889.0,0.82,0.222,-0.482,0.216
5510570,11821.0,-4176.0,5233.0,0.821,0.263,-0.455,0.222
5510587,10495.0,-1616.0,4639.0,0.819,0.314,-0.422,0.23
5510614,10327.0,-796.0,4543.0,0.815,0.358,-0.389,0.239
5510631,10143.0,-4408.0,3169.0,0.805,0.403,-0.353,0.254
5510648,6359.0,-1094.0,1157.0,0.79,0.452,-0.313,0.271
5510664,3877.0,490.0,-457.0,0.77,0.501,-0.27,0.289
5510681,2363.0,3220.0,-1671.0,0.744,0.549,-0.226,0.305
5510698,727.0,5544.0,-1771.0,0.717,0.591,-0.186,0.32
5510715,305.0,7324.0,-1789.0,0.691,0.623,-0.154,0.333
5510731,-519.0,7938.0,-2429.0,0.668,0.647,-0.128,0.344
5510747,-729.0,7222.0,-3943.0,0.648,0.666,-0.11,0.354
5510764,-693.0,8054.0,-5121.0,0.629,0.679,-0.099,0.364
5510791,603.0,11636.0,-4895.0,0.618,0.685,-0.098,0.373
5510808,1951.0,11964.0,-4201.0,0.617,0.681,-0.107,0.38
5510825,2375.0,9884.0,-4415.0,0.628,0.665,-0.126,0.385
5510842,1851.0,8286.0,-3923.0,0.646,0.638,-0.153,0.389
5510858,2497.0,7488.0,-2735.0,0.67,0.604,-0.188,0.389
5510874,5159.0,6340.0,-2163.0,0.695,0.563,-0.231,0.383
5510890,6649.0,4782.0,-995.0,0.72,0.514,-0.28,0.372
