timestamp,ax,ay,az,q0,q1,q2,q3
4396922,3904.0,3026.0,6564.0,0.886,0.268,-0.163,0.341
4396939,3932.0,2992.0,6598.0,0.886,0.267,-0.163,0.341
4396956,3864.0,3020.0,6620.0,0.886,0.267,-0.163,0.341
4396973,3908.0,3022.0,6584.0,0.886,0.267,-0.163,0.341
4396990,3874.0,2988.0,6608.0,0.886,0.267,-0.163,0.341
4397007,3862.0,2948.0,6636.0,0.886,0.267,-0.163,0.341
4397023,3842.0,2980.0,6670.0,0.886,0.267,-0.163,0.341
4397039,3784.0,3008.0,6632.0,0.886,0.267,-0.163,0.342
4397056,3826.0,2984.0,6606.0,0.886,0.267,-0.163,0.342
4397082,3788.0,2988.0,6594.0,0.886,0.267,-0.163,0.342
4397099,3848.0,2952.0,6646.0,0.886,0.267,-0.163,0.342
4397115,3920.0,3032.0,6610.0,0.886,0.267,-0.163,0.342
4397132,3914.0,3024.0,6572.0,0.886,0.267,-0.163,0.342
4397148,3880.0,2934.0,6620.0,0.886,0.267,-0.163,0.342
4397164,3856.0,3014.0,6576.0,0.886,0.267,-0.163,0.342
4397180,3892.0,3048.0,6632.0,0.886,0.267,-0.163,0.342
4397206,3868.0,3024.0,6576.0,0.886,0.267,-0.163,0.342
4397222,3838.0,3032.0,6618.0,0.886,0.267,-0.163,0.342
4397238,3862.0,3040.0,6628.0,0.886,0.267,-0.163,0.343
4397255,3804.0,3048.0,6630.0,0.886,0.267,-0.163,0.342
4397271,3800.0,3046.0,6638.0,0.886,0.267,-0.163,0.342
4397288,3850.0,3026.0,6612.0,0.886,0.267,-0.163,0.342
4397305,3872.0,3060.0,6588.0,0.886,0.267,-0.163,0.342
4397331,3858.0,3018.0,6668.0,0.886,0.267,-0.163,0.342
4397348,3854.0,3036.0,6640.0,0.886,0.267,-0.163,0.342
4397365,3866.0,3076.0,6584.0,0.886,0.267,-0.163,0.342
4397381,3912.0,3032.0,6618.0,0.886,0.268,-0.163,0.342
4397397,3838.0,3048.0,6566.0,0.886,0.267,-0.163,0.342
4397413,3898.0,3046.0,6608.0,0.886,0.267,-0.163,0.342
4397429,3862.0,3222.0,6616.0,0.886,0.267,-0.163,0.342
4397455,3858.0,2998.0,6588.0,0.886,0.266,-0.163,0.343
4397471,3862.0,2872.0,6636.0,0.886,0.266,-0.164,0.343
4397487,3894.0,2982.0,6614.0,0.886,0.266,-0.164,0.343
4397503,3876.0,2982.0,6648.0,0.886,0.266,-0.164,0.343
4397520,3838.0,2946.0,6602.0,0.886,0.266,-0.164,0.343
4397536,3870.0,2976.0,6614.0,0.886,0.266,-0.163,0.343
4397552,3850.0,2956.0,6538.0,0.886,0.266,-0.163,0.343
4397578,3836.0,2952.0,6586.0,0.886,0.266,-0.163,0.343
