timestamp,ax,ay,az,q0,q1,q2,q3
2323012,4054.0,3716.0,6734.0,0.898,0.291,-0.151,0.294
2323028,3964.0,3198.0,6892.0,0.899,0.289,-0.151,0.292
2323044,3828.0,3078.0,6818.0,0.899,0.289,-0.151,0.291
2323061,3762.0,3288.0,6640.0,0.9,0.29,-0.15,0.29
2323077,3704.0,3830.0,6528.0,0.9,0.29,-0.149,0.289
2323094,3788.0,3854.0,6782.0,0.9,0.291,-0.148,0.288
2323110,3782.0,3048.0,7120.0,0.901,0.291,-0.145,0.288
2323137,3332.0,3462.0,7116.0,0.901,0.292,-0.141,0.287
2323153,3232.0,2906.0,6560.0,0.901,0.294,-0.136,0.287
2323169,3348.0,3378.0,6738.0,0.901,0.296,-0.132,0.288
2323186,3540.0,3590.0,6710.0,0.901,0.299,-0.127,0.288
2323203,3296.0,3920.0,6670.0,0.9,0.301,-0.122,0.289
2323220,3152.0,3824.0,6850.0,0.9,0.304,-0.117,0.289
2323237,3194.0,3694.0,6776.0,0.9,0.307,-0.111,0.29
2323254,3428.0,3830.0,6402.0,0.899,0.31,-0.105,0.292
2323270,3582.0,4518.0,6224.0,0.898,0.314,-0.099,0.292
2323297,3094.0,5492.0,5764.0,0.898,0.316,-0.094,0.293
2323314,2774.0,5142.0,6348.0,0.898,0.316,-0.09,0.293
2323330,2226.0,4468.0,6596.0,0.899,0.314,-0.086,0.292
2323347,2458.0,4570.0,6176.0,0.9,0.313,-0.083,0.292
2323364,1888.0,5614.0,5836.0,0.902,0.309,-0.08,0.291
2323381,1946.0,5354.0,5398.0,0.905,0.303,-0.08,0.289
2323397,2002.0,4774.0,6056.0,0.908,0.296,-0.082,0.287
2323413,1942.0,3994.0,7036.0,0.91,0.288,-0.085,0.285
2323429,3778.0,3826.0,9376.0,0.913,0.281,-0.087,0.284
2323446,3016.0,1280.0,8992.0,0.914,0.277,-0.083,0.285
2323473,2278.0,3056.0,7484.0,0.914,0.278,-0.08,0.285
2323489,1594.0,4734.0,5484.0,0.913,0.279,-0.079,0.286
2323505,1492.0,3876.0,6176.0,0.913,0.278,-0.078,0.287
