timestamp,ax,ay,az,q0,q1,q2,q3
5432572,7096.0,2904.0,2930.0,0.764,0.394,-0.406,0.31
5432589,7086.0,2862.0,2962.0,0.764,0.394,-0.406,0.31
5432606,7066.0,2942.0,2956.0,0.764,0.393,-0.406,0.31
5432622,7078.0,2788.0,3012.0,0.765,0.393,-0.405,0.31
5432639,7126.0,2948.0,2996.0,0.765,0.393,-0.405,0.311
5432655,7084.0,2992.0,3002.0,0.766,0.392,-0.404,0.311
5432672,7070.0,2900.0,3000.0,0.766,0.392,-0.403,0.311
5432689,7000.0,2890.0,3100.0,0.767,0.391,-0.403,0.311
5432715,6852.0,2820.0,3122.0,0.767,0.391,-0.402,0.311
5432731,6896.0,2892.0,3164.0,0.768,0.391,-0.401,0.311
5432747,6846.0,2950.0,3210.0,0.768,0.39,-0.401,0.311
5432763,6932.0,2940.0,3224.0,0.769,0.39,-0.401,0.311
5432779,6978.0,2904.0,3160.0,0.769,0.389,-0.401,0.311
5432795,6934.0,2922.0,3186.0,0.769,0.389,-0.401,0.311
5432821,6916.0,2940.0,3160.0,0.769,0.389,-0.401,0.312
5432837,6918.0,2898.0,3138.0,0.769,0.388,-0.401,0.312
5432853,6972.0,2900.0,3090.0,0.769,0.388,-0.401,0.312
5432869,7008.0,2836.0,3102.0,0.769,0.388,-0.401,0.312
5432885,7026.0,2892.0,3072.0,0.769,0.388,-0.401,0.312
5432901,7116.0,2910.0,3068.0,0.769,0.387,-0.401,0.312
5432927,7056.0,2778.0,3012.0,0.77,0.387,-0.401,0.312
5432943,7058.0,2830.0,3080.0,0.77,0.387,-0.4,0.312
5432960,7044.0,2882.0,3074.0,0.77,0.387,-0.4,0.313
5432976,7046.0,2854.0,3160.0,0.77,0.386,-0.4,0.313
5432992,7022.0,2682.0,3206.0,0.771,0.386,-0.399,0.313
5433008,6974.0,2830.0,3210.0,0.771,0.386,-0.399,0.313
5433034,6920.0,2866.0,3256.0,0.771,0.385,-0.398,0.313
5433050,6948.0,2884.0,3300.0,0.772,0.385,-0.398,0.313
5433067,6932.0,2882.0,3222.0,0.772,0.385,-0.398,0.313
5433083,6956.0,2760.0,3250.0,0.772,0.385,-0.397,0.313
5433099,6884.0,2878.0,3240.0,0.772,0.385,-0.397,0.313
5433115,6942.0,2842.0,3222.0,0.772,0.385,-0.396,0.313
5433131,6930.0,2820.0,3226.0,0.772,0.386,-0.396,0.313
5433157,6894.0,2942.0,3216.0,0.772,0.386,-0.396,0.313
5433173,6908.0,2862.0,3260.0,0.772,0.386,-0.395,0.313
5433189,6880.0,2930.0,3248.0,0.772,0.386,-0.395,0.313
5433205,6950.0,2894.0,3278.0,0.772,0.387,-0.395,0.313
5433222,6886.0,2850.0,3270.0,0.772,0.387,-0.395,0.313
5433248,6872.0,2910.0,3224.0,0.772,0.387,-0.395,0.314
5433264,6888.0,2938.0,3238.0,0.772,0.387,-0.395,0.314
5433280,6960.0,2896.0,3190.0,0.772,0.387,-0.395,0.314
5433296,6972.0,2930.0,3136.0,0.772,0.388,-0.395,0.314
5433312,7046.0,2892.0,3138.0,0.772,0.388,-0.395,0.314
5433328,6956.0,2920.0,3170.0,0.772,0.388,-0.395,0.314
5433344,6942.0,2966.0,3172.0,0.772,0.388,-0.394,0.314
5433370,6974.0,2968.0,3218.0,0.772,0.388,-0.394,0.314
5433387,6882.0,2926.0,3216.0,0.772,0.388,-0.394,0.314
5433404,6918.0,2918.0,3252.0,0.772,0.389,-0.394,0.313
5433421,6930.0,2930.0,3240.0,0.771,0.389,-0.394,0.314
5433438,6912.0,2958.0,3224.0,0.771,0.389,-0.394,0.314
