timestamp,ax,ay,az,q0,q1,q2,q3
8075298,-1258.0,8110.0,176.0,0.636,0.606,0.368,0.305
8075314,-1216.0,8076.0,142.0,0.636,0.606,0.368,0.305
8075330,-1218.0,8020.0,110.0,0.636,0.605,0.367,0.306
8075356,-956.0,7940.0,56.0,0.637,0.605,0.367,0.307
8075372,-1294.0,8314.0,52.0,0.637,0.605,0.367,0.307
8075388,-986.0,8136.0,68.0,0.637,0.604,0.367,0.308
8075404,-1030.0,8048.0,116.0,0.637,0.604,0.367,0.308
8075420,-1122.0,8122.0,112.0,0.637,0.604,0.367,0.309
8075436,-1114.0,8136.0,124.0,0.637,0.603,0.367,0.309
8075462,-1282.0,8420.0,118.0,0.637,0.603,0.367,0.309
8075479,-1094.0,8096.0,138.0,0.637,0.603,0.367,0.31
8075495,-1064.0,8038.0,186.0,0.637,0.603,0.368,0.31
8075511,-1054.0,7940.0,178.0,0.637,0.603,0.368,0.309
8075527,-1096.0,8000.0,178.0,0.636,0.603,0.368,0.309
8075543,-1256.0,8010.0,324.0,0.636,0.604,0.369,0.308
8075559,-1474.0,8168.0,450.0,0.635,0.605,0.368,0.307
8075585,-1312.0,8000.0,452.0,0.635,0.607,0.368,0.306
8075601,-1242.0,8372.0,202.0,0.634,0.608,0.367,0.305
8075617,-1124.0,8456.0,118.0,0.633,0.61,0.366,0.305
8075633,-918.0,8402.0,-18.0,0.633,0.611,0.365,0.304
8075649,-934.0,8702.0,-76.0,0.633,0.612,0.364,0.305
8075665,-750.0,8422.0,-138.0,0.633,0.612,0.362,0.306
8075691,-662.0,8592.0,-270.0,0.633,0.611,0.361,0.307
8075707,-600.0,8516.0,-28.0,0.634,0.61,0.361,0.31
8075723,-690.0,7862.0,170.0,0.635,0.608,0.36,0.312
8075739,-812.0,7628.0,348.0,0.635,0.607,0.36,0.314
8075755,-568.0,7752.0,182.0,0.635,0.606,0.361,0.315
8075781,-616.0,7880.0,64.0,0.635,0.606,0.361,0.316
8075797,-486.0,8110.0,-174.0,0.634,0.605,0.363,0.316
8075813,-730.0,8066.0,-50.0,0.634,0.605,0.365,0.316
8075830,-890.0,8062.0,102.0,0.633,0.604,0.366,0.316
8075846,-930.0,8040.0,110.0,0.633,0.603,0.368,0.316
8075862,-1206.0,8208.0,238.0,0.633,0.603,0.37,0.315
8075878,-1172.0,8208.0,184.0,0.633,0.603,0.371,0.314
8075904,-1114.0,8132.0,138.0,0.633,0.603,0.373,0.312
8075920,-1094.0,8182.0,76.0,0.633,0.602,0.374,0.311
8075937,-1212.0,8254.0,38.0,0.633,0.602,0.375,0.309
8075953,-1394.0,8232.0,72.0,0.634,0.602,0.376,0.308
8075969,-1388.0,8206.0,112.0,0.634,0.602,0.377,0.307
8075985,-1292.0,8118.0,76.0,0.634,0.602,0.377,0.306
8076011,-1374.0,8270.0,54.0,0.634,0.602,0.378,0.305
8076027,-1438.0,8206.0,66.0,0.634,0.602,0.378,0.304
8076043,-1526.0,8074.0,182.0,0.634,0.602,0.378,0.304
8076059,-1398.0,8060.0,176.0,0.635,0.602,0.378,0.303
8076075,-1320.0,8242.0,72.0,0.635,0.602,0.378,0.303
8076091,-1262.0,8250.0,30.0,0.635,0.602,0.378,0.302
8076117,-1194.0,8202.0,20.0,0.635,0.602,0.378,0.302
8076133,-1246.0,8204.0,78.0,0.635,0.602,0.378,0.303
8076149,-1032.0,8156.0,24.0,0.635,0.601,0.378,0.304
