timestamp,ax,ay,az,q0,q1,q2,q3
2847806,4059.0,3013.0,6674.0,0.897,0.233,-0.182,0.329
2847832,3933.0,3211.0,6504.0,0.897,0.235,-0.179,0.328
2847849,3775.0,3351.0,6354.0,0.898,0.238,-0.175,0.326
2847865,3557.0,3383.0,6214.0,0.899,0.24,-0.171,0.323
2847881,3335.0,3357.0,6162.0,0.901,0.241,-0.168,0.32
2847897,3143.0,3303.0,6102.0,0.902,0.241,-0.165,0.317
2847913,2999.0,3263.0,6174.0,0.905,0.239,-0.162,0.313
2847930,2427.0,2495.0,6394.0,0.907,0.235,-0.161,0.311
2847956,2201.0,1351.0,6792.0,0.909,0.229,-0.161,0.309
2847972,2377.0,1115.0,6766.0,0.91,0.223,-0.162,0.309
2847988,2759.0,1539.0,6220.0,0.911,0.219,-0.164,0.309
2848004,2789.0,1977.0,5968.0,0.911,0.214,-0.167,0.31
2848020,3069.0,1711.0,6342.0,0.912,0.208,-0.17,0.31
2848037,3357.0,1125.0,7214.0,0.912,0.202,-0.174,0.31
2848053,3809.0,849.0,8132.0,0.913,0.197,-0.178,0.311
2848079,4105.0,799.0,8866.0,0.913,0.192,-0.181,0.311
2848096,4217.0,621.0,9062.0,0.913,0.19,-0.183,0.311
2848112,4027.0,889.0,8460.0,0.913,0.19,-0.184,0.311
2848128,3995.0,1445.0,7494.0,0.912,0.193,-0.184,0.312
2848144,4151.0,2119.0,6802.0,0.911,0.198,-0.183,0.312
2848161,4277.0,2715.0,6492.0,0.91,0.204,-0.181,0.311
2848177,4223.0,3085.0,6348.0,0.91,0.211,-0.179,0.309
2848203,4055.0,3295.0,6170.0,0.91,0.218,-0.175,0.307
2848219,3783.0,3471.0,6096.0,0.91,0.223,-0.171,0.305
2848236,3585.0,3435.0,6044.0,0.911,0.227,-0.167,0.302
2848252,3325.0,3279.0,6202.0,0.912,0.229,-0.164,0.299
2848268,2853.0,2563.0,6392.0,0.913,0.228,-0.162,0.296
2848284,2571.0,1805.0,6612.0,0.915,0.225,-0.161,0.295
2848310,2469.0,1511.0,6688.0,0.915,0.221,-0.161,0.295
2848326,2675.0,1585.0,6436.0,0.916,0.217,-0.163,0.297
2848342,2729.0,1601.0,6260.0,0.916,0.213,-0.165,0.298
2848358,2901.0,1241.0,6418.0,0.915,0.208,-0.169,0.3
2848374,3167.0,963.0,6882.0,0.915,0.204,-0.173,0.302
2848391,3493.0,863.0,7556.0,0.914,0.201,-0.177,0.304
2848407,3759.0,531.0,8224.0,0.913,0.198,-0.18,0.307
2848433,4047.0,473.0,8716.0,0.912,0.197,-0.181,0.31
2848449,3923.0,277.0,8682.0,0.911,0.199,-0.182,0.314
2848465,3749.0,791.0,8152.0,0.908,0.203,-0.181,0.318
2848481,3871.0,1731.0,7526.0,0.906,0.211,-0.179,0.322
2848497,4207.0,2533.0,7088.0,0.902,0.221,-0.176,0.325
2848523,4529.0,3555.0,6778.0,0.899,0.232,-0.173,0.328
2848539,4611.0,4037.0,6398.0,0.897,0.244,-0.168,0.329
2848555,4427.0,4329.0,5926.0,0.895,0.254,-0.162,0.33
2848571,3987.0,4353.0,5580.0,0.893,0.264,-0.155,0.329
2848587,3489.0,4375.0,5434.0,0.893,0.271,-0.149,0.328
2848603,3105.0,4399.0,5482.0,0.893,0.276,-0.143,0.327
2848629,2875.0,4345.0,5678.0,0.893,0.279,-0.137,0.325
2848645,2693.0,4323.0,5906.0,0.894,0.28,-0.134,0.324
2848661,2559.0,4047.0,6088.0,0.895,0.278,-0.132,0.322
2848678,2389.0,3671.0,6138.0,0.897,0.274,-0.132,0.322
2848694,2375.0,3113.0,6064.0,0.898,0.268,-0.135,0.321
2848710,2453.0,2857.0,5944.0,0.9,0.26,-0.139,0.321
2848726,2583.0,2407.0,6030.0,0.902,0.251,-0.144,0.321
2848752,2801.0,2117.0,6362.0,0.904,0.24,-0.151,0.321
2848768,3269.0,1885.0,7086.0,0.905,0.229,-0.159,0.321
2848784,3821.0,1709.0,8138.0,0.907,0.217,-0.166,0.321
2848800,4205.0,1555.0,8704.0,0.908,0.208,-0.172,0.321
2848816,4205.0,1329.0,8756.0,0.908,0.201,-0.175,0.322
2848832,3845.0,777.0,8300.0,0.909,0.198,-0.176,0.322
2848858,3477.0,1007.0,7690.0,0.909,0.198,-0.175,0.323
2848874,3665.0,1931.0,7166.0,0.908,0.203,-0.173,0.324
2848890,3893.0,2707.0,6890.0,0.907,0.211,-0.17,0.324
2848906,3971.0,3419.0,6800.0,0.905,0.22,-0.165,0.324
2848922,3831.0,3695.0,6614.0,0.905,0.228,-0.16,0.322
2848938,3461.0,3731.0,6340.0,0.904,0.236,-0.155,0.32
2848964,3125.0,3729.0,6132.0,0.905,0.241,-0.15,0.318
2848980,2943.0,3549.0,6168.0,0.906,0.244,-0.145,0.315
2848996,2693.0,3237.0,6516.0,0.907,0.245,-0.142,0.312
2849012,2543.0,2899.0,6648.0,0.909,0.243,-0.14,0.31
2849028,2353.0,2647.0,6474.0,0.91,0.24,-0.14,0.308
2849054,2343.0,2213.0,6184.0,0.912,0.235,-0.142,0.306
2849070,2399.0,1817.0,5980.0,0.913,0.229,-0.146,0.305
2849087,2577.0,1451.0,5904.0,0.914,0.222,-0.151,0.304
2849103,2759.0,1267.0,5972.0,0.915,0.214,-0.158,0.304
2849119,3171.0,1141.0,6566.0,0.916,0.206,-0.165,0.303
2849135,3717.0,873.0,7552.0,0.916,0.197,-0.173,0.304
2849151,4245.0,977.0,8306.0,0.916,0.189,-0.181,0.304
2849168,4611.0,759.0,8916.0,0.916,0.183,-0.186,0.305
2849195,4687.0,763.0,8934.0,0.916,0.179,-0.189,0.306
2849211,4197.0,579.0,8500.0,0.916,0.178,-0.189,0.307
2849227,3905.0,935.0,7904.0,0.915,0.181,-0.187,0.309
2849243,4095.0,2065.0,7224.0,0.913,0.188,-0.184,0.311
2849259,4259.0,2719.0,6774.0,0.912,0.196,-0.18,0.312
2849276,4051.0,3061.0,6460.0,0.911,0.205,-0.175,0.313
2849292,3715.0,3289.0,6210.0,0.91,0.213,-0.169,0.312
2849318,3375.0,3249.0,6150.0,0.91,0.22,-0.163,0.311
2849334,3135.0,3291.0,6212.0,0.91,0.225,-0.157,0.31
2849351,2829.0,3111.0,6490.0,0.911,0.227,-0.153,0.308
2849368,2643.0,2777.0,6734.0,0.912,0.227,-0.15,0.306
2849385,2371.0,2527.0,6660.0,0.913,0.225,-0.148,0.305
2849402,2335.0,2183.0,6434.0,0.914,0.222,-0.149,0.305
2849418,2389.0,1887.0,6156.0,0.915,0.218,-0.152,0.304
2849434,2519.0,1571.0,6028.0,0.915,0.213,-0.156,0.304
2849460,2737.0,1349.0,6046.0,0.916,0.206,-0.161,0.304
2849476,3045.0,1245.0,6530.0,0.916,0.2,-0.168,0.305
2849492,3479.0,1053.0,7414.0,0.916,0.192,-0.174,0.305
2849508,4051.0,1053.0,8324.0,0.916,0.186,-0.18,0.306
2849524,4355.0,715.0,8956.0,0.916,0.181,-0.184,0.307
2849540,4257.0,329.0,9032.0,0.915,0.179,-0.186,0.309
2849566,4043.0,597.0,8428.0,0.914,0.18,-0.186,0.311
2849582,4011.0,1345.0,7764.0,0.913,0.185,-0.184,0.314
2849599,4135.0,2389.0,7192.0,0.911,0.192,-0.18,0.316
2849616,4113.0,3053.0,6852.0,0.91,0.201,-0.176,0.318
2849632,3875.0,3377.0,6528.0,0.909,0.209,-0.17,0.318
2849648,3563.0,3501.0,6254.0,0.908,0.218,-0.164,0.318
2849664,3239.0,3473.0,6052.0,0.908,0.225,-0.158,0.317
2849690,2965.0,3401.0,6092.0,0.908,0.23,-0.153,0.315
2849706,2739.0,3345.0,6342.0,0.909,0.233,-0.148,0.313
2849722,2559.0,3117.0,6596.0,0.91,0.233,-0.145,0.311
2849738,2409.0,2743.0,6602.0,0.911,0.231,-0.144,0.31
2849754,2357.0,2319.0,6352.0,0.912,0.227,-0.146,0.308
2849770,2425.0,2037.0,6152.0,0.913,0.222,-0.149,0.307
2849797,2543.0,1847.0,6034.0,0.914,0.216,-0.153,0.307
2849814,2793.0,1623.0,6136.0,0.915,0.208,-0.16,0.306
2849830,3163.0,1389.0,6500.0,0.916,0.2,-0.167,0.306
2849847,3725.0,1339.0,7364.0,0.917,0.191,-0.174,0.305
2849863,4291.0,957.0,8432.0,0.917,0.183,-0.181,0.305
2849879,4549.0,539.0,9054.0,0.917,0.177,-0.185,0.305
2849895,4387.0,295.0,8978.0,0.917,0.173,-0.187,0.305
2849921,4005.0,421.0,8410.0,0.917,0.174,-0.186,0.307
2849938,3975.0,1313.0,7746.0,0.916,0.178,-0.183,0.308
2849954,3935.0,2167.0,7140.0,0.915,0.184,-0.179,0.31
2849970,3929.0,2759.0,6798.0,0.914,0.192,-0.174,0.311
2849987,3635.0,2955.0,6540.0,0.914,0.2,-0.169,0.311
2850003,3259.0,3091.0,6348.0,0.913,0.207,-0.162,0.311
2850020,2951.0,2983.0,6342.0,0.913,0.213,-0.157,0.309
2850036,2753.0,3049.0,6462.0,0.914,0.217,-0.151,0.307
2850062,2537.0,2841.0,6668.0,0.915,0.219,-0.147,0.306
2850079,2433.0,2567.0,6800.0,0.916,0.219,-0.145,0.304
2850095,2297.0,2159.0,6610.0,0.917,0.217,-0.145,0.303
2850111,2273.0,1839.0,6308.0,0.918,0.213,-0.147,0.302
2850128,2445.0,1731.0,6088.0,0.918,0.209,-0.151,0.302
2850145,2593.0,1445.0,6050.0,0.919,0.203,-0.156,0.301
2850162,2929.0,1097.0,6122.0,0.919,0.197,-0.162,0.301
2850179,3307.0,1071.0,6746.0,0.919,0.19,-0.17,0.301
2850205,3971.0,1069.0,7748.0,0.919,0.183,-0.177,0.301
2850221,4453.0,973.0,8666.0,0.919,0.176,-0.183,0.302
2850237,4687.0,677.0,9174.0,0.919,0.172,-0.186,0.302
2850253,4467.0,399.0,8924.0,0.919,0.17,-0.187,0.304
2850270,4067.0,819.0,8206.0,0.918,0.172,-0.186,0.306
2850286,3979.0,1561.0,7546.0,0.917,0.176,-0.183,0.308
2850303,3927.0,2411.0,7004.0,0.916,0.183,-0.178,0.309
2850320,3751.0,2957.0,6682.0,0.915,0.191,-0.173,0.31
2850346,3415.0,3131.0,6440.0,0.915,0.199,-0.167,0.31
2850362,3121.0,3121.0,6268.0,0.914,0.206,-0.161,0.309
2850379,2811.0,3037.0,6268.0,0.914,0.212,-0.155,0.308
2850396,2617.0,2969.0,6480.0,0.915,0.215,-0.15,0.306
2850412,2447.0,2859.0,6728.0,0.916,0.217,-0.146,0.305
2850428,2231.0,2321.0,6790.0,0.917,0.216,-0.145,0.303
2850444,2077.0,1739.0,6640.0,0.918,0.212,-0.146,0.303
2850470,2257.0,1779.0,6310.0,0.918,0.209,-0.148,0.302
2850486,2463.0,1809.0,6008.0,0.919,0.204,-0.152,0.302
2850503,2785.0,1447.0,5940.0,0.919,0.198,-0.158,0.302
2850519,2957.0,1043.0,6178.0,0.919,0.191,-0.165,0.302
2850535,3383.0,943.0,7000.0,0.919,0.184,-0.173,0.302
2850552,4069.0,751.0,8186.0,0.919,0.177,-0.18,0.302
2850568,4611.0,473.0,9134.0,0.919,0.171,-0.185,0.302
2850585,4501.0,483.0,9456.0,0.919,0.167,-0.188,0.303
2850602,4209.0,327.0,8968.0,0.919,0.167,-0.188,0.304
2850629,3933.0,779.0,7938.0,0.918,0.17,-0.186,0.306
2850645,3993.0,1751.0,7282.0,0.917,0.176,-0.183,0.309
2850662,4035.0,2673.0,6842.0,0.916,0.184,-0.178,0.31
2850679,3769.0,3083.0,6582.0,0.915,0.192,-0.172,0.311
2850695,3455.0,3177.0,6340.0,0.914,0.2,-0.167,0.311
2850712,3139.0,3133.0,6202.0,0.914,0.206,-0.161,0.31
2850728,2903.0,3109.0,6262.0,0.914,0.211,-0.156,0.309
2850745,2695.0,2935.0,6492.0,0.915,0.214,-0.151,0.307
2850762,2457.0,2831.0,6742.0,0.916,0.215,-0.149,0.305
2850788,2375.0,2425.0,6632.0,0.917,0.213,-0.148,0.304
2850804,2313.0,1869.0,6422.0,0.918,0.209,-0.15,0.303
2850820,2407.0,1323.0,6194.0,0.918,0.204,-0.154,0.302
2850837,2677.0,1487.0,6192.0,0.919,0.198,-0.159,0.302
2850854,2987.0,1445.0,6366.0,0.919,0.191,-0.166,0.302
2850871,3675.0,1219.0,7130.0,0.92,0.183,-0.173,0.301
2850887,4171.0,1067.0,8092.0,0.92,0.175,-0.179,0.301
2850904,4523.0,939.0,8920.0,0.921,0.169,-0.184,0.3
2850930,4509.0,515.0,9146.0,0.921,0.164,-0.187,0.3
2850946,4231.0,481.0,8816.0,0.921,0.163,-0.187,0.301
2850962,3293.0,-341.0,7118.0,0.921,0.167,-0.184,0.301
2850978,3827.0,2081.0,7058.0,0.92,0.175,-0.18,0.301
2850995,3869.0,3311.0,6840.0,0.92,0.182,-0.175,0.301
2851012,3193.0,2895.0,6388.0,0.919,0.189,-0.169,0.3
2851028,3221.0,2737.0,6520.0,0.92,0.195,-0.164,0.299
2851054,2789.0,2565.0,6524.0,0.92,0.2,-0.158,0.298
2851070,2667.0,2633.0,6652.0,0.921,0.204,-0.153,0.296
2851086,2303.0,1917.0,6966.0,0.921,0.205,-0.15,0.294
2851103,2183.0,1925.0,6830.0,0.922,0.205,-0.148,0.293
2851120,2247.0,2029.0,6470.0,0.922,0.203,-0.149,0.293
2851137,2341.0,1731.0,6052.0,0.923,0.201,-0.151,0.293
2851154,2505.0,1389.0,5892.0,0.923,0.197,-0.155,0.293
2851170,2739.0,1227.0,6054.0,0.923,0.192,-0.161,0.293
2851187,3165.0,1163.0,6674.0,0.923,0.185,-0.168,0.293
2851213,3669.0,1277.0,7532.0,0.923,0.178,-0.175,0.293
2851229,4111.0,969.0,8434.0,0.923,0.17,-0.182,0.292
2851245,4363.0,821.0,9120.0,0.923,0.164,-0.188,0.292
2851261,4453.0,721.0,9232.0,0.924,0.159,-0.191,0.292
2851277,4273.0,663.0,8652.0,0.924,0.158,-0.191,0.293
2851293,4025.0,1051.0,7850.0,0.923,0.16,-0.19,0.294
2851319,4053.0,1803.0,7040.0,0.922,0.166,-0.187,0.295
2851335,3955.0,2485.0,6606.0,0.922,0.173,-0.182,0.296
2851351,3635.0,2851.0,6438.0,0.921,0.181,-0.177,0.295
2851367,3245.0,2875.0,6386.0,0.921,0.187,-0.171,0.295
2851383,3015.0,2701.0,6462.0,0.922,0.192,-0.166,0.293
2851399,2815.0,2617.0,6696.0,0.922,0.195,-0.162,0.292
2851425,2557.0,2485.0,6866.0,0.923,0.197,-0.158,0.29
2851441,2103.0,1551.0,6824.0,0.924,0.196,-0.157,0.29
2851457,2483.0,1761.0,6720.0,0.924,0.194,-0.158,0.289
2851473,2557.0,1635.0,6288.0,0.924,0.191,-0.16,0.289
2851489,2875.0,1397.0,6042.0,0.924,0.187,-0.164,0.289
2851505,3139.0,1435.0,6058.0,0.925,0.182,-0.169,0.289
2851531,3323.0,1279.0,6534.0,0.925,0.175,-0.175,0.288
2851547,3581.0,855.0,7296.0,0.925,0.168,-0.182,0.287
2851563,3961.0,547.0,8028.0,0.926,0.16,-0.188,0.286
2851579,4289.0,389.0,8680.0,0.926,0.155,-0.193,0.285
2851595,4233.0,217.0,8832.0,0.926,0.151,-0.195,0.285
2851611,4105.0,317.0,8808.0,0.926,0.15,-0.195,0.285
2851638,3881.0,899.0,8252.0,0.926,0.153,-0.193,0.286
2851654,3901.0,1599.0,7442.0,0.925,0.158,-0.19,0.288
2851670,3717.0,2207.0,6780.0,0.925,0.164,-0.185,0.289
2851686,3483.0,2443.0,6546.0,0.924,0.171,-0.18,0.289
2851702,3141.0,2495.0,6486.0,0.924,0.176,-0.175,0.289
2851718,2859.0,2539.0,6576.0,0.925,0.18,-0.171,0.288
2851744,2705.0,2275.0,6806.0,0.925,0.183,-0.167,0.287
2851761,2617.0,2245.0,6814.0,0.926,0.185,-0.165,0.286
2851778,2633.0,2017.0,6664.0,0.926,0.185,-0.164,0.284
2851794,2593.0,1891.0,6518.0,0.927,0.184,-0.165,0.283
2851810,2805.0,1355.0,6304.0,0.927,0.181,-0.167,0.282
2851826,2919.0,1033.0,6270.0,0.928,0.176,-0.171,0.281
2851842,3311.0,727.0,6524.0,0.928,0.171,-0.177,0.28
2851859,3577.0,689.0,7056.0,0.928,0.166,-0.182,0.279
2851885,3893.0,721.0,7728.0,0.928,0.16,-0.188,0.278
2851901,4079.0,755.0,8518.0,0.929,0.155,-0.192,0.277
2851917,4049.0,663.0,8864.0,0.929,0.152,-0.194,0.277
2851933,3903.0,391.0,8526.0,0.928,0.153,-0.194,0.277
2851949,3805.0,695.0,7740.0,0.928,0.158,-0.193,0.278
2851965,3753.0,1203.0,7262.0,0.927,0.164,-0.19,0.28
2851991,3735.0,1779.0,7054.0,0.926,0.172,-0.186,0.281
2852007,3621.0,2015.0,7012.0,0.925,0.179,-0.182,0.282
2852023,3545.0,1697.0,7066.0,0.924,0.186,-0.178,0.284
2852039,3515.0,1921.0,6960.0,0.923,0.192,-0.173,0.285
2852055,3355.0,1607.0,6986.0,0.922,0.197,-0.17,0.287
2852071,3473.0,1299.0,6770.0,0.921,0.201,-0.166,0.289
2852097,3589.0,1055.0,6552.0,0.92,0.205,-0.164,0.291
2852114,3597.0,857.0,6604.0,0.919,0.208,-0.161,0.293
2852131,3649.0,833.0,6654.0,0.917,0.212,-0.159,0.297
2852147,3835.0,935.0,6880.0,0.916,0.216,-0.157,0.3
2852163,3855.0,1033.0,7084.0,0.914,0.22,-0.156,0.304
2852179,3925.0,1017.0,7384.0,0.912,0.225,-0.153,0.308
2852195,4183.0,767.0,7600.0,0.909,0.231,-0.151,0.313
2852222,4145.0,1127.0,7220.0,0.906,0.24,-0.146,0.317
2852239,4063.0,1143.0,7078.0,0.902,0.25,-0.141,0.322
2852255,4025.0,1529.0,6920.0,0.898,0.262,-0.134,0.328
2852271,3809.0,1897.0,6794.0,0.893,0.275,-0.126,0.333
