timestamp,ax,ay,az,q0,q1,q2,q3
4426858,4167.0,2862.0,6547.0,0.853,0.29,-0.161,0.404
4426874,4165.0,2990.0,6357.0,0.852,0.29,-0.163,0.404
4426890,4337.0,3000.0,6331.0,0.852,0.29,-0.164,0.404
4426906,4427.0,3130.0,6187.0,0.852,0.29,-0.165,0.403
4426932,4081.0,3582.0,5769.0,0.852,0.29,-0.166,0.403
4426948,4353.0,3166.0,6167.0,0.852,0.289,-0.168,0.402
4426964,4215.0,2806.0,6531.0,0.853,0.287,-0.17,0.401
4426980,4141.0,2632.0,6735.0,0.854,0.287,-0.173,0.399
4426996,4217.0,2716.0,6621.0,0.854,0.287,-0.175,0.396
4427013,4165.0,2796.0,6551.0,0.855,0.287,-0.179,0.393
4427040,4209.0,2712.0,6495.0,0.856,0.287,-0.182,0.391
4427056,4219.0,2224.0,6623.0,0.856,0.287,-0.185,0.388
4427072,4167.0,2232.0,6621.0,0.856,0.288,-0.189,0.386
4427088,4189.0,2256.0,6761.0,0.856,0.29,-0.191,0.383
4427104,4349.0,2250.0,6741.0,0.855,0.293,-0.194,0.381
4427120,4487.0,2332.0,6589.0,0.854,0.298,-0.195,0.38
4427137,4681.0,2746.0,6207.0,0.852,0.303,-0.196,0.379
4427163,4917.0,2940.0,5945.0,0.85,0.308,-0.197,0.379
4427179,5109.0,2940.0,6031.0,0.848,0.312,-0.197,0.379
4427195,4983.0,3172.0,5851.0,0.847,0.317,-0.196,0.379
4427212,5031.0,3280.0,5789.0,0.845,0.321,-0.195,0.38
4427228,5017.0,3278.0,5739.0,0.844,0.325,-0.194,0.38
4427244,4975.0,3354.0,5753.0,0.843,0.328,-0.192,0.381
4427260,4945.0,3582.0,5647.0,0.842,0.331,-0.189,0.382
4427286,4879.0,3688.0,5549.0,0.841,0.333,-0.185,0.383
4427302,4757.0,3802.0,5651.0,0.841,0.334,-0.182,0.385
4427318,4761.0,3750.0,5791.0,0.841,0.334,-0.178,0.386
4427334,4625.0,3754.0,5897.0,0.841,0.334,-0.174,0.387
4427350,4481.0,3920.0,5827.0,0.842,0.334,-0.169,0.389
4427366,4395.0,4060.0,5691.0,0.842,0.334,-0.164,0.39
4427392,4061.0,4354.0,5717.0,0.843,0.333,-0.16,0.392
4427408,3935.0,3980.0,5855.0,0.844,0.33,-0.156,0.393
4427424,3601.0,3874.0,6073.0,0.845,0.328,-0.154,0.394
4427440,3427.0,3722.0,6237.0,0.846,0.326,-0.152,0.394
4427456,3453.0,3708.0,6351.0,0.847,0.324,-0.151,0.394
4427472,3469.0,3520.0,6427.0,0.848,0.323,-0.151,0.393
4427498,3595.0,3400.0,6381.0,0.848,0.322,-0.152,0.393
4427514,3649.0,3298.0,6367.0,0.849,0.32,-0.153,0.392
4427530,3813.0,3208.0,6345.0,0.849,0.32,-0.154,0.391
4427547,3967.0,3210.0,6295.0,0.849,0.319,-0.156,0.391
4427563,4163.0,3272.0,6185.0,0.849,0.319,-0.157,0.39
4427580,4275.0,3196.0,6227.0,0.849,0.319,-0.159,0.39
4427596,4419.0,3158.0,6199.0,0.849,0.319,-0.16,0.39
4427622,4471.0,3178.0,6135.0,0.849,0.319,-0.161,0.39
4427638,4463.0,3164.0,6127.0,0.848,0.32,-0.161,0.39
4427654,4503.0,3214.0,6141.0,0.848,0.32,-0.162,0.39
4427670,4607.0,3342.0,6095.0,0.848,0.321,-0.162,0.39
4427688,4519.0,3286.0,6141.0,0.848,0.322,-0.161,0.39
4427704,4441.0,3358.0,6121.0,0.848,0.323,-0.161,0.389
4427720,4415.0,3494.0,6163.0,0.847,0.323,-0.16,0.389
4427746,4319.0,3620.0,6105.0,0.847,0.324,-0.159,0.39
4427763,4269.0,3744.0,6067.0,0.848,0.324,-0.157,0.39
4427779,4223.0,3736.0,6143.0,0.848,0.324,-0.156,0.39
4427795,4103.0,3722.0,6161.0,0.848,0.324,-0.154,0.39
4427814,4125.0,3794.0,6171.0,0.848,0.323,-0.153,0.391
4427830,4035.0,3728.0,6085.0,0.849,0.323,-0.152,0.391
4427846,3995.0,3700.0,6071.0,0.849,0.322,-0.15,0.391
4427862,3985.0,3642.0,6197.0,0.849,0.321,-0.149,0.391
4427888,4001.0,3556.0,6205.0,0.85,0.32,-0.149,0.392
4427904,3985.0,3574.0,6255.0,0.85,0.319,-0.148,0.392
4427920,4075.0,3594.0,6285.0,0.851,0.317,-0.148,0.392
4427936,4035.0,3556.0,6357.0,0.851,0.316,-0.147,0.392
4427953,4019.0,3522.0,6419.0,0.852,0.314,-0.147,0.393
4427970,4027.0,3518.0,6421.0,0.852,0.313,-0.146,0.393
4427986,3997.0,3548.0,6327.0,0.853,0.312,-0.146,0.393
4428012,3927.0,3478.0,6257.0,0.854,0.31,-0.145,0.392
4428028,3799.0,3400.0,6269.0,0.854,0.309,-0.145,0.392
