timestamp,ax,ay,az,q0,q1,q2,q3
7691539,8221.0,1659.0,4.0,0.421,0.64,-0.337,0.548
7691556,8169.0,1653.0,-56.0,0.421,0.639,-0.337,0.548
7691572,8219.0,1679.0,-182.0,0.422,0.639,-0.336,0.548
7691588,8031.0,1637.0,-86.0,0.423,0.639,-0.336,0.548
7691604,8007.0,1503.0,-142.0,0.424,0.638,-0.336,0.548
7691621,8137.0,1513.0,-128.0,0.424,0.638,-0.335,0.548
7691648,7955.0,1679.0,-108.0,0.425,0.638,-0.335,0.549
7691664,7921.0,1795.0,-84.0,0.426,0.637,-0.335,0.549
7691681,7885.0,1649.0,110.0,0.427,0.636,-0.335,0.548
7691698,8013.0,1373.0,-2.0,0.428,0.636,-0.336,0.548
7691714,8009.0,1543.0,-134.0,0.428,0.635,-0.336,0.548
7691730,7981.0,1359.0,-90.0,0.428,0.635,-0.337,0.548
7691746,8079.0,1391.0,-96.0,0.428,0.634,-0.337,0.548
7691772,8029.0,1601.0,-72.0,0.428,0.634,-0.337,0.548
7691789,8057.0,1661.0,-106.0,0.429,0.634,-0.338,0.549
7691806,8063.0,1467.0,0.0,0.429,0.633,-0.338,0.549
7691823,8039.0,1291.0,-70.0,0.428,0.633,-0.339,0.549
7691840,8095.0,1403.0,-214.0,0.428,0.633,-0.339,0.549
7691856,8015.0,1469.0,-212.0,0.428,0.633,-0.339,0.549
7691872,8055.0,1521.0,-184.0,0.427,0.633,-0.339,0.55
7691888,7929.0,1577.0,-96.0,0.427,0.633,-0.339,0.55
7691905,8005.0,1521.0,-76.0,0.426,0.633,-0.339,0.55
7691922,8053.0,1355.0,-62.0,0.425,0.634,-0.338,0.551
7691949,8113.0,1331.0,-152.0,0.424,0.635,-0.338,0.551
7691966,8167.0,1389.0,-68.0,0.422,0.636,-0.337,0.552
7691983,8063.0,1391.0,-110.0,0.42,0.637,-0.335,0.552
7691999,8225.0,1451.0,-140.0,0.419,0.639,-0.333,0.553
7692015,8259.0,1377.0,-26.0,0.417,0.64,-0.331,0.554
7692031,8069.0,1795.0,36.0,0.415,0.642,-0.327,0.555
7692048,8183.0,1971.0,180.0,0.413,0.644,-0.324,0.557
7692065,8207.0,1377.0,72.0,0.412,0.646,-0.32,0.558
7692091,8135.0,1723.0,150.0,0.41,0.648,-0.316,0.559
7692107,7887.0,2463.0,158.0,0.408,0.65,-0.312,0.56
7692123,8037.0,2337.0,96.0,0.406,0.652,-0.309,0.561
7692139,8339.0,1741.0,148.0,0.405,0.653,-0.305,0.562
7692155,8185.0,1703.0,128.0,0.403,0.655,-0.301,0.563
7692171,8251.0,1985.0,152.0,0.401,0.657,-0.297,0.565
7692197,8209.0,2223.0,190.0,0.4,0.658,-0.293,0.566
7692213,8103.0,2461.0,230.0,0.399,0.66,-0.288,0.568
7692229,8035.0,2279.0,302.0,0.398,0.661,-0.284,0.569
7692245,8141.0,2275.0,316.0,0.398,0.662,-0.281,0.57
7692261,7935.0,2037.0,196.0,0.397,0.663,-0.277,0.572
7692277,7949.0,2407.0,62.0,0.396,0.663,-0.273,0.573
7692303,7793.0,2373.0,176.0,0.396,0.664,-0.27,0.574
7692319,7931.0,2375.0,276.0,0.396,0.664,-0.267,0.576
7692336,7955.0,2269.0,194.0,0.396,0.664,-0.264,0.577
7692352,7869.0,2255.0,146.0,0.396,0.664,-0.261,0.579
7692368,7941.0,2203.0,194.0,0.396,0.663,-0.259,0.58
7692384,7875.0,2061.0,174.0,0.395,0.663,-0.256,0.582
7692400,7917.0,2175.0,92.0,0.395,0.663,-0.254,0.583
7692426,7789.0,2399.0,74.0,0.394,0.663,-0.251,0.584
7692442,7923.0,2437.0,86.0,0.394,0.663,-0.25,0.586
7692458,7929.0,2209.0,60.0,0.394,0.662,-0.249,0.587
7692474,7797.0,1931.0,72.0,0.394,0.662,-0.248,0.588
7692490,7949.0,2035.0,126.0,0.394,0.661,-0.247,0.589
7692506,7797.0,2197.0,68.0,0.394,0.661,-0.247,0.589
7692533,7951.0,2229.0,56.0,0.393,0.66,-0.247,0.59
7692549,7853.0,2221.0,-76.0,0.393,0.66,-0.247,0.59
7692565,7923.0,1885.0,-66.0,0.394,0.659,-0.248,0.59
7692581,8013.0,1727.0,40.0,0.394,0.659,-0.249,0.591
7692597,8013.0,1955.0,-66.0,0.394,0.658,-0.249,0.591
7692613,7973.0,2035.0,-174.0,0.395,0.658,-0.25,0.591
7692639,7907.0,1977.0,-144.0,0.395,0.658,-0.251,0.591
7692655,7897.0,1947.0,-78.0,0.395,0.657,-0.252,0.59
7692671,7825.0,1811.0,28.0,0.396,0.657,-0.253,0.59
7692687,7999.0,1859.0,-72.0,0.396,0.657,-0.254,0.589
7692703,7891.0,1909.0,-186.0,0.396,0.657,-0.255,0.589
7692719,7983.0,1949.0,-152.0,0.396,0.657,-0.257,0.588
7692745,8099.0,1777.0,-178.0,0.396,0.657,-0.258,0.587
7692761,7997.0,1877.0,-134.0,0.396,0.657,-0.26,0.586
7692777,7949.0,1905.0,-6.0,0.397,0.657,-0.261,0.586
7692793,7947.0,1809.0,-10.0,0.397,0.657,-0.262,0.585
7692809,8101.0,1811.0,-28.0,0.397,0.658,-0.264,0.584
7692825,8091.0,1659.0,-34.0,0.397,0.658,-0.265,0.583
7692851,7963.0,1705.0,-92.0,0.396,0.659,-0.266,0.582
7692867,8083.0,1703.0,112.0,0.396,0.659,-0.266,0.581
7692883,8025.0,1789.0,230.0,0.395,0.66,-0.265,0.581
7692899,7991.0,1881.0,418.0,0.395,0.662,-0.265,0.58
7692915,8011.0,2747.0,-22.0,0.395,0.663,-0.264,0.579
7692931,8519.0,3497.0,106.0,0.397,0.663,-0.265,0.576
7692957,8719.0,2313.0,266.0,0.402,0.663,-0.266,0.573
7692973,8885.0,971.0,370.0,0.406,0.662,-0.266,0.571
7692989,8655.0,1013.0,580.0,0.408,0.663,-0.264,0.57
7693005,8567.0,2439.0,394.0,0.409,0.665,-0.259,0.569
