timestamp,ax,ay,az,q0,q1,q2,q3
7434319,5088.0,945.0,4105.0,0.857,0.344,-0.207,0.324
7434335,5728.0,-743.0,4013.0,0.852,0.345,-0.219,0.327
7434351,5854.0,-109.0,3695.0,0.844,0.351,-0.229,0.333
7434367,7188.0,2509.0,3533.0,0.835,0.359,-0.242,0.341
7434383,11118.0,8481.0,5995.0,0.827,0.36,-0.254,0.35
7434409,11406.0,14889.0,7063.0,0.826,0.347,-0.267,0.356
7434425,7614.0,6643.0,4783.0,0.827,0.326,-0.284,0.36
7434441,7410.0,1057.0,4369.0,0.825,0.309,-0.301,0.364
7434457,8908.0,1909.0,4513.0,0.823,0.301,-0.312,0.368
7434474,8850.0,3883.0,4181.0,0.821,0.295,-0.321,0.37
7434490,8300.0,4101.0,4137.0,0.82,0.289,-0.33,0.369
7434507,8534.0,3921.0,3531.0,0.819,0.282,-0.338,0.368
7434524,7866.0,4211.0,1925.0,0.82,0.274,-0.346,0.365
7434550,7256.0,4085.0,1183.0,0.822,0.265,-0.355,0.358
7434567,7502.0,3979.0,1287.0,0.826,0.254,-0.365,0.348
7434583,7808.0,3393.0,1313.0,0.83,0.24,-0.376,0.334
7434600,7952.0,2305.0,1171.0,0.836,0.226,-0.386,0.318
7434616,7992.0,1965.0,1445.0,0.842,0.212,-0.396,0.3
7434633,8464.0,1141.0,2247.0,0.847,0.202,-0.404,0.281
7434649,9524.0,-529.0,3307.0,0.851,0.199,-0.409,0.261
7434675,10132.0,-2361.0,4283.0,0.855,0.205,-0.409,0.245
7434692,10322.0,-5383.0,5127.0,0.856,0.224,-0.403,0.235
7434709,9404.0,-4175.0,5119.0,0.854,0.257,-0.388,0.231
7434726,10714.0,-5223.0,6193.0,0.852,0.296,-0.363,0.236
7434743,7444.0,-2635.0,5815.0,0.846,0.339,-0.332,0.243
7434759,5974.0,631.0,5405.0,0.836,0.381,-0.302,0.253
7434776,4634.0,6517.0,7503.0,0.828,0.414,-0.275,0.26
7434792,3238.0,12245.0,6957.0,0.825,0.429,-0.256,0.263
7434818,3290.0,11629.0,5621.0,0.826,0.434,-0.244,0.265
7434835,2754.0,8727.0,3743.0,0.828,0.435,-0.234,0.267
7434852,1554.0,6457.0,3251.0,0.83,0.436,-0.224,0.268
7434868,1146.0,5109.0,2819.0,0.832,0.434,-0.216,0.268
7434884,530.0,3255.0,2905.0,0.834,0.433,-0.212,0.267
7434901,512.0,2769.0,3313.0,0.835,0.432,-0.213,0.264
7434917,1978.0,2557.0,4633.0,0.836,0.43,-0.218,0.262
7434933,3528.0,2463.0,5415.0,0.835,0.43,-0.222,0.261
7434950,3740.0,3991.0,5337.0,0.833,0.433,-0.224,0.261
7434976,4428.0,5567.0,5053.0,0.83,0.438,-0.226,0.262
7434993,4846.0,6123.0,4503.0,0.827,0.443,-0.227,0.263
7435010,4966.0,6169.0,3925.0,0.824,0.447,-0.228,0.264
7435026,5220.0,6137.0,3429.0,0.822,0.45,-0.228,0.264
7435042,5336.0,6145.0,3079.0,0.82,0.452,-0.229,0.264
7435058,5400.0,6271.0,2933.0,0.82,0.453,-0.23,0.264
7435075,5424.0,6089.0,3083.0,0.82,0.452,-0.232,0.262
7435092,5398.0,5767.0,3333.0,0.822,0.45,-0.234,0.26
7435108,5526.0,5281.0,3603.0,0.823,0.448,-0.236,0.258
7435135,5584.0,5055.0,3933.0,0.824,0.446,-0.238,0.255
7435152,5522.0,4797.0,4189.0,0.825,0.445,-0.24,0.252
7435168,5432.0,4689.0,4299.0,0.825,0.445,-0.242,0.25
7435185,5360.0,4707.0,4277.0,0.826,0.445,-0.243,0.248
7435201,5244.0,4625.0,4059.0,0.825,0.446,-0.244,0.246
7435217,5188.0,4731.0,3943.0,0.825,0.447,-0.245,0.244
7435233,5208.0,4879.0,3869.0,0.824,0.449,-0.246,0.243
7435259,5218.0,5127.0,3749.0,0.823,0.451,-0.246,0.242
7435276,5234.0,5301.0,3657.0,0.822,0.454,-0.246,0.241
7435292,5310.0,5493.0,3595.0,0.821,0.456,-0.246,0.24
7435308,5286.0,5613.0,3579.0,0.821,0.457,-0.246,0.24
7435324,5142.0,5737.0,3457.0,0.82,0.458,-0.245,0.239
7435340,5114.0,5693.0,3441.0,0.82,0.458,-0.245,0.239
7435356,5078.0,5575.0,3475.0,0.821,0.458,-0.244,0.239
7435382,4962.0,5459.0,3613.0,0.821,0.458,-0.243,0.239
7435399,4940.0,5289.0,3705.0,0.822,0.458,-0.242,0.238
7435415,4884.0,5271.0,3737.0,0.822,0.458,-0.241,0.238
7435432,4916.0,5329.0,3767.0,0.822,0.457,-0.24,0.239
7435448,4922.0,5375.0,3795.0,0.823,0.458,-0.238,0.239
7435465,4880.0,5451.0,3795.0,0.823,0.458,-0.237,0.239
7435481,4958.0,5487.0,3763.0,0.823,0.458,-0.235,0.239
7435507,4904.0,5573.0,3671.0,0.823,0.459,-0.234,0.239
7435524,4878.0,5569.0,3681.0,0.824,0.459,-0.232,0.239
7435540,4862.0,5535.0,3671.0,0.824,0.46,-0.231,0.238
7435557,4812.0,5507.0,3645.0,0.824,0.46,-0.229,0.238
7435573,4786.0,5463.0,3727.0,0.825,0.46,-0.228,0.237
7435590,4760.0,5495.0,3705.0,0.825,0.461,-0.226,0.237
7435607,4812.0,5461.0,3715.0,0.825,0.461,-0.225,0.236
7435623,4814.0,5525.0,3717.0,0.826,0.461,-0.224,0.236
7435640,4832.0,5551.0,3687.0,0.826,0.462,-0.222,0.235
7435666,4746.0,5609.0,3691.0,0.826,0.462,-0.221,0.234
7435682,4720.0,5569.0,3685.0,0.827,0.462,-0.22,0.233
7435698,4708.0,5619.0,3723.0,0.827,0.463,-0.218,0.233
7435714,4568.0,5589.0,3711.0,0.828,0.463,-0.217,0.232
7435730,4520.0,5603.0,3753.0,0.828,0.463,-0.217,0.231
7435746,4424.0,5565.0,3855.0,0.828,0.463,-0.216,0.23
7435772,4322.0,5527.0,3847.0,0.829,0.462,-0.215,0.23
7435788,4300.0,5361.0,3883.0,0.829,0.462,-0.215,0.229
7435804,4282.0,5387.0,3909.0,0.83,0.462,-0.215,0.228
7435820,4292.0,5351.0,3989.0,0.83,0.462,-0.215,0.227
7435836,4352.0,5369.0,3929.0,0.83,0.462,-0.215,0.227
7435852,4394.0,5447.0,3945.0,0.83,0.463,-0.215,0.226
7435878,4428.0,5515.0,3881.0,0.829,0.463,-0.215,0.226
7435894,4512.0,5545.0,3765.0,0.829,0.464,-0.215,0.226
7435911,4530.0,5665.0,3733.0,0.828,0.465,-0.215,0.226
7435927,4578.0,5739.0,3707.0,0.828,0.466,-0.215,0.226
7435943,4598.0,5783.0,3653.0,0.827,0.467,-0.216,0.226
7435959,4516.0,5863.0,3627.0,0.827,0.468,-0.216,0.226
7435985,4618.0,5821.0,3593.0,0.827,0.468,-0.216,0.226
7436001,4668.0,5763.0,3625.0,0.827,0.468,-0.216,0.226
7436017,4702.0,5737.0,3657.0,0.826,0.469,-0.216,0.226
7436033,4748.0,5763.0,3665.0,0.826,0.469,-0.215,0.226
7436049,4690.0,5753.0,3661.0,0.826,0.469,-0.215,0.226
7436065,4624.0,5709.0,3683.0,0.826,0.47,-0.215,0.225
7436091,4578.0,5687.0,3629.0,0.826,0.47,-0.214,0.225
7436107,4572.0,5653.0,3657.0,0.826,0.47,-0.214,0.225
7436123,4530.0,5725.0,3637.0,0.826,0.47,-0.214,0.225
7436139,4582.0,5699.0,3705.0,0.827,0.47,-0.213,0.224
7436155,4408.0,5711.0,3773.0,0.827,0.47,-0.213,0.224
7436171,4344.0,5699.0,3719.0,0.827,0.47,-0.213,0.223
7436197,4368.0,5599.0,3673.0,0.827,0.47,-0.213,0.223
7436213,4400.0,5615.0,3673.0,0.827,0.47,-0.213,0.223
7436229,4376.0,5583.0,3715.0,0.827,0.47,-0.214,0.223
7436245,4408.0,5695.0,3677.0,0.827,0.47,-0.214,0.223
7436261,4474.0,5745.0,3663.0,0.827,0.47,-0.214,0.223
7436277,4518.0,5805.0,3613.0,0.826,0.47,-0.215,0.223
7436303,4518.0,5745.0,3631.0,0.826,0.471,-0.216,0.222
7436320,4528.0,5713.0,3639.0,0.826,0.471,-0.216,0.222
7436336,4540.0,5717.0,3643.0,0.826,0.471,-0.217,0.222
7436352,4538.0,5709.0,3675.0,0.826,0.471,-0.217,0.222
7436368,4628.0,5641.0,3667.0,0.825,0.471,-0.217,0.222
7436384,4568.0,5687.0,3625.0,0.825,0.471,-0.218,0.222
7436410,4630.0,5763.0,3627.0,0.825,0.471,-0.218,0.223
7436426,4648.0,5731.0,3653.0,0.825,0.472,-0.218,0.223
7436442,4664.0,5745.0,3635.0,0.825,0.472,-0.219,0.222
7436458,4646.0,5727.0,3655.0,0.825,0.472,-0.219,0.222
7436474,4688.0,5699.0,3701.0,0.824,0.472,-0.219,0.222
7436490,4704.0,5683.0,3657.0,0.824,0.472,-0.219,0.222
7436516,4632.0,5743.0,3661.0,0.824,0.472,-0.219,0.222
7436532,4636.0,5699.0,3627.0,0.824,0.473,-0.219,0.223
7436548,4594.0,5711.0,3555.0,0.824,0.473,-0.219,0.223
7436564,4596.0,5683.0,3567.0,0.824,0.473,-0.22,0.223
7436581,4542.0,5669.0,3641.0,0.824,0.473,-0.22,0.223
7436597,4614.0,5643.0,3577.0,0.824,0.473,-0.22,0.223
7436614,4702.0,5749.0,3577.0,0.824,0.473,-0.22,0.223
7436631,4634.0,5673.0,3597.0,0.823,0.473,-0.221,0.223
7436657,4636.0,5679.0,3595.0,0.823,0.473,-0.221,0.223
7436673,4604.0,5717.0,3615.0,0.823,0.473,-0.221,0.223
7436689,4646.0,5719.0,3605.0,0.823,0.473,-0.221,0.223
7436705,4668.0,5679.0,3603.0,0.823,0.473,-0.221,0.223
7436721,4638.0,5705.0,3643.0,0.823,0.473,-0.222,0.223
7436737,4684.0,5745.0,3583.0,0.823,0.473,-0.222,0.223
7436763,4678.0,5673.0,3559.0,0.823,0.473,-0.222,0.223
7436779,4614.0,5679.0,3543.0,0.823,0.473,-0.222,0.223
7436795,4598.0,5711.0,3559.0,0.823,0.473,-0.222,0.223
7436811,4518.0,5709.0,3599.0,0.823,0.473,-0.222,0.222
7436827,4608.0,5675.0,3631.0,0.823,0.473,-0.222,0.222
7436843,4642.0,5689.0,3603.0,0.823,0.473,-0.222,0.222
7436869,4778.0,5723.0,3565.0,0.823,0.474,-0.222,0.221
7436885,4792.0,5715.0,3511.0,0.823,0.474,-0.222,0.221
7436901,4770.0,5757.0,3511.0,0.823,0.474,-0.222,0.221
7436917,4724.0,5733.0,3539.0,0.823,0.474,-0.222,0.221
7436934,4624.0,5665.0,3667.0,0.823,0.473,-0.222,0.22
7436950,4606.0,5625.0,3713.0,0.824,0.473,-0.222,0.22
7436976,4592.0,5557.0,3651.0,0.824,0.473,-0.222,0.22
7436992,4550.0,5609.0,3619.0,0.824,0.474,-0.222,0.219
