timestamp,ax,ay,az,q0,q1,q2,q3
7268854,4044.0,3256.0,6335.0,0.928,0.255,-0.259,0.086
7268870,3946.0,3280.0,6237.0,0.928,0.255,-0.258,0.086
7268887,3860.0,3508.0,6205.0,0.928,0.254,-0.258,0.086
7268903,3840.0,3432.0,6417.0,0.928,0.254,-0.258,0.086
7268929,4002.0,3128.0,6511.0,0.928,0.254,-0.259,0.086
7268945,4120.0,3148.0,6389.0,0.927,0.255,-0.26,0.087
7268961,4200.0,3564.0,6113.0,0.927,0.256,-0.261,0.087
7268978,4176.0,3746.0,6015.0,0.927,0.256,-0.261,0.087
7268994,4314.0,3382.0,6113.0,0.926,0.256,-0.262,0.088
7269011,4434.0,3242.0,6197.0,0.926,0.256,-0.262,0.088
7269027,4520.0,3330.0,6107.0,0.926,0.257,-0.262,0.088
7269053,4554.0,3538.0,5937.0,0.926,0.258,-0.262,0.088
7269069,4496.0,3540.0,5767.0,0.926,0.259,-0.26,0.088
7269085,4618.0,3500.0,5885.0,0.926,0.259,-0.259,0.088
7269101,4554.0,3390.0,5905.0,0.927,0.259,-0.257,0.088
7269117,4546.0,3364.0,6081.0,0.928,0.259,-0.255,0.088
7269133,4506.0,3510.0,6043.0,0.928,0.259,-0.252,0.087
7269159,4452.0,3280.0,6113.0,0.929,0.259,-0.249,0.087
7269175,4354.0,3178.0,6041.0,0.93,0.258,-0.247,0.086
7269191,4238.0,3282.0,6057.0,0.931,0.258,-0.245,0.085
7269207,4038.0,3162.0,6239.0,0.931,0.257,-0.243,0.085
7269223,3848.0,3174.0,6557.0,0.932,0.257,-0.241,0.085
7269249,3742.0,3234.0,6565.0,0.932,0.257,-0.239,0.086
7269265,3502.0,3320.0,6537.0,0.932,0.257,-0.239,0.086
7269281,3444.0,3264.0,6533.0,0.932,0.258,-0.238,0.088
7269297,3532.0,3520.0,6605.0,0.932,0.258,-0.239,0.089
7269313,3536.0,3688.0,6541.0,0.931,0.259,-0.239,0.091
7269329,3502.0,3648.0,6261.0,0.931,0.26,-0.24,0.093
7269355,3486.0,3632.0,5955.0,0.93,0.262,-0.241,0.095
7269371,3720.0,4126.0,5849.0,0.929,0.264,-0.242,0.096
7269387,3910.0,4474.0,6083.0,0.928,0.265,-0.243,0.097
7269403,3958.0,4444.0,6229.0,0.928,0.266,-0.244,0.098
7269419,3870.0,4188.0,6167.0,0.927,0.266,-0.244,0.098
7269435,3794.0,4112.0,6065.0,0.927,0.266,-0.245,0.097
7269461,3830.0,4010.0,6129.0,0.927,0.265,-0.247,0.096
7269477,3804.0,3840.0,6205.0,0.927,0.263,-0.248,0.095
7269493,3764.0,3666.0,6233.0,0.928,0.26,-0.251,0.094
7269509,3824.0,3610.0,6179.0,0.928,0.258,-0.253,0.092
7269525,3822.0,3492.0,6173.0,0.928,0.255,-0.256,0.09
7269541,3904.0,3238.0,6265.0,0.928,0.252,-0.259,0.088
7269567,3984.0,3068.0,6311.0,0.928,0.249,-0.263,0.086
7269583,4058.0,2994.0,6303.0,0.928,0.246,-0.266,0.085
7269599,4198.0,2912.0,6295.0,0.928,0.244,-0.27,0.084
7269615,4342.0,2818.0,6323.0,0.927,0.242,-0.273,0.083
7269631,4476.0,2704.0,6381.0,0.927,0.241,-0.276,0.082
7269647,4620.0,2702.0,6257.0,0.926,0.241,-0.279,0.082
7269673,4778.0,2714.0,6139.0,0.925,0.241,-0.282,0.083
7269689,4842.0,2714.0,6071.0,0.924,0.241,-0.285,0.083
7269705,4974.0,2762.0,6019.0,0.923,0.242,-0.287,0.084
7269721,5072.0,2970.0,5907.0,0.922,0.243,-0.289,0.086
7269737,5096.0,2990.0,5747.0,0.921,0.244,-0.291,0.087
7269753,5082.0,3188.0,5693.0,0.92,0.245,-0.291,0.088
7269779,5042.0,3298.0,5709.0,0.92,0.246,-0.292,0.089
7269795,5064.0,3314.0,5759.0,0.919,0.248,-0.292,0.09
7269811,4994.0,3366.0,5757.0,0.919,0.249,-0.292,0.091
7269827,4916.0,3438.0,5767.0,0.919,0.25,-0.291,0.092
7269843,4808.0,3538.0,5793.0,0.919,0.25,-0.29,0.093
7269859,4666.0,3512.0,5873.0,0.919,0.251,-0.289,0.093
7269885,4554.0,3426.0,5949.0,0.919,0.251,-0.288,0.093
7269901,4420.0,3402.0,5945.0,0.919,0.252,-0.287,0.093
7269917,4442.0,3356.0,6037.0,0.92,0.252,-0.286,0.094
7269934,4274.0,3332.0,6043.0,0.92,0.252,-0.285,0.094
7269950,4324.0,3254.0,6055.0,0.92,0.252,-0.285,0.094
7269966,4344.0,3286.0,6027.0,0.92,0.253,-0.284,0.094
7269992,4258.0,3392.0,6055.0,0.92,0.253,-0.284,0.095
7270008,4310.0,3322.0,6105.0,0.92,0.253,-0.284,0.095
7270024,4362.0,3276.0,6083.0,0.92,0.253,-0.283,0.095
7270041,4416.0,3282.0,6019.0,0.92,0.253,-0.283,0.095
7270057,4486.0,3348.0,6015.0,0.92,0.254,-0.283,0.096
7270073,4592.0,3404.0,5905.0,0.92,0.254,-0.283,0.096
7270089,4516.0,3396.0,5925.0,0.92,0.254,-0.283,0.096
7270115,4588.0,3356.0,5913.0,0.92,0.254,-0.283,0.096
7270131,4570.0,3338.0,5961.0,0.92,0.254,-0.283,0.095
7270147,4610.0,3334.0,5887.0,0.92,0.254,-0.283,0.095
7270163,4624.0,3380.0,5857.0,0.92,0.254,-0.282,0.095
7270179,4628.0,3326.0,5837.0,0.92,0.254,-0.282,0.095
7270195,4602.0,3334.0,5919.0,0.921,0.254,-0.281,0.095
7270222,4618.0,3384.0,5909.0,0.921,0.253,-0.28,0.095
7270238,4650.0,3326.0,5919.0,0.921,0.253,-0.279,0.094
7270254,4620.0,3336.0,5967.0,0.922,0.253,-0.278,0.094
7270270,4588.0,3298.0,5983.0,0.922,0.253,-0.277,0.094
7270286,4568.0,3306.0,6019.0,0.923,0.252,-0.275,0.094
7270302,4526.0,3262.0,6035.0,0.923,0.252,-0.274,0.093
7270328,4508.0,3248.0,6035.0,0.924,0.252,-0.272,0.093
7270344,4474.0,3292.0,6051.0,0.925,0.252,-0.27,0.093
7270360,4408.0,3376.0,6059.0,0.925,0.252,-0.268,0.093
