timestamp,ax,ay,az,q0,q1,q2,q3
2101857,4466.0,2022.0,6420.0,0.912,0.212,-0.184,0.299
2101883,4364.0,2472.0,5590.0,0.914,0.207,-0.175,0.303
2101899,3910.0,4410.0,5618.0,0.916,0.199,-0.166,0.307
2101916,2980.0,3810.0,7216.0,0.919,0.186,-0.16,0.309
2101932,2324.0,12.0,8920.0,0.922,0.173,-0.159,0.309
2101948,2430.0,-1156.0,9364.0,0.923,0.166,-0.159,0.308
2101964,3160.0,-192.0,8986.0,0.924,0.165,-0.162,0.306
2101980,3332.0,1108.0,8498.0,0.924,0.167,-0.166,0.301
2102006,3616.0,1040.0,8614.0,0.924,0.17,-0.174,0.294
2102022,3464.0,1210.0,7864.0,0.925,0.172,-0.184,0.285
2102038,3320.0,118.0,7912.0,0.925,0.175,-0.196,0.273
2102054,3418.0,210.0,7654.0,0.925,0.182,-0.207,0.263
2102070,3566.0,2238.0,6548.0,0.923,0.192,-0.218,0.254
2102096,3804.0,3106.0,5990.0,0.921,0.199,-0.229,0.245
2102112,4036.0,2450.0,6260.0,0.919,0.205,-0.239,0.237
2102128,4016.0,1698.0,6676.0,0.918,0.209,-0.248,0.23
2102144,4112.0,1586.0,6162.0,0.916,0.214,-0.255,0.226
2102160,4068.0,1862.0,6022.0,0.914,0.218,-0.259,0.222
2102176,4016.0,2442.0,6026.0,0.913,0.22,-0.263,0.22
2102202,3910.0,1918.0,6616.0,0.913,0.221,-0.265,0.218
2102218,3912.0,1964.0,6928.0,0.912,0.222,-0.267,0.218
2102234,4158.0,2170.0,6922.0,0.911,0.224,-0.268,0.219
2102250,4384.0,3320.0,6410.0,0.91,0.225,-0.27,0.22
2102266,4564.0,2990.0,6298.0,0.909,0.224,-0.272,0.222
2102282,4894.0,2632.0,6198.0,0.908,0.223,-0.273,0.225
2102308,5184.0,2308.0,6410.0,0.907,0.222,-0.273,0.23
2102324,5168.0,2656.0,6334.0,0.906,0.223,-0.273,0.235
2102340,5232.0,2324.0,6358.0,0.904,0.225,-0.272,0.242
