timestamp,ax,ay,az,q0,q1,q2,q3
1131879,7846.0,1344.0,638.0,0.206,0.682,-0.079,0.697
1131895,7920.0,1346.0,570.0,0.205,0.682,-0.08,0.697
1131911,7926.0,1332.0,390.0,0.204,0.683,-0.081,0.697
1131928,8030.0,1412.0,306.0,0.203,0.683,-0.081,0.697
1131944,7994.0,1422.0,312.0,0.202,0.683,-0.082,0.697
1131960,7966.0,1308.0,330.0,0.201,0.683,-0.082,0.697
1131986,8046.0,1436.0,270.0,0.2,0.683,-0.082,0.698
1132002,8016.0,1378.0,354.0,0.199,0.683,-0.082,0.698
1132018,7898.0,1526.0,460.0,0.199,0.683,-0.083,0.698
1132034,7934.0,1400.0,498.0,0.198,0.684,-0.083,0.697
1132051,7904.0,1484.0,350.0,0.197,0.684,-0.084,0.697
1132067,7896.0,1566.0,378.0,0.197,0.684,-0.085,0.697
1132093,7900.0,1448.0,330.0,0.196,0.685,-0.086,0.697
1132109,7844.0,1284.0,334.0,0.195,0.685,-0.087,0.697
1132125,7820.0,1360.0,406.0,0.194,0.685,-0.089,0.696
1132141,7940.0,1146.0,398.0,0.194,0.686,-0.09,0.696
1132157,7914.0,1110.0,384.0,0.193,0.686,-0.091,0.696
1132173,7946.0,1162.0,376.0,0.192,0.687,-0.091,0.695
1132199,8032.0,1208.0,330.0,0.191,0.687,-0.092,0.695
1132215,8014.0,1208.0,364.0,0.191,0.688,-0.092,0.694
1132231,8064.0,1012.0,400.0,0.19,0.688,-0.093,0.694
1132247,8098.0,1188.0,348.0,0.189,0.689,-0.093,0.694
1132263,7998.0,1326.0,330.0,0.188,0.69,-0.093,0.693
1132279,7984.0,1302.0,344.0,0.188,0.69,-0.093,0.693
1132305,8006.0,1284.0,482.0,0.188,0.691,-0.094,0.692
1132321,7946.0,1290.0,470.0,0.187,0.691,-0.094,0.692
1132337,7920.0,1220.0,514.0,0.187,0.692,-0.095,0.691
1132353,8050.0,1234.0,444.0,0.187,0.692,-0.096,0.69
1132369,8104.0,1204.0,358.0,0.186,0.693,-0.098,0.69
