timestamp,ax,ay,az,q0,q1,q2,q3
1870537,3080.0,4158.0,6848.0,0.841,0.295,-0.058,0.449
1870553,3100.0,4316.0,6886.0,0.842,0.294,-0.058,0.449
1870569,3106.0,4450.0,6860.0,0.842,0.294,-0.058,0.449
1870585,3106.0,4568.0,6902.0,0.842,0.294,-0.057,0.448
1870611,3094.0,4768.0,6824.0,0.843,0.294,-0.057,0.447
1870627,3016.0,4790.0,6648.0,0.844,0.293,-0.057,0.445
1870643,2874.0,4706.0,6476.0,0.846,0.292,-0.057,0.443
1870659,2732.0,4574.0,6332.0,0.848,0.291,-0.057,0.44
1870675,2628.0,4454.0,6236.0,0.85,0.289,-0.057,0.437
1870701,2548.0,4366.0,6314.0,0.852,0.287,-0.057,0.433
1870717,2404.0,4200.0,6484.0,0.855,0.284,-0.058,0.43
1870733,2370.0,3828.0,6720.0,0.858,0.28,-0.059,0.426
1870749,2328.0,3604.0,6868.0,0.862,0.275,-0.06,0.422
1870765,2604.0,3286.0,7206.0,0.865,0.27,-0.062,0.418
1870781,2362.0,2146.0,7660.0,0.868,0.265,-0.065,0.414
1870807,3118.0,1108.0,7610.0,0.871,0.262,-0.067,0.411
1870824,2856.0,3334.0,6588.0,0.872,0.26,-0.067,0.409
1870840,2958.0,3130.0,6302.0,0.873,0.257,-0.068,0.409
1870856,2608.0,1890.0,7004.0,0.874,0.252,-0.069,0.409
1870872,2650.0,1200.0,7632.0,0.875,0.247,-0.069,0.411
1870889,2556.0,928.0,8042.0,0.874,0.244,-0.069,0.414
1870905,2636.0,1012.0,8194.0,0.873,0.243,-0.069,0.417
1870931,2686.0,1096.0,8258.0,0.871,0.243,-0.069,0.422
1870947,2656.0,1348.0,8180.0,0.868,0.244,-0.068,0.426
1870963,2726.0,1904.0,7808.0,0.866,0.246,-0.067,0.431
1870979,2960.0,3114.0,7334.0,0.862,0.249,-0.066,0.436
1870995,2904.0,4130.0,7000.0,0.86,0.251,-0.065,0.44
1871011,3200.0,4726.0,7080.0,0.857,0.252,-0.066,0.444
1871037,3362.0,4492.0,7496.0,0.856,0.252,-0.067,0.446
1871054,3394.0,4554.0,7404.0,0.855,0.254,-0.067,0.447
1871070,3562.0,4546.0,6848.0,0.855,0.257,-0.068,0.446
1871086,3556.0,4216.0,6376.0,0.855,0.261,-0.068,0.443
1871102,3260.0,4572.0,6156.0,0.856,0.264,-0.067,0.439
1871118,3004.0,4884.0,5928.0,0.857,0.267,-0.067,0.435
