timestamp,ax,ay,az,q0,q1,q2,q3
4118350,-1026.0,8254.0,645.0,0.641,0.545,0.406,0.356
4118377,-986.0,8054.0,605.0,0.641,0.545,0.405,0.356
4118393,-886.0,7848.0,651.0,0.642,0.545,0.405,0.356
4118409,-1002.0,7784.0,755.0,0.642,0.545,0.405,0.356
4118425,-1024.0,7942.0,775.0,0.643,0.545,0.404,0.355
4118441,-982.0,7808.0,841.0,0.644,0.545,0.404,0.354
4118457,-1146.0,7954.0,723.0,0.644,0.545,0.405,0.353
4118483,-1168.0,8160.0,673.0,0.645,0.545,0.405,0.351
4118500,-1144.0,8294.0,585.0,0.645,0.544,0.405,0.351
4118517,-1162.0,8248.0,545.0,0.646,0.544,0.405,0.35
4118533,-1202.0,8154.0,665.0,0.647,0.543,0.405,0.35
4118549,-1216.0,8006.0,855.0,0.647,0.542,0.405,0.35
4118565,-1362.0,7860.0,829.0,0.648,0.542,0.405,0.35
4118581,-1444.0,7730.0,865.0,0.649,0.541,0.405,0.349
4118607,-1640.0,7726.0,847.0,0.649,0.541,0.405,0.349
4118623,-1620.0,7744.0,821.0,0.65,0.541,0.405,0.347
4118639,-1668.0,7932.0,761.0,0.65,0.541,0.405,0.346
4118655,-1798.0,8006.0,709.0,0.651,0.542,0.405,0.345
4118671,-1790.0,7908.0,845.0,0.651,0.543,0.405,0.344
4118687,-1592.0,7662.0,847.0,0.651,0.544,0.404,0.342
4118713,-1550.0,7628.0,757.0,0.651,0.546,0.404,0.34
4118729,-1584.0,7548.0,751.0,0.65,0.549,0.404,0.337
4118745,-1784.0,7652.0,617.0,0.648,0.552,0.405,0.334
4118761,-1912.0,7866.0,617.0,0.647,0.555,0.405,0.331
4118777,-1920.0,8070.0,595.0,0.645,0.559,0.405,0.328
4118803,-1924.0,8200.0,435.0,0.643,0.563,0.404,0.326
4118819,-1672.0,8336.0,317.0,0.641,0.567,0.403,0.324
4118835,-1498.0,8086.0,339.0,0.64,0.57,0.402,0.322
4118851,-1542.0,8094.0,473.0,0.638,0.573,0.402,0.321
4118867,-1458.0,8332.0,195.0,0.636,0.576,0.401,0.321
4118883,-1392.0,7690.0,363.0,0.634,0.58,0.399,0.321
4118899,-1078.0,7416.0,187.0,0.63,0.584,0.399,0.321
4118925,-1072.0,8166.0,-61.0,0.626,0.589,0.399,0.32
4118941,-674.0,8382.0,-453.0,0.622,0.593,0.399,0.319
4118958,-102.0,8310.0,-743.0,0.619,0.596,0.4,0.32
4118974,106.0,8644.0,-947.0,0.615,0.598,0.401,0.321
4118990,114.0,8426.0,-595.0,0.613,0.597,0.403,0.324
4119006,-92.0,7986.0,-313.0,0.612,0.596,0.405,0.327
4119032,30.0,8050.0,-375.0,0.61,0.594,0.408,0.33
4119048,82.0,8204.0,-515.0,0.609,0.591,0.411,0.333
4119064,38.0,8182.0,-507.0,0.608,0.588,0.415,0.337
4119080,-212.0,8106.0,-505.0,0.607,0.584,0.419,0.34
4119096,-310.0,8160.0,-555.0,0.606,0.58,0.423,0.343
4119112,-572.0,8148.0,-411.0,0.605,0.576,0.428,0.345
4119138,-832.0,8010.0,-225.0,0.604,0.573,0.432,0.347
4119154,-1124.0,7840.0,105.0,0.604,0.57,0.435,0.349
4119170,-1464.0,7714.0,399.0,0.603,0.567,0.438,0.349
4119186,-1388.0,7746.0,139.0,0.603,0.566,0.441,0.349
4119202,-1042.0,8148.0,-263.0,0.603,0.566,0.443,0.348
4119218,-892.0,8228.0,-605.0,0.603,0.565,0.444,0.346
4119244,-1054.0,8512.0,-983.0,0.603,0.564,0.445,0.345
4119261,-1502.0,8234.0,-339.0,0.604,0.563,0.446,0.345
4119278,-1670.0,7622.0,147.0,0.604,0.563,0.447,0.344
4119294,-1790.0,7896.0,-243.0,0.604,0.564,0.447,0.343
4119310,-1814.0,8596.0,-351.0,0.604,0.565,0.447,0.341
4119326,-1794.0,8200.0,-215.0,0.604,0.565,0.447,0.34
4119342,-1694.0,8142.0,-527.0,0.605,0.565,0.446,0.34
4119368,-1666.0,8408.0,-565.0,0.606,0.565,0.445,0.339
4119384,-1708.0,7994.0,-333.0,0.607,0.565,0.443,0.34
4119400,-1470.0,8344.0,-287.0,0.608,0.565,0.442,0.34
4119416,-1440.0,8536.0,-89.0,0.609,0.565,0.44,0.341
4119432,-1480.0,7760.0,187.0,0.61,0.564,0.439,0.342
4119448,-1480.0,7610.0,-115.0,0.611,0.564,0.438,0.342
4119474,-1328.0,7588.0,-609.0,0.612,0.564,0.437,0.342
4119490,-1510.0,8302.0,-549.0,0.612,0.564,0.436,0.343
4119507,-1582.0,8200.0,-429.0,0.613,0.564,0.434,0.343
4119523,-1734.0,7704.0,-113.0,0.614,0.565,0.432,0.343
4119539,-1684.0,7394.0,219.0,0.614,0.567,0.429,0.342
4119555,-1562.0,7314.0,363.0,0.614,0.57,0.427,0.34
4119571,-1146.0,7992.0,17.0,0.614,0.574,0.424,0.338
4119598,-550.0,7826.0,-295.0,0.613,0.578,0.421,0.336
4119614,-584.0,7830.0,-137.0,0.612,0.582,0.418,0.334
4119630,-1030.0,8530.0,-243.0,0.611,0.586,0.417,0.332
4119646,-990.0,8630.0,-581.0,0.61,0.588,0.415,0.331
4119662,-664.0,8574.0,-565.0,0.61,0.59,0.413,0.331
4119688,-514.0,8266.0,-593.0,0.609,0.591,0.412,0.331
4119708,-442.0,8476.0,-553.0,0.608,0.592,0.412,0.331
4119724,-850.0,8304.0,-407.0,0.608,0.592,0.412,0.332
4119740,-590.0,8344.0,-493.0,0.607,0.591,0.413,0.333
4119756,-894.0,8032.0,-133.0,0.607,0.589,0.414,0.335
4119772,-1240.0,7786.0,175.0,0.608,0.587,0.416,0.337
4119788,-1046.0,7260.0,171.0,0.608,0.584,0.418,0.338
4119804,-758.0,7244.0,109.0,0.608,0.581,0.422,0.339
4119820,-994.0,7650.0,-31.0,0.607,0.578,0.426,0.34
4119846,-1150.0,7974.0,-377.0,0.606,0.574,0.431,0.342
4119862,-976.0,8272.0,-795.0,0.605,0.57,0.437,0.344
4119878,-1020.0,8386.0,-869.0,0.603,0.566,0.443,0.347
4119894,-1402.0,8474.0,-459.0,0.601,0.561,0.449,0.35
4119910,-2020.0,8212.0,261.0,0.6,0.556,0.453,0.354
4119926,-2354.0,7924.0,623.0,0.599,0.553,0.456,0.357
4119952,-2288.0,8026.0,367.0,0.598,0.552,0.457,0.359
4119968,-1870.0,7960.0,157.0,0.597,0.552,0.457,0.36
4119984,-1744.0,7896.0,-119.0,0.597,0.554,0.456,0.359
