timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1476266,-3362.0,4968.0,5450.0,-678.0,-134.0,641.0,0.071,0.271,-0.268,-0.922
1476288,-3492.0,4314.0,5196.0,-498.0,-141.0,521.0,0.077,0.268,-0.266,-0.923
1476300,-3368.0,4198.0,4720.0,-266.0,-108.0,443.0,0.082,0.266,-0.264,-0.923
1476322,-2922.0,5348.0,5334.0,-244.0,-106.0,429.0,0.086,0.264,-0.264,-0.924
1476334,-3230.0,5256.0,5590.0,-448.0,-85.0,433.0,0.091,0.262,-0.261,-0.925
1476356,-3104.0,4760.0,6022.0,-476.0,-101.0,313.0,0.096,0.26,-0.258,-0.926
1476368,-5900.0,3304.0,6172.0,-90.0,-51.0,1132.0,0.106,0.256,-0.259,-0.925
1476390,-2508.0,4124.0,5894.0,-151.0,-85.0,851.0,0.114,0.253,-0.26,-0.925
1476412,-3308.0,5460.0,5440.0,-224.0,-116.0,755.0,0.122,0.251,-0.26,-0.925
1476424,-3306.0,4908.0,5584.0,-225.0,-58.0,685.0,0.129,0.248,-0.26,-0.924
1476446,-3016.0,4748.0,6070.0,-31.0,-27.0,572.0,0.134,0.247,-0.261,-0.924
1476458,-2904.0,4966.0,5982.0,122.0,6.0,403.0,0.139,0.246,-0.263,-0.923
1476480,-2658.0,5886.0,6050.0,23.0,-47.0,215.0,0.141,0.245,-0.263,-0.922
1476492,-3054.0,5024.0,5894.0,-54.0,6.0,117.0,0.143,0.245,-0.263,-0.922
1476514,-3274.0,4596.0,6042.0,-36.0,5.0,33.0,0.145,0.245,-0.263,-0.922
1476526,-3784.0,4076.0,5864.0,-19.0,-25.0,-72.0,0.145,0.246,-0.262,-0.922
1476548,-3626.0,4158.0,5744.0,-62.0,-64.0,37.0,0.146,0.245,-0.261,-0.922
1476560,-3584.0,4470.0,5726.0,-13.0,-95.0,-5.0,0.147,0.245,-0.261,-0.922
1476582,-2942.0,5312.0,5988.0,10.0,-60.0,22.0,0.148,0.244,-0.261,-0.922
1476594,-3670.0,3400.0,6270.0,-120.0,-40.0,-18.0,0.149,0.244,-0.26,-0.922
1476616,-3084.0,5390.0,5988.0,76.0,-75.0,-101.0,0.149,0.244,-0.26,-0.922
1476638,-3416.0,4470.0,5788.0,-75.0,-52.0,0.0,0.15,0.244,-0.259,-0.922
1476650,-3340.0,4650.0,5652.0,-47.0,-50.0,-77.0,0.15,0.244,-0.259,-0.923
1476672,-3116.0,4850.0,5946.0,-97.0,-35.0,-110.0,0.15,0.244,-0.257,-0.923
1476684,-3308.0,4708.0,6526.0,-115.0,25.0,-27.0,0.151,0.245,-0.256,-0.923
1476706,-3198.0,4536.0,6870.0,-38.0,-14.0,-128.0,0.151,0.245,-0.255,-0.923
1476718,-3144.0,4352.0,6838.0,69.0,39.0,-72.0,0.152,0.246,-0.255,-0.923
1476740,-2748.0,4416.0,6566.0,233.0,46.0,-61.0,0.152,0.247,-0.257,-0.922
1476752,-1742.0,4612.0,6532.0,525.0,44.0,-171.0,0.151,0.248,-0.26,-0.921
1476774,-1068.0,5340.0,6076.0,850.0,119.0,-365.0,0.147,0.251,-0.267,-0.919
1476796,-392.0,7444.0,5484.0,920.0,259.0,-530.0,0.142,0.256,-0.273,-0.916
1476808,-796.0,8046.0,4540.0,659.0,318.0,-612.0,0.137,0.261,-0.276,-0.915
1476830,-1448.0,8592.0,4046.0,429.0,282.0,-957.0,0.129,0.267,-0.277,-0.914
1476842,-1510.0,8032.0,3704.0,468.0,145.0,-1306.0,0.119,0.272,-0.278,-0.914
1476864,-2108.0,7556.0,3116.0,888.0,-19.0,-1683.0,0.103,0.277,-0.282,-0.913
1476876,-2508.0,7776.0,2750.0,1338.0,-262.0,-1875.0,0.084,0.281,-0.29,-0.911
1476898,-2832.0,6666.0,2916.0,1925.0,-531.0,-2065.0,0.06,0.284,-0.301,-0.908
1476910,-3540.0,6238.0,3502.0,2485.0,-662.0,-2132.0,0.034,0.286,-0.317,-0.904
1476932,-4210.0,6744.0,3376.0,2872.0,-859.0,-2098.0,0.007,0.286,-0.336,-0.897
1476954,-5168.0,6322.0,2924.0,2999.0,-1113.0,-2096.0,0.022,-0.283,0.356,0.89
1476966,-5858.0,4990.0,2748.0,2826.0,-1524.0,-2141.0,0.053,-0.277,0.374,0.884
1476988,-5832.0,1874.0,3808.0,2640.0,-1849.0,-2220.0,0.084,-0.268,0.388,0.878
1477000,-5708.0,958.0,4198.0,2843.0,-1848.0,-2204.0,0.116,-0.259,0.404,0.87
1477022,-5394.0,2088.0,4676.0,2476.0,-1757.0,-1737.0,0.143,-0.248,0.418,0.862
1477034,-5304.0,2480.0,4298.0,1663.0,-1735.0,-1262.0,0.164,-0.237,0.426,0.858
1477056,-5508.0,1976.0,3820.0,1011.0,-1751.0,-1009.0,0.181,-0.225,0.429,0.856
1477068,-4662.0,1500.0,3992.0,597.0,-1677.0,-795.0,0.196,-0.214,0.429,0.856
1477090,-4262.0,630.0,3748.0,414.0,-1727.0,-511.0,0.208,-0.201,0.428,0.856
1477102,-3612.0,180.0,4222.0,503.0,-1731.0,-316.0,0.218,-0.187,0.428,0.857
1477124,-3030.0,1032.0,5080.0,573.0,-1683.0,56.0,0.226,-0.172,0.43,0.857
1477146,-2882.0,1646.0,5168.0,572.0,-1722.0,513.0,0.23,-0.155,0.431,0.859
1477158,-3498.0,1814.0,4438.0,730.0,-1781.0,869.0,0.231,-0.135,0.435,0.86
1477180,-3712.0,2338.0,3584.0,913.0,-1804.0,1172.0,0.231,-0.114,0.439,0.861
1477192,-3322.0,4130.0,4330.0,916.0,-1689.0,1413.0,0.227,-0.092,0.445,0.861
1477214,-3136.0,6290.0,4850.0,679.0,-1642.0,1657.0,0.222,-0.071,0.448,0.863
1477226,-2904.0,8128.0,5554.0,116.0,-1624.0,1781.0,0.215,-0.05,0.446,0.867
1477248,-3364.0,8872.0,5326.0,-509.0,-1751.0,1708.0,0.208,-0.029,0.44,0.873
1477270,-2978.0,9434.0,5900.0,-1038.0,-1989.0,1371.0,0.205,-0.009,0.427,0.88
1477282,-1964.0,9884.0,5280.0,-1096.0,-2235.0,841.0,0.207,0.011,0.414,0.886
1477304,-1202.0,9332.0,5846.0,-954.0,-2229.0,447.0,0.213,0.029,0.402,0.89
1477316,-76.0,9858.0,5418.0,-695.0,-2168.0,35.0,0.221,0.046,0.392,0.892
1477338,164.0,8962.0,5328.0,-549.0,-2097.0,-145.0,0.23,0.062,0.383,0.893
1477350,624.0,8968.0,5844.0,-488.0,-2039.0,-429.0,0.242,0.077,0.374,0.892
1477372,1154.0,8140.0,6746.0,-715.0,-1900.0,-575.0,0.254,0.089,0.364,0.892
1477384,1238.0,7590.0,7172.0,-999.0,-1853.0,-574.0,0.266,0.1,0.352,0.892
1477406,1438.0,6934.0,7198.0,-1051.0,-1792.0,-622.0,0.278,0.111,0.339,0.892
1477418,1374.0,5836.0,6872.0,-989.0,-1720.0,-676.0,0.29,0.121,0.327,0.891
1477440,1816.0,5294.0,6740.0,-826.0,-1534.0,-681.0,0.302,0.129,0.317,0.89
1477462,2158.0,4756.0,6836.0,-865.0,-1289.0,-571.0,0.311,0.136,0.306,0.889
1477474,1700.0,3626.0,7144.0,-962.0,-1075.0,-410.0,0.319,0.142,0.295,0.889
1477496,1586.0,2706.0,7734.0,-1053.0,-994.0,-425.0,0.327,0.146,0.283,0.89
1477508,1762.0,2636.0,9044.0,-1127.0,-796.0,-355.0,0.334,0.148,0.272,0.89
1477530,1888.0,2548.0,9528.0,-1130.0,-664.0,-281.0,0.34,0.149,0.261,0.891
1477542,1462.0,1828.0,9618.0,-1005.0,-516.0,-193.0,0.344,0.15,0.251,0.892
1477569,986.0,1394.0,9448.0,-761.0,-322.0,-141.0,0.347,0.15,0.244,0.893
1477581,462.0,1116.0,9296.0,-403.0,-129.0,7.0,0.348,0.15,0.24,0.894
1477593,128.0,1922.0,8974.0,-170.0,22.0,260.0,0.347,0.15,0.238,0.895
1477615,-108.0,3172.0,8134.0,-151.0,36.0,404.0,0.344,0.15,0.236,0.896
1477637,-186.0,3824.0,7454.0,-259.0,-14.0,453.0,0.341,0.15,0.233,0.898
1477649,-218.0,4106.0,6932.0,-409.0,-118.0,444.0,0.338,0.151,0.229,0.9
1477671,-158.0,4206.0,6730.0,-551.0,-221.0,388.0,0.336,0.152,0.223,0.902
1477683,30.0,4150.0,6892.0,-657.0,-312.0,336.0,0.336,0.153,0.216,0.904
1477705,190.0,4094.0,7448.0,-742.0,-350.0,246.0,0.336,0.154,0.208,0.906
1477717,730.0,4144.0,8084.0,-772.0,-330.0,314.0,0.335,0.155,0.2,0.908
1477739,750.0,3830.0,8128.0,-782.0,-342.0,289.0,0.335,0.156,0.192,0.909
1477751,828.0,3360.0,7880.0,-719.0,-342.0,263.0,0.334,0.157,0.184,0.911
1477773,996.0,2946.0,7530.0,-587.0,-312.0,295.0,0.334,0.158,0.178,0.912
1477785,1120.0,2710.0,7238.0,-458.0,-293.0,333.0,0.332,0.16,0.172,0.913
1477807,1310.0,2618.0,7228.0,-345.0,-282.0,380.0,0.33,0.162,0.168,0.915
1477829,1524.0,2642.0,7462.0,-264.0,-260.0,403.0,0.328,0.164,0.164,0.916
1477841,1722.0,2828.0,7660.0,-226.0,-226.0,381.0,0.326,0.166,0.16,0.917
1477863,1870.0,2868.0,7752.0,-231.0,-220.0,347.0,0.324,0.168,0.157,0.918
1477875,1876.0,2818.0,7680.0,-228.0,-203.0,291.0,0.323,0.17,0.154,0.918
1477897,1866.0,2644.0,7522.0,-231.0,-209.0,254.0,0.322,0.171,0.15,0.919
1477909,1972.0,2496.0,7522.0,-218.0,-205.0,243.0,0.32,0.173,0.147,0.92
1477931,1878.0,2442.0,7600.0,-198.0,-217.0,255.0,0.319,0.174,0.144,0.92
1477943,1952.0,2324.0,7890.0,-149.0,-194.0,275.0,0.318,0.176,0.142,0.921
1477965,2006.0,2466.0,7932.0,-84.0,-186.0,283.0,0.316,0.178,0.14,0.921
1477987,2030.0,2338.0,7832.0,-39.0,-173.0,284.0,0.314,0.18,0.138,0.922
1477999,1980.0,2330.0,7684.0,-20.0,-156.0,280.0,0.312,0.181,0.137,0.922
1478021,2032.0,2286.0,7544.0,3.0,-136.0,266.0,0.31,0.183,0.136,0.923
1478033,2078.0,2276.0,7434.0,31.0,-103.0,260.0,0.309,0.184,0.135,0.923
1478055,2020.0,2386.0,7384.0,35.0,-68.0,262.0,0.307,0.185,0.135,0.924
1478067,1974.0,2522.0,7464.0,25.0,-46.0,234.0,0.305,0.186,0.134,0.924
1478089,1920.0,2542.0,7520.0,26.0,-22.0,203.0,0.304,0.187,0.134,0.925
1478101,1834.0,2584.0,7544.0,46.0,9.0,175.0,0.303,0.187,0.134,0.925
1478123,1822.0,2622.0,7570.0,98.0,44.0,160.0,0.301,0.187,0.134,0.925
1478145,1726.0,2822.0,7542.0,124.0,68.0,149.0,0.3,0.187,0.135,0.926
1478157,1730.0,2932.0,7516.0,124.0,86.0,158.0,0.299,0.187,0.136,0.926
1478179,1728.0,3040.0,7500.0,113.0,95.0,156.0,0.297,0.187,0.137,0.926
1478191,1656.0,3052.0,7468.0,109.0,98.0,135.0,0.296,0.186,0.138,0.927
1478213,1746.0,3078.0,7444.0,91.0,92.0,116.0,0.295,0.186,0.139,0.927
1478225,1728.0,3036.0,7500.0,76.0,87.0,82.0,0.295,0.185,0.139,0.927
1478247,1780.0,2936.0,7432.0,67.0,78.0,55.0,0.294,0.185,0.14,0.927
1478259,1808.0,2880.0,7454.0,74.0,71.0,37.0,0.294,0.185,0.141,0.927
1478281,1718.0,2860.0,7528.0,65.0,72.0,4.0,0.294,0.184,0.141,0.927
1478293,1688.0,2900.0,7608.0,59.0,63.0,-24.0,0.294,0.184,0.142,0.927
1478315,1658.0,2926.0,7572.0,42.0,61.0,-39.0,0.295,0.183,0.142,0.927
1478337,1532.0,3010.0,7646.0,24.0,43.0,-37.0,0.295,0.183,0.143,0.927
1478349,1522.0,3080.0,7660.0,3.0,27.0,-48.0,0.296,0.183,0.143,0.927
1478371,1602.0,3106.0,7588.0,-12.0,9.0,-62.0,0.297,0.182,0.143,0.926
1478383,1588.0,3096.0,7552.0,-30.0,-1.0,-79.0,0.298,0.182,0.143,0.926
1478405,1606.0,2972.0,7488.0,-50.0,-7.0,-95.0,0.3,0.182,0.142,0.926
1478417,1754.0,2870.0,7538.0,-56.0,-7.0,-96.0,0.301,0.182,0.142,0.925
1478439,1762.0,2738.0,7578.0,-50.0,4.0,-100.0,0.302,0.182,0.141,0.925
1478451,1804.0,2678.0,7584.0,-28.0,17.0,-88.0,0.303,0.181,0.141,0.925
1478473,1762.0,2604.0,7568.0,-1.0,30.0,-75.0,0.304,0.181,0.141,0.925
1478495,1752.0,2596.0,7568.0,27.0,42.0,-71.0,0.305,0.181,0.142,0.924
1478507,1724.0,2660.0,7578.0,58.0,56.0,-55.0,0.305,0.18,0.142,0.924
1478529,1714.0,2708.0,7486.0,77.0,60.0,-45.0,0.306,0.18,0.143,0.924
1478541,1664.0,2798.0,7488.0,80.0,65.0,-41.0,0.306,0.18,0.144,0.924
1478563,1542.0,2786.0,7570.0,74.0,67.0,-33.0,0.307,0.179,0.145,0.924
1478575,1538.0,2802.0,7612.0,80.0,64.0,-12.0,0.307,0.179,0.145,0.923
1478597,1578.0,2866.0,7646.0,80.0,71.0,-2.0,0.307,0.178,0.146,0.923
1478609,1574.0,2868.0,7608.0,84.0,71.0,11.0,0.307,0.178,0.147,0.923
1478631,1626.0,3040.0,7528.0,88.0,69.0,26.0,0.307,0.178,0.148,0.923
1478653,1538.0,2936.0,7498.0,85.0,68.0,35.0,0.306,0.177,0.149,0.923
1478665,1488.0,3000.0,7494.0,96.0,68.0,47.0,0.306,0.177,0.149,0.923
1478687,1542.0,3112.0,7530.0,94.0,68.0,55.0,0.306,0.177,0.15,0.923
1478699,1586.0,3120.0,7490.0,85.0,68.0,56.0,0.305,0.177,0.151,0.923
1478721,1572.0,3180.0,7522.0,70.0,59.0,56.0,0.305,0.177,0.152,0.924
1478733,1576.0,3160.0,7488.0,65.0,64.0,43.0,0.305,0.176,0.152,0.924
1478755,1526.0,3148.0,7504.0,54.0,63.0,21.0,0.305,0.176,0.153,0.924
1478767,1524.0,3088.0,7556.0,32.0,59.0,9.0,0.305,0.176,0.153,0.923
1478789,1598.0,3038.0,7508.0,31.0,56.0,5.0,0.305,0.175,0.153,0.923
1478801,1460.0,3014.0,7506.0,26.0,58.0,-2.0,0.305,0.175,0.154,0.923
1478823,1486.0,3046.0,7550.0,28.0,51.0,-17.0,0.305,0.174,0.154,0.923
1478845,1524.0,3042.0,7614.0,30.0,53.0,-24.0,0.306,0.174,0.154,0.923
1478857,1464.0,3038.0,7534.0,18.0,51.0,-34.0,0.306,0.174,0.155,0.923
1478879,1456.0,2978.0,7582.0,5.0,31.0,-34.0,0.307,0.173,0.155,0.923
1478891,1516.0,2982.0,7570.0,-18.0,19.0,-49.0,0.307,0.173,0.155,0.923
1478913,1440.0,2936.0,7668.0,-18.0,5.0,-42.0,0.308,0.173,0.154,0.923
1478925,1448.0,2930.0,7618.0,-23.0,1.0,-45.0,0.309,0.173,0.154,0.923
1478947,1486.0,2956.0,7576.0,-21.0,-11.0,-42.0,0.309,0.173,0.154,0.922
1478959,1516.0,2916.0,7492.0,-34.0,-16.0,-42.0,0.31,0.173,0.154,0.922
1478981,1540.0,2974.0,7540.0,-40.0,-17.0,-37.0,0.311,0.173,0.153,0.922
1479003,1530.0,2970.0,7512.0,-41.0,-20.0,-22.0,0.311,0.173,0.153,0.922
1479015,1484.0,3012.0,7546.0,-35.0,-15.0,-14.0,0.312,0.173,0.152,0.922
1479037,1484.0,3008.0,7496.0,-26.0,-8.0,-3.0,0.312,0.173,0.152,0.922
1479049,1492.0,3018.0,7506.0,-24.0,-6.0,2.0,0.312,0.173,0.152,0.922
1479071,1502.0,3062.0,7438.0,-29.0,-6.0,10.0,0.313,0.173,0.151,0.922
1479083,1504.0,3018.0,7472.0,-24.0,-2.0,13.0,0.313,0.173,0.151,0.922
1479105,1510.0,3054.0,7584.0,-19.0,-3.0,14.0,0.313,0.173,0.151,0.922
1479117,1472.0,3028.0,7540.0,-14.0,10.0,14.0,0.313,0.173,0.15,0.922
1479139,1536.0,3072.0,7518.0,-20.0,10.0,11.0,0.314,0.173,0.15,0.922
1479151,1562.0,3024.0,7508.0,-17.0,11.0,8.0,0.314,0.173,0.15,0.922
1479174,1564.0,2966.0,7508.0,-17.0,8.0,1.0,0.314,0.172,0.15,0.922
1479196,1548.0,2890.0,7554.0,-5.0,12.0,-7.0,0.314,0.172,0.15,0.921
1479208,1538.0,2894.0,7600.0,-10.0,12.0,-1.0,0.315,0.172,0.15,0.921
1479230,1482.0,2884.0,7628.0,-6.0,12.0,4.0,0.315,0.172,0.149,0.921
1479242,1482.0,2890.0,7590.0,-8.0,9.0,4.0,0.315,0.172,0.149,0.921
1479264,1518.0,2890.0,7500.0,-3.0,1.0,-5.0,0.315,0.172,0.149,0.921
1479276,1536.0,2916.0,7538.0,-1.0,3.0,10.0,0.315,0.172,0.149,0.921
1479298,1490.0,2888.0,7594.0,-8.0,-2.0,-3.0,0.316,0.172,0.149,0.921
1479310,1510.0,2934.0,7602.0,-19.0,-8.0,-2.0,0.316,0.172,0.149,0.921
1479332,1544.0,2874.0,7594.0,-10.0,-10.0,-5.0,0.316,0.172,0.148,0.921
1479344,1488.0,2868.0,7538.0,-9.0,-15.0,6.0,0.316,0.172,0.148,0.921
1479366,1514.0,2900.0,7502.0,-1.0,-9.0,13.0,0.317,0.172,0.148,0.921
1479388,1564.0,2916.0,7546.0,7.0,-11.0,23.0,0.317,0.172,0.148,0.921
1479400,1500.0,2918.0,7566.0,17.0,-1.0,27.0,0.317,0.173,0.148,0.921
1479422,1514.0,2980.0,7480.0,19.0,3.0,27.0,0.317,0.173,0.148,0.921
1479434,1536.0,3052.0,7512.0,23.0,9.0,34.0,0.316,0.173,0.148,0.921
1479456,1540.0,3016.0,7500.0,25.0,12.0,40.0,0.316,0.173,0.148,0.921
1479468,1548.0,3044.0,7456.0,31.0,23.0,35.0,0.316,0.173,0.148,0.921
1479490,1502.0,3042.0,7426.0,38.0,31.0,37.0,0.316,0.173,0.149,0.921
1479502,1524.0,3076.0,7480.0,28.0,40.0,21.0,0.316,0.172,0.149,0.921
1479524,1562.0,3070.0,7504.0,10.0,42.0,15.0,0.316,0.172,0.149,0.921
1479546,1564.0,2988.0,7564.0,13.0,42.0,8.0,0.316,0.172,0.149,0.921
1479558,1498.0,3012.0,7554.0,14.0,47.0,-6.0,0.316,0.172,0.149,0.921
1479575,1478.0,3004.0,7530.0,15.0,51.0,-12.0,0.317,0.171,0.15,0.921
1479597,1530.0,2942.0,7522.0,25.0,52.0,-16.0,0.317,0.171,0.15,0.921
1479609,1550.0,2964.0,7630.0,10.0,47.0,-30.0,0.317,0.17,0.15,0.921
