timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
2233791,2680.0,4786.0,6550.0,9.0,78.0,-202.0,0.36,0.253,0.181,0.88
2233813,2434.0,4566.0,6410.0,-12.0,102.0,-214.0,0.362,0.251,0.182,0.879
2233825,2266.0,4464.0,6562.0,-39.0,129.0,-225.0,0.364,0.25,0.182,0.879
2233847,2274.0,4306.0,6896.0,-97.0,154.0,-225.0,0.366,0.248,0.182,0.878
2233859,2326.0,4298.0,7136.0,-143.0,179.0,-229.0,0.368,0.246,0.182,0.878
2233881,2328.0,4200.0,7220.0,-211.0,199.0,-219.0,0.371,0.243,0.182,0.878
2233893,2486.0,3910.0,7272.0,-306.0,215.0,-196.0,0.373,0.24,0.18,0.878
2233915,2538.0,3218.0,7374.0,-434.0,220.0,-143.0,0.375,0.237,0.177,0.879
2233927,2742.0,2546.0,7506.0,-521.0,223.0,-64.0,0.376,0.233,0.173,0.88
2233949,2974.0,1982.0,7706.0,-531.0,229.0,36.0,0.377,0.229,0.169,0.881
2233971,3284.0,1552.0,7868.0,-485.0,263.0,174.0,0.376,0.226,0.165,0.883
2233983,3626.0,1492.0,8044.0,-392.0,303.0,326.0,0.374,0.223,0.161,0.886
2234005,3868.0,1564.0,8310.0,-338.0,356.0,477.0,0.371,0.219,0.159,0.888
2234017,3986.0,1546.0,8144.0,-235.0,397.0,616.0,0.366,0.216,0.157,0.891
2234039,3834.0,1684.0,7986.0,-106.0,448.0,678.0,0.36,0.213,0.156,0.895
2234051,3952.0,1948.0,8092.0,42.0,503.0,705.0,0.354,0.21,0.157,0.898
2234073,3902.0,2538.0,7910.0,193.0,566.0,719.0,0.347,0.207,0.159,0.901
2234085,3558.0,3234.0,7564.0,296.0,619.0,735.0,0.34,0.205,0.161,0.904
2234107,3110.0,3900.0,7152.0,327.0,637.0,710.0,0.332,0.202,0.165,0.907
2234119,2732.0,4344.0,7026.0,303.0,647.0,640.0,0.326,0.198,0.168,0.909
2234141,2302.0,4858.0,6892.0,247.0,638.0,531.0,0.32,0.195,0.171,0.911
2234163,1882.0,4822.0,6850.0,185.0,623.0,451.0,0.315,0.191,0.174,0.913
2234175,1274.0,4672.0,6806.0,130.0,597.0,376.0,0.311,0.187,0.176,0.915
2234197,978.0,4420.0,6822.0,51.0,547.0,283.0,0.308,0.183,0.178,0.917
