timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
1050448,-2876.0,6566.0,4914.0,-200.0,440.0,-259.0,0.127,-0.139,0.444,0.876
1050460,-3078.0,6384.0,4900.0,-313.0,473.0,-263.0,0.127,-0.144,0.441,0.877
1050482,-3130.0,5970.0,4668.0,-365.0,469.0,-308.0,0.127,-0.149,0.438,0.877
1050504,-3190.0,5568.0,4602.0,-338.0,495.0,-329.0,0.127,-0.155,0.436,0.878
1050516,-3192.0,5480.0,4428.0,-320.0,521.0,-294.0,0.127,-0.161,0.433,0.878
1050533,-3290.0,5454.0,4474.0,-366.0,523.0,-211.0,0.126,-0.166,0.431,0.878
1050555,-3192.0,5538.0,4192.0,-420.0,505.0,-163.0,0.125,-0.171,0.428,0.879
1050567,-3374.0,5488.0,3954.0,-460.0,442.0,-134.0,0.123,-0.176,0.424,0.88
1050589,-3334.0,5484.0,3862.0,-424.0,398.0,-144.0,0.122,-0.18,0.421,0.88
1050601,-3448.0,5428.0,3854.0,-362.0,358.0,-130.0,0.121,-0.184,0.418,0.881
1050623,-3606.0,5506.0,3790.0,-291.0,308.0,-107.0,0.121,-0.188,0.416,0.882
1050635,-3580.0,5316.0,3822.0,-203.0,253.0,-72.0,0.12,-0.19,0.415,0.882
1050658,-3588.0,5360.0,3866.0,-94.0,199.0,-38.0,0.119,-0.192,0.414,0.882
1050680,-3582.0,5450.0,3980.0,-22.0,155.0,-10.0,0.119,-0.193,0.414,0.881
1050692,-3722.0,5864.0,4138.0,-67.0,117.0,34.0,0.118,-0.194,0.414,0.881
1050714,-3790.0,5968.0,4176.0,-212.0,71.0,78.0,0.117,-0.195,0.413,0.882
1050726,-3738.0,5852.0,4324.0,-311.0,36.0,56.0,0.116,-0.195,0.411,0.883
1050748,-3890.0,5416.0,4508.0,-315.0,30.0,1.0,0.115,-0.196,0.408,0.884
1050760,-3698.0,5680.0,4742.0,-247.0,56.0,-62.0,0.115,-0.196,0.406,0.885
1050782,-3648.0,5746.0,5158.0,-241.0,83.0,-28.0,0.115,-0.197,0.404,0.886
1050794,-3598.0,5596.0,5260.0,-259.0,85.0,-27.0,0.114,-0.198,0.402,0.887
1050816,-3590.0,5458.0,5300.0,-322.0,86.0,-33.0,0.113,-0.199,0.399,0.888
1050828,-3630.0,5386.0,5396.0,-400.0,131.0,-36.0,0.113,-0.201,0.396,0.889
1050850,-3768.0,4966.0,5672.0,-455.0,167.0,-26.0,0.111,-0.203,0.392,0.89
1050872,-3646.0,4672.0,5834.0,-508.0,231.0,1.0,0.11,-0.205,0.388,0.892
1050884,-3912.0,4610.0,5838.0,-638.0,297.0,55.0,0.107,-0.208,0.383,0.894
1050906,-3942.0,4460.0,5902.0,-822.0,396.0,190.0,0.103,-0.211,0.377,0.896
1050918,-4228.0,4242.0,5914.0,-1067.0,486.0,357.0,0.096,-0.215,0.369,0.899
1050940,-4450.0,4072.0,5994.0,-1300.0,604.0,458.0,0.088,-0.22,0.359,0.903
1050952,-4556.0,3630.0,6544.0,-1377.0,668.0,547.0,0.078,-0.224,0.349,0.907
1050974,-4718.0,3430.0,6472.0,-1432.0,698.0,695.0,0.068,-0.229,0.338,0.91
1050986,-4664.0,4000.0,6144.0,-1528.0,743.0,889.0,0.055,-0.234,0.327,0.914
1051008,-4572.0,4512.0,6040.0,-1747.0,783.0,1094.0,0.039,-0.238,0.315,0.918
1051030,-4636.0,4170.0,5776.0,-1903.0,738.0,1195.0,0.023,-0.241,0.301,0.922
1051042,-4584.0,3774.0,5254.0,-1768.0,699.0,1115.0,0.008,-0.245,0.289,0.926
1051064,-4470.0,3898.0,4842.0,-1493.0,687.0,1029.0,0.007,0.248,-0.278,-0.928
1051076,-4670.0,3528.0,4470.0,-1277.0,546.0,1005.0,0.02,0.25,-0.27,-0.93
1051098,-4272.0,3734.0,4488.0,-1107.0,398.0,1014.0,0.032,0.251,-0.262,-0.931
1051110,-4138.0,3654.0,4506.0,-1047.0,208.0,1102.0,0.044,0.249,-0.256,-0.933
1051132,-3476.0,4152.0,5246.0,-929.0,93.0,1090.0,0.056,0.247,-0.25,-0.934
1051154,-2838.0,5440.0,5744.0,-786.0,-56.0,1053.0,0.067,0.244,-0.246,-0.936
1051166,-3062.0,5594.0,5758.0,-745.0,-129.0,1001.0,0.077,0.24,-0.242,-0.937
1051178,-3184.0,4944.0,5204.0,-757.0,-231.0,835.0,0.086,0.235,-0.238,-0.938
1051201,-3242.0,3738.0,4336.0,-704.0,-330.0,690.0,0.093,0.23,-0.234,-0.94
1051213,-3396.0,3380.0,3858.0,-613.0,-468.0,547.0,0.098,0.224,-0.23,-0.942
1051236,-2928.0,3726.0,4592.0,-481.0,-587.0,462.0,0.102,0.218,-0.227,-0.944
1051258,-2112.0,4960.0,6630.0,-480.0,-597.0,546.0,0.107,0.21,-0.225,-0.945
1051270,-1086.0,5606.0,7772.0,-499.0,-519.0,588.0,0.112,0.204,-0.222,-0.947
1051292,-1504.0,4722.0,7590.0,-466.0,-423.0,486.0,0.117,0.199,-0.219,-0.948
1051304,-1706.0,4114.0,6570.0,-339.0,-371.0,208.0,0.119,0.195,-0.217,-0.949
1051326,-1952.0,4006.0,5908.0,-150.0,-339.0,126.0,0.12,0.191,-0.216,-0.95
1051338,-1844.0,5324.0,6480.0,-159.0,-320.0,202.0,0.122,0.188,-0.216,-0.95
1051360,-1738.0,5188.0,7676.0,-492.0,-284.0,251.0,0.125,0.184,-0.212,-0.952
1051372,-1356.0,4980.0,8954.0,-528.0,-190.0,65.0,0.126,0.182,-0.208,-0.953
1051394,-1370.0,4244.0,8740.0,-352.0,-67.0,-75.0,0.127,0.181,-0.205,-0.954
1051406,-1978.0,3486.0,7894.0,-78.0,9.0,-203.0,0.126,0.181,-0.203,-0.954
1051428,-2214.0,3174.0,7046.0,151.0,45.0,-200.0,0.124,0.182,-0.204,-0.954
1051450,-2414.0,3232.0,6584.0,211.0,46.0,-68.0,0.124,0.183,-0.206,-0.953
1051462,-2436.0,3300.0,6610.0,87.0,30.0,31.0,0.125,0.183,-0.206,-0.953
1051484,-2538.0,3308.0,6616.0,-84.0,11.0,48.0,0.126,0.183,-0.206,-0.953
1051496,-2520.0,3336.0,6696.0,-116.0,-3.0,2.0,0.127,0.183,-0.205,-0.953
1051518,-2446.0,3410.0,6770.0,-59.0,-19.0,52.0,0.128,0.183,-0.204,-0.953
1051530,-2576.0,3750.0,6822.0,2.0,-27.0,94.0,0.13,0.183,-0.204,-0.953
1051552,-2598.0,3972.0,6954.0,-4.0,-42.0,145.0,0.131,0.182,-0.204,-0.953
1051564,-2586.0,3970.0,7140.0,-39.0,-43.0,115.0,0.133,0.182,-0.204,-0.953
1051586,-2558.0,3882.0,7190.0,-38.0,-26.0,47.0,0.134,0.181,-0.204,-0.953
1051608,-2490.0,3816.0,7410.0,-31.0,-5.0,28.0,0.135,0.181,-0.204,-0.953
1051620,-2558.0,3628.0,7330.0,32.0,20.0,83.0,0.136,0.181,-0.204,-0.952
1051642,-2516.0,3630.0,7096.0,91.0,25.0,103.0,0.138,0.182,-0.205,-0.952
1051654,-2652.0,3722.0,6930.0,101.0,19.0,104.0,0.139,0.182,-0.206,-0.951
1051676,-2696.0,3636.0,6874.0,68.0,3.0,93.0,0.141,0.182,-0.206,-0.951
1051688,-2536.0,3624.0,6850.0,36.0,-18.0,104.0,0.142,0.182,-0.207,-0.951
1051710,-2290.0,3780.0,6808.0,12.0,-27.0,108.0,0.144,0.182,-0.207,-0.951
1051722,-2196.0,3790.0,6924.0,16.0,-22.0,102.0,0.146,0.181,-0.207,-0.95
1051744,-2112.0,3688.0,6926.0,36.0,-16.0,87.0,0.147,0.181,-0.208,-0.95
1051766,-2068.0,3814.0,6722.0,38.0,-12.0,76.0,0.148,0.181,-0.208,-0.95
1051778,-1936.0,3902.0,6556.0,1.0,-20.0,58.0,0.15,0.181,-0.208,-0.95
1051800,-1964.0,3846.0,6558.0,-39.0,-29.0,47.0,0.151,0.18,-0.208,-0.949
1051812,-1958.0,3764.0,6638.0,-63.0,-37.0,29.0,0.152,0.18,-0.207,-0.949
1051834,-1942.0,3726.0,6790.0,-85.0,-36.0,27.0,0.154,0.18,-0.206,-0.95
1051846,-1952.0,3788.0,7094.0,-96.0,-20.0,15.0,0.155,0.179,-0.206,-0.95
1051868,-2042.0,3780.0,7228.0,-72.0,-5.0,4.0,0.156,0.179,-0.205,-0.95
1051880,-2134.0,3756.0,7336.0,-24.0,10.0,-26.0,0.156,0.179,-0.204,-0.95
1051902,-2470.0,3630.0,7246.0,14.0,32.0,-24.0,0.157,0.18,-0.204,-0.949
1051914,-2526.0,3660.0,7124.0,25.0,39.0,-16.0,0.158,0.18,-0.204,-0.949
1051936,-2516.0,3728.0,6964.0,9.0,27.0,-6.0,0.159,0.181,-0.204,-0.949
1051958,-2580.0,3866.0,6790.0,-7.0,16.0,-10.0,0.159,0.181,-0.204,-0.949
1051970,-2548.0,3786.0,6854.0,-23.0,2.0,-9.0,0.16,0.181,-0.204,-0.949
1051992,-2570.0,3850.0,6984.0,-36.0,-5.0,-10.0,0.161,0.181,-0.203,-0.949
1052004,-2460.0,3740.0,7072.0,-38.0,-4.0,4.0,0.162,0.181,-0.203,-0.949
1052026,-2390.0,3724.0,7062.0,-13.0,5.0,1.0,0.162,0.182,-0.202,-0.948
1052038,-2418.0,3706.0,6966.0,1.0,8.0,-8.0,0.163,0.182,-0.202,-0.948
1052060,-2328.0,3704.0,6934.0,13.0,11.0,-1.0,0.164,0.182,-0.202,-0.948
1052072,-2344.0,3614.0,6782.0,1.0,15.0,19.0,0.165,0.182,-0.202,-0.948
1052094,-2246.0,3570.0,6722.0,-9.0,4.0,27.0,0.166,0.182,-0.202,-0.948
1052116,-2202.0,3720.0,6900.0,29.0,2.0,24.0,0.167,0.182,-0.202,-0.948
1052128,-2144.0,3650.0,7196.0,37.0,32.0,59.0,0.169,0.183,-0.202,-0.947
1052150,-2064.0,3760.0,7314.0,59.0,65.0,63.0,0.17,0.183,-0.203,-0.947
1052162,-2244.0,3718.0,7234.0,97.0,94.0,61.0,0.171,0.184,-0.203,-0.946
1052184,-2318.0,3592.0,7010.0,127.0,119.0,69.0,0.173,0.185,-0.204,-0.945
1052196,-2248.0,3818.0,6696.0,136.0,134.0,92.0,0.174,0.187,-0.205,-0.945
1052218,-2618.0,3852.0,6732.0,111.0,125.0,131.0,0.177,0.188,-0.206,-0.944
1052230,-2820.0,3724.0,6954.0,110.0,99.0,151.0,0.179,0.189,-0.207,-0.943
1052252,-2886.0,3968.0,6816.0,113.0,75.0,134.0,0.181,0.19,-0.208,-0.942
1052264,-2812.0,3750.0,6878.0,79.0,40.0,107.0,0.182,0.19,-0.209,-0.942
1052287,-2752.0,3628.0,6960.0,66.0,29.0,98.0,0.184,0.191,-0.209,-0.941
1052309,-2780.0,3644.0,7010.0,69.0,32.0,148.0,0.186,0.191,-0.21,-0.941
1052321,-2662.0,3572.0,6950.0,64.0,20.0,188.0,0.188,0.191,-0.21,-0.94
1052343,-2598.0,3478.0,7004.0,55.0,19.0,204.0,0.191,0.191,-0.211,-0.939
1052355,-2562.0,3676.0,6922.0,18.0,4.0,232.0,0.194,0.191,-0.211,-0.939
1052377,-2098.0,4132.0,6976.0,2.0,20.0,212.0,0.197,0.191,-0.212,-0.938
1052389,-2002.0,4182.0,6852.0,-46.0,30.0,225.0,0.2,0.191,-0.211,-0.938
1052411,-1978.0,3686.0,6808.0,-8.0,21.0,118.0,0.202,0.191,-0.211,-0.937
1052423,-1946.0,3894.0,6646.0,13.0,27.0,151.0,0.205,0.191,-0.211,-0.936
1052445,-1902.0,4286.0,6398.0,20.0,28.0,138.0,0.207,0.191,-0.212,-0.936
1052467,-1862.0,4228.0,6422.0,-24.0,4.0,155.0,0.21,0.191,-0.212,-0.935
1052479,-1666.0,4250.0,6388.0,-40.0,-7.0,109.0,0.212,0.191,-0.212,-0.935
1052501,-1574.0,4654.0,6426.0,-58.0,-1.0,52.0,0.214,0.191,-0.211,-0.935
1052513,-1864.0,4142.0,6506.0,-101.0,-20.0,4.0,0.215,0.19,-0.21,-0.934
1052540,-1968.0,4128.0,6714.0,-83.0,-8.0,10.0,0.217,0.19,-0.209,-0.934
1052552,-2256.0,3934.0,6866.0,-56.0,-8.0,18.0,0.218,0.19,-0.209,-0.934
1052564,-2278.0,4032.0,7074.0,-29.0,4.0,21.0,0.22,0.191,-0.208,-0.934
1052586,-2402.0,3890.0,7084.0,-24.0,16.0,32.0,0.221,0.191,-0.208,-0.934
1052598,-2502.0,3982.0,7118.0,-25.0,37.0,26.0,0.223,0.191,-0.207,-0.933
1052620,-2574.0,3778.0,7046.0,-36.0,19.0,43.0,0.225,0.192,-0.207,-0.933
1052632,-2498.0,4500.0,6824.0,-4.0,43.0,52.0,0.226,0.192,-0.207,-0.932
1052654,-2308.0,4102.0,6880.0,-42.0,21.0,45.0,0.228,0.192,-0.206,-0.932
1052676,-2136.0,4194.0,6802.0,-59.0,0.0,21.0,0.23,0.192,-0.205,-0.932
1052688,-1732.0,4058.0,7014.0,-64.0,2.0,6.0,0.231,0.192,-0.205,-0.931
1052710,-1476.0,3832.0,6944.0,-22.0,-13.0,-41.0,0.232,0.192,-0.204,-0.931
1052722,-1098.0,3382.0,7098.0,159.0,-37.0,-143.0,0.232,0.193,-0.205,-0.931
1052744,-116.0,3954.0,6846.0,414.0,-14.0,-310.0,0.23,0.194,-0.208,-0.931
1052756,100.0,5092.0,6966.0,491.0,119.0,-458.0,0.226,0.197,-0.211,-0.93
1052778,448.0,6264.0,6614.0,434.0,247.0,-581.0,0.222,0.201,-0.213,-0.93
1052790,1042.0,7322.0,6112.0,304.0,337.0,-794.0,0.217,0.206,-0.214,-0.93
1052812,772.0,7352.0,5382.0,134.0,317.0,-1084.0,0.208,0.212,-0.212,-0.931
1052834,284.0,6546.0,4458.0,216.0,217.0,-1382.0,0.197,0.216,-0.211,-0.933
1052846,-354.0,6964.0,3868.0,418.0,105.0,-1576.0,0.184,0.221,-0.212,-0.934
1052868,-956.0,6610.0,3556.0,529.0,-102.0,-1595.0,0.17,0.224,-0.215,-0.935
1052880,-1582.0,5900.0,2788.0,632.0,-396.0,-1768.0,0.152,0.225,-0.217,-0.938
1052902,-1890.0,5030.0,2854.0,686.0,-680.0,-1980.0,0.132,0.224,-0.22,-0.94
1052914,-2014.0,4270.0,2880.0,743.0,-974.0,-2080.0,0.111,0.221,-0.223,-0.943
1052936,-2642.0,3238.0,3202.0,820.0,-1258.0,-2079.0,0.088,0.215,-0.227,-0.946
1052958,-3116.0,2342.0,3362.0,901.0,-1572.0,-1942.0,0.066,0.206,-0.233,-0.948
1052970,-3096.0,1252.0,3566.0,1005.0,-1913.0,-1774.0,0.044,0.193,-0.239,-0.951
1052992,-2644.0,-72.0,4436.0,1199.0,-2170.0,-1598.0,0.022,0.178,-0.248,-0.952
1053004,-2162.0,-964.0,5320.0,1404.0,-2333.0,-1305.0,0.003,0.16,-0.259,-0.953
1053026,-2038.0,-760.0,5508.0,1476.0,-2466.0,-860.0,0.014,-0.14,0.27,0.952
1053038,-1984.0,-872.0,5150.0,1510.0,-2620.0,-386.0,0.026,-0.117,0.283,0.952
1053060,-1040.0,-432.0,5214.0,1541.0,-2680.0,19.0,0.035,-0.093,0.296,0.95
1053072,-2.0,1090.0,6296.0,1458.0,-2636.0,456.0,0.04,-0.067,0.308,0.948
1053094,-14.0,2570.0,8142.0,1392.0,-2580.0,997.0,0.04,-0.041,0.319,0.946
1053106,214.0,4208.0,8808.0,1547.0,-2515.0,1256.0,0.037,-0.014,0.332,0.942
1053128,494.0,5010.0,8700.0,1860.0,-2357.0,1078.0,0.036,0.011,0.348,0.937
1053140,372.0,7876.0,7896.0,2123.0,-2250.0,619.0,0.038,0.034,0.366,0.929
1053162,716.0,10334.0,8288.0,2157.0,-2180.0,614.0,0.04,0.056,0.383,0.921
1053184,986.0,11840.0,9026.0,1854.0,-1976.0,470.0,0.042,0.075,0.398,0.913
1053196,-178.0,12662.0,9690.0,1377.0,-1859.0,213.0,0.046,0.092,0.409,0.907
1053218,-992.0,12182.0,9716.0,1037.0,-1750.0,-197.0,0.054,0.107,0.417,0.901
1053230,-1514.0,10912.0,8880.0,730.0,-1670.0,-602.0,0.065,0.119,0.423,0.896
1053252,-1672.0,9330.0,8416.0,522.0,-1527.0,-799.0,0.078,0.129,0.427,0.892
1053264,-1308.0,8316.0,8034.0,363.0,-1351.0,-902.0,0.09,0.138,0.43,0.888
1053286,-1260.0,8084.0,7406.0,-68.0,-1275.0,-913.0,0.103,0.145,0.429,0.886
1053298,-1078.0,6670.0,6924.0,-437.0,-1267.0,-876.0,0.116,0.151,0.426,0.885
1053320,-634.0,6734.0,6518.0,-501.0,-1016.0,-954.0,0.129,0.155,0.422,0.884
1053342,-284.0,6694.0,6870.0,-625.0,-819.0,-906.0,0.141,0.158,0.417,0.884
1053354,-70.0,6398.0,6792.0,-820.0,-775.0,-885.0,0.152,0.16,0.41,0.885
1053376,-52.0,5890.0,6158.0,-880.0,-792.0,-963.0,0.165,0.161,0.403,0.886
1053388,242.0,6138.0,5844.0,-783.0,-777.0,-1045.0,0.178,0.162,0.397,0.886
1053410,406.0,6784.0,5554.0,-853.0,-823.0,-1011.0,0.191,0.164,0.39,0.886
1053422,590.0,6684.0,5784.0,-1067.0,-871.0,-970.0,0.204,0.166,0.381,0.886
1053444,752.0,6582.0,6054.0,-1271.0,-949.0,-1022.0,0.218,0.168,0.37,0.887
1053456,780.0,6070.0,5630.0,-1288.0,-1017.0,-1019.0,0.232,0.17,0.359,0.888
1053478,740.0,5560.0,5140.0,-1185.0,-1035.0,-1001.0,0.246,0.173,0.348,0.888
1053500,938.0,5228.0,4948.0,-1080.0,-1046.0,-901.0,0.258,0.176,0.338,0.887
1053512,950.0,4550.0,4544.0,-1087.0,-1149.0,-769.0,0.27,0.181,0.328,0.887
1053534,1256.0,3974.0,4292.0,-1087.0,-1206.0,-676.0,0.282,0.186,0.317,0.886
1053546,1700.0,4196.0,4774.0,-1030.0,-1161.0,-569.0,0.292,0.191,0.306,0.886
1053568,2096.0,4382.0,5230.0,-999.0,-1203.0,-375.0,0.3,0.198,0.295,0.885
1053580,2462.0,3996.0,5440.0,-1012.0,-1284.0,-154.0,0.307,0.205,0.283,0.885
1053602,2854.0,3650.0,5364.0,-1079.0,-1350.0,9.0,0.313,0.213,0.271,0.885
1053614,3170.0,3366.0,5428.0,-1130.0,-1414.0,134.0,0.318,0.222,0.257,0.885
1053636,3654.0,3448.0,5846.0,-1157.0,-1427.0,185.0,0.322,0.231,0.242,0.885
1053648,4002.0,3950.0,6014.0,-1005.0,-1417.0,204.0,0.326,0.241,0.229,0.885
1053670,4184.0,4868.0,6396.0,-681.0,-1298.0,144.0,0.329,0.25,0.219,0.884
1053692,3904.0,5884.0,6604.0,-388.0,-1181.0,106.0,0.332,0.259,0.211,0.882
1053704,3512.0,6344.0,6464.0,-286.0,-1162.0,131.0,0.334,0.268,0.205,0.88
1053726,3214.0,6544.0,6276.0,-296.0,-1134.0,109.0,0.337,0.277,0.199,0.878
1053738,3078.0,6812.0,5872.0,-364.0,-1131.0,27.0,0.34,0.285,0.192,0.875
1053760,3042.0,6436.0,5594.0,-483.0,-1091.0,-31.0,0.344,0.292,0.184,0.873
1053772,3092.0,5740.0,5574.0,-626.0,-986.0,-54.0,0.348,0.299,0.176,0.871
1053794,2940.0,4778.0,5546.0,-751.0,-863.0,-29.0,0.352,0.303,0.168,0.869
1053806,2896.0,3844.0,5564.0,-715.0,-727.0,11.0,0.356,0.307,0.159,0.868
1053828,2810.0,3406.0,5544.0,-547.0,-545.0,67.0,0.358,0.31,0.153,0.868
1053850,2824.0,3184.0,5552.0,-345.0,-361.0,139.0,0.359,0.312,0.148,0.867
1053862,2878.0,3464.0,5530.0,-150.0,-198.0,215.0,0.358,0.313,0.145,0.868
1053884,2984.0,3798.0,5704.0,26.0,-39.0,300.0,0.356,0.314,0.145,0.868
1053896,3258.0,4124.0,6036.0,163.0,136.0,371.0,0.352,0.314,0.145,0.869
1053918,3470.0,4416.0,6348.0,245.0,290.0,429.0,0.348,0.313,0.147,0.871
1053930,3550.0,4212.0,6454.0,274.0,438.0,491.0,0.343,0.312,0.149,0.873
1053952,3426.0,3462.0,6214.0,370.0,566.0,591.0,0.337,0.309,0.152,0.876
1053964,3322.0,2630.0,6050.0,555.0,702.0,675.0,0.329,0.306,0.156,0.88
1053986,3512.0,2722.0,6314.0,745.0,834.0,684.0,0.32,0.303,0.163,0.883
1054008,3916.0,3132.0,6666.0,851.0,943.0,780.0,0.31,0.299,0.17,0.886
1054020,4082.0,3484.0,6920.0,863.0,1019.0,914.0,0.299,0.294,0.177,0.89
1054042,4140.0,3836.0,6872.0,816.0,1047.0,1034.0,0.287,0.29,0.183,0.894
1054054,4014.0,4088.0,6922.0,764.0,1084.0,1121.0,0.274,0.285,0.189,0.899
1054076,3942.0,4394.0,6936.0,715.0,1083.0,1168.0,0.261,0.28,0.195,0.903
1054088,3758.0,4610.0,7030.0,639.0,1052.0,1224.0,0.247,0.275,0.2,0.908
1054110,3602.0,4826.0,6924.0,523.0,962.0,1228.0,0.234,0.27,0.203,0.912
1054122,3344.0,4630.0,6840.0,348.0,838.0,1165.0,0.222,0.266,0.205,0.915
