timeMs,ax,ay,az,q0,q1,q2,q3
3716851,0.311,0.643,-0.115,0.69
3716868,0.298,0.649,-0.119,0.69
3716884,0.287,0.653,-0.127,0.689
3716912,0.279,0.657,-0.138,0.686
3716928,0.273,0.66,-0.151,0.683
3716944,0.269,0.662,-0.165,0.68
3716960,0.267,0.664,-0.178,0.676
3716977,0.266,0.665,-0.19,0.672
3716993,0.266,0.665,-0.199,0.669
3717009,0.267,0.665,-0.206,0.667
3717025,0.269,0.664,-0.21,0.665
3717051,0.272,0.663,-0.212,0.665
3717068,0.274,0.662,-0.211,0.665
3717085,0.276,0.66,-0.208,0.667
3717101,0.278,0.658,-0.203,0.669
3717117,0.28,0.657,-0.195,0.673
3717134,0.281,0.655,-0.185,0.676
3717150,0.283,0.654,-0.172,0.68
3717166,0.285,0.653,-0.154,0.685
3717182,0.287,0.651,-0.132,0.69
3717199,0.292,0.648,-0.106,0.695
3717226,0.299,0.645,-0.076,0.699
3717243,0.308,0.64,-0.043,0.703
3717259,0.316,0.635,-0.009,0.705
3717275,0.326,0.629,0.026,0.705
3717291,0.337,0.622,0.06,0.705
3717307,0.349,0.613,0.093,0.702
3717323,0.364,0.603,0.123,0.699
3717339,0.381,0.591,0.15,0.695
3717365,0.399,0.579,0.174,0.69
3717381,0.418,0.565,0.195,0.684
3717397,0.436,0.551,0.212,0.679
3717413,0.455,0.535,0.224,0.676
3717429,0.474,0.519,0.231,0.673
3717445,0.492,0.504,0.237,0.669
3717461,0.512,0.487,0.236,0.667
3717487,0.531,0.47,0.232,0.666
3717504,0.549,0.454,0.229,0.663
3717520,0.566,0.44,0.225,0.66
3717537,0.582,0.428,0.221,0.655
3717553,0.595,0.42,0.217,0.649
3717569,0.608,0.415,0.212,0.643
3717585,0.619,0.412,0.206,0.636
3717601,0.628,0.413,0.2,0.628
3717627,0.636,0.417,0.193,0.62
3717644,0.642,0.423,0.185,0.612
3717660,0.647,0.431,0.174,0.604
3717677,0.656,0.431,0.153,0.601
3717693,0.679,0.399,0.11,0.606
3717710,0.701,0.347,0.059,0.62
3717726,0.709,0.32,0.039,0.628
3717742,0.707,0.322,0.048,0.628
3717759,0.7,0.333,0.062,0.628
3717776,0.695,0.343,0.075,0.628
3717802,0.69,0.351,0.087,0.627
3717818,0.685,0.359,0.098,0.626
3717834,0.681,0.367,0.107,0.624
3717850,0.679,0.372,0.113,0.623
3717866,0.678,0.376,0.116,0.621
3717882,0.677,0.378,0.118,0.62
3717898,0.677,0.379,0.118,0.62
3717924,0.676,0.381,0.119,0.619
3717940,0.676,0.383,0.12,0.618
3717956,0.675,0.385,0.121,0.618
3717972,0.674,0.386,0.122,0.618
3717988,0.674,0.386,0.122,0.617
3718004,0.674,0.386,0.122,0.617
3718020,0.675,0.386,0.123,0.617
3718046,0.675,0.386,0.123,0.617
3718062,0.675,0.386,0.124,0.617
3718078,0.674,0.387,0.125,0.616
3718094,0.674,0.388,0.126,0.616
3718110,0.674,0.388,0.128,0.615
3718126,0.674,0.389,0.128,0.615
3718152,0.675,0.389,0.129,0.614
3718168,0.675,0.389,0.129,0.614
3718184,0.676,0.388,0.129,0.613
3718200,0.676,0.388,0.129,0.613
3718216,0.677,0.388,0.129,0.612
3718232,0.677,0.388,0.129,0.612
3718248,0.677,0.389,0.13,0.612
3718274,0.677,0.389,0.131,0.611
3718290,0.676,0.389,0.131,0.611
3718306,0.676,0.389,0.132,0.611
3718322,0.676,0.39,0.132,0.611
3718338,0.676,0.39,0.132,0.611
3718354,0.676,0.39,0.133,0.611
3718370,0.676,0.39,0.133,0.611
3718396,0.676,0.39,0.132,0.611
3718412,0.676,0.391,0.132,0.611
3718428,0.676,0.391,0.132,0.61
3718444,0.676,0.391,0.132,0.61
3718460,0.677,0.391,0.132,0.61
3718476,0.677,0.391,0.131,0.609
3718492,0.677,0.391,0.131,0.609
3718518,0.677,0.392,0.13,0.609
3718534,0.678,0.392,0.13,0.609
3718550,0.678,0.392,0.13,0.608
3718566,0.678,0.391,0.129,0.608
3718582,0.679,0.391,0.129,0.608
3718598,0.679,0.391,0.128,0.608
3718624,0.679,0.391,0.128,0.608
3718640,0.679,0.391,0.127,0.608
3718656,0.68,0.391,0.127,0.608
3718672,0.68,0.391,0.127,0.608
3718688,0.68,0.391,0.126,0.608
3718704,0.68,0.391,0.126,0.608
3718720,0.68,0.391,0.126,0.607
3718746,0.68,0.391,0.126,0.607
3718762,0.68,0.391,0.126,0.607
3718778,0.68,0.391,0.126,0.607
3718794,0.681,0.391,0.126,0.607
3718810,0.681,0.391,0.126,0.607
3718826,0.681,0.391,0.125,0.606
3718842,0.681,0.391,0.125,0.606
3718868,0.681,0.391,0.125,0.606
3718884,0.682,0.391,0.124,0.606
3718900,0.682,0.391,0.124,0.606
3718916,0.682,0.391,0.124,0.605
3718932,0.682,0.391,0.123,0.605
3718948,0.683,0.391,0.123,0.605
3718964,0.683,0.391,0.122,0.604
3718990,0.683,0.391,0.122,0.604
3719006,0.684,0.391,0.122,0.604
3719022,0.684,0.391,0.121,0.604
3719038,0.684,0.391,0.121,0.604
3719054,0.684,0.391,0.121,0.604
3719070,0.684,0.391,0.121,0.603
3719096,0.684,0.392,0.121,0.603
3719112,0.684,0.392,0.122,0.603
3719128,0.684,0.392,0.122,0.603
3719144,0.685,0.392,0.122,0.603
3719160,0.685,0.392,0.122,0.603
3719176,0.685,0.392,0.122,0.602
3719192,0.685,0.392,0.122,0.602
3719218,0.685,0.392,0.122,0.602
3719234,0.685,0.392,0.123,0.602
3719250,0.685,0.392,0.123,0.601
3719266,0.685,0.392,0.123,0.601
3719282,0.685,0.392,0.124,0.601
3719298,0.685,0.392,0.124,0.601
3719314,0.685,0.393,0.124,0.601
3719340,0.685,0.393,0.124,0.6
3719356,0.685,0.393,0.125,0.6
3719372,0.685,0.393,0.125,0.6
3719388,0.685,0.393,0.126,0.6
3719404,0.685,0.393,0.126,0.6
3719420,0.685,0.394,0.127,0.6
3719436,0.685,0.394,0.127,0.6
3719462,0.685,0.394,0.127,0.599
3719478,0.685,0.394,0.127,0.599
3719494,0.685,0.394,0.128,0.599
3719510,0.685,0.394,0.128,0.599
3719526,0.686,0.394,0.128,0.599
3719542,0.686,0.394,0.128,0.598
3719558,0.686,0.395,0.128,0.598
3719584,0.686,0.395,0.128,0.598
3719600,0.686,0.395,0.128,0.598
3719616,0.686,0.395,0.128,0.598
3719632,0.686,0.395,0.128,0.597
3719648,0.686,0.395,0.128,0.597
3719664,0.686,0.395,0.128,0.597
3719690,0.687,0.395,0.128,0.597
3719706,0.687,0.395,0.128,0.597
3719722,0.687,0.395,0.128,0.597
3719738,0.687,0.395,0.128,0.596
3719754,0.687,0.395,0.128,0.596
3719770,0.687,0.395,0.128,0.596
3719786,0.687,0.396,0.128,0.595
3719812,0.687,0.398,0.129,0.595
3719828,0.686,0.399,0.13,0.594
3719844,0.686,0.4,0.131,0.593
3719860,0.686,0.401,0.131,0.592
3719876,0.686,0.402,0.131,0.592
3719892,0.687,0.402,0.131,0.591
3719908,0.687,0.402,0.13,0.591
3719934,0.688,0.401,0.128,0.591
3719950,0.689,0.399,0.127,0.592
3719966,0.69,0.398,0.125,0.592
3719982,0.691,0.396,0.124,0.593
3719998,0.692,0.394,0.122,0.593
3720014,0.692,0.393,0.12,0.593
3720030,0.693,0.392,0.119,0.594
3720056,0.693,0.391,0.119,0.594
3720072,0.693,0.391,0.118,0.593
3720088,0.694,0.391,0.118,0.593
3720104,0.694,0.392,0.117,0.592
3720120,0.695,0.393,0.117,0.591
3720136,0.695,0.394,0.116,0.59
3720152,0.696,0.394,0.116,0.589
3720178,0.698,0.394,0.115,0.587
3720194,0.698,0.396,0.116,0.585
3720210,0.698,0.4,0.122,0.581
3720226,0.697,0.406,0.132,0.576
3720242,0.697,0.41,0.144,0.57
3720258,0.697,0.414,0.157,0.564
3720284,0.698,0.416,0.169,0.558
3720300,0.699,0.418,0.182,0.551
3720316,0.699,0.422,0.198,0.542
3720332,0.698,0.43,0.217,0.53
3720348,0.695,0.441,0.236,0.517
3720364,0.692,0.453,0.253,0.503
3720390,0.694,0.458,0.264,0.49
3720406,0.698,0.455,0.267,0.484
3720422,0.706,0.447,0.272,0.477
3720438,0.715,0.439,0.276,0.469
3720454,0.723,0.433,0.278,0.461
3720470,0.73,0.428,0.28,0.452
3720486,0.737,0.425,0.281,0.444
3720502,0.744,0.42,0.281,0.437
3720528,0.751,0.415,0.282,0.43
3720544,0.756,0.41,0.284,0.423
3720560,0.761,0.407,0.285,0.416
3720576,0.766,0.404,0.286,0.411
3720592,0.77,0.401,0.287,0.405
3720608,0.773,0.398,0.288,0.4
3720624,0.776,0.397,0.29,0.394
3720650,0.779,0.398,0.293,0.386
3720666,0.78,0.401,0.296,0.378
3720682,0.781,0.405,0.3,0.369
3720698,0.782,0.409,0.305,0.357
3720714,0.783,0.414,0.312,0.344
3720730,0.784,0.418,0.319,0.329
3720756,0.786,0.421,0.327,0.312
3720772,0.789,0.422,0.336,0.293
3720788,0.793,0.419,0.346,0.274
3720804,0.799,0.414,0.355,0.253
3720820,0.805,0.407,0.364,0.23
3720836,0.812,0.398,0.374,0.207
3720852,0.818,0.388,0.383,0.182
3720878,0.825,0.377,0.392,0.156
3720895,0.83,0.366,0.4,0.13
3720911,0.834,0.355,0.409,0.103
3720927,0.836,0.348,0.417,0.075
3720943,0.837,0.343,0.425,0.045
3720959,0.835,0.342,0.431,0.015
3720975,0.832,0.345,0.435,-0.016
3720991,0.826,0.353,0.437,-0.049
3721017,0.817,0.365,0.439,-0.083
3721033,0.806,0.38,0.439,-0.116
3721049,0.795,0.394,0.437,-0.146
3721065,0.787,0.403,0.436,-0.168
3721081,0.782,0.406,0.435,-0.182
3721097,0.78,0.405,0.437,-0.192
3721123,0.778,0.403,0.439,-0.201
3721139,0.774,0.403,0.441,-0.209
3721155,0.77,0.405,0.443,-0.216
3721171,0.767,0.406,0.445,-0.22
3721187,0.767,0.404,0.448,-0.22
3721203,0.767,0.402,0.451,-0.218
3721219,0.767,0.401,0.453,-0.216
3721245,0.765,0.402,0.455,-0.215
3721261,0.763,0.405,0.457,-0.213
3721278,0.761,0.407,0.459,-0.211
3721294,0.76,0.408,0.462,-0.209
3721310,0.759,0.407,0.464,-0.208
3721327,0.759,0.406,0.466,-0.206
3721343,0.76,0.403,0.467,-0.204
3721359,0.761,0.401,0.469,-0.203
3721385,0.761,0.399,0.469,-0.202
3721401,0.762,0.399,0.47,-0.201
3721417,0.762,0.398,0.469,-0.201
3721433,0.762,0.399,0.468,-0.201
3721449,0.762,0.4,0.467,-0.201
3721465,0.763,0.4,0.467,-0.201
3721481,0.763,0.401,0.466,-0.2
3721507,0.764,0.4,0.465,-0.2
3721523,0.765,0.399,0.464,-0.2
3721539,0.767,0.397,0.463,-0.202
3721555,0.767,0.395,0.461,-0.207
3721571,0.766,0.394,0.459,-0.216
3721587,0.766,0.394,0.455,-0.225
3721603,0.768,0.391,0.452,-0.231
3721629,0.771,0.388,0.448,-0.232
3721645,0.776,0.385,0.443,-0.23
3721663,0.782,0.381,0.438,-0.225
3721679,0.789,0.379,0.433,-0.216
3721695,0.796,0.378,0.427,-0.204
3721711,0.803,0.378,0.421,-0.188
3721727,0.81,0.378,0.415,-0.169
3721753,0.818,0.377,0.409,-0.147
3721769,0.828,0.372,0.402,-0.12
3721785,0.839,0.365,0.394,-0.09
3721801,0.85,0.355,0.385,-0.057
3721817,0.86,0.346,0.374,-0.022
3721833,0.869,0.336,0.362,0.015
3721849,0.878,0.326,0.347,0.053
3721865,0.885,0.316,0.33,0.094
3721891,0.891,0.303,0.31,0.135
3721907,0.896,0.289,0.288,0.175
3721923,0.899,0.275,0.266,0.213
3721939,0.9,0.263,0.244,0.247
3721955,0.899,0.257,0.226,0.275
3721971,0.894,0.259,0.211,0.3
3721987,0.885,0.268,0.201,0.322
3722014,0.874,0.286,0.196,0.342
3722030,0.859,0.308,0.193,0.36
3722046,0.844,0.328,0.19,0.378
3722062,0.832,0.338,0.186,0.399
3722078,0.821,0.338,0.178,0.423
3722094,0.812,0.336,0.17,0.447
3722110,0.801,0.335,0.162,0.468
3722136,0.789,0.339,0.157,0.487
3722152,0.775,0.349,0.155,0.503
3722168,0.76,0.364,0.155,0.515
3722184,0.744,0.383,0.157,0.525
3722200,0.726,0.405,0.157,0.532
3722216,0.708,0.429,0.166,0.535
3722242,0.693,0.446,0.199,0.53
3722258,0.69,0.448,0.214,0.527
3722274,0.692,0.442,0.211,0.531
3722290,0.695,0.435,0.205,0.535
3722306,0.698,0.429,0.198,0.539
3722322,0.7,0.425,0.193,0.54
3722338,0.702,0.425,0.19,0.539
3722354,0.704,0.425,0.186,0.537
3722380,0.708,0.422,0.183,0.536
3722396,0.71,0.419,0.18,0.536
3722412,0.712,0.417,0.179,0.536
3722428,0.712,0.418,0.178,0.536
3722444,0.712,0.419,0.178,0.535
3722460,0.709,0.423,0.182,0.534
3722486,0.706,0.427,0.187,0.533
3722502,0.702,0.432,0.193,0.531
3722518,0.699,0.437,0.199,0.53
3722534,0.695,0.441,0.205,0.529
3722550,0.693,0.443,0.209,0.529
3722566,0.691,0.445,0.212,0.529
3722582,0.69,0.446,0.214,0.529
3722608,0.689,0.446,0.216,0.529
3722624,0.688,0.445,0.217,0.53
3722640,0.688,0.445,0.217,0.531
3722656,0.688,0.445,0.218,0.531
3722672,0.687,0.445,0.219,0.531
3722688,0.686,0.446,0.22,0.531
3722704,0.685,0.447,0.221,0.531
3722730,0.685,0.448,0.222,0.531
3722746,0.684,0.449,0.223,0.53
3722762,0.683,0.45,0.224,0.53
3722778,0.682,0.452,0.225,0.529
3722794,0.682,0.453,0.226,0.529
3722810,0.681,0.454,0.226,0.528
3722826,0.681,0.454,0.227,0.528
3722852,0.68,0.455,0.227,0.528
3722868,0.68,0.455,0.227,0.528
3722884,0.68,0.455,0.227,0.528
3722900,0.68,0.455,0.227,0.528
3722916,0.68,0.455,0.227,0.528
3722932,0.68,0.455,0.227,0.528
3722958,0.68,0.454,0.227,0.528
3722974,0.68,0.454,0.228,0.528
3722990,0.68,0.454,0.228,0.529
3723006,0.68,0.454,0.228,0.529
3723022,0.68,0.455,0.228,0.528
3723038,0.679,0.455,0.229,0.528
3723054,0.679,0.456,0.229,0.528
3723080,0.679,0.456,0.23,0.528
3723096,0.678,0.456,0.23,0.528
3723112,0.678,0.457,0.23,0.528
3723128,0.678,0.457,0.23,0.528
3723144,0.678,0.458,0.231,0.527
3723160,0.677,0.458,0.231,0.527
3723176,0.677,0.458,0.231,0.527
3723202,0.677,0.459,0.232,0.527
3723218,0.677,0.459,0.232,0.527
3723234,0.676,0.459,0.233,0.527
3723250,0.676,0.459,0.233,0.527
3723266,0.676,0.459,0.233,0.527
3723282,0.676,0.459,0.233,0.527
3723298,0.676,0.459,0.233,0.527
3723324,0.676,0.459,0.233,0.527
3723340,0.676,0.459,0.233,0.527
3723356,0.677,0.459,0.234,0.526
3723372,0.676,0.459,0.234,0.526
3723388,0.676,0.459,0.234,0.526
3723404,0.676,0.459,0.234,0.526
3723430,0.676,0.459,0.234,0.526
3723446,0.676,0.46,0.234,0.526
3723462,0.676,0.46,0.233,0.526
3723478,0.676,0.46,0.233,0.526
3723494,0.676,0.46,0.233,0.526
3723510,0.676,0.46,0.233,0.526
3723526,0.676,0.46,0.233,0.526
3723552,0.676,0.462,0.234,0.525
3723568,0.674,0.464,0.236,0.524
3723584,0.672,0.467,0.239,0.523
3723600,0.667,0.474,0.243,0.521
3723616,0.66,0.484,0.252,0.517
3723632,0.649,0.497,0.264,0.513
3723648,0.635,0.511,0.279,0.507
3723674,0.62,0.527,0.296,0.5
3723690,0.603,0.543,0.314,0.493
3723706,0.586,0.558,0.331,0.486
3723722,0.568,0.572,0.349,0.478
3723738,0.55,0.585,0.365,0.471
3723754,0.535,0.595,0.38,0.464
3723780,0.522,0.603,0.391,0.459
3723796,0.513,0.609,0.399,0.456
3723812,0.506,0.613,0.404,0.453
3723828,0.503,0.616,0.407,0.45
3723844,0.501,0.617,0.409,0.447
3723860,0.502,0.618,0.41,0.445
3723876,0.504,0.619,0.41,0.441
3723892,0.508,0.62,0.41,0.436
3723918,0.516,0.618,0.408,0.43
3723934,0.527,0.615,0.404,0.425
3723950,0.543,0.609,0.397,0.421
3723966,0.56,0.601,0.388,0.417
3723982,0.579,0.593,0.378,0.412
3723998,0.599,0.585,0.366,0.406
3724024,0.619,0.576,0.353,0.4
3724040,0.638,0.568,0.34,0.393
3724056,0.656,0.56,0.325,0.387
3724072,0.676,0.55,0.309,0.381
3724088,0.696,0.538,0.29,0.377
3724104,0.715,0.525,0.271,0.375
3724120,0.732,0.512,0.25,0.373
3724146,0.749,0.498,0.228,0.374
3724162,0.763,0.484,0.205,0.376
3724178,0.773,0.476,0.184,0.378
3724194,0.778,0.472,0.167,0.378
3724210,0.782,0.47,0.153,0.379
3724226,0.786,0.468,0.139,0.379
3724242,0.79,0.464,0.125,0.381
3724268,0.792,0.462,0.112,0.384
3724284,0.791,0.463,0.1,0.387
3724300,0.788,0.469,0.09,0.389
3724316,0.782,0.481,0.083,0.389
3724332,0.774,0.493,0.08,0.39
3724348,0.771,0.495,0.074,0.394
3724374,0.772,0.489,0.066,0.401
3724390,0.773,0.484,0.055,0.406
3724406,0.772,0.483,0.045,0.411
3724422,0.766,0.49,0.042,0.413
3724438,0.767,0.489,0.035,0.415
3724454,0.771,0.481,0.023,0.418
3724470,0.773,0.475,0.013,0.42
3724486,0.775,0.471,0.004,0.422
3724513,0.777,0.465,-0.006,0.425
3724529,0.777,0.461,-0.013,0.428
3724545,0.775,0.461,-0.018,0.431
3724561,0.773,0.463,-0.021,0.433
3724577,0.769,0.467,-0.024,0.435
3724593,0.765,0.474,-0.026,0.436
3724609,0.76,0.482,-0.027,0.436
3724635,0.754,0.489,-0.027,0.438
3724651,0.747,0.499,-0.027,0.439
3724667,0.736,0.513,-0.023,0.44
3724683,0.725,0.528,-0.02,0.442
3724699,0.716,0.54,-0.018,0.442
3724715,0.708,0.55,-0.017,0.442
3724731,0.702,0.557,-0.018,0.443
3724757,0.699,0.56,-0.019,0.444
3724773,0.697,0.562,-0.022,0.444
3724789,0.695,0.563,-0.025,0.446
3724805,0.693,0.565,-0.027,0.446
3724821,0.691,0.567,-0.028,0.446
3724837,0.689,0.571,-0.029,0.446
3724853,0.686,0.574,-0.029,0.446
3724880,0.684,0.576,-0.03,0.446
3724896,0.684,0.576,-0.033,0.445
3724912,0.685,0.577,-0.035,0.445
3724928,0.685,0.577,-0.037,0.443
3724944,0.686,0.577,-0.039,0.441
3724960,0.687,0.578,-0.041,0.439
3724976,0.688,0.579,-0.044,0.436
3725002,0.69,0.578,-0.046,0.433
3725018,0.691,0.578,-0.048,0.431
3725034,0.693,0.578,-0.049,0.429
3725050,0.694,0.578,-0.048,0.427
3725066,0.694,0.579,-0.044,0.426
3725082,0.692,0.583,-0.039,0.424
3725098,0.689,0.587,-0.032,0.424
3725124,0.688,0.59,-0.025,0.423
3725140,0.685,0.593,-0.016,0.422
3725156,0.681,0.599,-0.005,0.421
3725172,0.676,0.606,0.009,0.419
3725188,0.672,0.611,0.024,0.417
3725204,0.669,0.615,0.039,0.415
3725230,0.666,0.618,0.054,0.414
3725246,0.663,0.621,0.071,0.412
3725262,0.659,0.625,0.089,0.41
3725278,0.654,0.628,0.107,0.407
3725294,0.65,0.63,0.125,0.406
3725310,0.646,0.632,0.143,0.404
3725326,0.64,0.634,0.161,0.403
3725352,0.635,0.635,0.179,0.403
3725368,0.629,0.635,0.197,0.403
3725384,0.623,0.634,0.216,0.404
3725400,0.617,0.633,0.234,0.406
3725416,0.61,0.631,0.252,0.409
3725432,0.603,0.627,0.269,0.413
3725448,0.595,0.623,0.287,0.418
3725474,0.587,0.619,0.303,0.424
3725490,0.579,0.614,0.319,0.431
3725506,0.57,0.608,0.335,0.439
3725522,0.561,0.603,0.35,0.447
3725538,0.551,0.597,0.364,0.456
3725554,0.541,0.59,0.378,0.465
3725570,0.531,0.583,0.391,0.475
3725596,0.52,0.577,0.403,0.484
3725612,0.508,0.571,0.415,0.494
3725628,0.496,0.566,0.425,0.503
3725644,0.483,0.562,0.435,0.512
3725660,0.469,0.558,0.445,0.521
3725676,0.455,0.554,0.453,0.53
3725692,0.441,0.551,0.46,0.538
3725718,0.426,0.55,0.468,0.546
3725734,0.41,0.548,0.476,0.552
3725750,0.395,0.547,0.483,0.557
3725766,0.38,0.548,0.49,0.562
3725782,0.365,0.549,0.496,0.566
3725798,0.351,0.55,0.5,0.569
3725824,0.337,0.553,0.504,0.571
3725840,0.323,0.557,0.507,0.573
3725856,0.31,0.561,0.508,0.575
3725872,0.297,0.566,0.508,0.577
3725888,0.285,0.57,0.508,0.58
3725904,0.273,0.574,0.505,0.584
3725920,0.262,0.576,0.503,0.589
3725946,0.251,0.579,0.499,0.594
3725962,0.24,0.581,0.495,0.6
3725978,0.23,0.582,0.491,0.606
3725994,0.22,0.583,0.486,0.612
3726010,0.212,0.585,0.48,0.618
3726026,0.204,0.587,0.474,0.624
3726052,0.197,0.589,0.466,0.63
3726068,0.191,0.591,0.458,0.636
3726084,0.186,0.595,0.449,0.64
3726100,0.182,0.598,0.44,0.645
3726116,0.176,0.602,0.43,0.649
3726132,0.172,0.606,0.419,0.654
3726148,0.169,0.61,0.408,0.657
3726164,0.168,0.615,0.395,0.662
3726190,0.166,0.619,0.382,0.666
3726206,0.164,0.624,0.369,0.669
3726222,0.163,0.628,0.355,0.673
3726238,0.164,0.632,0.34,0.677
3726254,0.165,0.635,0.324,0.682
3726270,0.167,0.638,0.308,0.686
3726286,0.169,0.64,0.292,0.69
3726312,0.173,0.642,0.275,0.694
3726328,0.18,0.643,0.255,0.699
3726344,0.188,0.644,0.235,0.704
3726360,0.196,0.644,0.216,0.707
3726376,0.203,0.645,0.198,0.709
3726392,0.212,0.646,0.177,0.711
3726418,0.223,0.647,0.156,0.713
3726434,0.233,0.647,0.135,0.713
3726450,0.243,0.648,0.116,0.713
3726466,0.255,0.647,0.095,0.712
3726482,0.27,0.644,0.072,0.712
3726498,0.287,0.64,0.047,0.711
3726514,0.303,0.636,0.022,0.71
3726540,0.318,0.632,0.001,0.707
3726556,0.332,0.627,-0.021,0.704
3726572,0.347,0.621,-0.043,0.702
3726588,0.361,0.614,-0.066,0.699
3726604,0.373,0.607,-0.085,0.697
3726620,0.384,0.6,-0.102,0.694
3726636,0.393,0.593,-0.119,0.692
3726662,0.401,0.587,-0.135,0.69
3726678,0.407,0.583,-0.15,0.687
3726694,0.412,0.579,-0.163,0.685
3726710,0.416,0.576,-0.174,0.682
3726726,0.42,0.573,-0.185,0.679
3726742,0.426,0.57,-0.197,0.675
3726758,0.432,0.566,-0.21,0.671
3726785,0.437,0.562,-0.224,0.666
3726801,0.442,0.559,-0.237,0.661
3726818,0.446,0.557,-0.249,0.655
3726834,0.452,0.554,-0.263,0.648
3726850,0.459,0.55,-0.279,0.64
3726866,0.468,0.544,-0.296,0.63
3726882,0.478,0.538,-0.313,0.62
3726898,0.486,0.534,-0.328,0.609
3726924,0.493,0.531,-0.341,0.598
3726940,0.5,0.528,-0.355,0.587
3726956,0.505,0.526,-0.369,0.576
3726972,0.509,0.524,-0.383,0.566
3726988,0.512,0.522,-0.394,0.557
3727004,0.515,0.52,-0.405,0.549
3727030,0.518,0.517,-0.415,0.541
3727046,0.52,0.514,-0.423,0.535
3727062,0.522,0.512,-0.43,0.529
3727078,0.524,0.51,-0.437,0.524
3727094,0.525,0.508,-0.442,0.52
3727110,0.526,0.507,-0.446,0.517
3727126,0.526,0.506,-0.45,0.515
3727152,0.526,0.505,-0.452,0.513
3727168,0.526,0.505,-0.453,0.513
3727184,0.525,0.506,-0.453,0.513
3727200,0.524,0.507,-0.452,0.513
3727216,0.523,0.508,-0.452,0.513
3727232,0.523,0.51,-0.453,0.512
3727248,0.522,0.512,-0.453,0.51
3727274,0.52,0.515,-0.455,0.507
3727290,0.518,0.52,-0.457,0.503
3727306,0.516,0.524,-0.457,0.501
3727322,0.513,0.528,-0.457,0.499
3727338,0.511,0.531,-0.457,0.497
3727354,0.51,0.534,-0.455,0.498
3727370,0.508,0.537,-0.453,0.499
3727396,0.506,0.54,-0.449,0.501
3727412,0.504,0.542,-0.445,0.504
3727428,0.502,0.543,-0.441,0.508
3727444,0.499,0.545,-0.437,0.512
3727460,0.496,0.548,-0.432,0.517
3727477,0.494,0.549,-0.429,0.521
3727493,0.491,0.55,-0.426,0.524
3727519,0.487,0.553,-0.425,0.526
3727535,0.483,0.556,-0.423,0.528
3727551,0.479,0.559,-0.422,0.528
3727567,0.475,0.564,-0.42,0.529
3727583,0.472,0.568,-0.418,0.529
3727599,0.469,0.571,-0.416,0.53
3727615,0.467,0.574,-0.414,0.53
3727641,0.464,0.577,-0.411,0.531
3727658,0.462,0.58,-0.408,0.532
3727674,0.459,0.584,-0.404,0.534
3727690,0.456,0.587,-0.4,0.536
3727706,0.453,0.59,-0.396,0.538
3727722,0.45,0.593,-0.391,0.541
3727738,0.446,0.596,-0.386,0.545
3727754,0.445,0.597,-0.382,0.547
3727781,0.444,0.598,-0.378,0.55
3727797,0.444,0.599,-0.372,0.553
3727813,0.444,0.599,-0.366,0.557
3727829,0.445,0.597,-0.361,0.562
3727845,0.446,0.594,-0.355,0.567
3727861,0.448,0.59,-0.349,0.574
3727877,0.45,0.585,-0.342,0.582
3727903,0.453,0.578,-0.333,0.591
3727919,0.457,0.57,-0.324,0.601
3727935,0.462,0.56,-0.314,0.612
3727951,0.467,0.55,-0.302,0.624
3727967,0.473,0.537,-0.29,0.635
3727983,0.482,0.523,-0.278,0.646
3728009,0.49,0.509,-0.265,0.656
3728025,0.501,0.493,-0.253,0.665
3728041,0.511,0.475,-0.243,0.673
3728057,0.522,0.458,-0.231,0.681
3728073,0.534,0.44,-0.22,0.688
3728089,0.547,0.42,-0.21,0.693
3728105,0.559,0.402,-0.2,0.697
3728121,0.57,0.385,-0.189,0.7
3728148,0.582,0.367,-0.18,0.703
3728164,0.593,0.348,-0.169,0.706
3728180,0.603,0.331,-0.158,0.708
3728196,0.613,0.316,-0.145,0.71
3728212,0.622,0.3,-0.134,0.711
3728228,0.631,0.283,-0.125,0.712
3728254,0.639,0.267,-0.115,0.713
3728270,0.646,0.253,-0.105,0.713
3728286,0.652,0.242,-0.095,0.712
3728302,0.658,0.235,-0.086,0.71
3728318,0.662,0.226,-0.079,0.71
3728334,0.667,0.217,-0.072,0.709
3728350,0.671,0.209,-0.065,0.709
3728366,0.675,0.201,-0.056,0.708
3728392,0.679,0.192,-0.046,0.707
3728408,0.684,0.179,-0.038,0.707
3728424,0.688,0.167,-0.029,0.706
3728440,0.691,0.157,-0.018,0.705
3728456,0.695,0.148,-0.007,0.704
3728472,0.698,0.138,0.005,0.702
3728488,0.701,0.13,0.018,0.701
3728514,0.703,0.123,0.032,0.699
3728530,0.705,0.116,0.042,0.698
3728546,0.706,0.108,0.05,0.698
3728562,0.708,0.103,0.059,0.697
3728578,0.709,0.1,0.067,0.695
3728594,0.71,0.098,0.075,0.694
3728620,0.71,0.097,0.082,0.692
3728636,0.711,0.097,0.087,0.691
3728652,0.711,0.1,0.09,0.69
3728668,0.711,0.106,0.093,0.689
3728684,0.711,0.113,0.093,0.688
3728700,0.71,0.121,0.09,0.688
3728716,0.709,0.133,0.086,0.688
3728742,0.706,0.146,0.082,0.688
3728758,0.703,0.161,0.078,0.688
3728774,0.699,0.175,0.073,0.69
3728790,0.694,0.19,0.07,0.691
3728806,0.688,0.206,0.068,0.693
3728822,0.682,0.224,0.066,0.694
3728838,0.673,0.243,0.065,0.695
