timeMs,ax,ay,az,q0,q1,q2,q3
2257545,0.295,0.64,0.032,0.709
2257561,0.298,0.642,0.026,0.706
2257577,0.303,0.643,0.018,0.703
2257598,0.309,0.643,0.009,0.701
2257615,0.315,0.643,0.0,0.698
2257631,0.322,0.643,-0.009,0.694
2257648,0.329,0.643,-0.017,0.691
2257664,0.335,0.643,-0.025,0.688
2257680,0.34,0.643,-0.032,0.686
2257707,0.345,0.643,-0.038,0.683
2257724,0.349,0.643,-0.044,0.681
2257741,0.352,0.643,-0.048,0.679
2257757,0.355,0.642,-0.052,0.677
2257773,0.357,0.642,-0.055,0.676
2257789,0.358,0.642,-0.057,0.675
2257806,0.359,0.642,-0.058,0.675
2257823,0.359,0.642,-0.058,0.675
2257839,0.358,0.643,-0.058,0.675
2257856,0.357,0.643,-0.056,0.675
2257873,0.356,0.643,-0.053,0.676
2257899,0.354,0.644,-0.05,0.677
2257916,0.352,0.645,-0.046,0.677
2257932,0.35,0.645,-0.042,0.678
2257949,0.348,0.646,-0.038,0.678
2257966,0.347,0.647,-0.035,0.678
2257983,0.345,0.648,-0.033,0.678
2258000,0.344,0.649,-0.031,0.678
2258017,0.344,0.649,-0.03,0.678
2258034,0.343,0.65,-0.03,0.677
2258052,0.342,0.651,-0.029,0.677
2258069,0.342,0.651,-0.029,0.677
2258086,0.341,0.652,-0.029,0.676
2258102,0.341,0.653,-0.029,0.676
2258119,0.341,0.654,-0.029,0.675
2258135,0.341,0.654,-0.029,0.674
2258152,0.341,0.655,-0.029,0.674
2258178,0.342,0.655,-0.03,0.673
2258194,0.342,0.656,-0.03,0.673
2258211,0.342,0.656,-0.03,0.672
2258228,0.342,0.656,-0.029,0.672
2258245,0.342,0.657,-0.029,0.672
2258261,0.341,0.657,-0.029,0.672
2258277,0.341,0.657,-0.03,0.672
2258293,0.341,0.657,-0.03,0.672
2258319,0.34,0.657,-0.03,0.672
2258335,0.34,0.657,-0.031,0.673
2258352,0.339,0.656,-0.031,0.673
2258369,0.338,0.656,-0.031,0.674
2258386,0.337,0.655,-0.031,0.675
2258403,0.337,0.655,-0.032,0.676
2258420,0.339,0.653,-0.034,0.676
2258437,0.344,0.651,-0.036,0.676
2258454,0.35,0.649,-0.037,0.675
2258470,0.356,0.647,-0.036,0.674
2258487,0.36,0.645,-0.032,0.673
2258504,0.362,0.645,-0.025,0.673
2258521,0.363,0.645,-0.018,0.672
2258537,0.362,0.646,-0.011,0.672
2258554,0.361,0.646,-0.006,0.672
2258581,0.361,0.646,-0.003,0.672
2258598,0.362,0.645,-0.001,0.673
2258615,0.364,0.644,0.0,0.673
2258632,0.365,0.643,0.002,0.673
2258649,0.367,0.642,0.003,0.673
2258665,0.368,0.642,0.004,0.673
2258681,0.368,0.642,0.005,0.672
2258697,0.369,0.642,0.006,0.672
2258714,0.369,0.643,0.007,0.671
2258730,0.369,0.643,0.007,0.671
2258746,0.369,0.643,0.007,0.671
2258773,0.369,0.643,0.007,0.671
2258789,0.369,0.643,0.007,0.671
2258806,0.368,0.643,0.006,0.671
2258822,0.367,0.644,0.006,0.672
2258838,0.365,0.644,0.006,0.672
2258854,0.364,0.645,0.006,0.672
2258870,0.363,0.646,0.006,0.672
2258886,0.361,0.646,0.005,0.672
2258912,0.36,0.647,0.005,0.672
2258928,0.359,0.647,0.004,0.673
2258944,0.358,0.648,0.004,0.673
2258960,0.356,0.648,0.004,0.673
2258976,0.354,0.649,0.004,0.673
2258992,0.353,0.65,0.004,0.673
2259018,0.351,0.651,0.004,0.673
2259034,0.349,0.652,0.005,0.673
2259050,0.347,0.652,0.005,0.673
2259066,0.346,0.653,0.006,0.673
2259082,0.344,0.654,0.007,0.673
2259098,0.342,0.655,0.008,0.674
2259114,0.34,0.656,0.009,0.674
2259140,0.338,0.657,0.009,0.674
2259156,0.335,0.658,0.01,0.674
2259172,0.333,0.659,0.01,0.675
2259188,0.33,0.66,0.01,0.675
2259204,0.327,0.661,0.011,0.676
2259220,0.324,0.662,0.012,0.676
2259236,0.321,0.663,0.012,0.676
2259262,0.318,0.664,0.013,0.677
2259278,0.316,0.665,0.014,0.677
2259294,0.315,0.665,0.015,0.677
2259310,0.313,0.666,0.016,0.677
2259326,0.313,0.666,0.017,0.677
2259342,0.313,0.666,0.017,0.677
2259358,0.315,0.665,0.016,0.677
2259384,0.32,0.663,0.015,0.676
2259400,0.33,0.659,0.008,0.676
2259416,0.349,0.651,-0.005,0.674
2259432,0.373,0.64,-0.021,0.672
2259448,0.398,0.627,-0.033,0.669
2259464,0.42,0.614,-0.038,0.667
2259480,0.437,0.603,-0.031,0.666
2259506,0.448,0.595,-0.014,0.667
2259522,0.454,0.589,0.013,0.668
2259538,0.456,0.584,0.045,0.67
2259554,0.457,0.579,0.081,0.67
2259570,0.458,0.573,0.118,0.669
2259586,0.46,0.565,0.153,0.667
2259612,0.464,0.555,0.185,0.665
2259628,0.475,0.538,0.204,0.666
2259644,0.487,0.52,0.221,0.666
2259660,0.499,0.501,0.237,0.666
2259676,0.513,0.483,0.253,0.663
2259692,0.526,0.468,0.273,0.656
2259718,0.538,0.454,0.297,0.645
2259734,0.55,0.442,0.323,0.631
2259750,0.563,0.43,0.35,0.613
2259766,0.577,0.418,0.378,0.591
2259782,0.592,0.405,0.403,0.568
2259798,0.609,0.39,0.425,0.544
2259814,0.63,0.369,0.443,0.52
2259830,0.654,0.344,0.457,0.495
2259856,0.679,0.317,0.467,0.47
2259872,0.703,0.288,0.474,0.445
2259888,0.727,0.26,0.479,0.418
2259904,0.747,0.235,0.485,0.388
2259920,0.765,0.214,0.495,0.353
2259936,0.778,0.2,0.507,0.313
2259962,0.788,0.191,0.518,0.271
2259978,0.797,0.185,0.527,0.231
2259994,0.804,0.18,0.533,0.193
2260010,0.81,0.175,0.537,0.161
2260026,0.815,0.168,0.539,0.134
2260042,0.819,0.159,0.539,0.114
2260058,0.824,0.149,0.538,0.098
2260084,0.828,0.139,0.536,0.084
2260100,0.832,0.132,0.534,0.07
2260116,0.834,0.129,0.533,0.055
2260132,0.836,0.13,0.532,0.039
2260148,0.837,0.133,0.53,0.024
2260164,0.838,0.136,0.529,0.009
2260180,0.839,0.139,0.526,-0.005
2260206,0.841,0.141,0.522,-0.018
2260222,0.844,0.143,0.517,-0.032
2260238,0.846,0.145,0.511,-0.044
2260254,0.849,0.146,0.505,-0.054
2260270,0.852,0.145,0.498,-0.062
2260286,0.856,0.144,0.492,-0.068
2260302,0.858,0.146,0.487,-0.075
2260328,0.859,0.151,0.483,-0.082
2260344,0.86,0.155,0.479,-0.087
2260360,0.861,0.157,0.475,-0.088
2260376,0.863,0.156,0.473,-0.086
2260392,0.865,0.154,0.47,-0.084
2260408,0.866,0.154,0.468,-0.083
2260424,0.867,0.155,0.466,-0.084
2260450,0.868,0.157,0.464,-0.085
2260466,0.869,0.157,0.462,-0.086
2260482,0.871,0.155,0.459,-0.086
2260498,0.872,0.153,0.456,-0.085
2260514,0.874,0.152,0.454,-0.085
2260530,0.875,0.151,0.452,-0.084
2260546,0.876,0.149,0.451,-0.082
2260573,0.878,0.147,0.45,-0.078
2260589,0.879,0.143,0.449,-0.073
2260605,0.881,0.139,0.448,-0.066
2260621,0.882,0.135,0.447,-0.058
2260637,0.884,0.131,0.447,-0.049
2260653,0.885,0.124,0.448,-0.036
2260669,0.886,0.114,0.449,-0.019
2260695,0.887,0.101,0.45,0.002
2260711,0.888,0.088,0.45,0.027
2260727,0.89,0.074,0.447,0.055
2260743,0.891,0.062,0.442,0.082
2260759,0.892,0.053,0.437,0.108
2260775,0.892,0.047,0.431,0.13
2260791,0.892,0.045,0.425,0.147
2260817,0.891,0.047,0.422,0.16
2260833,0.89,0.051,0.421,0.168
2260849,0.888,0.052,0.422,0.174
2260865,0.886,0.051,0.425,0.177
2260881,0.884,0.048,0.429,0.179
2260897,0.883,0.043,0.433,0.178
2260913,0.881,0.039,0.437,0.176
2260939,0.881,0.035,0.44,0.171
2260955,0.88,0.032,0.444,0.165
2260971,0.88,0.027,0.446,0.159
2260987,0.881,0.022,0.447,0.153
2261003,0.882,0.016,0.447,0.149
2261019,0.884,0.009,0.445,0.143
2261045,0.886,0.002,0.443,0.138
2261061,0.888,-0.005,0.44,0.131
2261077,0.89,-0.011,0.438,0.125
2261093,0.893,-0.019,0.435,0.118
2261109,0.895,-0.027,0.432,0.112
2261125,0.896,-0.037,0.429,0.105
2261141,0.898,-0.046,0.427,0.098
2261167,0.899,-0.055,0.425,0.09
2261183,0.9,-0.062,0.424,0.081
2261199,0.901,-0.065,0.424,0.069
2261215,0.902,-0.067,0.423,0.057
2261231,0.903,-0.068,0.423,0.042
2261247,0.904,-0.072,0.421,0.027
2261263,0.905,-0.079,0.418,0.014
2261289,0.906,-0.089,0.414,0.0
2261305,0.907,-0.102,0.409,-0.013
2261321,0.907,-0.118,0.404,-0.025
2261337,0.907,-0.133,0.399,-0.036
2261353,0.907,-0.142,0.394,-0.048
2261369,0.908,-0.141,0.39,-0.063
2261385,0.909,-0.13,0.387,-0.082
2261411,0.91,-0.118,0.385,-0.101
2261427,0.909,-0.108,0.384,-0.118
2261443,0.909,-0.101,0.382,-0.134
2261459,0.908,-0.097,0.38,-0.146
2261475,0.908,-0.095,0.378,-0.155
2261491,0.908,-0.096,0.375,-0.162
2261517,0.908,-0.099,0.371,-0.167
2261533,0.91,-0.103,0.365,-0.17
2261549,0.911,-0.108,0.359,-0.172
2261565,0.913,-0.113,0.352,-0.173
2261581,0.915,-0.116,0.345,-0.174
2261600,0.917,-0.118,0.338,-0.175
2261616,0.919,-0.12,0.332,-0.175
2261632,0.921,-0.123,0.326,-0.174
2261648,0.923,-0.128,0.32,-0.172
2261674,0.924,-0.135,0.315,-0.17
2261690,0.925,-0.142,0.31,-0.167
2261706,0.926,-0.147,0.306,-0.166
2261722,0.927,-0.15,0.301,-0.166
2261738,0.928,-0.152,0.297,-0.166
2261754,0.929,-0.154,0.292,-0.165
2261770,0.93,-0.159,0.289,-0.163
2261796,0.93,-0.165,0.287,-0.16
2261812,0.93,-0.168,0.284,-0.159
2261828,0.931,-0.17,0.282,-0.157
2261844,0.932,-0.172,0.28,-0.156
2261860,0.932,-0.176,0.278,-0.154
2261876,0.932,-0.181,0.276,-0.151
2261892,0.932,-0.186,0.274,-0.149
2261918,0.932,-0.191,0.272,-0.147
2261934,0.932,-0.194,0.27,-0.145
2261950,0.932,-0.196,0.269,-0.143
2261966,0.933,-0.197,0.267,-0.142
2261982,0.933,-0.197,0.266,-0.14
2261998,0.933,-0.198,0.266,-0.138
2262014,0.933,-0.199,0.266,-0.137
2262040,0.934,-0.2,0.265,-0.135
2262056,0.934,-0.199,0.265,-0.134
2262072,0.934,-0.198,0.266,-0.133
2262088,0.934,-0.197,0.267,-0.132
2262104,0.934,-0.196,0.269,-0.13
2262121,0.934,-0.194,0.271,-0.128
2262137,0.934,-0.193,0.274,-0.126
2262163,0.934,-0.19,0.276,-0.124
2262179,0.934,-0.188,0.278,-0.122
2262195,0.934,-0.186,0.281,-0.121
2262211,0.934,-0.184,0.282,-0.119
2262227,0.934,-0.184,0.284,-0.117
2262243,0.934,-0.184,0.285,-0.114
2262259,0.934,-0.184,0.286,-0.112
2262286,0.934,-0.184,0.288,-0.109
2262302,0.934,-0.183,0.289,-0.106
2262318,0.934,-0.182,0.289,-0.103
2262334,0.934,-0.182,0.29,-0.1
2262350,0.935,-0.182,0.29,-0.098
2262366,0.935,-0.183,0.29,-0.095
2262383,0.935,-0.185,0.29,-0.092
2262399,0.935,-0.187,0.289,-0.089
2262425,0.935,-0.188,0.289,-0.087
2262441,0.935,-0.188,0.289,-0.084
2262457,0.935,-0.189,0.288,-0.081
2262473,0.935,-0.19,0.288,-0.078
2262490,0.936,-0.192,0.287,-0.075
2262506,0.936,-0.193,0.287,-0.072
2262522,0.936,-0.194,0.286,-0.069
2262539,0.936,-0.195,0.286,-0.066
2262565,0.935,-0.197,0.287,-0.062
2262581,0.935,-0.2,0.288,-0.058
2262597,0.934,-0.203,0.291,-0.054
2262613,0.933,-0.205,0.293,-0.049
2262629,0.931,-0.207,0.297,-0.042
2262645,0.93,-0.21,0.3,-0.033
2262662,0.928,-0.215,0.305,-0.021
2262688,0.925,-0.218,0.31,-0.007
2262705,0.923,-0.22,0.315,0.006
2262721,0.921,-0.222,0.319,0.02
2262737,0.919,-0.224,0.323,0.035
2262754,0.916,-0.227,0.325,0.052
2262770,0.914,-0.229,0.328,0.068
2262786,0.912,-0.228,0.33,0.085
2262802,0.911,-0.224,0.332,0.102
2262818,0.91,-0.216,0.333,0.119
2262845,0.909,-0.207,0.334,0.136
2262861,0.909,-0.198,0.334,0.154
2262877,0.908,-0.19,0.333,0.171
2262893,0.906,-0.184,0.331,0.189
2262909,0.904,-0.178,0.329,0.208
2262925,0.901,-0.172,0.327,0.226
2262942,0.898,-0.166,0.326,0.244
2262958,0.895,-0.156,0.326,0.261
2262984,0.892,-0.144,0.329,0.276
2263000,0.888,-0.13,0.333,0.288
2263017,0.884,-0.113,0.341,0.3
2263033,0.879,-0.094,0.351,0.309
2263049,0.873,-0.073,0.365,0.316
2263065,0.866,-0.049,0.381,0.32
2263081,0.859,-0.023,0.399,0.32
2263107,0.85,0.005,0.42,0.318
2263123,0.84,0.032,0.44,0.316
2263139,0.828,0.057,0.46,0.315
2263155,0.816,0.078,0.477,0.317
2263171,0.804,0.095,0.492,0.32
2263187,0.792,0.11,0.507,0.323
2263213,0.779,0.127,0.521,0.324
2263229,0.766,0.146,0.536,0.324
2263245,0.753,0.163,0.548,0.325
2263261,0.742,0.174,0.557,0.331
2263277,0.733,0.179,0.56,0.343
2263293,0.724,0.18,0.561,0.359
2263309,0.713,0.184,0.563,0.374
2263325,0.701,0.192,0.568,0.387
2263351,0.686,0.202,0.575,0.397
2263367,0.672,0.211,0.58,0.409
2263383,0.658,0.218,0.584,0.423
2263399,0.643,0.225,0.587,0.438
2263415,0.628,0.23,0.59,0.451
2263431,0.612,0.236,0.595,0.463
2263447,0.596,0.241,0.601,0.476
2263474,0.578,0.246,0.607,0.487
2263490,0.558,0.253,0.614,0.498
2263507,0.536,0.262,0.624,0.504
2263524,0.512,0.272,0.638,0.506
2263540,0.486,0.281,0.655,0.506
2263556,0.461,0.285,0.669,0.508
2263573,0.44,0.286,0.679,0.513
2263589,0.424,0.285,0.686,0.518
2263610,0.413,0.285,0.691,0.52
2263626,0.406,0.285,0.693,0.523
2263642,0.401,0.286,0.693,0.526
2263658,0.398,0.286,0.692,0.529
2263684,0.394,0.288,0.691,0.534
2263700,0.388,0.289,0.69,0.538
2263716,0.382,0.291,0.69,0.542
2263732,0.376,0.292,0.69,0.545
2263748,0.371,0.294,0.691,0.546
2263764,0.368,0.295,0.692,0.546
2263780,0.367,0.297,0.692,0.546
2263806,0.367,0.297,0.691,0.547
2263823,0.368,0.297,0.687,0.551
2263839,0.37,0.296,0.682,0.557
2263855,0.375,0.294,0.674,0.565
2263871,0.382,0.289,0.661,0.578
2263888,0.395,0.28,0.637,0.6
2263905,0.416,0.265,0.597,0.633
2263921,0.442,0.244,0.542,0.672
2263938,0.469,0.22,0.477,0.71
2263955,0.494,0.193,0.404,0.745
2263981,0.516,0.167,0.329,0.773
2263997,0.537,0.14,0.252,0.793
2264013,0.554,0.111,0.174,0.806
2264029,0.568,0.084,0.098,0.813
2264045,0.578,0.056,0.026,0.814
2264061,0.587,0.025,-0.046,0.808
2264077,0.595,-0.007,-0.117,0.795
2264103,0.603,-0.04,-0.181,0.776
2264119,0.614,-0.069,-0.235,0.751
2264136,0.629,-0.091,-0.27,0.723
2264152,0.65,-0.102,-0.288,0.695
2264168,0.676,-0.102,-0.291,0.669
2264184,0.706,-0.093,-0.283,0.642
2264200,0.737,-0.078,-0.269,0.615
2264217,0.768,-0.06,-0.255,0.585
2264243,0.796,-0.042,-0.245,0.552
2264259,0.821,-0.028,-0.24,0.517
2264275,0.844,-0.021,-0.238,0.481
2264291,0.864,-0.018,-0.236,0.445
2264307,0.882,-0.019,-0.233,0.408
2264324,0.9,-0.022,-0.227,0.371
2264341,0.917,-0.025,-0.218,0.333
2264358,0.932,-0.025,-0.209,0.295
2264384,0.945,-0.024,-0.199,0.258
2264400,0.956,-0.02,-0.189,0.221
2264416,0.966,-0.012,-0.178,0.187
2264433,0.974,-0.003,-0.166,0.153
2264450,0.981,0.008,-0.152,0.122
2264466,0.986,0.019,-0.136,0.092
2264483,0.991,0.03,-0.115,0.064
2264500,0.994,0.04,-0.09,0.04
2264517,0.997,0.05,-0.059,0.019
2264534,0.998,0.058,-0.024,0.001
2264550,0.997,0.067,0.018,-0.015
2264567,0.995,0.076,0.064,-0.028
2264593,0.989,0.084,0.113,-0.04
2264609,0.981,0.089,0.165,-0.048
2264625,0.97,0.093,0.219,-0.053
2264641,0.955,0.095,0.274,-0.055
2264657,0.937,0.099,0.33,-0.055
2264673,0.915,0.105,0.386,-0.053
2264689,0.888,0.113,0.442,-0.051
2264715,0.857,0.123,0.499,-0.049
2264731,0.823,0.135,0.55,-0.049
2264748,0.791,0.147,0.592,-0.051
2264765,0.762,0.161,0.625,-0.053
2264781,0.738,0.175,0.649,-0.054
2264798,0.718,0.191,0.667,-0.052
2264815,0.703,0.207,0.679,-0.045
2264832,0.69,0.222,0.688,-0.033
2264849,0.68,0.235,0.694,-0.015
2264866,0.672,0.246,0.698,0.008
2264882,0.665,0.257,0.701,0.031
2264899,0.656,0.271,0.702,0.054
2264925,0.645,0.288,0.704,0.076
2264941,0.632,0.306,0.705,0.099
2264957,0.616,0.327,0.706,0.123
2264974,0.598,0.347,0.707,0.146
2264990,0.578,0.366,0.709,0.172
2265006,0.557,0.384,0.71,0.197
2265022,0.533,0.4,0.712,0.222
2265038,0.506,0.415,0.714,0.248
2265055,0.479,0.428,0.716,0.275
2265081,0.451,0.439,0.716,0.302
2265097,0.423,0.447,0.715,0.332
2265113,0.396,0.455,0.71,0.364
2265129,0.367,0.463,0.702,0.398
2265145,0.339,0.472,0.688,0.436
2265161,0.315,0.479,0.663,0.481
2265187,0.301,0.484,0.623,0.536
2265203,0.303,0.483,0.557,0.604
2265219,0.322,0.475,0.459,0.678
2265235,0.355,0.457,0.333,0.744
2265251,0.393,0.429,0.189,0.791
2265267,0.43,0.391,0.04,0.813
2265293,0.461,0.344,-0.097,0.812
2265309,0.488,0.293,-0.206,0.796
2265325,0.513,0.246,-0.281,0.773
2265341,0.538,0.206,-0.329,0.748
2265357,0.563,0.18,-0.353,0.725
2265373,0.585,0.176,-0.36,0.706
2265389,0.599,0.185,-0.362,0.69
2265406,0.606,0.2,-0.37,0.676
2265422,0.609,0.212,-0.386,0.66
2265448,0.611,0.221,-0.405,0.643
2265464,0.615,0.23,-0.416,0.629
2265480,0.621,0.244,-0.409,0.623
2265496,0.629,0.266,-0.377,0.626
2265512,0.635,0.302,-0.314,0.638
2265528,0.638,0.349,-0.221,0.65
2265554,0.633,0.401,-0.106,0.654
2265571,0.618,0.45,0.019,0.644
2265587,0.595,0.488,0.148,0.621
2265603,0.566,0.512,0.27,0.588
2265620,0.531,0.522,0.38,0.549
2265636,0.494,0.519,0.475,0.511
2265652,0.456,0.505,0.556,0.477
2265668,0.416,0.488,0.623,0.447
2265685,0.377,0.473,0.678,0.418
2265712,0.339,0.463,0.72,0.39
2265728,0.305,0.457,0.751,0.368
2265744,0.277,0.457,0.766,0.357
2265760,0.26,0.466,0.766,0.36
2265776,0.249,0.482,0.751,0.377
2265792,0.244,0.503,0.723,0.405
2265808,0.242,0.527,0.684,0.441
2265834,0.242,0.553,0.635,0.482
2265850,0.243,0.581,0.574,0.524
2265866,0.246,0.608,0.501,0.565
2265882,0.256,0.63,0.414,0.605
2265898,0.276,0.644,0.312,0.642
2265914,0.309,0.645,0.197,0.67
2265930,0.353,0.634,0.069,0.685
2265957,0.404,0.608,-0.067,0.68
2265974,0.455,0.569,-0.201,0.655
2265990,0.498,0.521,-0.318,0.616
2266007,0.531,0.474,-0.406,0.573
2266024,0.554,0.437,-0.464,0.536
2266040,0.571,0.414,-0.491,0.51
2266057,0.584,0.41,-0.495,0.495
2266073,0.592,0.422,-0.482,0.489
2266090,0.593,0.448,-0.456,0.49
2266107,0.584,0.484,-0.422,0.495
2266124,0.567,0.524,-0.384,0.506
2266140,0.543,0.564,-0.343,0.519
2266156,0.514,0.599,-0.297,0.537
2266182,0.482,0.629,-0.242,0.56
2266198,0.447,0.652,-0.176,0.587
2266214,0.405,0.669,-0.095,0.615
2266230,0.355,0.681,-0.002,0.64
2266247,0.293,0.689,0.099,0.656
2266263,0.22,0.688,0.206,0.66
2266289,0.14,0.679,0.311,0.65
2266306,0.066,0.66,0.402,0.631
2266322,0.009,0.637,0.468,0.612
2266338,0.036,-0.617,-0.503,-0.604
2266355,0.058,-0.607,-0.508,-0.608
2266372,0.066,-0.611,-0.493,-0.616
2266388,0.062,-0.625,-0.462,-0.626
2266405,0.049,-0.645,-0.423,-0.635
2266421,0.026,-0.668,-0.374,-0.643
2266438,0.01,0.689,0.314,0.653
2266454,0.057,0.705,0.245,0.663
2266480,0.112,0.713,0.17,0.671
2266496,0.166,0.712,0.096,0.675
2266512,0.211,0.706,0.034,0.675
2266528,0.237,0.699,-0.004,0.674
2266544,0.244,0.696,-0.017,0.675
2266560,0.232,0.697,-0.004,0.679
2266576,0.208,0.699,0.028,0.684
2266602,0.176,0.7,0.07,0.689
2266619,0.144,0.697,0.112,0.693
2266635,0.122,0.691,0.139,0.698
2266651,0.116,0.685,0.145,0.705
2266668,0.122,0.68,0.132,0.711
2266684,0.131,0.678,0.111,0.715
2266701,0.138,0.678,0.089,0.716
2266718,0.144,0.68,0.065,0.716
2266735,0.148,0.684,0.044,0.713
2266751,0.151,0.688,0.027,0.709
2266777,0.154,0.692,0.013,0.705
2266793,0.156,0.696,0.002,0.7
2266809,0.158,0.701,-0.009,0.696
2266825,0.16,0.706,-0.02,0.689
2266841,0.163,0.711,-0.028,0.683
2266857,0.162,0.715,-0.032,0.679
2266874,0.16,0.717,-0.033,0.677
2266890,0.155,0.719,-0.033,0.677
2266916,0.147,0.721,-0.029,0.677
2266932,0.138,0.722,-0.024,0.678
2266949,0.132,0.721,-0.023,0.68
2266965,0.132,0.72,-0.027,0.681
2266981,0.134,0.719,-0.036,0.681
2266998,0.136,0.717,-0.046,0.682
2267014,0.138,0.715,-0.055,0.683
2267030,0.139,0.714,-0.063,0.684
2267056,0.141,0.713,-0.07,0.684
2267072,0.139,0.714,-0.078,0.681
2267089,0.136,0.718,-0.085,0.677
2267106,0.138,0.721,-0.096,0.672
2267122,0.143,0.725,-0.111,0.665
2267138,0.146,0.728,-0.123,0.658
2267154,0.147,0.731,-0.13,0.654
2267171,0.149,0.731,-0.131,0.652
2267187,0.153,0.731,-0.13,0.653
2267213,0.158,0.729,-0.127,0.654
2267229,0.165,0.728,-0.124,0.654
2267245,0.172,0.728,-0.12,0.653
2267261,0.178,0.728,-0.114,0.652
2267277,0.184,0.729,-0.107,0.65
2267293,0.19,0.73,-0.102,0.649
2267319,0.195,0.731,-0.097,0.647
2267335,0.2,0.731,-0.093,0.645
2267351,0.204,0.732,-0.091,0.643
2267368,0.208,0.733,-0.088,0.642
2267385,0.21,0.734,-0.086,0.64
2267402,0.212,0.734,-0.084,0.64
2267419,0.213,0.734,-0.082,0.64
2267435,0.213,0.733,-0.079,0.641
2267451,0.214,0.732,-0.075,0.643
2267467,0.214,0.732,-0.071,0.644
2267484,0.214,0.731,-0.067,0.644
2267511,0.214,0.731,-0.062,0.645
2267527,0.214,0.731,-0.056,0.646
2267543,0.214,0.731,-0.049,0.646
2267559,0.214,0.73,-0.042,0.648
2267575,0.213,0.729,-0.035,0.649
2267591,0.212,0.728,-0.03,0.651
2267607,0.211,0.728,-0.023,0.652
2267633,0.209,0.728,-0.015,0.653
2267649,0.208,0.727,-0.005,0.654
2267665,0.207,0.728,0.004,0.654
2267681,0.205,0.728,0.015,0.654
2267697,0.204,0.729,0.026,0.653
2267714,0.202,0.73,0.037,0.652
2267730,0.2,0.731,0.048,0.651
2267756,0.198,0.731,0.06,0.65
2267772,0.196,0.732,0.072,0.649
2267788,0.193,0.732,0.083,0.648
2267804,0.19,0.732,0.095,0.647
2267820,0.186,0.732,0.106,0.647
2267837,0.183,0.73,0.118,0.648
2267853,0.179,0.729,0.128,0.648
2267869,0.175,0.727,0.139,0.649
2267886,0.172,0.724,0.149,0.651
2267913,0.168,0.72,0.16,0.654
2267929,0.165,0.714,0.17,0.659
2267945,0.161,0.708,0.178,0.664
2267961,0.158,0.702,0.185,0.669
2267977,0.154,0.697,0.19,0.674
2267993,0.149,0.693,0.193,0.678
2268009,0.144,0.689,0.194,0.683
2268035,0.139,0.686,0.192,0.688
2268051,0.134,0.685,0.189,0.691
2268067,0.126,0.684,0.187,0.693
2268083,0.118,0.684,0.185,0.695
2268099,0.109,0.685,0.183,0.697
2268115,0.101,0.686,0.179,0.698
2268131,0.093,0.687,0.174,0.699
2268157,0.086,0.688,0.168,0.701
2268173,0.08,0.688,0.161,0.704
2268189,0.074,0.687,0.154,0.707
2268205,0.069,0.685,0.146,0.71
2268221,0.065,0.684,0.137,0.714
2268238,0.062,0.682,0.129,0.717
2268255,0.06,0.682,0.12,0.719
2268271,0.058,0.681,0.111,0.721
2268288,0.056,0.681,0.103,0.723
2268315,0.053,0.681,0.095,0.724
2268331,0.052,0.681,0.086,0.726
2268347,0.05,0.681,0.077,0.727
2268363,0.049,0.681,0.069,0.727
2268379,0.049,0.681,0.06,0.728
2268395,0.049,0.682,0.051,0.728
2268411,0.048,0.683,0.043,0.728
2268437,0.048,0.683,0.034,0.728
2268453,0.049,0.684,0.025,0.727
2268469,0.05,0.685,0.016,0.727
2268485,0.051,0.686,0.006,0.726
2268501,0.052,0.686,-0.004,0.725
2268518,0.054,0.687,-0.013,0.724
2268534,0.056,0.688,-0.022,0.723
2268551,0.059,0.689,-0.031,0.721
2268577,0.062,0.69,-0.04,0.72
2268593,0.065,0.691,-0.047,0.718
2268609,0.069,0.692,-0.055,0.717
2268625,0.073,0.692,-0.062,0.715
2268641,0.077,0.692,-0.069,0.714
2268657,0.082,0.693,-0.075,0.713
2268673,0.087,0.693,-0.08,0.711
2268690,0.093,0.693,-0.086,0.71
2268717,0.1,0.693,-0.092,0.708
2268733,0.107,0.692,-0.098,0.707
2268749,0.114,0.691,-0.103,0.706
2268765,0.122,0.69,-0.108,0.705
2268781,0.129,0.689,-0.113,0.704
2268797,0.137,0.688,-0.118,0.703
2268813,0.145,0.686,-0.122,0.702
2268839,0.151,0.685,-0.125,0.701
2268856,0.158,0.684,-0.127,0.701
2268873,0.167,0.682,-0.132,0.7
2268889,0.176,0.681,-0.135,0.698
2268906,0.183,0.679,-0.136,0.698
2268922,0.191,0.677,-0.135,0.698
2268939,0.201,0.673,-0.137,0.698
2268956,0.214,0.667,-0.142,0.699
2268972,0.226,0.661,-0.144,0.701
2268988,0.239,0.654,-0.145,0.703
2269014,0.254,0.647,-0.147,0.704
2269030,0.269,0.638,-0.147,0.706
2269046,0.285,0.629,-0.145,0.709
2269062,0.303,0.618,-0.143,0.711
2269079,0.321,0.606,-0.14,0.715
2269095,0.34,0.592,-0.136,0.718
2269111,0.36,0.576,-0.132,0.722
2269127,0.38,0.56,-0.127,0.725
2269153,0.399,0.543,-0.12,0.729
2269169,0.42,0.525,-0.112,0.732
2269185,0.441,0.504,-0.104,0.736
2269201,0.461,0.482,-0.094,0.739
2269218,0.481,0.46,-0.082,0.742
2269234,0.501,0.437,-0.07,0.744
2269251,0.521,0.412,-0.059,0.745
2269267,0.539,0.389,-0.046,0.746
2269294,0.557,0.364,-0.034,0.746
