timeMs,ax,ay,az,q0,q1,q2,q3
1470898,0.165,0.412,0.558,0.701
1470915,0.148,0.411,0.569,0.697
1470931,0.131,0.409,0.579,0.693
1470957,0.115,0.407,0.59,0.688
1470973,0.1,0.406,0.599,0.683
1470990,0.086,0.404,0.608,0.678
1471006,0.073,0.402,0.617,0.672
1471023,0.06,0.4,0.625,0.667
1471039,0.048,0.399,0.632,0.662
1471055,0.036,0.398,0.638,0.658
1471072,0.024,0.396,0.643,0.655
1471089,0.013,0.395,0.646,0.653
1471115,0.004,0.394,0.644,0.655
1471131,0.004,-0.394,-0.641,-0.659
1471148,0.01,-0.395,-0.637,-0.662
1471164,0.015,-0.396,-0.63,-0.668
1471180,0.019,-0.398,-0.621,-0.675
1471196,0.022,-0.402,-0.609,-0.683
1471212,0.024,-0.406,-0.595,-0.693
1471238,0.025,-0.411,-0.579,-0.704
1471255,0.024,-0.417,-0.56,-0.715
1471272,0.022,-0.424,-0.54,-0.727
1471289,0.019,-0.43,-0.519,-0.739
1471305,0.014,-0.435,-0.497,-0.751
1471321,0.009,-0.44,-0.474,-0.763
1471338,0.001,-0.444,-0.45,-0.775
1471355,0.007,0.448,0.426,0.786
1471372,0.016,0.453,0.402,0.796
1471388,0.027,0.456,0.376,0.806
1471405,0.038,0.46,0.351,0.815
1471421,0.05,0.464,0.325,0.823
1471438,0.063,0.467,0.299,0.83
1471455,0.075,0.471,0.273,0.835
1471481,0.088,0.475,0.247,0.84
1471497,0.099,0.479,0.221,0.844
1471513,0.111,0.483,0.194,0.847
1471529,0.122,0.487,0.168,0.848
1471545,0.131,0.491,0.143,0.849
1471561,0.14,0.495,0.119,0.849
1471577,0.148,0.499,0.094,0.849
1471604,0.157,0.501,0.069,0.848
1471620,0.165,0.504,0.044,0.846
1471636,0.173,0.508,0.02,0.844
1471653,0.179,0.511,-0.003,0.841
1471669,0.186,0.513,-0.026,0.837
1471685,0.192,0.516,-0.048,0.834
1471701,0.197,0.518,-0.069,0.83
1471727,0.201,0.52,-0.088,0.825
1471743,0.205,0.522,-0.107,0.821
1471759,0.208,0.525,-0.125,0.816
1471775,0.208,0.528,-0.139,0.812
1471791,0.208,0.53,-0.151,0.808
1471807,0.206,0.533,-0.161,0.805
1471824,0.202,0.535,-0.167,0.803
1471840,0.196,0.538,-0.168,0.802
1471866,0.189,0.542,-0.165,0.802
1471883,0.18,0.546,-0.158,0.803
1471900,0.171,0.55,-0.151,0.804
1471916,0.162,0.554,-0.142,0.804
1471932,0.153,0.559,-0.13,0.804
1471948,0.144,0.564,-0.116,0.805
1471965,0.133,0.568,-0.098,0.806
1471981,0.122,0.571,-0.077,0.808
1471997,0.109,0.574,-0.053,0.81
1472023,0.093,0.576,-0.025,0.812
1472039,0.076,0.578,0.006,0.813
1472056,0.06,0.578,0.037,0.813
1472072,0.045,0.578,0.069,0.812
1472088,0.03,0.576,0.102,0.811
1472104,0.018,0.572,0.133,0.809
1472120,0.008,0.569,0.164,0.806
1472146,0.003,-0.564,-0.196,-0.802
1472162,0.014,-0.559,-0.229,-0.797
1472178,0.024,-0.553,-0.26,-0.791
1472194,0.033,-0.547,-0.289,-0.785
1472210,0.042,-0.541,-0.318,-0.777
1472226,0.051,-0.535,-0.345,-0.769
1472252,0.058,-0.53,-0.372,-0.76
1472269,0.063,-0.524,-0.396,-0.752
1472286,0.067,-0.518,-0.418,-0.743
1472303,0.07,-0.513,-0.438,-0.735
1472320,0.072,-0.507,-0.456,-0.728
1472337,0.07,-0.502,-0.471,-0.722
1472354,0.067,-0.498,-0.482,-0.718
1472370,0.061,-0.493,-0.492,-0.715
1472386,0.053,-0.488,-0.5,-0.713
1472403,0.044,-0.484,-0.506,-0.712
1472420,0.033,-0.479,-0.511,-0.713
1472436,0.021,-0.475,-0.514,-0.714
1472452,0.007,-0.47,-0.517,-0.715
1472478,0.008,0.466,0.519,0.717
1472494,0.024,0.461,0.52,0.718
1472510,0.041,0.457,0.521,0.72
1472526,0.058,0.452,0.521,0.722
1472542,0.075,0.447,0.52,0.724
1472558,0.093,0.442,0.518,0.726
1472574,0.111,0.437,0.517,0.728
1472600,0.129,0.432,0.514,0.73
1472616,0.147,0.427,0.512,0.731
1472632,0.164,0.421,0.511,0.731
1472648,0.182,0.416,0.508,0.732
1472667,0.2,0.409,0.504,0.734
1472685,0.217,0.403,0.503,0.733
1472701,0.233,0.396,0.502,0.732
1472718,0.249,0.39,0.501,0.731
1472735,0.264,0.384,0.499,0.73
1472751,0.278,0.379,0.499,0.728
1472767,0.291,0.374,0.498,0.726
1472784,0.303,0.37,0.497,0.724
1472810,0.313,0.367,0.495,0.722
1472826,0.322,0.365,0.493,0.721
1472842,0.328,0.364,0.492,0.72
1472859,0.333,0.364,0.489,0.719
1472875,0.337,0.365,0.486,0.719
1472892,0.339,0.366,0.482,0.72
1472908,0.339,0.368,0.477,0.722
1472924,0.338,0.371,0.474,0.724
1472950,0.335,0.373,0.469,0.727
1472966,0.331,0.377,0.463,0.731
1472982,0.326,0.381,0.457,0.735
1472998,0.319,0.386,0.451,0.739
1473015,0.312,0.391,0.445,0.743
1473032,0.304,0.396,0.439,0.747
1473048,0.295,0.402,0.432,0.752
1473065,0.285,0.408,0.426,0.756
1473082,0.274,0.415,0.422,0.758
1473098,0.263,0.422,0.417,0.761
1473124,0.253,0.428,0.411,0.764
1473140,0.242,0.435,0.405,0.767
1473156,0.231,0.441,0.401,0.769
1473172,0.219,0.448,0.398,0.77
1473189,0.208,0.454,0.396,0.77
1473205,0.198,0.461,0.392,0.771
1473222,0.189,0.467,0.39,0.771
1473238,0.18,0.473,0.39,0.769
1473264,0.17,0.48,0.391,0.767
1473280,0.161,0.486,0.393,0.764
1473296,0.153,0.492,0.391,0.763
1473312,0.147,0.496,0.387,0.763
1473328,0.14,0.5,0.385,0.762
1473344,0.133,0.505,0.386,0.761
1473360,0.125,0.509,0.387,0.759
1473386,0.119,0.514,0.387,0.757
1473402,0.114,0.518,0.384,0.756
1473418,0.11,0.523,0.38,0.755
1473434,0.105,0.528,0.378,0.753
1473450,0.098,0.531,0.378,0.752
1473466,0.091,0.535,0.379,0.75
1473482,0.084,0.537,0.378,0.749
1473508,0.077,0.54,0.376,0.749
1473524,0.071,0.543,0.373,0.749
1473540,0.063,0.545,0.372,0.749
1473557,0.055,0.547,0.371,0.748
1473573,0.048,0.55,0.368,0.748
1473589,0.041,0.553,0.368,0.747
1473605,0.035,0.555,0.367,0.745
1473631,0.032,0.559,0.363,0.745
1473647,0.03,0.564,0.356,0.745
1473663,0.03,0.568,0.35,0.744
1473679,0.03,0.571,0.343,0.745
1473695,0.033,0.576,0.334,0.746
1473711,0.038,0.579,0.323,0.747
1473728,0.045,0.583,0.31,0.749
1473745,0.052,0.588,0.295,0.752
1473771,0.06,0.592,0.28,0.753
1473788,0.067,0.597,0.267,0.754
1473804,0.073,0.601,0.253,0.755
1473820,0.08,0.604,0.238,0.756
1473836,0.086,0.607,0.224,0.758
1473852,0.092,0.609,0.211,0.759
1473868,0.099,0.612,0.198,0.76
1473886,0.106,0.614,0.182,0.761
1473903,0.112,0.615,0.168,0.762
1473929,0.116,0.616,0.155,0.763
1473945,0.122,0.616,0.142,0.765
1473962,0.13,0.615,0.128,0.767
1473978,0.138,0.614,0.113,0.769
1473994,0.145,0.612,0.1,0.771
1474011,0.151,0.611,0.087,0.772
1474028,0.157,0.609,0.074,0.774
1474044,0.164,0.606,0.06,0.776
1474060,0.17,0.604,0.049,0.777
1474086,0.177,0.603,0.04,0.777
1474103,0.185,0.601,0.027,0.777
1474119,0.192,0.6,0.014,0.777
1474135,0.198,0.599,0.003,0.776
1474151,0.204,0.599,-0.009,0.774
1474167,0.21,0.6,-0.019,0.772
1474183,0.215,0.6,-0.028,0.77
1474199,0.219,0.602,-0.036,0.767
1474225,0.222,0.603,-0.044,0.765
1474241,0.224,0.605,-0.051,0.762
1474257,0.225,0.608,-0.058,0.76
1474274,0.224,0.61,-0.063,0.757
1474290,0.223,0.613,-0.068,0.755
1474306,0.221,0.615,-0.072,0.753
1474323,0.217,0.618,-0.076,0.751
1474349,0.213,0.621,-0.079,0.75
1474365,0.208,0.623,-0.082,0.75
1474381,0.202,0.625,-0.086,0.749
1474397,0.195,0.626,-0.09,0.75
1474413,0.186,0.628,-0.095,0.75
1474429,0.177,0.629,-0.1,0.75
1474445,0.169,0.63,-0.104,0.751
1474471,0.16,0.631,-0.105,0.752
1474492,0.151,0.631,-0.104,0.754
1474508,0.143,0.632,-0.1,0.755
1474525,0.134,0.634,-0.093,0.756
1474541,0.124,0.635,-0.084,0.758
1474557,0.113,0.637,-0.073,0.759
1474574,0.102,0.638,-0.061,0.761
1474590,0.092,0.638,-0.048,0.763
1474606,0.081,0.639,-0.035,0.764
1474623,0.072,0.639,-0.021,0.765
1474639,0.063,0.64,-0.005,0.766
1474655,0.056,0.639,0.01,0.767
1474672,0.05,0.639,0.026,0.767
1474688,0.045,0.638,0.041,0.767
1474715,0.042,0.638,0.056,0.767
1474731,0.039,0.637,0.07,0.766
1474747,0.037,0.637,0.083,0.766
1474763,0.036,0.637,0.095,0.765
1474779,0.035,0.636,0.105,0.763
1474795,0.034,0.636,0.115,0.762
1474821,0.034,0.636,0.123,0.761
1474837,0.035,0.635,0.129,0.761
1474853,0.035,0.634,0.134,0.761
1474869,0.036,0.634,0.137,0.76
1474885,0.036,0.633,0.139,0.76
1474901,0.037,0.633,0.14,0.76
1474917,0.039,0.632,0.141,0.761
1474933,0.04,0.632,0.141,0.761
1474959,0.042,0.632,0.139,0.761
1474975,0.045,0.632,0.137,0.761
1474991,0.047,0.632,0.134,0.761
1475007,0.051,0.633,0.131,0.762
1475023,0.054,0.633,0.126,0.762
1475040,0.058,0.634,0.121,0.762
1475057,0.062,0.634,0.115,0.762
1475073,0.065,0.634,0.109,0.763
1475099,0.069,0.635,0.104,0.763
1475115,0.072,0.636,0.098,0.762
1475131,0.074,0.637,0.092,0.762
1475147,0.077,0.639,0.086,0.761
1475163,0.079,0.64,0.079,0.76
1475179,0.082,0.642,0.072,0.759
1475196,0.084,0.643,0.065,0.758
1475213,0.087,0.645,0.058,0.757
1475239,0.089,0.646,0.052,0.756
1475256,0.091,0.648,0.046,0.755
1475272,0.094,0.649,0.039,0.754
1475288,0.096,0.651,0.033,0.752
1475305,0.098,0.653,0.026,0.751
1475321,0.1,0.654,0.02,0.749
1475338,0.101,0.656,0.014,0.747
1475355,0.102,0.658,0.009,0.746
1475372,0.103,0.66,0.005,0.744
1475388,0.104,0.662,0.001,0.742
1475414,0.105,0.664,-0.003,0.741
1475430,0.105,0.665,-0.006,0.739
1475446,0.105,0.667,-0.009,0.738
1475462,0.106,0.668,-0.012,0.737
1475478,0.106,0.669,-0.014,0.736
1475494,0.106,0.669,-0.017,0.735
1475510,0.107,0.67,-0.018,0.734
1475536,0.107,0.671,-0.02,0.733
1475552,0.108,0.672,-0.021,0.733
1475568,0.109,0.672,-0.021,0.732
1475584,0.11,0.672,-0.021,0.732
1475601,0.112,0.672,-0.021,0.732
1475618,0.114,0.671,-0.02,0.732
1475634,0.117,0.672,-0.019,0.731
1475651,0.119,0.671,-0.017,0.731
1475667,0.122,0.67,-0.014,0.732
1475693,0.125,0.668,-0.011,0.733
1475710,0.129,0.665,-0.007,0.736
1475726,0.134,0.659,-0.003,0.74
1475742,0.14,0.652,0.003,0.745
1475758,0.147,0.643,0.009,0.752
1475774,0.155,0.632,0.015,0.759
1475790,0.164,0.62,0.022,0.767
1475816,0.173,0.606,0.03,0.776
1475832,0.184,0.59,0.038,0.786
1475848,0.196,0.572,0.046,0.795
1475864,0.209,0.553,0.055,0.804
1475880,0.223,0.533,0.064,0.814
1475896,0.238,0.511,0.074,0.822
1475912,0.254,0.488,0.084,0.831
1475938,0.271,0.464,0.094,0.838
1475954,0.288,0.439,0.104,0.845
1475970,0.306,0.414,0.115,0.85
1475986,0.325,0.388,0.125,0.854
1476002,0.343,0.362,0.135,0.856
1476018,0.361,0.336,0.145,0.858
1476034,0.378,0.311,0.155,0.858
1476060,0.394,0.287,0.164,0.858
1476076,0.409,0.264,0.174,0.856
1476092,0.424,0.243,0.183,0.853
1476108,0.437,0.223,0.191,0.85
1476124,0.45,0.204,0.199,0.846
1476140,0.462,0.185,0.207,0.843
1476156,0.472,0.166,0.214,0.839
1476182,0.481,0.149,0.221,0.835
1476198,0.49,0.133,0.226,0.831
1476214,0.498,0.118,0.231,0.828
1476230,0.506,0.104,0.235,0.824
1476246,0.513,0.092,0.239,0.82
1476262,0.519,0.081,0.242,0.816
1476278,0.524,0.07,0.245,0.813
1476305,0.529,0.059,0.248,0.809
1476322,0.534,0.047,0.251,0.806
1476338,0.538,0.036,0.253,0.804
1476354,0.542,0.025,0.253,0.801
1476370,0.545,0.016,0.252,0.8
1476386,0.548,0.005,0.251,0.798
1476402,0.55,-0.005,0.251,0.796
1476419,0.552,-0.013,0.252,0.795
1476436,0.554,-0.021,0.253,0.793
1476462,0.556,-0.027,0.253,0.791
1476479,0.557,-0.031,0.253,0.79
1476496,0.559,-0.034,0.252,0.789
1476513,0.56,-0.034,0.251,0.789
1476530,0.561,-0.034,0.25,0.789
1476547,0.562,-0.031,0.248,0.789
1476564,0.563,-0.025,0.245,0.789
1476581,0.563,-0.017,0.241,0.79
1476598,0.564,-0.007,0.238,0.791
1476614,0.564,0.004,0.233,0.792
1476630,0.563,0.017,0.229,0.794
1476647,0.562,0.031,0.223,0.796
1476663,0.56,0.045,0.217,0.798
1476689,0.557,0.061,0.211,0.801
1476705,0.553,0.078,0.205,0.804
1476721,0.549,0.096,0.198,0.807
1476737,0.543,0.115,0.191,0.809
1476753,0.537,0.135,0.184,0.812
1476769,0.53,0.155,0.176,0.815
1476785,0.521,0.176,0.17,0.818
1476811,0.512,0.197,0.163,0.82
1476827,0.502,0.217,0.155,0.823
1476843,0.491,0.237,0.148,0.825
1476859,0.48,0.258,0.143,0.826
1476875,0.467,0.279,0.138,0.827
1476891,0.456,0.299,0.132,0.828
1476917,0.444,0.321,0.128,0.827
1476933,0.431,0.343,0.125,0.825
1476949,0.417,0.364,0.122,0.824
1476965,0.404,0.383,0.116,0.823
1476981,0.389,0.403,0.112,0.821
1476997,0.373,0.422,0.11,0.819
1477013,0.358,0.439,0.106,0.817
1477039,0.342,0.454,0.103,0.816
1477055,0.327,0.469,0.101,0.814
1477071,0.311,0.485,0.099,0.812
1477087,0.295,0.499,0.094,0.809
1477103,0.279,0.513,0.09,0.807
1477119,0.263,0.526,0.088,0.804
1477145,0.248,0.539,0.084,0.8
1477161,0.233,0.554,0.077,0.796
1477177,0.219,0.567,0.07,0.791
1477193,0.204,0.58,0.064,0.786
1477209,0.19,0.591,0.058,0.782
1477225,0.177,0.601,0.053,0.778
1477241,0.164,0.611,0.048,0.773
1477257,0.153,0.622,0.041,0.767
1477283,0.142,0.632,0.035,0.761
1477299,0.132,0.641,0.029,0.756
1477315,0.123,0.649,0.024,0.751
1477331,0.114,0.656,0.019,0.745
1477347,0.107,0.664,0.013,0.74
1477363,0.101,0.671,0.008,0.734
1477379,0.096,0.678,0.003,0.729
1477406,0.093,0.683,-0.002,0.724
1477422,0.091,0.688,-0.007,0.72
1477438,0.09,0.691,-0.012,0.717
1477454,0.09,0.694,-0.016,0.714
1477470,0.092,0.696,-0.019,0.712
1477486,0.094,0.696,-0.022,0.711
1477502,0.098,0.696,-0.023,0.711
1477528,0.102,0.694,-0.024,0.712
1477544,0.109,0.691,-0.023,0.714
1477560,0.117,0.687,-0.022,0.717
1477576,0.125,0.681,-0.02,0.721
1477592,0.134,0.674,-0.017,0.726
1477608,0.145,0.665,-0.013,0.732
1477624,0.156,0.655,-0.008,0.739
1477650,0.169,0.643,-0.002,0.747
1477666,0.182,0.63,0.004,0.755
1477682,0.196,0.616,0.01,0.763
1477699,0.21,0.6,0.017,0.772
1477715,0.225,0.583,0.025,0.781
1477731,0.24,0.564,0.033,0.789
1477748,0.255,0.545,0.043,0.798
1477764,0.27,0.524,0.052,0.806
1477790,0.286,0.503,0.061,0.813
1477806,0.302,0.481,0.071,0.82
1477822,0.318,0.458,0.08,0.826
1477839,0.335,0.433,0.09,0.832
1477855,0.351,0.409,0.1,0.837
1477871,0.367,0.384,0.109,0.84
1477887,0.383,0.359,0.117,0.843
1477914,0.399,0.333,0.124,0.846
1477930,0.414,0.306,0.132,0.847
1477947,0.429,0.28,0.139,0.848
1477963,0.443,0.255,0.145,0.847
1477979,0.456,0.23,0.149,0.846
1477995,0.469,0.206,0.153,0.845
1478011,0.48,0.184,0.159,0.843
1478027,0.491,0.16,0.163,0.841
1478053,0.5,0.138,0.168,0.838
1478070,0.51,0.117,0.172,0.835
1478086,0.518,0.098,0.176,0.831
1478102,0.526,0.079,0.18,0.828
1478119,0.533,0.06,0.181,0.824
1478135,0.54,0.043,0.183,0.82
1478151,0.546,0.027,0.186,0.816
1478167,0.551,0.012,0.188,0.813
1478183,0.556,-0.003,0.19,0.809
1478210,0.561,-0.016,0.193,0.805
1478226,0.565,-0.029,0.196,0.801
1478242,0.569,-0.041,0.199,0.797
1478258,0.573,-0.051,0.201,0.793
1478274,0.577,-0.059,0.204,0.789
1478290,0.58,-0.066,0.207,0.785
1478306,0.583,-0.073,0.21,0.781
1478332,0.585,-0.079,0.213,0.778
1478349,0.587,-0.083,0.216,0.776
1478366,0.589,-0.085,0.22,0.773
1478383,0.59,-0.085,0.223,0.772
1478400,0.59,-0.083,0.225,0.771
1478416,0.591,-0.079,0.226,0.77
1478432,0.59,-0.072,0.227,0.771
1478449,0.59,-0.063,0.227,0.772
1478466,0.59,-0.053,0.225,0.774
1478483,0.589,-0.04,0.223,0.776
1478500,0.587,-0.026,0.221,0.778
1478516,0.585,-0.01,0.217,0.781
1478542,0.583,0.006,0.212,0.785
1478558,0.579,0.023,0.207,0.788
1478574,0.575,0.042,0.202,0.792
1478590,0.571,0.061,0.195,0.795
1478606,0.566,0.08,0.188,0.799
1478622,0.56,0.1,0.18,0.802
1478638,0.554,0.121,0.172,0.806
1478664,0.547,0.142,0.164,0.809
1478680,0.539,0.164,0.155,0.812
1478696,0.53,0.187,0.145,0.814
1478712,0.521,0.21,0.136,0.816
1478728,0.512,0.231,0.127,0.818
1478744,0.502,0.253,0.118,0.819
1478760,0.491,0.274,0.109,0.82
1478786,0.48,0.295,0.101,0.82
1478802,0.468,0.316,0.093,0.82
1478819,0.456,0.337,0.086,0.819
1478835,0.444,0.357,0.077,0.818
1478851,0.432,0.378,0.07,0.816
1478867,0.42,0.397,0.063,0.814
1478893,0.407,0.416,0.055,0.811
1478909,0.394,0.434,0.046,0.809
1478925,0.381,0.452,0.039,0.805
1478941,0.368,0.469,0.033,0.802
1478957,0.355,0.484,0.027,0.799
1478973,0.342,0.499,0.02,0.796
1478989,0.329,0.515,0.013,0.792
1479015,0.316,0.53,0.006,0.787
1479032,0.303,0.544,-0.0,0.782
1479049,0.29,0.557,-0.006,0.778
1479065,0.278,0.569,-0.012,0.774
1479081,0.266,0.581,-0.019,0.769
1479098,0.254,0.594,-0.026,0.763
1479114,0.243,0.606,-0.034,0.757
1479130,0.232,0.618,-0.041,0.75
1479146,0.221,0.629,-0.048,0.744
1479162,0.21,0.639,-0.054,0.738
1479188,0.2,0.648,-0.061,0.732
1479204,0.192,0.658,-0.068,0.725
1479220,0.184,0.666,-0.074,0.719
1479237,0.176,0.673,-0.079,0.714
1479253,0.17,0.68,-0.083,0.709
1479269,0.165,0.685,-0.088,0.704
1479286,0.161,0.69,-0.091,0.7
1479312,0.158,0.694,-0.093,0.697
1479328,0.156,0.696,-0.094,0.694
1479344,0.155,0.698,-0.095,0.693
1479360,0.154,0.698,-0.094,0.693
1479377,0.155,0.697,-0.093,0.694
1479393,0.158,0.695,-0.092,0.696
1479409,0.161,0.692,-0.09,0.698
1479425,0.167,0.687,-0.088,0.702
1479451,0.175,0.681,-0.086,0.706
1479467,0.183,0.673,-0.083,0.712
1479483,0.192,0.664,-0.078,0.718
1479499,0.202,0.653,-0.072,0.726
1479515,0.213,0.64,-0.066,0.735
1479531,0.225,0.626,-0.058,0.744
1479547,0.237,0.611,-0.049,0.753
1479573,0.25,0.595,-0.039,0.763
1479589,0.265,0.577,-0.03,0.772
1479606,0.28,0.557,-0.019,0.781
1479622,0.295,0.537,-0.008,0.79
1479639,0.31,0.516,0.004,0.798
1479655,0.326,0.494,0.015,0.806
1479672,0.342,0.471,0.027,0.813
1479689,0.358,0.448,0.04,0.818
1479705,0.374,0.424,0.052,0.823
1479731,0.389,0.399,0.063,0.828
1479747,0.404,0.375,0.076,0.831
1479763,0.419,0.35,0.088,0.833
1479779,0.433,0.326,0.1,0.834
1479795,0.447,0.301,0.112,0.835
1479811,0.459,0.278,0.123,0.834
1479827,0.472,0.255,0.135,0.833
1479853,0.483,0.234,0.145,0.831
1479869,0.494,0.214,0.154,0.828
1479886,0.504,0.194,0.164,0.826
1479903,0.513,0.174,0.174,0.822
1479919,0.522,0.154,0.183,0.819
1479935,0.53,0.135,0.191,0.815
1479951,0.538,0.117,0.198,0.811
1479967,0.546,0.099,0.206,0.806
1479983,0.553,0.083,0.213,0.801
1480009,0.559,0.067,0.218,0.797
1480025,0.566,0.052,0.224,0.792
1480041,0.571,0.038,0.23,0.787
1480057,0.576,0.024,0.235,0.782
1480073,0.581,0.01,0.24,0.777
1480089,0.586,-0.002,0.244,0.773
1480115,0.59,-0.014,0.249,0.768
1480132,0.593,-0.024,0.253,0.764
1480149,0.596,-0.034,0.255,0.761
1480166,0.599,-0.043,0.257,0.757
1480183,0.602,-0.05,0.259,0.754
1480199,0.604,-0.055,0.26,0.751
1480215,0.606,-0.057,0.259,0.75
1480232,0.608,-0.056,0.257,0.749
1480248,0.61,-0.054,0.255,0.749
1480264,0.61,-0.049,0.251,0.75
1480281,0.61,-0.042,0.246,0.752
1480298,0.61,-0.033,0.24,0.754
1480315,0.609,-0.024,0.234,0.758
1480341,0.607,-0.012,0.226,0.761
1480357,0.605,0.0,0.219,0.765
1480373,0.602,0.014,0.211,0.77
1480389,0.599,0.029,0.202,0.774
1480405,0.595,0.046,0.192,0.779
1480421,0.591,0.064,0.183,0.783
1480438,0.586,0.083,0.173,0.788
1480464,0.58,0.103,0.163,0.792
1480480,0.574,0.123,0.152,0.795
1480496,0.568,0.145,0.141,0.798
1480512,0.561,0.167,0.131,0.801
1480528,0.554,0.189,0.121,0.802
1480544,0.546,0.213,0.11,0.803
1480570,0.537,0.237,0.1,0.803
1480586,0.527,0.262,0.09,0.803
1480602,0.516,0.285,0.079,0.804
1480618,0.504,0.31,0.068,0.803
1480634,0.491,0.335,0.057,0.802
1480650,0.478,0.36,0.045,0.8
1480666,0.464,0.385,0.034,0.797
1480682,0.449,0.41,0.022,0.794
1480709,0.433,0.433,0.011,0.791
1480725,0.417,0.454,0.002,0.787
1480741,0.401,0.476,-0.008,0.783
1480757,0.385,0.497,-0.016,0.778
1480773,0.369,0.516,-0.023,0.772
1480789,0.354,0.535,-0.031,0.767
1480805,0.338,0.553,-0.038,0.761
1480831,0.323,0.57,-0.044,0.754
1480847,0.307,0.587,-0.051,0.747
1480863,0.291,0.603,-0.057,0.741
1480879,0.275,0.618,-0.063,0.734
1480895,0.26,0.631,-0.069,0.727
1480911,0.245,0.644,-0.076,0.72
1480927,0.231,0.657,-0.084,0.713
1480953,0.216,0.669,-0.091,0.705
1480970,0.201,0.681,-0.099,0.697
1480986,0.187,0.692,-0.106,0.689
1481002,0.175,0.701,-0.113,0.682
1481019,0.164,0.71,-0.118,0.674
1481035,0.154,0.718,-0.123,0.668
1481052,0.145,0.725,-0.127,0.662
1481069,0.138,0.73,-0.131,0.656
1481085,0.133,0.735,-0.134,0.651
1481112,0.129,0.738,-0.137,0.648
1481128,0.126,0.741,-0.138,0.645
1481144,0.125,0.741,-0.139,0.644
1481160,0.126,0.741,-0.139,0.645
1481176,0.127,0.739,-0.138,0.646
1481192,0.13,0.736,-0.136,0.65
1481208,0.135,0.732,-0.134,0.655
1481224,0.142,0.726,-0.131,0.661
1481250,0.149,0.718,-0.126,0.668
1481267,0.158,0.71,-0.12,0.676
1481283,0.17,0.7,-0.115,0.684
1481299,0.183,0.689,-0.111,0.692
1481315,0.197,0.677,-0.106,0.701
1481331,0.211,0.665,-0.099,0.71
1481357,0.226,0.651,-0.093,0.719
1481373,0.242,0.635,-0.086,0.728
1481389,0.258,0.619,-0.078,0.738
1481405,0.275,0.601,-0.068,0.748
1481421,0.293,0.581,-0.057,0.757
1481437,0.31,0.561,-0.045,0.766
1481453,0.328,0.539,-0.032,0.775
1481479,0.346,0.516,-0.018,0.784
1481495,0.364,0.491,-0.003,0.791
1481511,0.382,0.466,0.012,0.798
1481527,0.4,0.439,0.026,0.804
1481543,0.417,0.412,0.04,0.809
1481559,0.433,0.384,0.055,0.813
1481575,0.449,0.356,0.07,0.816
1481591,0.464,0.329,0.086,0.818
1481617,0.478,0.301,0.1,0.819
1481633,0.491,0.275,0.115,0.819
1481650,0.503,0.248,0.128,0.818
1481666,0.515,0.223,0.139,0.816
1481682,0.527,0.199,0.15,0.813
1481698,0.537,0.175,0.16,0.809
1481714,0.548,0.152,0.169,0.805
1481731,0.557,0.129,0.177,0.801
1481758,0.567,0.107,0.185,0.796
1481774,0.575,0.086,0.191,0.791
1481790,0.583,0.066,0.198,0.785
1481806,0.591,0.048,0.202,0.779
1481822,0.599,0.03,0.206,0.774
1481838,0.606,0.013,0.21,0.768
1481854,0.612,-0.004,0.213,0.761
1481871,0.618,-0.022,0.215,0.756
1481898,0.623,-0.039,0.216,0.75
1481915,0.628,-0.056,0.218,0.745
1481932,0.632,-0.073,0.219,0.74
1481948,0.635,-0.089,0.221,0.735
1481964,0.637,-0.104,0.224,0.73
1481981,0.638,-0.117,0.227,0.726
1481998,0.639,-0.127,0.23,0.723
1482014,0.639,-0.134,0.231,0.722
1482030,0.639,-0.138,0.23,0.721
1482047,0.639,-0.138,0.228,0.722
1482064,0.638,-0.136,0.225,0.724
1482081,0.638,-0.129,0.22,0.727
1482098,0.637,-0.12,0.215,0.731
1482124,0.635,-0.108,0.208,0.736
1482140,0.633,-0.094,0.2,0.742
1482156,0.631,-0.079,0.193,0.747
1482172,0.629,-0.062,0.185,0.753
1482188,0.626,-0.044,0.177,0.758
1482204,0.623,-0.024,0.168,0.764
1482221,0.619,-0.003,0.16,0.769
1482248,0.615,0.019,0.152,0.774
1482265,0.61,0.042,0.142,0.778
1482281,0.605,0.067,0.133,0.782
1482297,0.599,0.092,0.124,0.786
1482313,0.593,0.118,0.113,0.789
1482329,0.586,0.146,0.101,0.791
1482345,0.578,0.174,0.09,0.792
1482361,0.569,0.201,0.079,0.793
1482387,0.56,0.228,0.068,0.794
1482404,0.55,0.255,0.055,0.793
1482420,0.54,0.282,0.045,0.792
1482436,0.529,0.307,0.033,0.79
1482452,0.518,0.332,0.02,0.788
1482469,0.507,0.356,0.008,0.785
1482486,0.495,0.379,-0.002,0.782
1482502,0.482,0.4,-0.011,0.779
1482519,0.469,0.421,-0.02,0.776
1482535,0.456,0.442,-0.03,0.772
1482552,0.441,0.464,-0.038,0.768
1482578,0.426,0.483,-0.046,0.764
1482594,0.41,0.501,-0.055,0.76
1482610,0.396,0.516,-0.065,0.757
1482626,0.381,0.531,-0.074,0.753
1482642,0.367,0.547,-0.082,0.748
1482658,0.351,0.563,-0.089,0.743
1482684,0.336,0.578,-0.097,0.737
1482700,0.321,0.592,-0.106,0.731
1482716,0.306,0.606,-0.116,0.725
1482732,0.291,0.619,-0.124,0.719
1482748,0.276,0.633,-0.132,0.712
1482764,0.262,0.646,-0.142,0.703
1482790,0.25,0.658,-0.152,0.694
