timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
4169354,4538.0,1164.0,6688.0,-2263.0,-855.0,-127.0,0.408,0.271,-0.05,0.87
4169366,4720.0,438.0,7066.0,-1858.0,-619.0,-121.0,0.413,0.269,-0.067,0.867
4169388,4444.0,532.0,7434.0,-1196.0,-371.0,-57.0,0.417,0.267,-0.078,0.865
4169400,4156.0,1382.0,7130.0,-633.0,-174.0,-52.0,0.418,0.266,-0.084,0.864
4169422,4290.0,1354.0,7162.0,-435.0,-49.0,-109.0,0.42,0.265,-0.087,0.863
4169434,4466.0,440.0,7198.0,-195.0,149.0,-135.0,0.422,0.263,-0.088,0.863
4169456,4564.0,154.0,6892.0,117.0,369.0,-142.0,0.423,0.261,-0.085,0.863
4169478,4716.0,168.0,6848.0,473.0,579.0,-173.0,0.424,0.259,-0.079,0.865
4169490,4940.0,-328.0,7016.0,1049.0,763.0,-219.0,0.423,0.257,-0.067,0.866
4169512,5604.0,-28.0,6784.0,1819.0,1139.0,-303.0,0.422,0.255,-0.048,0.869
4169524,5486.0,1270.0,5992.0,2399.0,1447.0,-372.0,0.42,0.253,-0.022,0.871
4169546,5550.0,1814.0,5632.0,2509.0,1533.0,-530.0,0.418,0.251,0.006,0.873
4169558,5768.0,1488.0,6230.0,2455.0,1638.0,-651.0,0.417,0.248,0.033,0.874
4169580,5534.0,1614.0,6852.0,2302.0,1788.0,-744.0,0.417,0.243,0.06,0.874
4169592,5208.0,1064.0,7522.0,2431.0,2008.0,-606.0,0.415,0.235,0.089,0.874
4169614,4638.0,1650.0,7904.0,2906.0,2342.0,-446.0,0.41,0.227,0.123,0.875
4169636,3460.0,3874.0,6732.0,3302.0,2255.0,-394.0,0.404,0.221,0.159,0.874
4169648,2892.0,5264.0,7480.0,3206.0,2237.0,-408.0,0.397,0.214,0.194,0.871
4169670,2294.0,6254.0,6600.0,2684.0,1946.0,-269.0,0.39,0.208,0.223,0.869
