timeMs,ax,ay,az,q0,q1,q2,q3
732155,0.112,-0.648,-0.223,-0.719
732171,0.105,-0.649,-0.218,-0.722
732197,0.099,-0.649,-0.212,-0.724
732213,0.092,-0.649,-0.206,-0.727
732229,0.084,-0.649,-0.199,-0.729
732245,0.076,-0.65,-0.191,-0.732
732261,0.069,-0.651,-0.182,-0.733
732277,0.061,-0.653,-0.174,-0.735
732293,0.053,-0.654,-0.167,-0.736
732310,0.045,-0.654,-0.16,-0.738
732337,0.037,-0.654,-0.152,-0.74
732353,0.028,-0.654,-0.144,-0.742
732370,0.019,-0.653,-0.135,-0.745
732386,0.011,-0.653,-0.127,-0.746
732403,0.003,-0.654,-0.12,-0.747
732419,0.007,0.655,0.111,0.747
732435,0.018,0.656,0.103,0.748
732451,0.028,0.657,0.095,0.748
732468,0.037,0.656,0.09,0.748
732485,0.046,0.655,0.084,0.75
732511,0.056,0.653,0.077,0.751
732527,0.066,0.651,0.071,0.753
732543,0.077,0.649,0.065,0.754
732559,0.088,0.647,0.06,0.755
732575,0.099,0.645,0.056,0.756
732591,0.111,0.642,0.05,0.757
732607,0.125,0.637,0.043,0.759
732633,0.139,0.631,0.037,0.762
732650,0.153,0.624,0.034,0.766
732667,0.167,0.615,0.033,0.77
732683,0.183,0.604,0.032,0.775
732700,0.199,0.592,0.033,0.78
732716,0.215,0.579,0.035,0.786
732732,0.232,0.565,0.036,0.791
732748,0.25,0.549,0.037,0.797
732774,0.268,0.533,0.04,0.802
732790,0.287,0.515,0.044,0.807
732806,0.306,0.497,0.048,0.81
732822,0.325,0.479,0.053,0.814
732838,0.345,0.459,0.059,0.816
732854,0.365,0.439,0.066,0.818
732880,0.384,0.419,0.073,0.819
732896,0.404,0.398,0.081,0.82
732913,0.423,0.377,0.089,0.819
732929,0.443,0.356,0.096,0.817
732945,0.462,0.335,0.103,0.815
732961,0.48,0.315,0.11,0.812
732978,0.497,0.295,0.116,0.808
732994,0.514,0.276,0.121,0.803
733010,0.529,0.257,0.126,0.799
733036,0.543,0.239,0.131,0.794
733052,0.556,0.222,0.136,0.789
733069,0.568,0.205,0.14,0.785
733085,0.579,0.189,0.143,0.78
733101,0.588,0.173,0.146,0.776
733117,0.597,0.158,0.149,0.772
733133,0.605,0.143,0.151,0.768
733149,0.612,0.129,0.154,0.765
733176,0.619,0.116,0.156,0.761
733192,0.624,0.104,0.157,0.758
733208,0.629,0.092,0.158,0.756
733224,0.633,0.082,0.16,0.753
733240,0.636,0.073,0.161,0.751
733256,0.639,0.064,0.163,0.749
733272,0.64,0.055,0.162,0.749
733298,0.642,0.047,0.163,0.748
733314,0.643,0.041,0.165,0.747
733330,0.643,0.034,0.166,0.747
733346,0.643,0.029,0.168,0.747
733362,0.643,0.026,0.169,0.747
733378,0.642,0.025,0.169,0.747
733394,0.641,0.027,0.168,0.748
733420,0.64,0.031,0.167,0.75
733436,0.638,0.037,0.165,0.751
733452,0.637,0.046,0.162,0.753
733468,0.634,0.056,0.158,0.755
733485,0.632,0.068,0.152,0.757
733501,0.628,0.08,0.146,0.76
733518,0.625,0.092,0.139,0.763
733534,0.621,0.106,0.133,0.765
733551,0.617,0.119,0.126,0.768
733577,0.611,0.133,0.119,0.771
733593,0.606,0.148,0.111,0.774
733609,0.599,0.165,0.104,0.777
733625,0.592,0.181,0.095,0.779
733641,0.585,0.196,0.086,0.782
733657,0.577,0.213,0.079,0.785
733673,0.568,0.229,0.071,0.787
733699,0.559,0.245,0.063,0.79
733715,0.55,0.261,0.055,0.792
733732,0.54,0.278,0.047,0.793
733748,0.53,0.294,0.039,0.794
733765,0.52,0.31,0.032,0.795
733781,0.51,0.324,0.025,0.796
733798,0.5,0.339,0.019,0.797
733814,0.49,0.354,0.013,0.796
733840,0.48,0.368,0.008,0.796
733856,0.471,0.381,0.002,0.796
733872,0.461,0.394,-0.005,0.795
733888,0.451,0.408,-0.011,0.794
733904,0.441,0.421,-0.016,0.792
733920,0.432,0.433,-0.022,0.79
733937,0.424,0.445,-0.027,0.788
733953,0.415,0.458,-0.031,0.785
733979,0.406,0.47,-0.038,0.783
733995,0.396,0.482,-0.044,0.78
734011,0.387,0.493,-0.049,0.777
734027,0.358,0.508,-0.032,0.783
734043,0.331,0.526,-0.01,0.784
734059,0.308,0.541,0.005,0.783
734085,0.288,0.553,0.019,0.781
734101,0.269,0.565,0.034,0.78
734117,0.249,0.575,0.052,0.778
734134,0.228,0.584,0.069,0.776
734150,0.21,0.59,0.084,0.775
734166,0.195,0.593,0.095,0.776
734182,0.181,0.595,0.102,0.776
734198,0.169,0.598,0.107,0.776
734224,0.159,0.601,0.111,0.776
734240,0.151,0.602,0.112,0.776
734256,0.145,0.603,0.113,0.776
734272,0.14,0.603,0.112,0.777
734288,0.137,0.601,0.11,0.779
734304,0.136,0.6,0.106,0.781
734320,0.136,0.599,0.101,0.783
734346,0.137,0.598,0.094,0.784
734362,0.138,0.599,0.086,0.784
734378,0.141,0.6,0.078,0.784
734394,0.144,0.601,0.069,0.783
734410,0.147,0.603,0.06,0.782
734426,0.151,0.604,0.051,0.781
734442,0.154,0.606,0.041,0.779
734469,0.159,0.607,0.032,0.778
734485,0.163,0.609,0.024,0.776
734501,0.168,0.61,0.017,0.774
734517,0.173,0.611,0.01,0.773
734533,0.178,0.611,0.004,0.771
734549,0.183,0.611,-0.0,0.77
734565,0.188,0.61,-0.004,0.77
734591,0.194,0.608,-0.006,0.77
734607,0.202,0.606,-0.009,0.77
734623,0.211,0.602,-0.01,0.77
734639,0.219,0.598,-0.01,0.771
734655,0.229,0.592,-0.008,0.773
734671,0.24,0.585,-0.006,0.775
734697,0.252,0.577,-0.003,0.777
734713,0.264,0.569,0.003,0.779
734729,0.277,0.559,0.008,0.782
734745,0.291,0.547,0.014,0.785
734761,0.305,0.535,0.02,0.787
734777,0.32,0.522,0.026,0.79
734793,0.335,0.508,0.033,0.793
734809,0.35,0.493,0.04,0.796
734835,0.366,0.477,0.047,0.798
734851,0.382,0.46,0.053,0.8
734867,0.397,0.443,0.059,0.802
734883,0.413,0.425,0.066,0.803
734899,0.429,0.406,0.071,0.804
734916,0.444,0.388,0.077,0.804
734932,0.458,0.37,0.083,0.804
734958,0.473,0.351,0.088,0.803
734974,0.486,0.333,0.092,0.803
734990,0.499,0.315,0.097,0.801
735006,0.511,0.297,0.101,0.8
735022,0.523,0.28,0.105,0.798
735038,0.534,0.263,0.109,0.796
735054,0.544,0.247,0.113,0.794
735080,0.554,0.23,0.117,0.792
735096,0.563,0.213,0.121,0.789
735112,0.571,0.196,0.125,0.787
735128,0.579,0.181,0.129,0.784
735144,0.587,0.166,0.133,0.782
735160,0.593,0.152,0.136,0.779
735176,0.599,0.138,0.139,0.776
735202,0.605,0.125,0.142,0.774
735218,0.61,0.113,0.145,0.771
735234,0.614,0.101,0.148,0.769
735250,0.618,0.09,0.151,0.766
735267,0.621,0.079,0.153,0.764
735283,0.624,0.068,0.157,0.762
735299,0.627,0.056,0.161,0.76
735316,0.628,0.045,0.166,0.759
735341,0.63,0.035,0.168,0.758
735357,0.63,0.028,0.17,0.757
735373,0.63,0.024,0.171,0.757
735389,0.631,0.023,0.173,0.756
735405,0.631,0.023,0.174,0.756
735421,0.631,0.025,0.174,0.756
735447,0.63,0.029,0.173,0.756
735463,0.629,0.036,0.172,0.757
735479,0.628,0.043,0.171,0.758
735495,0.626,0.053,0.168,0.76
735511,0.624,0.063,0.165,0.761
735527,0.621,0.075,0.162,0.763
735544,0.618,0.088,0.159,0.765
735570,0.613,0.101,0.156,0.768
735586,0.609,0.115,0.152,0.77
735602,0.603,0.129,0.149,0.773
735618,0.598,0.144,0.145,0.775
735634,0.592,0.16,0.14,0.778
735650,0.585,0.177,0.136,0.78
735676,0.577,0.193,0.132,0.782
735692,0.568,0.209,0.128,0.785
735708,0.56,0.226,0.125,0.788
735724,0.55,0.242,0.123,0.79
735740,0.54,0.258,0.119,0.792
735756,0.529,0.275,0.115,0.795
735772,0.518,0.291,0.113,0.797
735788,0.506,0.307,0.111,0.798
735814,0.495,0.323,0.109,0.8
735830,0.483,0.337,0.106,0.801
735846,0.47,0.352,0.104,0.803
735862,0.458,0.366,0.102,0.803
735878,0.446,0.38,0.1,0.804
735894,0.434,0.394,0.098,0.804
735910,0.422,0.407,0.097,0.804
735936,0.41,0.42,0.095,0.804
735952,0.398,0.432,0.093,0.804
735968,0.386,0.443,0.091,0.804
735984,0.375,0.454,0.089,0.804
736000,0.364,0.464,0.088,0.803
736017,0.353,0.474,0.086,0.802
736033,0.342,0.483,0.084,0.802
736059,0.331,0.492,0.082,0.801
736075,0.32,0.5,0.08,0.801
736091,0.31,0.507,0.079,0.8
736107,0.301,0.515,0.077,0.799
736123,0.292,0.522,0.075,0.798
736139,0.283,0.53,0.073,0.796
736165,0.274,0.536,0.071,0.795
736181,0.265,0.542,0.069,0.794
736197,0.257,0.548,0.067,0.793
736214,0.248,0.555,0.064,0.792
736230,0.239,0.561,0.06,0.79
736246,0.23,0.568,0.057,0.788
736262,0.221,0.574,0.054,0.787
736278,0.212,0.58,0.05,0.785
736304,0.203,0.585,0.046,0.784
736320,0.195,0.59,0.043,0.782
736336,0.187,0.595,0.039,0.781
736352,0.18,0.6,0.036,0.779
736368,0.173,0.604,0.033,0.778
736384,0.167,0.608,0.029,0.776
736400,0.161,0.611,0.025,0.775
736426,0.155,0.614,0.022,0.773
736442,0.15,0.617,0.019,0.772
736458,0.146,0.619,0.017,0.771
736474,0.143,0.621,0.014,0.771
736490,0.14,0.623,0.012,0.77
736506,0.139,0.624,0.01,0.769
736522,0.138,0.625,0.009,0.768
736548,0.138,0.625,0.007,0.768
736564,0.139,0.626,0.006,0.768
736580,0.14,0.625,0.006,0.768
736596,0.143,0.625,0.006,0.768
736612,0.146,0.624,0.007,0.768
736628,0.151,0.622,0.008,0.769
736644,0.156,0.619,0.011,0.77
736670,0.163,0.616,0.014,0.771
736686,0.17,0.612,0.019,0.772
736702,0.177,0.608,0.024,0.774
736718,0.186,0.603,0.03,0.775
736734,0.195,0.597,0.036,0.777
736750,0.205,0.591,0.044,0.779
736776,0.215,0.584,0.053,0.781
736792,0.226,0.576,0.062,0.783
736808,0.237,0.568,0.072,0.785
736824,0.248,0.559,0.083,0.787
736840,0.259,0.55,0.094,0.788
736856,0.27,0.541,0.105,0.789
736872,0.281,0.532,0.117,0.79
736898,0.292,0.523,0.129,0.79
736914,0.303,0.514,0.141,0.79
736930,0.314,0.504,0.154,0.79
736946,0.325,0.495,0.166,0.789
736962,0.336,0.485,0.178,0.787
736978,0.346,0.476,0.19,0.786
736994,0.357,0.466,0.201,0.784
737020,0.368,0.457,0.212,0.781
737036,0.379,0.448,0.223,0.779
737052,0.389,0.439,0.233,0.776
737068,0.399,0.431,0.243,0.772
737084,0.408,0.423,0.252,0.769
737100,0.418,0.415,0.261,0.765
737126,0.426,0.407,0.27,0.762
737142,0.435,0.399,0.278,0.758
737158,0.443,0.391,0.285,0.755
737174,0.452,0.382,0.292,0.751
737190,0.461,0.373,0.298,0.748
737206,0.469,0.365,0.305,0.744
737222,0.478,0.356,0.31,0.741
737238,0.486,0.348,0.315,0.737
737264,0.495,0.34,0.319,0.733
737280,0.503,0.332,0.322,0.73
737296,0.511,0.323,0.324,0.728
737312,0.518,0.313,0.327,0.725
737328,0.526,0.304,0.329,0.723
737344,0.533,0.294,0.33,0.721
737370,0.541,0.284,0.332,0.719
737386,0.548,0.273,0.334,0.717
737402,0.555,0.263,0.334,0.715
737418,0.562,0.253,0.335,0.713
737434,0.569,0.242,0.334,0.711
737450,0.575,0.231,0.332,0.711
737466,0.581,0.221,0.332,0.709
737492,0.586,0.212,0.331,0.709
737508,0.591,0.202,0.33,0.708
737524,0.595,0.192,0.328,0.708
737540,0.599,0.183,0.326,0.708
737556,0.602,0.176,0.324,0.708
737572,0.605,0.17,0.321,0.709
737588,0.607,0.165,0.318,0.709
737614,0.609,0.162,0.315,0.71
737630,0.61,0.159,0.311,0.711
737647,0.61,0.159,0.306,0.714
737664,0.61,0.16,0.3,0.716
737681,0.609,0.163,0.294,0.719
737698,0.608,0.167,0.287,0.722
737714,0.605,0.172,0.28,0.725
737731,0.603,0.179,0.272,0.728
737747,0.6,0.187,0.264,0.732
737773,0.596,0.196,0.256,0.736
737789,0.591,0.205,0.248,0.739
737805,0.587,0.215,0.24,0.743
737821,0.582,0.227,0.233,0.745
737837,0.577,0.239,0.225,0.748
737853,0.572,0.251,0.217,0.75
737869,0.566,0.265,0.209,0.752
737885,0.56,0.278,0.202,0.754
737911,0.554,0.292,0.193,0.755
737927,0.547,0.306,0.186,0.757
737943,0.54,0.319,0.178,0.758
737959,0.532,0.332,0.17,0.76
737975,0.524,0.346,0.163,0.761
737991,0.516,0.358,0.156,0.763
738017,0.507,0.37,0.148,0.764
738033,0.498,0.382,0.141,0.766
738049,0.489,0.393,0.133,0.768
738066,0.479,0.404,0.126,0.769
738082,0.469,0.414,0.119,0.771
738098,0.459,0.423,0.111,0.773
738114,0.449,0.432,0.103,0.775
738130,0.439,0.44,0.095,0.778
738147,0.429,0.449,0.087,0.779
738173,0.419,0.457,0.079,0.78
738189,0.409,0.465,0.071,0.782
738205,0.399,0.472,0.063,0.783
738221,0.389,0.48,0.054,0.784
738237,0.379,0.488,0.046,0.785
738254,0.369,0.496,0.037,0.786
738270,0.359,0.504,0.027,0.785
738296,0.349,0.513,0.018,0.784
738312,0.339,0.521,0.009,0.783
738328,0.329,0.529,-0.0,0.782
738344,0.32,0.537,-0.01,0.78
738360,0.31,0.545,-0.019,0.779
738376,0.301,0.553,-0.028,0.777
738392,0.292,0.561,-0.036,0.774
738418,0.283,0.569,-0.045,0.771
738434,0.275,0.577,-0.053,0.767
738450,0.267,0.584,-0.06,0.764
738466,0.26,0.592,-0.068,0.76
738482,0.253,0.599,-0.075,0.756
738499,0.245,0.606,-0.082,0.752
738515,0.239,0.613,-0.088,0.748
738541,0.234,0.619,-0.093,0.744
738557,0.229,0.626,-0.098,0.739
738573,0.224,0.631,-0.103,0.735
738589,0.22,0.636,-0.107,0.731
738605,0.217,0.641,-0.11,0.728
738621,0.215,0.645,-0.112,0.725
738637,0.214,0.648,-0.114,0.722
738663,0.213,0.65,-0.116,0.72
738680,0.213,0.652,-0.116,0.718
738696,0.214,0.653,-0.116,0.717
738712,0.217,0.653,-0.116,0.717
738728,0.221,0.651,-0.115,0.717
738744,0.226,0.648,-0.112,0.718
738760,0.232,0.644,-0.109,0.72
738776,0.24,0.639,-0.106,0.723
738802,0.248,0.633,-0.101,0.727
738818,0.257,0.625,-0.095,0.731
738834,0.268,0.616,-0.087,0.736
738850,0.279,0.606,-0.08,0.741
738866,0.291,0.594,-0.071,0.746
738882,0.304,0.582,-0.062,0.752
738899,0.318,0.568,-0.051,0.757
738925,0.333,0.554,-0.04,0.762
738941,0.348,0.538,-0.027,0.767
738957,0.364,0.522,-0.013,0.771
738973,0.381,0.505,0.001,0.774
738989,0.397,0.488,0.015,0.777
739005,0.413,0.471,0.031,0.779
739021,0.429,0.453,0.046,0.78
739047,0.445,0.434,0.061,0.781
739063,0.46,0.416,0.076,0.781
739079,0.475,0.398,0.091,0.779
739095,0.489,0.381,0.106,0.778
739111,0.503,0.363,0.12,0.775
739127,0.516,0.346,0.133,0.773
739153,0.528,0.329,0.147,0.769
739169,0.54,0.313,0.158,0.765
739185,0.551,0.298,0.169,0.761
739201,0.561,0.284,0.18,0.756
739217,0.571,0.27,0.19,0.752
739233,0.58,0.255,0.2,0.748
739249,0.589,0.24,0.208,0.743
739275,0.597,0.226,0.215,0.739
739291,0.604,0.214,0.223,0.735
739307,0.611,0.201,0.228,0.731
739323,0.618,0.188,0.231,0.727
739339,0.625,0.175,0.235,0.724
739355,0.63,0.162,0.239,0.721
739371,0.635,0.15,0.242,0.718
739397,0.64,0.138,0.244,0.716
739414,0.644,0.125,0.245,0.713
739430,0.648,0.114,0.247,0.712
739446,0.651,0.103,0.249,0.71
739462,0.653,0.093,0.25,0.708
739479,0.655,0.084,0.251,0.707
739495,0.657,0.077,0.251,0.706
739511,0.659,0.072,0.251,0.706
739537,0.66,0.069,0.249,0.705
739554,0.661,0.067,0.246,0.706
739571,0.662,0.068,0.242,0.706
739587,0.662,0.072,0.238,0.707
739603,0.661,0.077,0.234,0.709
739619,0.66,0.084,0.228,0.711
739635,0.658,0.093,0.223,0.714
739651,0.655,0.103,0.217,0.717
739677,0.651,0.114,0.21,0.72
739693,0.647,0.127,0.202,0.724
739709,0.642,0.141,0.194,0.728
739725,0.637,0.155,0.185,0.732
739741,0.63,0.171,0.176,0.736
739757,0.623,0.186,0.167,0.741
739773,0.615,0.203,0.158,0.745
739799,0.607,0.22,0.148,0.749
739815,0.598,0.238,0.138,0.753
739832,0.588,0.256,0.127,0.757
739848,0.577,0.275,0.118,0.76
739864,0.566,0.294,0.108,0.763
739880,0.554,0.311,0.098,0.766
739896,0.543,0.329,0.088,0.768
739912,0.531,0.347,0.079,0.769
739938,0.518,0.364,0.07,0.771
739954,0.505,0.38,0.061,0.772
739970,0.493,0.396,0.051,0.773
739986,0.48,0.413,0.043,0.773
740002,0.468,0.428,0.035,0.773
740018,0.455,0.442,0.027,0.772
740044,0.442,0.457,0.02,0.772
740060,0.429,0.47,0.012,0.772
740076,0.416,0.482,0.003,0.771
740092,0.402,0.495,-0.004,0.77
740108,0.389,0.507,-0.011,0.769
740124,0.377,0.518,-0.018,0.768
740140,0.364,0.528,-0.024,0.767
740166,0.352,0.537,-0.031,0.766
740182,0.34,0.547,-0.037,0.764
740198,0.328,0.557,-0.044,0.762
740215,0.317,0.566,-0.05,0.76
740231,0.305,0.575,-0.056,0.757
740248,0.294,0.584,-0.061,0.754
740265,0.284,0.592,-0.067,0.751
740281,0.273,0.601,-0.073,0.747
740297,0.263,0.61,-0.079,0.744
740323,0.252,0.618,-0.084,0.74
740339,0.242,0.626,-0.088,0.736
740355,0.233,0.632,-0.093,0.733
740371,0.224,0.639,-0.097,0.729
740387,0.216,0.645,-0.101,0.726
740403,0.208,0.651,-0.105,0.722
740420,0.202,0.656,-0.108,0.719
740436,0.196,0.661,-0.11,0.716
740462,0.192,0.664,-0.112,0.714
740478,0.188,0.667,-0.113,0.712
740494,0.185,0.669,-0.113,0.711
740510,0.182,0.671,-0.113,0.71
740526,0.181,0.672,-0.112,0.71
740542,0.181,0.672,-0.11,0.71
740568,0.183,0.67,-0.108,0.711
740584,0.187,0.668,-0.106,0.713
740600,0.191,0.664,-0.103,0.716
740616,0.196,0.66,-0.098,0.719
740632,0.203,0.654,-0.094,0.723
740648,0.211,0.648,-0.089,0.726
740664,0.22,0.641,-0.081,0.731
740681,0.23,0.633,-0.074,0.736
740708,0.242,0.623,-0.066,0.741
740724,0.255,0.614,-0.058,0.745
740740,0.268,0.603,-0.048,0.749
740756,0.282,0.592,-0.037,0.754
740772,0.297,0.579,-0.026,0.759
740788,0.313,0.564,-0.014,0.764
740804,0.329,0.55,-0.002,0.768
740830,0.346,0.534,0.01,0.771
740846,0.363,0.518,0.024,0.774
740862,0.38,0.501,0.038,0.777
740878,0.397,0.483,0.051,0.779
740894,0.414,0.465,0.064,0.78
740910,0.431,0.448,0.077,0.78
740926,0.447,0.429,0.09,0.78
740952,0.463,0.41,0.101,0.779
740968,0.478,0.392,0.112,0.778
740984,0.493,0.373,0.124,0.776
741000,0.507,0.354,0.135,0.774
741016,0.521,0.334,0.145,0.772
741032,0.534,0.316,0.153,0.769
741058,0.547,0.298,0.161,0.766
741074,0.558,0.279,0.168,0.763
741090,0.57,0.26,0.175,0.76
741106,0.58,0.24,0.182,0.757
741122,0.59,0.221,0.188,0.753
741138,0.6,0.203,0.193,0.75
741154,0.608,0.187,0.198,0.746
741180,0.616,0.172,0.2,0.742
741196,0.623,0.157,0.201,0.739
741213,0.63,0.143,0.202,0.736
741230,0.636,0.128,0.203,0.733
741246,0.641,0.115,0.203,0.731
741263,0.646,0.103,0.203,0.729
741279,0.65,0.092,0.203,0.726
741295,0.654,0.08,0.204,0.724
741312,0.658,0.068,0.206,0.721
741338,0.661,0.057,0.206,0.719
741357,0.664,0.048,0.206,0.718
741373,0.666,0.042,0.205,0.716
741389,0.667,0.038,0.204,0.715
741405,0.668,0.035,0.202,0.715
741421,0.669,0.033,0.2,0.715
741437,0.669,0.033,0.198,0.716
741453,0.669,0.035,0.194,0.717
741469,0.668,0.039,0.19,0.718
741485,0.667,0.045,0.187,0.72
741511,0.666,0.052,0.183,0.721
741528,0.664,0.059,0.18,0.723
741545,0.662,0.068,0.177,0.726
741562,0.659,0.078,0.173,0.728
741578,0.655,0.089,0.169,0.731
741594,0.651,0.101,0.165,0.734
741610,0.646,0.115,0.161,0.737
741626,0.641,0.129,0.157,0.74
741642,0.635,0.143,0.153,0.744
741668,0.629,0.158,0.148,0.747
741684,0.622,0.174,0.144,0.75
741700,0.615,0.19,0.14,0.752
741716,0.607,0.207,0.137,0.755
741732,0.599,0.223,0.133,0.758
741748,0.59,0.24,0.128,0.76
741774,0.581,0.258,0.125,0.762
741790,0.571,0.274,0.122,0.764
741806,0.561,0.29,0.117,0.767
741822,0.55,0.307,0.113,0.768
741838,0.54,0.323,0.109,0.77
741854,0.529,0.339,0.105,0.771
741870,0.519,0.354,0.102,0.772
741896,0.508,0.369,0.098,0.772
741912,0.497,0.384,0.095,0.772
741928,0.486,0.398,0.091,0.772
741944,0.476,0.412,0.085,0.772
741960,0.465,0.426,0.081,0.772
741976,0.454,0.439,0.077,0.771
742002,0.444,0.451,0.072,0.771
742018,0.434,0.462,0.065,0.771
742034,0.424,0.474,0.06,0.77
742050,0.414,0.484,0.055,0.769
742066,0.405,0.494,0.049,0.768
742082,0.395,0.503,0.044,0.768
742098,0.386,0.511,0.038,0.767
742124,0.377,0.521,0.032,0.765
742140,0.367,0.53,0.026,0.764
742156,0.358,0.538,0.02,0.763
742172,0.349,0.546,0.013,0.762
742188,0.34,0.553,0.006,0.76
742204,0.33,0.562,-0.002,0.758
742220,0.32,0.57,-0.009,0.756
742236,0.311,0.578,-0.016,0.754
742263,0.303,0.585,-0.024,0.752
742280,0.295,0.591,-0.031,0.75
742296,0.288,0.598,-0.039,0.747
742313,0.28,0.604,-0.046,0.745
742330,0.273,0.61,-0.053,0.742
742346,0.267,0.616,-0.061,0.739
742362,0.26,0.622,-0.068,0.736
742378,0.254,0.627,-0.075,0.733
742394,0.248,0.631,-0.082,0.73
742420,0.242,0.635,-0.088,0.728
742436,0.237,0.64,-0.093,0.725
742452,0.232,0.644,-0.098,0.723
742468,0.228,0.648,-0.103,0.72
742484,0.224,0.652,-0.107,0.717
742500,0.22,0.655,-0.112,0.714
742526,0.217,0.659,-0.115,0.711
742542,0.214,0.662,-0.118,0.709
742558,0.212,0.664,-0.12,0.707
742574,0.211,0.666,-0.121,0.705
742590,0.211,0.667,-0.121,0.704
742606,0.211,0.668,-0.12,0.704
742623,0.212,0.667,-0.119,0.704
742639,0.214,0.667,-0.116,0.705
742665,0.217,0.665,-0.112,0.706
742681,0.221,0.662,-0.107,0.708
742697,0.226,0.658,-0.102,0.711
742713,0.233,0.654,-0.095,0.714
742729,0.241,0.648,-0.086,0.717
742746,0.249,0.642,-0.077,0.721
742762,0.259,0.636,-0.067,0.724
742779,0.27,0.628,-0.056,0.728
742805,0.283,0.619,-0.044,0.731
742821,0.296,0.609,-0.031,0.735
742837,0.31,0.598,-0.018,0.739
742853,0.324,0.586,-0.004,0.743
742869,0.339,0.573,0.01,0.746
742885,0.354,0.558,0.024,0.75
742901,0.369,0.543,0.035,0.754
742927,0.384,0.527,0.046,0.757
742943,0.399,0.511,0.058,0.759
742960,0.414,0.494,0.07,0.761
742976,0.429,0.477,0.081,0.763
742992,0.444,0.46,0.093,0.763
743008,0.459,0.443,0.103,0.763
743024,0.473,0.426,0.113,0.763
743040,0.486,0.409,0.123,0.762
743066,0.498,0.392,0.133,0.762
743082,0.51,0.375,0.143,0.761
743098,0.52,0.359,0.153,0.76
743114,0.531,0.342,0.164,0.758
743130,0.541,0.325,0.174,0.756
743146,0.551,0.308,0.184,0.754
743172,0.56,0.291,0.193,0.751
743188,0.569,0.275,0.202,0.749
743204,0.577,0.259,0.21,0.746
743220,0.585,0.243,0.218,0.743
743236,0.592,0.226,0.224,0.74
743252,0.599,0.211,0.23,0.737
743268,0.605,0.197,0.234,0.735
743294,0.611,0.184,0.237,0.733
743311,0.616,0.171,0.239,0.731
743327,0.621,0.158,0.241,0.729
743343,0.626,0.146,0.241,0.727
743359,0.631,0.135,0.24,0.726
743375,0.635,0.126,0.24,0.724
743391,0.638,0.115,0.239,0.723
743417,0.641,0.105,0.236,0.722
743433,0.644,0.095,0.234,0.722
743449,0.646,0.084,0.234,0.722
743465,0.648,0.074,0.234,0.721
743481,0.65,0.066,0.233,0.72
743497,0.653,0.058,0.231,0.719
743513,0.655,0.052,0.23,0.718
743539,0.657,0.047,0.228,0.717
743555,0.658,0.043,0.226,0.717
743571,0.659,0.042,0.223,0.717
743587,0.659,0.044,0.221,0.717
743603,0.659,0.047,0.218,0.718
743619,0.659,0.052,0.215,0.719
743635,0.659,0.059,0.211,0.72
743661,0.657,0.067,0.208,0.721
743677,0.656,0.076,0.204,0.723
743694,0.654,0.086,0.2,0.725
743711,0.651,0.097,0.195,0.727
743727,0.648,0.11,0.19,0.729
743743,0.645,0.124,0.185,0.731
743759,0.641,0.139,0.179,0.734
743775,0.636,0.154,0.172,0.736
743801,0.631,0.169,0.166,0.738
743817,0.625,0.185,0.159,0.741
743833,0.619,0.203,0.153,0.743
743849,0.612,0.22,0.145,0.746
743865,0.604,0.237,0.137,0.748
743881,0.596,0.255,0.129,0.75
743897,0.587,0.273,0.121,0.752
743923,0.578,0.291,0.112,0.754
743939,0.569,0.308,0.103,0.756
743955,0.559,0.325,0.095,0.757
743971,0.549,0.342,0.086,0.758
743987,0.538,0.359,0.077,0.759
744003,0.528,0.375,0.068,0.759
744019,0.517,0.392,0.059,0.759
744045,0.506,0.407,0.05,0.758
744061,0.495,0.422,0.041,0.758
744077,0.484,0.437,0.033,0.758
744093,0.473,0.45,0.024,0.757
744109,0.462,0.464,0.015,0.756
744125,0.451,0.478,0.007,0.754
744141,0.44,0.49,-0.001,0.752
744167,0.429,0.502,-0.009,0.751
744183,0.418,0.512,-0.016,0.751
744199,0.407,0.521,-0.023,0.75
744215,0.396,0.532,-0.031,0.748
744231,0.386,0.542,-0.039,0.745
744247,0.363,0.557,-0.029,0.746
744273,0.341,0.572,-0.016,0.746
744289,0.324,0.582,-0.013,0.746
744305,0.308,0.591,-0.009,0.745
744321,0.293,0.6,-0.006,0.745
744337,0.278,0.607,-0.004,0.744
744353,0.263,0.613,-0.002,0.745
744369,0.25,0.618,-0.001,0.745
744395,0.239,0.621,-0.001,0.746
744411,0.228,0.624,-0.002,0.748
744427,0.218,0.626,-0.005,0.749
744443,0.21,0.628,-0.01,0.749
744459,0.204,0.63,-0.016,0.749
744476,0.2,0.633,-0.023,0.748
744492,0.197,0.636,-0.031,0.745
744508,0.194,0.639,-0.039,0.743
744534,0.193,0.643,-0.048,0.74
744550,0.192,0.646,-0.057,0.737
744566,0.193,0.649,-0.066,0.733
744582,0.193,0.652,-0.076,0.729
744598,0.194,0.655,-0.084,0.725
744614,0.196,0.658,-0.092,0.721
744640,0.199,0.66,-0.099,0.717
744656,0.202,0.662,-0.106,0.714
744672,0.206,0.663,-0.111,0.711
744688,0.211,0.664,-0.114,0.708
744704,0.217,0.663,-0.118,0.707
744720,0.224,0.662,-0.12,0.705
744736,0.231,0.66,-0.12,0.705
744762,0.239,0.658,-0.119,0.704
744778,0.247,0.655,-0.117,0.705
