timeMs,ax,ay,az,q0,q1,q2,q3
2215677,0.65,0.37,-0.075,0.659
2215693,0.676,0.337,-0.114,0.646
2215710,0.688,0.323,-0.135,0.635
2215726,0.695,0.319,-0.147,0.627
2215743,0.697,0.325,-0.152,0.621
2215760,0.697,0.332,-0.155,0.617
2215777,0.696,0.337,-0.16,0.614
2215793,0.696,0.337,-0.168,0.612
2215810,0.695,0.335,-0.176,0.612
2215826,0.691,0.334,-0.178,0.616
2215852,0.684,0.335,-0.176,0.624
2215868,0.672,0.335,-0.171,0.638
2215884,0.655,0.338,-0.153,0.658
2215900,0.63,0.349,-0.109,0.685
2215916,0.593,0.371,-0.027,0.714
2215933,0.544,0.401,0.092,0.731
2215949,0.481,0.434,0.239,0.724
2215975,0.403,0.465,0.398,0.68
2215992,0.319,0.488,0.545,0.603
2216008,0.245,0.497,0.657,0.511
2216024,0.197,0.491,0.723,0.444
2216040,0.186,0.478,0.742,0.432
2216056,0.203,0.465,0.728,0.461
2216072,0.229,0.461,0.694,0.504
2216098,0.258,0.464,0.65,0.543
2216114,0.29,0.472,0.598,0.58
2216131,0.326,0.48,0.537,0.612
2216147,0.369,0.489,0.462,0.642
2216163,0.421,0.493,0.367,0.667
2216179,0.479,0.486,0.254,0.685
2216195,0.541,0.464,0.125,0.69
2216211,0.6,0.422,-0.011,0.679
2216237,0.648,0.365,-0.136,0.655
2216254,0.676,0.305,-0.231,0.63
2216271,0.69,0.258,-0.278,0.617
2216287,0.696,0.243,-0.279,0.615
2216303,0.699,0.251,-0.256,0.618
2216319,0.7,0.269,-0.225,0.622
2216336,0.698,0.29,-0.192,0.626
2216352,0.691,0.31,-0.159,0.634
2216368,0.68,0.326,-0.123,0.645
2216394,0.663,0.341,-0.077,0.662
2216410,0.638,0.358,-0.016,0.682
2216426,0.603,0.376,0.067,0.7
2216442,0.555,0.397,0.181,0.708
2216458,0.488,0.415,0.326,0.695
2216475,0.401,0.428,0.49,0.645
2216491,0.303,0.431,0.65,0.547
2216508,0.217,0.421,0.776,0.418
2216524,0.166,0.402,0.839,0.326
2216551,0.174,0.384,0.845,0.328
2216567,0.209,0.381,0.822,0.369
2216583,0.254,0.385,0.785,0.413
2216599,0.299,0.393,0.746,0.448
2216615,0.34,0.401,0.708,0.471
2216631,0.374,0.41,0.675,0.485
2216648,0.401,0.419,0.647,0.494
2216664,0.426,0.428,0.618,0.504
2216691,0.454,0.435,0.578,0.52
2216707,0.487,0.438,0.524,0.544
2216723,0.526,0.433,0.452,0.576
2216739,0.566,0.419,0.366,0.609
2216755,0.601,0.4,0.272,0.636
2216771,0.629,0.377,0.176,0.657
2216787,0.65,0.353,0.08,0.668
2216813,0.663,0.329,-0.009,0.672
2216829,0.671,0.307,-0.08,0.67
2216845,0.676,0.289,-0.132,0.665
2216861,0.678,0.28,-0.164,0.66
2216878,0.677,0.279,-0.177,0.657
2216894,0.672,0.29,-0.166,0.661
2216911,0.657,0.319,-0.118,0.673
2216928,0.629,0.36,-0.032,0.689
2216945,0.589,0.404,0.087,0.695
2216961,0.534,0.446,0.235,0.678
2216987,0.467,0.477,0.399,0.629
2217003,0.397,0.489,0.555,0.544
2217019,0.344,0.476,0.676,0.445
2217035,0.31,0.442,0.759,0.365
2217051,0.301,0.401,0.8,0.329
2217067,0.311,0.364,0.81,0.339
2217093,0.333,0.346,0.796,0.369
2217109,0.358,0.348,0.771,0.395
2217125,0.381,0.364,0.743,0.412
2217142,0.405,0.385,0.71,0.428
2217159,0.431,0.404,0.671,0.449
2217175,0.461,0.417,0.623,0.475
2217191,0.495,0.424,0.566,0.506
2217207,0.531,0.424,0.501,0.535
2217224,0.571,0.418,0.429,0.562
2217250,0.609,0.405,0.354,0.584
2217266,0.641,0.387,0.284,0.6
2217282,0.663,0.369,0.226,0.611
2217298,0.679,0.352,0.18,0.619
2217314,0.69,0.336,0.144,0.625
2217330,0.699,0.324,0.12,0.626
2217346,0.704,0.321,0.107,0.624
2217363,0.706,0.327,0.103,0.62
2217389,0.705,0.338,0.105,0.615
2217405,0.701,0.35,0.109,0.612
2217422,0.697,0.356,0.111,0.613
2217438,0.694,0.355,0.109,0.617
2217454,0.692,0.348,0.108,0.623
2217470,0.691,0.34,0.109,0.629
2217486,0.687,0.335,0.112,0.635
2217512,0.681,0.334,0.119,0.64
2217528,0.673,0.336,0.129,0.646
2217544,0.665,0.337,0.138,0.652
2217560,0.658,0.334,0.138,0.66
2217576,0.653,0.328,0.135,0.669
2217592,0.648,0.325,0.134,0.675
2217608,0.642,0.327,0.136,0.68
2217634,0.636,0.331,0.139,0.684
2217650,0.631,0.337,0.14,0.685
2217666,0.627,0.343,0.141,0.685
2217682,0.625,0.349,0.145,0.683
2217698,0.622,0.356,0.15,0.681
2217714,0.619,0.359,0.152,0.681
2217730,0.618,0.361,0.152,0.682
2217756,0.618,0.361,0.15,0.682
2217772,0.619,0.36,0.146,0.682
2217788,0.623,0.357,0.137,0.682
2217804,0.627,0.354,0.129,0.681
2217820,0.631,0.352,0.121,0.68
2217836,0.636,0.349,0.113,0.679
2217862,0.642,0.345,0.103,0.677
2217878,0.648,0.341,0.094,0.674
2217894,0.653,0.339,0.086,0.672
2217910,0.659,0.336,0.079,0.669
2217926,0.665,0.332,0.072,0.665
2217944,0.67,0.329,0.067,0.662
2217960,0.674,0.326,0.062,0.66
2217976,0.679,0.322,0.056,0.658
2218002,0.683,0.319,0.05,0.656
2218018,0.686,0.315,0.044,0.654
2218034,0.689,0.313,0.04,0.653
2218050,0.691,0.31,0.036,0.652
2218066,0.693,0.307,0.034,0.651
2218082,0.695,0.305,0.033,0.651
2218098,0.695,0.305,0.033,0.651
2218124,0.694,0.305,0.033,0.651
2218140,0.693,0.307,0.033,0.652
2218156,0.691,0.308,0.033,0.653
2218172,0.689,0.31,0.031,0.655
2218188,0.686,0.313,0.031,0.656
2218204,0.683,0.318,0.031,0.657
2218220,0.678,0.326,0.033,0.658
2218246,0.674,0.334,0.035,0.659
2218262,0.669,0.341,0.034,0.66
2218278,0.665,0.347,0.032,0.661
2218294,0.661,0.354,0.029,0.662
2218310,0.656,0.36,0.026,0.663
2218326,0.65,0.368,0.025,0.665
2218352,0.644,0.375,0.023,0.666
2218368,0.638,0.383,0.022,0.668
2218384,0.631,0.391,0.021,0.669
2218400,0.626,0.398,0.019,0.671
2218416,0.62,0.405,0.016,0.672
2218432,0.613,0.414,0.015,0.673
2218448,0.606,0.422,0.014,0.674
2218464,0.598,0.432,0.014,0.675
2218490,0.588,0.442,0.015,0.677
2218506,0.577,0.454,0.017,0.679
2218522,0.565,0.467,0.02,0.68
2218538,0.552,0.48,0.023,0.682
2218554,0.539,0.493,0.024,0.682
2218570,0.528,0.505,0.024,0.682
2218596,0.519,0.515,0.024,0.682
2218613,0.511,0.525,0.021,0.681
2218629,0.504,0.533,0.019,0.68
2218645,0.498,0.54,0.016,0.679
2218661,0.493,0.545,0.011,0.678
2218677,0.489,0.55,0.006,0.677
2218693,0.486,0.553,-0.001,0.676
2218709,0.483,0.557,-0.008,0.676
2218735,0.481,0.559,-0.016,0.675
2218751,0.481,0.559,-0.026,0.675
2218767,0.482,0.557,-0.037,0.675
2218783,0.484,0.555,-0.049,0.675
2218799,0.487,0.551,-0.062,0.675
2218815,0.491,0.545,-0.076,0.675
2218831,0.495,0.538,-0.09,0.676
2218857,0.501,0.53,-0.106,0.676
2218873,0.506,0.521,-0.123,0.676
2218889,0.512,0.512,-0.14,0.675
2218905,0.518,0.502,-0.158,0.674
2218921,0.524,0.491,-0.177,0.673
2218938,0.529,0.48,-0.195,0.672
2218964,0.534,0.471,-0.212,0.67
2218980,0.539,0.46,-0.228,0.668
2218996,0.545,0.448,-0.244,0.666
2219012,0.552,0.436,-0.257,0.663
2219028,0.558,0.423,-0.269,0.661
2219044,0.564,0.412,-0.277,0.66
2219061,0.569,0.402,-0.284,0.659
2219077,0.574,0.393,-0.288,0.658
2219094,0.578,0.386,-0.29,0.658
2219120,0.582,0.379,-0.292,0.658
2219136,0.586,0.373,-0.291,0.658
2219152,0.591,0.366,-0.289,0.658
2219168,0.597,0.358,-0.287,0.658
2219184,0.605,0.349,-0.285,0.657
2219200,0.611,0.341,-0.282,0.656
2219216,0.617,0.335,-0.279,0.655
2219242,0.621,0.33,-0.276,0.655
2219258,0.624,0.325,-0.274,0.656
2219274,0.626,0.32,-0.272,0.657
2219291,0.628,0.315,-0.27,0.659
2219307,0.629,0.31,-0.268,0.661
2219323,0.629,0.307,-0.265,0.663
2219339,0.628,0.305,-0.262,0.666
2219365,0.627,0.303,-0.259,0.669
2219381,0.627,0.302,-0.255,0.671
2219397,0.626,0.302,-0.25,0.674
2219413,0.626,0.303,-0.244,0.676
2219429,0.626,0.305,-0.236,0.678
2219446,0.626,0.308,-0.227,0.679
2219462,0.627,0.312,-0.215,0.68
2219478,0.629,0.318,-0.2,0.681
2219495,0.631,0.325,-0.182,0.681
2219522,0.634,0.332,-0.165,0.679
2219538,0.637,0.339,-0.149,0.676
2219554,0.642,0.346,-0.132,0.672
2219570,0.645,0.354,-0.113,0.668
2219586,0.647,0.362,-0.094,0.664
2219602,0.649,0.369,-0.076,0.661
2219628,0.65,0.375,-0.059,0.658
2219644,0.651,0.38,-0.044,0.656
2219660,0.649,0.388,-0.028,0.654
2219676,0.647,0.395,-0.013,0.652
2219693,0.644,0.402,0.002,0.651
2219709,0.641,0.408,0.016,0.65
2219725,0.636,0.415,0.029,0.65
2219742,0.63,0.422,0.043,0.65
2219758,0.624,0.428,0.056,0.652
2219784,0.616,0.434,0.07,0.654
2219800,0.607,0.441,0.086,0.656
2219816,0.596,0.448,0.103,0.658
2219832,0.584,0.456,0.121,0.661
2219848,0.571,0.463,0.139,0.663
2219864,0.557,0.471,0.156,0.666
2219880,0.542,0.48,0.174,0.668
2219906,0.525,0.488,0.19,0.671
2219922,0.507,0.496,0.207,0.673
2219938,0.488,0.504,0.223,0.676
2219954,0.469,0.511,0.238,0.68
2219970,0.449,0.518,0.252,0.683
2219986,0.43,0.524,0.263,0.687
2220002,0.41,0.529,0.271,0.692
2220028,0.391,0.535,0.276,0.697
2220044,0.372,0.54,0.277,0.702
2220060,0.355,0.545,0.275,0.709
2220076,0.338,0.55,0.269,0.715
2220092,0.321,0.555,0.26,0.722
2220108,0.305,0.56,0.249,0.729
2220134,0.291,0.565,0.236,0.735
2220150,0.277,0.57,0.22,0.742
2220166,0.265,0.574,0.202,0.748
2220182,0.253,0.579,0.184,0.753
2220198,0.242,0.585,0.163,0.757
2220214,0.232,0.59,0.142,0.76
2220230,0.223,0.595,0.121,0.763
2220256,0.214,0.601,0.1,0.764
2220272,0.207,0.606,0.079,0.764
2220288,0.2,0.611,0.059,0.763
2220304,0.195,0.616,0.04,0.762
2220320,0.191,0.621,0.023,0.76
2220336,0.187,0.625,0.007,0.758
2220362,0.185,0.629,-0.008,0.755
2220379,0.185,0.632,-0.022,0.752
2220395,0.185,0.635,-0.032,0.75
2220411,0.187,0.637,-0.041,0.747
2220427,0.191,0.638,-0.048,0.745
2220443,0.198,0.637,-0.053,0.744
2220460,0.206,0.633,-0.056,0.744
2220476,0.216,0.628,-0.056,0.745
2220493,0.229,0.621,-0.055,0.747
2220510,0.244,0.613,-0.053,0.75
2220527,0.261,0.601,-0.049,0.753
2220544,0.28,0.588,-0.041,0.758
2220570,0.301,0.57,-0.031,0.764
2220586,0.324,0.551,-0.021,0.769
2220602,0.347,0.53,-0.008,0.774
2220618,0.37,0.508,0.006,0.778
2220634,0.394,0.483,0.021,0.781
2220650,0.418,0.459,0.036,0.783
2220666,0.44,0.434,0.051,0.784
2220692,0.462,0.41,0.066,0.784
2220708,0.482,0.386,0.081,0.782
2220724,0.501,0.363,0.095,0.78
2220740,0.519,0.341,0.109,0.776
2220756,0.537,0.319,0.119,0.772
2220772,0.553,0.298,0.129,0.767
2220798,0.568,0.279,0.139,0.762
2220814,0.581,0.261,0.147,0.757
2220830,0.594,0.243,0.153,0.752
2220846,0.605,0.225,0.158,0.747
2220862,0.616,0.208,0.164,0.741
2220878,0.626,0.194,0.169,0.736
2220895,0.635,0.178,0.172,0.732
2220921,0.643,0.164,0.175,0.727
2220937,0.651,0.15,0.18,0.722
2220954,0.657,0.137,0.186,0.718
2220970,0.663,0.121,0.189,0.714
2220987,0.668,0.105,0.192,0.712
2221003,0.673,0.09,0.196,0.708
2221020,0.677,0.077,0.2,0.704
2221036,0.681,0.063,0.205,0.701
2221052,0.684,0.05,0.209,0.697
2221069,0.687,0.039,0.212,0.694
2221086,0.689,0.03,0.214,0.692
2221112,0.69,0.024,0.215,0.691
2221128,0.691,0.021,0.215,0.69
2221145,0.692,0.019,0.214,0.69
2221161,0.692,0.02,0.213,0.689
2221177,0.693,0.023,0.211,0.689
2221194,0.693,0.028,0.209,0.69
2221211,0.692,0.036,0.207,0.69
2221228,0.691,0.045,0.204,0.692
2221245,0.69,0.056,0.2,0.693
2221261,0.688,0.068,0.196,0.695
2221287,0.685,0.082,0.191,0.698
2221303,0.682,0.097,0.185,0.701
2221319,0.678,0.115,0.18,0.704
2221335,0.673,0.133,0.172,0.707
2221351,0.667,0.153,0.164,0.711
2221367,0.66,0.175,0.155,0.714
2221383,0.652,0.197,0.146,0.718
2221409,0.642,0.22,0.136,0.721
2221426,0.632,0.243,0.126,0.725
2221443,0.621,0.267,0.116,0.728
2221459,0.608,0.289,0.106,0.731
2221475,0.595,0.311,0.096,0.734
2221492,0.582,0.334,0.087,0.736
2221509,0.568,0.355,0.078,0.739
2221526,0.554,0.373,0.068,0.741
2221543,0.538,0.389,0.057,0.745
2221560,0.523,0.404,0.047,0.749
2221576,0.505,0.42,0.039,0.753
2221593,0.487,0.437,0.035,0.755
2221620,0.468,0.454,0.029,0.758
2221636,0.448,0.471,0.022,0.76
2221652,0.428,0.488,0.016,0.76
2221668,0.409,0.505,0.01,0.76
2221684,0.39,0.521,0.002,0.76
2221700,0.371,0.535,-0.006,0.759
2221716,0.353,0.55,-0.011,0.757
2221732,0.336,0.562,-0.019,0.755
2221758,0.32,0.575,-0.028,0.753
2221775,0.304,0.587,-0.036,0.75
2221791,0.289,0.598,-0.044,0.747
2221807,0.275,0.607,-0.053,0.744
2221823,0.261,0.615,-0.06,0.741
2221839,0.247,0.624,-0.067,0.738
2221855,0.234,0.633,-0.074,0.735
2221881,0.222,0.641,-0.081,0.731
2221897,0.211,0.648,-0.088,0.727
2221913,0.2,0.654,-0.095,0.723
2221929,0.192,0.66,-0.102,0.719
2221945,0.184,0.666,-0.108,0.715
2221961,0.176,0.672,-0.113,0.711
2221977,0.169,0.676,-0.117,0.707
2222003,0.164,0.68,-0.121,0.704
2222019,0.161,0.683,-0.124,0.701
2222035,0.159,0.685,-0.126,0.699
2222051,0.157,0.687,-0.128,0.698
2222067,0.156,0.688,-0.13,0.697
2222083,0.155,0.688,-0.131,0.697
2222099,0.156,0.687,-0.133,0.697
2222125,0.16,0.684,-0.135,0.699
2222141,0.167,0.679,-0.136,0.702
2222157,0.176,0.673,-0.136,0.705
2222173,0.188,0.666,-0.135,0.709
2222189,0.203,0.658,-0.133,0.713
2222205,0.22,0.648,-0.129,0.718
2222231,0.239,0.636,-0.121,0.724
2222247,0.259,0.623,-0.113,0.729
2222263,0.28,0.609,-0.103,0.735
2222279,0.303,0.593,-0.092,0.741
2222295,0.325,0.575,-0.077,0.747
2222311,0.347,0.557,-0.059,0.752
2222327,0.369,0.537,-0.04,0.757
2222353,0.393,0.516,-0.021,0.761
2222369,0.419,0.494,-0.002,0.762
2222385,0.444,0.472,0.018,0.761
2222401,0.469,0.45,0.039,0.759
2222417,0.493,0.427,0.058,0.756
2222433,0.516,0.403,0.076,0.752
2222459,0.537,0.379,0.094,0.747
2222475,0.557,0.357,0.113,0.741
2222491,0.574,0.337,0.13,0.735
2222507,0.591,0.315,0.144,0.729
2222523,0.606,0.296,0.157,0.722
2222539,0.619,0.278,0.169,0.715
2222555,0.631,0.261,0.18,0.708
2222571,0.643,0.243,0.189,0.702
2222597,0.653,0.224,0.198,0.695
2222613,0.663,0.206,0.206,0.689
2222629,0.671,0.189,0.213,0.684
2222645,0.679,0.173,0.221,0.679
2222661,0.686,0.158,0.226,0.673
2222677,0.693,0.143,0.229,0.669
2222694,0.699,0.128,0.233,0.663
2222720,0.706,0.116,0.238,0.657
2222736,0.711,0.105,0.243,0.651
2222752,0.717,0.093,0.244,0.646
2222768,0.722,0.081,0.244,0.643
2222784,0.726,0.069,0.244,0.639
2222801,0.731,0.059,0.246,0.634
2222817,0.735,0.049,0.246,0.63
2222833,0.738,0.04,0.244,0.628
2222859,0.741,0.032,0.243,0.625
2222876,0.743,0.026,0.242,0.623
2222893,0.745,0.022,0.24,0.622
2222910,0.745,0.021,0.237,0.623
2222926,0.746,0.022,0.232,0.624
2222943,0.745,0.025,0.225,0.627
2222959,0.744,0.03,0.218,0.631
2222975,0.743,0.037,0.211,0.635
2222991,0.74,0.046,0.201,0.64
2223017,0.738,0.056,0.192,0.645
2223033,0.735,0.069,0.181,0.65
2223049,0.731,0.082,0.17,0.656
2223065,0.727,0.095,0.159,0.661
2223081,0.722,0.111,0.147,0.667
2223097,0.717,0.127,0.136,0.672
2223113,0.711,0.144,0.124,0.677
2223139,0.705,0.163,0.111,0.681
2223155,0.697,0.183,0.098,0.686
2223171,0.689,0.203,0.086,0.69
2223187,0.68,0.224,0.072,0.695
2223203,0.669,0.247,0.061,0.698
2223219,0.658,0.269,0.05,0.702
2223235,0.645,0.29,0.039,0.706
2223261,0.632,0.311,0.029,0.709
2223277,0.618,0.334,0.02,0.712
2223293,0.602,0.356,0.011,0.715
2223309,0.585,0.378,0.002,0.717
2223326,0.568,0.399,-0.007,0.72
2223343,0.549,0.42,-0.014,0.722
2223360,0.529,0.441,-0.018,0.725
2223376,0.508,0.461,-0.025,0.727
2223402,0.487,0.482,-0.032,0.728
2223418,0.464,0.501,-0.038,0.729
2223434,0.44,0.52,-0.042,0.731
2223451,0.416,0.537,-0.047,0.732
2223468,0.392,0.553,-0.052,0.733
2223484,0.367,0.57,-0.057,0.733
2223500,0.342,0.586,-0.062,0.732
2223516,0.318,0.601,-0.067,0.73
2223533,0.293,0.615,-0.071,0.729
2223550,0.268,0.626,-0.074,0.728
2223576,0.244,0.637,-0.077,0.727
2223592,0.221,0.647,-0.08,0.725
2223608,0.198,0.656,-0.083,0.723
2223624,0.176,0.664,-0.086,0.721
2223641,0.156,0.672,-0.089,0.719
2223658,0.137,0.678,-0.093,0.716
2223674,0.12,0.683,-0.096,0.714
2223690,0.104,0.688,-0.099,0.711
2223716,0.09,0.692,-0.101,0.709
2223732,0.077,0.696,-0.102,0.707
2223748,0.066,0.698,-0.104,0.705
2223764,0.057,0.701,-0.107,0.703
2223780,0.05,0.702,-0.108,0.702
2223796,0.046,0.704,-0.109,0.7
2223812,0.045,0.705,-0.11,0.699
2223838,0.046,0.706,-0.111,0.698
2223854,0.049,0.706,-0.11,0.698
2223870,0.055,0.705,-0.108,0.699
2223886,0.066,0.704,-0.108,0.699
2223902,0.08,0.703,-0.108,0.699
2223918,0.096,0.701,-0.107,0.698
2223934,0.113,0.7,-0.103,0.698
2223960,0.131,0.696,-0.099,0.699
2223976,0.152,0.69,-0.097,0.701
2223993,0.174,0.683,-0.094,0.703
2224010,0.196,0.674,-0.09,0.707
2224026,0.219,0.664,-0.085,0.71
2224043,0.243,0.652,-0.079,0.713
2224059,0.268,0.639,-0.073,0.717
2224076,0.293,0.624,-0.066,0.722
2224092,0.318,0.607,-0.057,0.726
2224109,0.344,0.588,-0.05,0.73
2224136,0.37,0.569,-0.042,0.733
2224152,0.396,0.548,-0.033,0.736
2224168,0.421,0.526,-0.023,0.738
2224184,0.446,0.504,-0.012,0.74
2224201,0.47,0.48,-0.001,0.741
2224217,0.493,0.457,0.011,0.74
2224233,0.515,0.434,0.022,0.739
2224249,0.536,0.41,0.034,0.737
2224275,0.556,0.387,0.045,0.734
2224291,0.574,0.365,0.056,0.731
2224307,0.591,0.342,0.067,0.728
2224323,0.606,0.319,0.079,0.724
2224339,0.62,0.299,0.091,0.72
2224355,0.633,0.279,0.101,0.715
2224381,0.644,0.26,0.111,0.711
2224397,0.655,0.241,0.121,0.706
2224413,0.665,0.224,0.13,0.701
2224429,0.674,0.207,0.139,0.696
2224445,0.682,0.19,0.147,0.691
2224461,0.689,0.175,0.155,0.686
2224477,0.695,0.161,0.163,0.681
2224503,0.701,0.147,0.17,0.677
2224519,0.705,0.135,0.177,0.673
2224535,0.709,0.123,0.183,0.67
2224551,0.713,0.112,0.188,0.666
2224567,0.716,0.102,0.194,0.663
2224583,0.719,0.093,0.199,0.66
2224599,0.721,0.085,0.203,0.657
2224625,0.722,0.079,0.206,0.655
2224641,0.723,0.074,0.208,0.654
2224657,0.724,0.071,0.208,0.654
2224673,0.724,0.071,0.208,0.654
2224689,0.724,0.073,0.206,0.655
2224706,0.724,0.077,0.201,0.656
2224722,0.723,0.082,0.196,0.657
2224738,0.722,0.088,0.189,0.659
2224764,0.721,0.097,0.183,0.662
2224780,0.718,0.106,0.175,0.665
2224796,0.715,0.117,0.166,0.668
2224812,0.712,0.129,0.158,0.672
2224828,0.708,0.142,0.149,0.676
2224844,0.703,0.155,0.139,0.679
2224870,0.698,0.171,0.129,0.683
2224886,0.692,0.188,0.119,0.687
2224902,0.685,0.206,0.109,0.69
2224918,0.678,0.225,0.097,0.694
2224934,0.669,0.246,0.086,0.697
2224950,0.658,0.268,0.077,0.7
2224976,0.646,0.29,0.068,0.703
2224993,0.634,0.311,0.056,0.706
2225009,0.621,0.331,0.045,0.709
2225025,0.607,0.352,0.037,0.711
2225041,0.591,0.375,0.031,0.714
2225057,0.575,0.396,0.023,0.716
2225073,0.559,0.416,0.013,0.717
2225089,0.542,0.437,0.004,0.718
2225105,0.523,0.458,-0.003,0.719
2225131,0.503,0.479,-0.01,0.719
2225147,0.483,0.499,-0.018,0.719
2225163,0.462,0.518,-0.025,0.719
2225179,0.441,0.536,-0.032,0.719
2225195,0.42,0.553,-0.037,0.718
2225211,0.398,0.569,-0.042,0.718
2225237,0.376,0.584,-0.046,0.718
2225253,0.354,0.599,-0.052,0.717
2225269,0.331,0.613,-0.056,0.716
2225285,0.308,0.626,-0.059,0.714
2225301,0.286,0.637,-0.064,0.713
2225317,0.264,0.647,-0.068,0.712
2225333,0.242,0.657,-0.072,0.711
2225359,0.221,0.666,-0.076,0.709
2225376,0.2,0.674,-0.079,0.707
2225392,0.181,0.682,-0.083,0.704
2225408,0.163,0.688,-0.086,0.702
2225424,0.146,0.694,-0.089,0.699
2225440,0.13,0.699,-0.092,0.697
2225456,0.116,0.704,-0.095,0.695
2225473,0.103,0.707,-0.097,0.693
2225499,0.092,0.711,-0.099,0.69
2225516,0.082,0.714,-0.1,0.688
2225532,0.074,0.716,-0.102,0.686
2225548,0.068,0.718,-0.103,0.685
2225564,0.064,0.72,-0.104,0.683
2225580,0.062,0.721,-0.103,0.683
2225596,0.061,0.721,-0.103,0.682
2225612,0.063,0.721,-0.103,0.682
2225638,0.067,0.721,-0.102,0.682
2225654,0.072,0.72,-0.101,0.683
2225670,0.079,0.719,-0.099,0.684
2225686,0.088,0.716,-0.097,0.685
2225702,0.099,0.713,-0.095,0.688
2225718,0.112,0.709,-0.092,0.69
2225734,0.126,0.704,-0.088,0.694
2225760,0.141,0.698,-0.083,0.698
2225776,0.158,0.69,-0.076,0.702
2225792,0.175,0.682,-0.069,0.706
2225808,0.194,0.673,-0.061,0.711
2225824,0.214,0.663,-0.052,0.716
2225840,0.234,0.652,-0.042,0.72
2225867,0.255,0.639,-0.03,0.725
2225883,0.277,0.626,-0.019,0.729
2225899,0.3,0.612,-0.007,0.732
2225915,0.322,0.596,0.004,0.735
2225931,0.345,0.581,0.016,0.737
2225947,0.367,0.564,0.028,0.739
2225963,0.388,0.547,0.039,0.74
2225979,0.41,0.529,0.049,0.741
2226005,0.432,0.511,0.058,0.741
2226021,0.453,0.492,0.066,0.741
2226038,0.473,0.473,0.074,0.74
2226054,0.492,0.455,0.082,0.738
2226070,0.511,0.436,0.089,0.735
2226086,0.529,0.418,0.096,0.733
2226102,0.545,0.399,0.102,0.73
2226128,0.561,0.378,0.107,0.728
2226144,0.577,0.357,0.113,0.726
2226160,0.591,0.337,0.119,0.723
2226176,0.604,0.318,0.126,0.72
2226193,0.616,0.299,0.133,0.717
2226209,0.627,0.281,0.14,0.713
2226225,0.638,0.263,0.147,0.709
2226242,0.648,0.246,0.153,0.704
2226259,0.658,0.228,0.159,0.7
2226285,0.666,0.211,0.166,0.696
2226301,0.674,0.195,0.173,0.691
2226317,0.682,0.18,0.179,0.685
2226333,0.69,0.166,0.185,0.68
2226349,0.697,0.151,0.19,0.675
2226365,0.703,0.137,0.194,0.67
2226391,0.71,0.124,0.197,0.665
2226407,0.715,0.112,0.197,0.661
2226423,0.721,0.101,0.197,0.657
2226439,0.725,0.091,0.197,0.654
2226455,0.729,0.079,0.194,0.652
2226472,0.732,0.069,0.193,0.65
2226489,0.735,0.063,0.193,0.647
2226506,0.737,0.062,0.196,0.644
2226522,0.738,0.062,0.196,0.643
2226538,0.739,0.064,0.193,0.643
2226564,0.739,0.069,0.19,0.642
2226580,0.739,0.078,0.188,0.642
2226596,0.738,0.089,0.185,0.643
2226612,0.736,0.101,0.18,0.645
2226628,0.732,0.115,0.174,0.649
2226644,0.728,0.13,0.168,0.653
2226670,0.722,0.146,0.161,0.657
2226686,0.715,0.162,0.154,0.662
2226702,0.708,0.18,0.146,0.667
2226718,0.7,0.198,0.137,0.672
2226734,0.691,0.218,0.129,0.677
2226750,0.681,0.239,0.12,0.682
2226766,0.67,0.26,0.111,0.687
2226792,0.657,0.283,0.102,0.691
2226809,0.644,0.307,0.093,0.695
2226825,0.629,0.33,0.083,0.699
2226841,0.614,0.353,0.074,0.702
2226857,0.597,0.376,0.064,0.706
2226873,0.579,0.4,0.057,0.708
2226889,0.56,0.422,0.049,0.711
2226906,0.54,0.444,0.041,0.714
2226932,0.52,0.465,0.033,0.716
2226948,0.498,0.486,0.027,0.718
2226964,0.475,0.507,0.021,0.719
2226980,0.451,0.526,0.014,0.721
2226996,0.428,0.544,0.006,0.722
2227012,0.404,0.561,-0.001,0.723
2227028,0.379,0.578,-0.007,0.722
2227054,0.354,0.595,-0.014,0.722
2227070,0.33,0.609,-0.022,0.721
2227086,0.306,0.624,-0.029,0.719
2227102,0.283,0.637,-0.036,0.717
2227118,0.259,0.648,-0.042,0.715
2227134,0.236,0.658,-0.048,0.714
2227160,0.214,0.666,-0.053,0.713
2227176,0.192,0.674,-0.058,0.711
2227192,0.17,0.681,-0.062,0.71
2227209,0.15,0.687,-0.068,0.707
2227226,0.13,0.693,-0.073,0.705
2227242,0.11,0.699,-0.079,0.702
2227259,0.093,0.704,-0.086,0.699
2227275,0.077,0.708,-0.092,0.696
2227292,0.064,0.711,-0.097,0.693
2227309,0.053,0.715,-0.101,0.69
2227335,0.046,0.718,-0.105,0.686
2227352,0.042,0.721,-0.11,0.683
2227368,0.039,0.724,-0.114,0.679
2227384,0.038,0.726,-0.117,0.677
2227400,0.04,0.727,-0.12,0.675
2227416,0.041,0.727,-0.117,0.676
2227432,0.044,0.726,-0.116,0.676
2227448,0.05,0.726,-0.117,0.676
2227464,0.057,0.724,-0.116,0.678
2227491,0.065,0.722,-0.113,0.68
2227507,0.075,0.718,-0.109,0.683
2227523,0.087,0.714,-0.105,0.687
2227539,0.101,0.709,-0.1,0.691
2227555,0.116,0.703,-0.094,0.696
2227571,0.133,0.695,-0.088,0.701
2227587,0.152,0.687,-0.081,0.706
2227604,0.173,0.677,-0.073,0.711
