timeMs,ax,ay,az,q0,q1,q2,q3
251796,0.531,-0.633,0.307,0.472
251822,0.53,-0.637,0.303,0.471
251838,0.529,-0.64,0.299,0.47
251854,0.528,-0.643,0.295,0.469
251870,0.527,-0.647,0.292,0.468
251887,0.526,-0.65,0.289,0.467
251904,0.526,-0.652,0.286,0.465
251920,0.525,-0.655,0.284,0.464
251936,0.525,-0.657,0.282,0.462
251953,0.525,-0.659,0.28,0.461
251979,0.525,-0.66,0.279,0.46
251995,0.525,-0.661,0.278,0.459
252012,0.526,-0.661,0.277,0.458
252029,0.527,-0.661,0.277,0.457
252046,0.527,-0.661,0.277,0.456
252062,0.529,-0.66,0.277,0.456
252078,0.53,-0.66,0.278,0.455
252094,0.531,-0.659,0.278,0.455
252111,0.532,-0.657,0.279,0.455
252128,0.533,-0.656,0.28,0.454
252145,0.535,-0.655,0.282,0.454
252172,0.536,-0.653,0.283,0.454
252189,0.537,-0.652,0.284,0.453
252205,0.538,-0.651,0.285,0.453
252221,0.539,-0.65,0.286,0.453
252237,0.54,-0.65,0.287,0.452
252254,0.541,-0.649,0.287,0.452
252270,0.541,-0.649,0.288,0.451
252286,0.542,-0.648,0.288,0.451
252302,0.542,-0.648,0.288,0.451
252329,0.543,-0.648,0.288,0.45
252346,0.544,-0.648,0.287,0.45
252362,0.544,-0.647,0.287,0.45
252379,0.545,-0.647,0.286,0.45
252395,0.545,-0.647,0.285,0.45
252411,0.546,-0.647,0.284,0.45
252427,0.546,-0.648,0.283,0.449
252444,0.547,-0.649,0.281,0.449
252460,0.546,-0.65,0.279,0.448
252486,0.546,-0.652,0.278,0.447
252503,0.546,-0.654,0.277,0.445
252520,0.546,-0.657,0.275,0.442
252536,0.545,-0.66,0.274,0.438
252552,0.544,-0.663,0.273,0.436
252569,0.542,-0.667,0.272,0.433
252585,0.54,-0.67,0.271,0.431
252602,0.539,-0.673,0.27,0.429
252619,0.538,-0.675,0.269,0.427
252636,0.538,-0.678,0.268,0.424
252653,0.539,-0.679,0.266,0.421
252670,0.54,-0.68,0.265,0.419
252687,0.541,-0.681,0.265,0.417
252713,0.542,-0.681,0.265,0.414
252729,0.544,-0.682,0.265,0.412
252745,0.544,-0.682,0.266,0.41
252762,0.545,-0.683,0.267,0.407
252778,0.547,-0.683,0.268,0.403
252794,0.548,-0.684,0.27,0.4
252811,0.547,-0.685,0.272,0.398
252828,0.546,-0.687,0.273,0.395
252844,0.544,-0.688,0.275,0.394
252870,0.544,-0.688,0.277,0.393
252887,0.543,-0.688,0.278,0.393
252903,0.541,-0.688,0.279,0.395
252919,0.541,-0.686,0.281,0.397
252936,0.54,-0.685,0.282,0.399
252953,0.539,-0.684,0.283,0.402
252970,0.538,-0.682,0.285,0.405
252986,0.538,-0.68,0.286,0.409
253003,0.536,-0.678,0.288,0.413
253020,0.535,-0.676,0.289,0.416
253037,0.533,-0.675,0.291,0.42
253054,0.53,-0.673,0.293,0.425
253080,0.526,-0.671,0.296,0.43
253097,0.524,-0.669,0.3,0.434
253113,0.522,-0.665,0.305,0.438
253130,0.52,-0.662,0.308,0.442
253147,0.517,-0.659,0.313,0.448
253164,0.515,-0.655,0.318,0.453
253181,0.512,-0.651,0.321,0.459
253198,0.51,-0.646,0.325,0.466
253215,0.507,-0.641,0.33,0.473
253232,0.504,-0.637,0.333,0.479
253249,0.502,-0.632,0.337,0.485
253266,0.499,-0.627,0.341,0.491
253282,0.495,-0.624,0.344,0.498
253299,0.491,-0.62,0.347,0.503
253325,0.489,-0.618,0.35,0.506
253341,0.488,-0.617,0.353,0.507
253358,0.486,-0.617,0.355,0.508
253374,0.485,-0.618,0.355,0.507
253390,0.486,-0.621,0.354,0.503
253406,0.488,-0.623,0.352,0.499
253422,0.49,-0.627,0.35,0.494
253438,0.49,-0.632,0.347,0.49
253464,0.489,-0.637,0.344,0.486
253481,0.492,-0.643,0.341,0.479
253497,0.493,-0.648,0.337,0.472
253513,0.494,-0.654,0.332,0.467
253529,0.495,-0.659,0.328,0.462
253546,0.497,-0.664,0.323,0.456
253562,0.498,-0.668,0.319,0.45
253578,0.502,-0.672,0.316,0.443
253605,0.505,-0.676,0.312,0.436
253621,0.507,-0.679,0.309,0.431
253637,0.508,-0.682,0.306,0.427
253654,0.51,-0.685,0.304,0.422
253670,0.513,-0.687,0.301,0.417
253687,0.517,-0.688,0.299,0.413
253703,0.52,-0.689,0.296,0.41
253720,0.523,-0.689,0.294,0.407
253736,0.525,-0.688,0.293,0.405
253753,0.528,-0.687,0.292,0.404
253779,0.533,-0.685,0.291,0.402
253796,0.538,-0.683,0.29,0.4
253812,0.543,-0.681,0.288,0.399
253828,0.547,-0.678,0.287,0.398
253845,0.55,-0.676,0.286,0.399
253862,0.552,-0.674,0.285,0.4
253878,0.554,-0.671,0.284,0.401
253895,0.558,-0.669,0.283,0.402
253912,0.56,-0.666,0.283,0.403
253928,0.562,-0.664,0.282,0.405
253954,0.563,-0.661,0.282,0.407
253970,0.565,-0.659,0.282,0.409
253986,0.567,-0.656,0.282,0.411
254003,0.567,-0.653,0.282,0.415
254019,0.567,-0.651,0.282,0.418
254036,0.568,-0.648,0.283,0.421
254053,0.568,-0.646,0.283,0.424
254069,0.568,-0.643,0.283,0.428
254085,0.568,-0.641,0.284,0.431
254111,0.567,-0.64,0.285,0.434
254127,0.565,-0.638,0.285,0.438
254144,0.564,-0.637,0.286,0.44
254160,0.563,-0.636,0.286,0.443
254176,0.562,-0.636,0.286,0.444
254192,0.561,-0.636,0.286,0.446
254208,0.561,-0.637,0.285,0.445
254234,0.561,-0.637,0.284,0.445
254250,0.561,-0.638,0.283,0.445
254266,0.561,-0.639,0.281,0.444
254283,0.561,-0.641,0.28,0.443
254299,0.562,-0.642,0.277,0.441
254315,0.564,-0.644,0.275,0.439
254332,0.565,-0.645,0.272,0.437
254349,0.567,-0.646,0.27,0.435
254366,0.568,-0.647,0.268,0.432
254382,0.569,-0.648,0.267,0.429
254408,0.571,-0.65,0.266,0.426
254424,0.572,-0.651,0.265,0.423
254440,0.572,-0.652,0.265,0.42
254456,0.573,-0.654,0.263,0.418
254472,0.575,-0.654,0.262,0.417
254488,0.576,-0.653,0.26,0.417
254504,0.578,-0.652,0.257,0.419
254530,0.58,-0.649,0.255,0.421
254546,0.581,-0.647,0.253,0.424
254562,0.582,-0.644,0.251,0.428
254578,0.583,-0.641,0.25,0.432
254594,0.582,-0.639,0.249,0.436
254610,0.581,-0.638,0.249,0.44
254636,0.578,-0.638,0.25,0.444
254652,0.574,-0.637,0.252,0.448
254669,0.571,-0.637,0.254,0.452
254685,0.566,-0.637,0.257,0.455
254701,0.561,-0.639,0.261,0.458
254717,0.554,-0.64,0.266,0.462
254733,0.547,-0.641,0.271,0.466
254750,0.543,-0.641,0.275,0.468
254766,0.538,-0.641,0.282,0.47
254792,0.529,-0.642,0.289,0.474
254808,0.521,-0.642,0.295,0.479
254824,0.514,-0.642,0.301,0.483
254840,0.507,-0.641,0.307,0.487
254856,0.501,-0.639,0.313,0.492
254872,0.495,-0.636,0.319,0.498
254898,0.49,-0.633,0.326,0.504
254914,0.483,-0.628,0.333,0.51
254930,0.478,-0.624,0.34,0.517
254946,0.473,-0.619,0.346,0.523
254962,0.469,-0.615,0.352,0.528
254978,0.465,-0.612,0.356,0.532
255004,0.464,-0.61,0.358,0.533
255020,0.465,-0.61,0.359,0.532
255036,0.467,-0.612,0.359,0.528
255052,0.469,-0.615,0.358,0.523
255068,0.47,-0.619,0.356,0.518
255085,0.471,-0.625,0.354,0.512
255102,0.472,-0.632,0.352,0.504
255118,0.475,-0.639,0.348,0.496
255144,0.476,-0.644,0.345,0.489
255160,0.477,-0.65,0.341,0.483
255176,0.481,-0.656,0.338,0.474
255192,0.486,-0.66,0.335,0.464
255208,0.492,-0.663,0.332,0.456
255224,0.496,-0.665,0.329,0.45
255240,0.5,-0.667,0.326,0.446
255266,0.504,-0.67,0.323,0.439
255282,0.51,-0.671,0.321,0.432
255298,0.514,-0.672,0.32,0.427
255315,0.516,-0.672,0.319,0.424
255331,0.522,-0.672,0.319,0.417
255347,0.527,-0.672,0.321,0.41
255363,0.531,-0.671,0.322,0.405
255379,0.533,-0.67,0.324,0.402
255405,0.537,-0.668,0.326,0.399
255422,0.54,-0.666,0.328,0.397
255438,0.543,-0.664,0.329,0.396
255454,0.545,-0.661,0.33,0.395
255470,0.548,-0.658,0.331,0.397
255486,0.55,-0.655,0.332,0.399
255503,0.552,-0.65,0.333,0.401
255519,0.555,-0.647,0.334,0.403
255535,0.556,-0.643,0.335,0.406
255561,0.557,-0.64,0.336,0.408
255577,0.558,-0.638,0.338,0.41
255593,0.558,-0.635,0.339,0.413
255609,0.557,-0.634,0.341,0.415
255625,0.556,-0.633,0.342,0.417
255642,0.554,-0.632,0.343,0.42
255658,0.551,-0.632,0.344,0.423
255675,0.547,-0.632,0.345,0.427
255701,0.543,-0.632,0.346,0.43
255718,0.54,-0.632,0.347,0.434
255734,0.536,-0.632,0.347,0.439
255751,0.533,-0.631,0.348,0.444
255767,0.53,-0.63,0.348,0.449
255784,0.528,-0.629,0.348,0.452
255801,0.526,-0.629,0.347,0.456
255817,0.525,-0.629,0.345,0.459
255834,0.525,-0.629,0.342,0.46
255851,0.526,-0.629,0.339,0.461
255868,0.526,-0.631,0.334,0.462
255885,0.527,-0.633,0.329,0.462
255911,0.528,-0.636,0.323,0.46
255927,0.53,-0.64,0.317,0.458
255943,0.531,-0.644,0.31,0.455
255959,0.533,-0.649,0.304,0.45
255975,0.535,-0.654,0.298,0.445
255992,0.536,-0.658,0.292,0.44
256008,0.538,-0.663,0.286,0.435
256025,0.541,-0.666,0.281,0.429
256051,0.545,-0.669,0.277,0.423
256068,0.549,-0.671,0.272,0.417
256085,0.553,-0.673,0.266,0.413
256102,0.556,-0.675,0.261,0.408
256118,0.561,-0.676,0.258,0.403
256134,0.565,-0.676,0.254,0.399
256150,0.568,-0.677,0.251,0.395
256167,0.571,-0.676,0.249,0.393
256184,0.573,-0.676,0.248,0.391
256201,0.575,-0.675,0.248,0.391
256218,0.575,-0.673,0.25,0.393
256234,0.576,-0.671,0.253,0.394
256261,0.574,-0.669,0.255,0.396
256277,0.574,-0.668,0.258,0.397
256293,0.573,-0.666,0.262,0.399
256310,0.572,-0.665,0.266,0.401
256327,0.57,-0.663,0.271,0.402
256343,0.568,-0.662,0.276,0.404
256360,0.565,-0.661,0.282,0.406
256376,0.561,-0.66,0.288,0.408
256393,0.558,-0.659,0.295,0.41
256409,0.553,-0.657,0.302,0.414
256435,0.549,-0.655,0.309,0.418
256452,0.545,-0.653,0.316,0.421
256468,0.54,-0.651,0.324,0.425
256485,0.537,-0.648,0.331,0.427
256502,0.533,-0.645,0.34,0.43
256518,0.529,-0.641,0.349,0.434
256535,0.525,-0.635,0.357,0.441
256551,0.519,-0.628,0.366,0.45
256568,0.513,-0.621,0.373,0.46
256585,0.51,-0.615,0.378,0.468
256601,0.508,-0.61,0.381,0.473
256628,0.507,-0.607,0.382,0.478
256645,0.507,-0.605,0.382,0.481
256661,0.507,-0.605,0.381,0.481
256677,0.51,-0.606,0.382,0.477
256693,0.515,-0.607,0.381,0.47
256710,0.518,-0.61,0.38,0.464
256726,0.518,-0.613,0.378,0.46
256743,0.518,-0.617,0.376,0.457
256759,0.519,-0.622,0.373,0.452
256785,0.521,-0.628,0.37,0.444
256802,0.524,-0.633,0.365,0.437
256818,0.524,-0.638,0.36,0.434
256835,0.523,-0.643,0.355,0.432
256851,0.524,-0.648,0.35,0.428
256867,0.526,-0.651,0.346,0.423
256884,0.529,-0.655,0.341,0.418
256901,0.53,-0.657,0.337,0.416
256918,0.532,-0.66,0.333,0.413
256935,0.532,-0.663,0.33,0.41
256952,0.534,-0.665,0.327,0.406
256968,0.536,-0.667,0.325,0.403
256995,0.536,-0.669,0.322,0.401
257012,0.537,-0.671,0.32,0.4
257028,0.538,-0.671,0.319,0.398
257045,0.538,-0.671,0.317,0.399
257062,0.538,-0.671,0.315,0.401
257078,0.54,-0.67,0.314,0.402
257094,0.541,-0.669,0.313,0.403
257110,0.542,-0.667,0.312,0.404
257126,0.543,-0.666,0.312,0.405
257143,0.543,-0.665,0.312,0.407
257170,0.543,-0.664,0.312,0.409
257186,0.541,-0.664,0.313,0.411
257202,0.541,-0.663,0.313,0.412
257218,0.54,-0.662,0.313,0.414
257234,0.538,-0.662,0.314,0.417
257250,0.536,-0.661,0.315,0.42
257267,0.536,-0.66,0.316,0.422
257284,0.534,-0.658,0.318,0.425
257301,0.532,-0.657,0.319,0.428
257318,0.531,-0.655,0.321,0.431
257335,0.53,-0.653,0.321,0.435
257362,0.53,-0.65,0.322,0.44
257379,0.529,-0.646,0.323,0.446
257396,0.528,-0.643,0.324,0.451
257412,0.527,-0.638,0.325,0.457
257428,0.526,-0.635,0.326,0.463
257445,0.525,-0.631,0.327,0.468
257461,0.525,-0.628,0.328,0.472
257477,0.524,-0.626,0.328,0.476
257493,0.524,-0.624,0.327,0.478
257510,0.525,-0.624,0.325,0.48
257536,0.525,-0.624,0.324,0.479
257552,0.526,-0.626,0.321,0.478
257568,0.526,-0.63,0.319,0.475
257584,0.525,-0.635,0.316,0.471
257600,0.524,-0.641,0.312,0.466
257616,0.522,-0.649,0.308,0.46
257642,0.52,-0.657,0.304,0.454
257658,0.518,-0.664,0.301,0.448
257675,0.516,-0.671,0.298,0.441
257692,0.514,-0.678,0.295,0.435
257708,0.513,-0.683,0.293,0.429
257725,0.513,-0.687,0.292,0.424
257742,0.514,-0.689,0.291,0.42
257759,0.514,-0.692,0.29,0.416
257776,0.515,-0.693,0.29,0.413
257792,0.516,-0.693,0.289,0.411
257808,0.518,-0.692,0.29,0.411
257834,0.519,-0.69,0.291,0.412
257851,0.52,-0.687,0.294,0.414
257868,0.52,-0.684,0.297,0.416
257885,0.52,-0.681,0.301,0.418
257901,0.52,-0.677,0.306,0.421
257918,0.52,-0.673,0.311,0.423
257934,0.519,-0.67,0.317,0.426
257951,0.518,-0.666,0.323,0.429
257967,0.516,-0.662,0.328,0.432
257983,0.515,-0.659,0.334,0.435
258000,0.513,-0.655,0.339,0.439
258026,0.511,-0.651,0.344,0.443
258043,0.51,-0.646,0.35,0.447
258060,0.508,-0.642,0.355,0.451
258077,0.506,-0.638,0.361,0.455
258093,0.503,-0.634,0.367,0.459
258109,0.5,-0.63,0.373,0.463
258126,0.496,-0.626,0.379,0.468
258142,0.493,-0.622,0.385,0.471
258158,0.491,-0.618,0.391,0.473
258174,0.487,-0.614,0.397,0.477
258201,0.482,-0.61,0.402,0.483
258217,0.48,-0.605,0.407,0.488
258234,0.477,-0.6,0.411,0.493
258251,0.474,-0.597,0.414,0.497
258268,0.473,-0.596,0.415,0.498
258285,0.473,-0.596,0.415,0.499
258302,0.474,-0.597,0.414,0.497
258319,0.476,-0.6,0.413,0.493
258336,0.478,-0.604,0.41,0.488
258353,0.48,-0.609,0.406,0.483
258369,0.481,-0.616,0.401,0.478
258385,0.481,-0.624,0.397,0.47
258402,0.483,-0.632,0.392,0.462
258428,0.485,-0.639,0.386,0.456
258444,0.486,-0.646,0.38,0.449
258460,0.487,-0.653,0.374,0.443
258477,0.488,-0.661,0.368,0.435
258494,0.492,-0.668,0.362,0.425
258511,0.497,-0.673,0.356,0.418
258528,0.499,-0.677,0.351,0.412
258544,0.5,-0.682,0.346,0.406
258560,0.503,-0.686,0.342,0.399
258577,0.507,-0.69,0.337,0.39
258603,0.51,-0.694,0.334,0.384
258620,0.513,-0.696,0.331,0.378
258637,0.515,-0.699,0.328,0.372
258654,0.518,-0.7,0.326,0.368
258671,0.52,-0.701,0.324,0.365
258688,0.524,-0.701,0.322,0.361
258704,0.528,-0.7,0.321,0.358
258720,0.531,-0.699,0.32,0.356
258736,0.533,-0.699,0.32,0.354
258753,0.537,-0.697,0.319,0.352
258769,0.54,-0.695,0.319,0.351
258786,0.541,-0.694,0.32,0.352
258803,0.543,-0.692,0.32,0.352
258830,0.546,-0.69,0.321,0.352
258846,0.547,-0.688,0.321,0.353
258862,0.548,-0.685,0.322,0.355
258879,0.55,-0.683,0.323,0.357
258896,0.552,-0.679,0.324,0.36
258913,0.553,-0.676,0.325,0.363
258930,0.556,-0.672,0.326,0.366
258947,0.559,-0.667,0.326,0.369
258963,0.563,-0.662,0.326,0.372
258979,0.566,-0.657,0.327,0.375
258996,0.569,-0.652,0.327,0.379
259023,0.571,-0.647,0.328,0.384
259039,0.572,-0.643,0.329,0.388
259055,0.573,-0.639,0.33,0.392
259071,0.574,-0.636,0.331,0.396
259088,0.574,-0.634,0.331,0.398
259105,0.574,-0.633,0.332,0.399
259122,0.574,-0.634,0.331,0.399
259138,0.574,-0.635,0.33,0.399
259155,0.573,-0.637,0.328,0.397
259172,0.573,-0.64,0.327,0.395
259189,0.572,-0.644,0.326,0.391
259205,0.57,-0.648,0.325,0.386
259231,0.568,-0.653,0.324,0.381
259248,0.567,-0.659,0.322,0.375
259265,0.564,-0.665,0.321,0.369
259282,0.56,-0.672,0.32,0.364
259299,0.556,-0.677,0.32,0.36
259316,0.553,-0.682,0.321,0.355
259333,0.55,-0.686,0.322,0.352
259350,0.547,-0.689,0.323,0.35
259366,0.545,-0.69,0.325,0.348
259383,0.543,-0.691,0.326,0.347
259399,0.542,-0.691,0.328,0.347
259415,0.54,-0.691,0.33,0.349
259442,0.539,-0.69,0.332,0.351
259459,0.537,-0.689,0.335,0.353
259476,0.535,-0.688,0.338,0.356
259492,0.533,-0.686,0.342,0.359
259508,0.531,-0.683,0.346,0.363
259524,0.529,-0.68,0.351,0.366
259540,0.528,-0.677,0.356,0.368
259556,0.527,-0.674,0.362,0.371
259572,0.524,-0.671,0.369,0.374
259598,0.521,-0.668,0.376,0.376
259615,0.52,-0.664,0.382,0.378
259631,0.518,-0.661,0.389,0.379
259647,0.516,-0.658,0.395,0.381
259664,0.514,-0.654,0.401,0.384
259680,0.513,-0.649,0.407,0.387
259697,0.512,-0.644,0.412,0.391
259713,0.512,-0.638,0.418,0.396
259730,0.512,-0.631,0.423,0.401
259747,0.511,-0.624,0.428,0.408
259774,0.511,-0.617,0.431,0.415
259791,0.509,-0.611,0.434,0.423
259807,0.508,-0.606,0.436,0.429
259823,0.508,-0.602,0.438,0.434
259839,0.506,-0.6,0.438,0.438
259856,0.506,-0.599,0.438,0.439
259872,0.506,-0.6,0.438,0.438
259888,0.507,-0.603,0.437,0.434
259905,0.509,-0.607,0.434,0.429
259922,0.509,-0.612,0.431,0.425
259948,0.509,-0.618,0.427,0.42
259965,0.507,-0.625,0.423,0.416
259981,0.506,-0.632,0.418,0.412
259998,0.505,-0.639,0.413,0.407
260014,0.505,-0.646,0.408,0.401
260030,0.506,-0.653,0.402,0.396
260046,0.505,-0.659,0.396,0.393
260062,0.506,-0.664,0.39,0.389
260079,0.506,-0.669,0.385,0.385
260106,0.509,-0.674,0.379,0.378
260122,0.513,-0.678,0.374,0.37
260138,0.516,-0.68,0.371,0.365
260155,0.516,-0.684,0.367,0.363
260172,0.517,-0.686,0.364,0.36
260188,0.519,-0.688,0.362,0.356
260205,0.521,-0.689,0.36,0.353
260221,0.523,-0.69,0.358,0.35
260247,0.525,-0.69,0.357,0.348
260264,0.527,-0.689,0.356,0.348
260281,0.529,-0.688,0.355,0.349
260298,0.532,-0.686,0.354,0.349
260315,0.535,-0.683,0.354,0.349
260332,0.537,-0.681,0.353,0.351
260348,0.54,-0.678,0.353,0.353
260364,0.543,-0.675,0.353,0.353
260381,0.545,-0.672,0.353,0.355
260398,0.546,-0.67,0.353,0.358
260414,0.548,-0.667,0.353,0.36
260431,0.549,-0.665,0.353,0.363
260448,0.549,-0.663,0.354,0.366
260465,0.549,-0.661,0.353,0.369
260482,0.55,-0.659,0.353,0.372
260499,0.549,-0.658,0.353,0.376
260525,0.549,-0.656,0.352,0.379
260541,0.55,-0.655,0.351,0.381
260558,0.55,-0.653,0.35,0.384
260575,0.551,-0.653,0.349,0.387
260591,0.551,-0.652,0.347,0.388
260608,0.553,-0.651,0.345,0.39
260624,0.554,-0.65,0.343,0.391
260641,0.555,-0.65,0.341,0.392
260658,0.557,-0.649,0.338,0.393
260674,0.56,-0.647,0.335,0.393
260700,0.564,-0.646,0.331,0.394
260717,0.568,-0.644,0.327,0.394
260733,0.571,-0.643,0.323,0.394
260750,0.575,-0.642,0.319,0.395
260766,0.579,-0.641,0.315,0.394
260783,0.582,-0.641,0.311,0.392
260800,0.585,-0.641,0.308,0.389
260816,0.587,-0.643,0.305,0.387
260832,0.589,-0.644,0.302,0.383
260848,0.59,-0.646,0.3,0.379
260875,0.591,-0.649,0.298,0.375
260891,0.591,-0.652,0.297,0.371
260908,0.591,-0.655,0.295,0.367
260924,0.592,-0.657,0.294,0.362
260940,0.592,-0.66,0.293,0.358
260956,0.593,-0.661,0.292,0.355
260972,0.596,-0.661,0.29,0.352
260989,0.599,-0.659,0.289,0.352
261006,0.6,-0.656,0.289,0.354
261023,0.601,-0.654,0.29,0.356
261040,0.602,-0.651,0.291,0.358
261067,0.603,-0.649,0.292,0.36
261083,0.603,-0.646,0.295,0.363
261100,0.603,-0.643,0.298,0.365
261117,0.603,-0.64,0.302,0.367
261133,0.602,-0.638,0.307,0.37
261149,0.599,-0.635,0.313,0.373
261166,0.597,-0.632,0.32,0.376
261182,0.593,-0.63,0.328,0.38
261199,0.591,-0.627,0.336,0.382
261215,0.587,-0.623,0.344,0.385
261241,0.583,-0.62,0.353,0.389
261257,0.582,-0.615,0.362,0.39
261273,0.581,-0.609,0.371,0.392
261290,0.581,-0.603,0.379,0.394
261306,0.58,-0.598,0.386,0.397
261322,0.578,-0.594,0.392,0.4
261338,0.577,-0.589,0.398,0.403
261364,0.574,-0.586,0.403,0.406
261380,0.572,-0.582,0.409,0.409
261397,0.569,-0.579,0.414,0.412
261413,0.566,-0.576,0.419,0.414
261430,0.563,-0.574,0.424,0.418
261446,0.56,-0.571,0.428,0.421
261463,0.556,-0.57,0.431,0.425
261479,0.553,-0.568,0.434,0.428
261496,0.552,-0.568,0.435,0.428
261512,0.552,-0.568,0.435,0.428
261538,0.554,-0.569,0.434,0.425
261555,0.557,-0.57,0.433,0.42
261571,0.561,-0.572,0.431,0.414
261587,0.565,-0.575,0.428,0.408
261603,0.567,-0.579,0.424,0.404
261619,0.57,-0.583,0.42,0.399
261635,0.574,-0.586,0.415,0.393
261661,0.58,-0.589,0.409,0.386
261677,0.585,-0.593,0.402,0.38
261693,0.589,-0.597,0.396,0.375
261710,0.593,-0.601,0.389,0.37
261727,0.596,-0.604,0.383,0.365
261743,0.6,-0.607,0.376,0.36
261760,0.602,-0.611,0.371,0.357
261777,0.602,-0.616,0.366,0.353
261793,0.605,-0.619,0.361,0.347
261810,0.607,-0.622,0.358,0.343
261827,0.608,-0.624,0.355,0.339
261853,0.607,-0.627,0.353,0.337
261869,0.608,-0.628,0.352,0.333
261885,0.609,-0.628,0.352,0.332
261901,0.61,-0.628,0.352,0.332
261917,0.611,-0.627,0.352,0.331
261933,0.613,-0.625,0.352,0.332
261949,0.614,-0.623,0.353,0.332
261975,0.614,-0.621,0.354,0.333
261991,0.614,-0.619,0.355,0.336
262007,0.613,-0.618,0.356,0.34
262024,0.612,-0.616,0.357,0.344
262040,0.611,-0.614,0.358,0.348
262056,0.61,-0.613,0.358,0.353
262073,0.608,-0.611,0.358,0.358
262089,0.606,-0.609,0.359,0.364
262115,0.605,-0.607,0.359,0.37
262132,0.603,-0.606,0.359,0.376
262148,0.6,-0.604,0.359,0.383
262165,0.597,-0.603,0.36,0.389
262182,0.593,-0.601,0.36,0.395
262198,0.59,-0.6,0.361,0.401
262215,0.587,-0.6,0.362,0.407
262232,0.583,-0.599,0.362,0.412
262249,0.58,-0.598,0.363,0.416
262266,0.577,-0.599,0.363,0.421
262282,0.574,-0.599,0.362,0.425
262308,0.573,-0.599,0.362,0.427
262324,0.572,-0.599,0.36,0.429
262340,0.571,-0.6,0.357,0.431
262356,0.57,-0.601,0.354,0.434
262372,0.57,-0.603,0.351,0.434
262388,0.57,-0.605,0.347,0.435
262405,0.569,-0.608,0.342,0.435
262421,0.569,-0.611,0.338,0.435
262447,0.569,-0.614,0.334,0.434
262464,0.569,-0.617,0.33,0.433
262481,0.569,-0.62,0.326,0.431
262498,0.569,-0.624,0.322,0.429
262514,0.568,-0.627,0.32,0.426
262530,0.567,-0.63,0.318,0.424
262546,0.567,-0.633,0.316,0.422
262562,0.566,-0.636,0.314,0.42
262588,0.565,-0.638,0.313,0.419
262604,0.565,-0.639,0.312,0.419
262620,0.566,-0.638,0.311,0.419
262636,0.567,-0.637,0.311,0.421
262652,0.567,-0.636,0.309,0.423
262668,0.568,-0.634,0.308,0.425
262684,0.568,-0.632,0.307,0.428
262710,0.567,-0.631,0.307,0.432
262726,0.566,-0.629,0.306,0.436
262742,0.565,-0.628,0.306,0.438
262758,0.563,-0.628,0.307,0.441
262775,0.56,-0.628,0.308,0.443
262791,0.556,-0.629,0.309,0.447
262807,0.552,-0.63,0.311,0.449
262823,0.548,-0.631,0.313,0.452
262850,0.543,-0.632,0.315,0.455
262866,0.537,-0.632,0.317,0.46
262882,0.533,-0.631,0.32,0.464
262898,0.53,-0.63,0.322,0.467
262914,0.527,-0.629,0.324,0.47
262930,0.524,-0.628,0.327,0.474
262946,0.52,-0.627,0.329,0.478
262972,0.517,-0.626,0.331,0.481
262988,0.513,-0.625,0.334,0.485
263005,0.509,-0.624,0.337,0.488
263022,0.504,-0.624,0.34,0.491
263039,0.498,-0.623,0.343,0.496
263056,0.493,-0.622,0.345,0.501
263073,0.489,-0.62,0.348,0.505
263089,0.485,-0.619,0.351,0.509
263106,0.481,-0.617,0.354,0.512
263123,0.477,-0.616,0.358,0.515
263140,0.475,-0.616,0.362,0.515
263157,0.472,-0.616,0.363,0.516
263174,0.471,-0.618,0.363,0.515
263191,0.471,-0.621,0.361,0.513
263207,0.471,-0.625,0.358,0.509
263234,0.472,-0.63,0.354,0.506
263250,0.474,-0.635,0.349,0.5
263266,0.475,-0.641,0.345,0.495
263283,0.477,-0.646,0.34,0.49
263300,0.478,-0.652,0.334,0.484
263317,0.48,-0.658,0.329,0.478
263333,0.483,-0.663,0.324,0.472
263349,0.486,-0.668,0.319,0.465
263366,0.49,-0.672,0.314,0.458
263383,0.494,-0.675,0.309,0.452
263409,0.498,-0.678,0.304,0.446
263426,0.502,-0.681,0.3,0.441
263442,0.508,-0.683,0.296,0.433
263459,0.513,-0.686,0.293,0.426
263476,0.517,-0.688,0.289,0.419
263493,0.521,-0.69,0.287,0.413
263510,0.525,-0.691,0.285,0.407
263527,0.528,-0.692,0.283,0.402
263544,0.532,-0.693,0.282,0.397
263561,0.535,-0.694,0.281,0.392
263577,0.537,-0.694,0.281,0.387
263593,0.54,-0.695,0.281,0.383
263609,0.543,-0.695,0.281,0.379
263636,0.546,-0.695,0.281,0.374
263653,0.548,-0.695,0.282,0.37
263670,0.55,-0.695,0.283,0.366
263686,0.553,-0.695,0.284,0.363
263703,0.554,-0.695,0.284,0.36
263720,0.556,-0.695,0.285,0.357
263737,0.558,-0.694,0.286,0.353
263753,0.561,-0.694,0.286,0.349
263770,0.564,-0.693,0.286,0.347
263787,0.566,-0.692,0.286,0.346
263803,0.568,-0.691,0.286,0.345
263819,0.57,-0.69,0.286,0.343
263846,0.573,-0.688,0.286,0.342
263862,0.576,-0.686,0.285,0.341
263879,0.58,-0.684,0.285,0.339
263896,0.583,-0.681,0.284,0.339
263913,0.586,-0.679,0.285,0.338
263930,0.588,-0.677,0.286,0.338
263946,0.59,-0.674,0.287,0.338
263963,0.592,-0.672,0.289,0.339
263980,0.593,-0.67,0.29,0.339
