timeMs,ax,ay,az,q0,q1,q2,q3
330973,0.407,0.298,0.167,0.847
330989,0.407,0.298,0.167,0.847
331006,0.407,0.298,0.167,0.847
331022,0.407,0.299,0.167,0.847
331038,0.407,0.299,0.168,0.847
331054,0.407,0.299,0.168,0.847
331080,0.407,0.299,0.168,0.847
331096,0.407,0.299,0.169,0.847
331112,0.406,0.299,0.169,0.847
331128,0.406,0.299,0.169,0.847
331144,0.406,0.299,0.17,0.847
331160,0.406,0.299,0.17,0.847
331186,0.406,0.299,0.17,0.847
331202,0.406,0.299,0.17,0.847
331218,0.406,0.299,0.171,0.847
331234,0.406,0.299,0.171,0.847
331250,0.406,0.299,0.171,0.846
331266,0.406,0.299,0.171,0.846
331282,0.406,0.299,0.171,0.846
331308,0.406,0.299,0.172,0.846
331324,0.406,0.299,0.172,0.846
331340,0.406,0.299,0.172,0.846
331356,0.406,0.299,0.172,0.846
331372,0.406,0.299,0.173,0.846
331388,0.406,0.299,0.173,0.846
331404,0.406,0.299,0.173,0.846
331430,0.406,0.299,0.173,0.846
331446,0.406,0.299,0.173,0.846
331462,0.406,0.299,0.173,0.846
331478,0.406,0.299,0.173,0.846
331494,0.406,0.299,0.172,0.846
331510,0.406,0.299,0.172,0.846
331526,0.406,0.299,0.171,0.846
331552,0.406,0.299,0.171,0.846
331568,0.406,0.299,0.17,0.847
331584,0.406,0.299,0.169,0.847
331600,0.406,0.299,0.169,0.847
331616,0.406,0.299,0.168,0.847
331632,0.406,0.299,0.167,0.847
331648,0.406,0.299,0.166,0.847
331675,0.407,0.299,0.164,0.848
331691,0.407,0.298,0.163,0.848
331707,0.407,0.298,0.162,0.848
331724,0.408,0.298,0.16,0.848
331740,0.408,0.298,0.159,0.848
331756,0.408,0.298,0.159,0.849
331772,0.408,0.298,0.158,0.849
331788,0.408,0.297,0.157,0.849
331814,0.408,0.297,0.155,0.849
331830,0.408,0.297,0.154,0.849
331846,0.409,0.298,0.153,0.849
331862,0.409,0.298,0.153,0.849
331878,0.409,0.298,0.152,0.849
331894,0.409,0.298,0.152,0.849
331920,0.409,0.298,0.151,0.849
331936,0.41,0.298,0.15,0.849
331952,0.41,0.299,0.149,0.849
331968,0.41,0.299,0.148,0.849
331984,0.41,0.299,0.147,0.849
332000,0.41,0.299,0.146,0.849
332016,0.41,0.299,0.145,0.849
332042,0.41,0.299,0.145,0.849
332058,0.41,0.3,0.146,0.849
332074,0.41,0.3,0.146,0.849
332090,0.409,0.301,0.148,0.849
332106,0.409,0.301,0.149,0.848
332122,0.408,0.302,0.149,0.848
332138,0.408,0.302,0.15,0.848
332164,0.408,0.303,0.15,0.848
332180,0.408,0.303,0.149,0.848
332196,0.408,0.303,0.149,0.848
332212,0.408,0.303,0.149,0.848
332228,0.408,0.303,0.148,0.848
332244,0.408,0.303,0.148,0.848
332260,0.408,0.303,0.148,0.848
332286,0.408,0.303,0.149,0.848
332302,0.408,0.303,0.15,0.848
332318,0.408,0.303,0.15,0.848
332334,0.408,0.303,0.151,0.848
332350,0.408,0.303,0.151,0.848
332366,0.408,0.303,0.151,0.848
332382,0.408,0.303,0.152,0.848
332409,0.408,0.303,0.152,0.848
332425,0.408,0.304,0.152,0.848
332441,0.407,0.304,0.152,0.848
332457,0.408,0.304,0.152,0.848
332473,0.408,0.304,0.152,0.848
332489,0.408,0.304,0.152,0.847
332505,0.408,0.304,0.152,0.847
332531,0.408,0.304,0.152,0.847
332547,0.408,0.304,0.152,0.847
332563,0.408,0.304,0.152,0.847
332579,0.408,0.304,0.151,0.847
332595,0.408,0.305,0.152,0.847
332611,0.408,0.305,0.152,0.847
332628,0.408,0.305,0.152,0.847
332654,0.408,0.305,0.152,0.847
332670,0.408,0.305,0.152,0.847
332686,0.408,0.305,0.152,0.847
332702,0.408,0.305,0.152,0.847
332718,0.408,0.305,0.152,0.847
332734,0.408,0.306,0.152,0.847
332751,0.408,0.306,0.152,0.847
332767,0.408,0.306,0.152,0.847
332784,0.408,0.306,0.152,0.847
332810,0.408,0.306,0.152,0.847
332826,0.408,0.306,0.151,0.847
332842,0.408,0.306,0.151,0.847
332858,0.408,0.306,0.151,0.847
332874,0.408,0.306,0.15,0.847
332890,0.409,0.306,0.15,0.847
332916,0.409,0.306,0.15,0.847
332932,0.409,0.306,0.15,0.847
332948,0.409,0.306,0.149,0.847
332964,0.409,0.306,0.149,0.847
332980,0.409,0.306,0.149,0.847
332996,0.409,0.306,0.149,0.847
333012,0.409,0.306,0.149,0.847
333038,0.409,0.306,0.149,0.847
333054,0.409,0.306,0.149,0.847
333070,0.409,0.306,0.149,0.847
333086,0.409,0.306,0.148,0.847
333102,0.409,0.306,0.148,0.847
333118,0.409,0.306,0.148,0.847
333134,0.409,0.306,0.148,0.847
333151,0.409,0.306,0.149,0.847
333177,0.409,0.306,0.149,0.847
333193,0.409,0.306,0.149,0.847
333209,0.409,0.306,0.149,0.847
333225,0.409,0.306,0.149,0.847
333242,0.409,0.306,0.149,0.847
333258,0.409,0.306,0.149,0.847
333274,0.409,0.306,0.149,0.847
333300,0.409,0.306,0.15,0.847
333316,0.409,0.306,0.15,0.847
333332,0.409,0.306,0.15,0.847
333348,0.409,0.306,0.15,0.847
333364,0.409,0.305,0.15,0.847
333380,0.409,0.305,0.15,0.847
333396,0.409,0.305,0.15,0.847
333422,0.409,0.305,0.151,0.847
333438,0.409,0.305,0.151,0.847
333459,0.409,0.305,0.151,0.847
333475,0.409,0.305,0.151,0.847
333491,0.409,0.305,0.152,0.847
333507,0.409,0.305,0.152,0.847
333523,0.409,0.305,0.152,0.847
333539,0.408,0.305,0.152,0.847
333555,0.408,0.305,0.152,0.847
333571,0.408,0.305,0.152,0.847
333597,0.408,0.305,0.153,0.847
333613,0.408,0.305,0.153,0.847
333629,0.408,0.305,0.153,0.847
333645,0.408,0.305,0.153,0.847
333661,0.408,0.305,0.153,0.847
333677,0.408,0.305,0.153,0.847
333693,0.408,0.305,0.153,0.847
333719,0.408,0.305,0.154,0.847
333735,0.408,0.305,0.154,0.847
333751,0.408,0.305,0.154,0.847
333767,0.408,0.305,0.154,0.847
333783,0.408,0.305,0.154,0.847
333799,0.408,0.305,0.154,0.847
333825,0.408,0.305,0.154,0.847
333841,0.408,0.304,0.154,0.847
333857,0.408,0.304,0.154,0.847
333873,0.408,0.304,0.154,0.847
333889,0.408,0.304,0.154,0.847
333905,0.408,0.304,0.154,0.847
333921,0.408,0.304,0.154,0.847
333947,0.408,0.304,0.154,0.847
333963,0.408,0.304,0.154,0.847
333979,0.408,0.304,0.155,0.847
333995,0.408,0.304,0.155,0.847
334011,0.408,0.304,0.155,0.847
334027,0.408,0.304,0.155,0.847
334043,0.408,0.304,0.155,0.846
334069,0.408,0.304,0.155,0.846
334085,0.408,0.304,0.155,0.846
334101,0.408,0.304,0.156,0.846
334117,0.408,0.304,0.156,0.846
334133,0.408,0.304,0.156,0.846
334149,0.408,0.304,0.156,0.846
334165,0.408,0.304,0.156,0.846
334191,0.408,0.304,0.156,0.846
334207,0.408,0.304,0.156,0.846
334223,0.408,0.304,0.157,0.846
334239,0.408,0.304,0.157,0.846
334255,0.408,0.304,0.157,0.846
334271,0.408,0.304,0.157,0.846
334287,0.408,0.304,0.157,0.846
334313,0.408,0.304,0.157,0.846
334329,0.408,0.304,0.157,0.846
334345,0.408,0.304,0.157,0.846
334361,0.408,0.304,0.158,0.846
334377,0.408,0.304,0.158,0.846
334393,0.408,0.304,0.158,0.846
334419,0.409,0.304,0.158,0.846
334435,0.408,0.304,0.158,0.846
334451,0.409,0.304,0.158,0.846
334467,0.409,0.304,0.158,0.846
334483,0.409,0.304,0.158,0.846
334499,0.409,0.304,0.158,0.846
334516,0.409,0.304,0.158,0.846
334532,0.409,0.304,0.158,0.846
334558,0.409,0.304,0.158,0.846
334574,0.409,0.304,0.158,0.846
334590,0.409,0.303,0.159,0.846
334606,0.409,0.303,0.159,0.846
334622,0.409,0.303,0.159,0.846
334638,0.409,0.303,0.159,0.846
334654,0.409,0.303,0.159,0.846
334680,0.409,0.303,0.159,0.846
334696,0.409,0.303,0.159,0.846
334712,0.409,0.303,0.159,0.846
334728,0.409,0.303,0.159,0.846
334744,0.409,0.303,0.159,0.846
334760,0.409,0.303,0.159,0.846
334786,0.409,0.304,0.159,0.846
334802,0.409,0.304,0.159,0.846
334818,0.409,0.304,0.159,0.846
334834,0.409,0.304,0.159,0.846
334850,0.409,0.304,0.159,0.846
334867,0.409,0.304,0.159,0.846
334883,0.409,0.304,0.159,0.846
334899,0.409,0.304,0.159,0.846
334925,0.409,0.304,0.159,0.846
334941,0.409,0.304,0.159,0.846
334957,0.409,0.304,0.159,0.846
334973,0.409,0.304,0.159,0.846
334989,0.409,0.304,0.159,0.846
335005,0.409,0.304,0.159,0.846
335021,0.409,0.304,0.159,0.846
335047,0.409,0.304,0.159,0.846
335063,0.409,0.303,0.159,0.846
335079,0.409,0.303,0.159,0.846
335095,0.41,0.303,0.159,0.846
335111,0.41,0.303,0.159,0.846
335127,0.41,0.303,0.159,0.846
335153,0.41,0.303,0.159,0.845
335169,0.41,0.303,0.159,0.845
335185,0.41,0.303,0.159,0.845
335201,0.41,0.303,0.159,0.845
335217,0.41,0.303,0.159,0.845
335233,0.41,0.303,0.159,0.845
335249,0.41,0.303,0.16,0.845
335275,0.41,0.303,0.16,0.845
335291,0.41,0.303,0.16,0.845
335307,0.41,0.303,0.16,0.845
335323,0.41,0.303,0.16,0.845
335339,0.41,0.303,0.16,0.845
335355,0.41,0.303,0.16,0.845
335371,0.41,0.303,0.16,0.845
335397,0.41,0.303,0.16,0.845
335413,0.41,0.303,0.16,0.845
335429,0.41,0.303,0.16,0.845
335445,0.41,0.303,0.16,0.845
335461,0.41,0.303,0.16,0.845
335477,0.41,0.303,0.16,0.845
335493,0.41,0.303,0.16,0.845
335519,0.41,0.303,0.159,0.845
335535,0.41,0.304,0.159,0.845
335551,0.41,0.304,0.159,0.845
335567,0.41,0.304,0.159,0.845
335583,0.41,0.303,0.159,0.845
335599,0.411,0.303,0.159,0.845
335625,0.411,0.303,0.159,0.845
335641,0.411,0.303,0.159,0.845
335657,0.411,0.303,0.159,0.845
335673,0.411,0.303,0.159,0.845
335689,0.41,0.303,0.159,0.845
335705,0.41,0.303,0.159,0.845
335721,0.41,0.303,0.158,0.845
335747,0.41,0.303,0.158,0.845
335763,0.41,0.303,0.158,0.845
335779,0.41,0.303,0.158,0.845
335795,0.41,0.303,0.158,0.845
335811,0.41,0.303,0.158,0.845
335827,0.411,0.303,0.158,0.845
335843,0.411,0.303,0.158,0.845
335869,0.411,0.303,0.158,0.845
335885,0.411,0.303,0.157,0.845
335901,0.411,0.303,0.157,0.845
335917,0.411,0.303,0.157,0.845
335933,0.411,0.304,0.157,0.845
335949,0.411,0.304,0.157,0.845
335965,0.411,0.304,0.157,0.845
335991,0.411,0.304,0.157,0.845
336007,0.411,0.304,0.157,0.845
336023,0.411,0.304,0.157,0.845
336039,0.411,0.304,0.157,0.845
336055,0.411,0.304,0.157,0.845
336071,0.411,0.304,0.158,0.845
336087,0.411,0.304,0.158,0.845
336114,0.411,0.304,0.158,0.845
336130,0.411,0.304,0.158,0.845
336146,0.411,0.304,0.158,0.845
336162,0.411,0.304,0.158,0.845
336178,0.411,0.304,0.158,0.845
336194,0.411,0.304,0.157,0.845
336210,0.411,0.304,0.157,0.845
336236,0.411,0.304,0.157,0.845
336252,0.411,0.304,0.157,0.845
336268,0.411,0.304,0.157,0.845
336284,0.411,0.305,0.157,0.845
336300,0.412,0.305,0.156,0.845
336316,0.412,0.305,0.156,0.845
336332,0.412,0.305,0.156,0.845
336358,0.412,0.305,0.155,0.845
336374,0.412,0.305,0.155,0.845
336390,0.412,0.305,0.155,0.845
336406,0.412,0.305,0.155,0.845
336422,0.412,0.305,0.154,0.845
336438,0.412,0.305,0.154,0.845
336464,0.412,0.305,0.154,0.845
336480,0.412,0.305,0.154,0.845
336496,0.412,0.305,0.154,0.845
336512,0.412,0.305,0.154,0.845
336528,0.412,0.305,0.154,0.845
336544,0.412,0.305,0.153,0.845
336560,0.412,0.305,0.153,0.845
336586,0.412,0.305,0.153,0.845
336602,0.412,0.305,0.153,0.845
336618,0.412,0.305,0.153,0.845
336634,0.412,0.305,0.152,0.845
336650,0.412,0.305,0.152,0.845
336666,0.412,0.306,0.152,0.845
336682,0.412,0.306,0.152,0.845
336708,0.412,0.306,0.151,0.845
336724,0.412,0.306,0.151,0.845
336740,0.412,0.306,0.151,0.845
336756,0.412,0.306,0.151,0.845
336772,0.412,0.306,0.151,0.845
336788,0.412,0.306,0.151,0.845
336804,0.412,0.306,0.151,0.845
336830,0.412,0.306,0.151,0.845
336846,0.412,0.306,0.151,0.845
336862,0.412,0.306,0.151,0.845
336878,0.412,0.306,0.151,0.845
336894,0.412,0.306,0.151,0.845
336910,0.412,0.306,0.151,0.845
336926,0.412,0.306,0.152,0.845
336952,0.412,0.306,0.152,0.845
336968,0.412,0.306,0.152,0.845
336984,0.412,0.306,0.152,0.845
337000,0.412,0.306,0.152,0.845
337016,0.411,0.306,0.153,0.845
337032,0.411,0.306,0.153,0.845
337058,0.411,0.306,0.153,0.845
337074,0.411,0.306,0.154,0.845
337091,0.411,0.306,0.154,0.845
337107,0.41,0.306,0.154,0.845
337123,0.41,0.306,0.155,0.845
337139,0.41,0.306,0.155,0.845
337155,0.41,0.306,0.155,0.845
337171,0.41,0.306,0.155,0.845
337197,0.41,0.306,0.156,0.845
337213,0.41,0.306,0.156,0.845
337229,0.41,0.306,0.156,0.845
337245,0.41,0.306,0.156,0.845
337261,0.41,0.306,0.156,0.845
337277,0.41,0.306,0.156,0.845
337293,0.41,0.306,0.156,0.845
337319,0.409,0.306,0.157,0.845
337336,0.409,0.306,0.157,0.845
337352,0.409,0.306,0.157,0.845
337368,0.409,0.306,0.157,0.845
337384,0.409,0.306,0.157,0.845
337401,0.409,0.305,0.157,0.845
337417,0.409,0.305,0.157,0.845
337433,0.409,0.305,0.157,0.845
337459,0.409,0.305,0.157,0.845
337475,0.409,0.305,0.157,0.845
337492,0.409,0.305,0.158,0.845
337508,0.409,0.305,0.158,0.845
337524,0.409,0.305,0.158,0.845
337540,0.409,0.305,0.157,0.845
337556,0.409,0.305,0.157,0.845
337582,0.409,0.305,0.157,0.845
337598,0.41,0.305,0.157,0.845
337615,0.41,0.305,0.157,0.845
337631,0.41,0.304,0.157,0.845
337647,0.41,0.304,0.158,0.845
337663,0.41,0.304,0.158,0.845
337679,0.41,0.304,0.158,0.845
337695,0.41,0.304,0.158,0.845
337721,0.41,0.304,0.158,0.845
337737,0.41,0.304,0.158,0.845
337753,0.41,0.304,0.159,0.845
337769,0.41,0.304,0.159,0.845
337785,0.409,0.304,0.159,0.845
337801,0.409,0.304,0.159,0.845
337827,0.409,0.304,0.159,0.845
337843,0.409,0.304,0.159,0.845
337859,0.409,0.304,0.159,0.845
337875,0.409,0.304,0.16,0.845
337891,0.409,0.304,0.16,0.845
337907,0.409,0.304,0.16,0.845
337923,0.409,0.304,0.16,0.845
337949,0.409,0.304,0.16,0.845
337965,0.409,0.304,0.16,0.845
337981,0.409,0.304,0.16,0.845
337998,0.409,0.304,0.16,0.845
338014,0.409,0.304,0.161,0.845
338030,0.409,0.304,0.161,0.845
338046,0.409,0.304,0.161,0.845
338062,0.409,0.303,0.161,0.845
338088,0.409,0.304,0.161,0.845
338104,0.409,0.303,0.161,0.845
338120,0.409,0.303,0.161,0.845
338136,0.409,0.303,0.161,0.845
338152,0.409,0.303,0.161,0.845
338168,0.409,0.303,0.161,0.845
338194,0.409,0.303,0.162,0.845
338210,0.409,0.303,0.162,0.845
338226,0.409,0.303,0.162,0.845
338242,0.409,0.303,0.162,0.845
338258,0.409,0.303,0.162,0.845
338274,0.409,0.303,0.162,0.845
338290,0.409,0.303,0.162,0.845
338316,0.409,0.303,0.162,0.845
338332,0.409,0.303,0.162,0.845
338348,0.409,0.303,0.162,0.845
338364,0.409,0.303,0.162,0.845
338380,0.409,0.303,0.162,0.845
338396,0.409,0.303,0.162,0.845
338412,0.409,0.303,0.163,0.845
338438,0.409,0.303,0.163,0.845
338454,0.409,0.303,0.163,0.845
338470,0.409,0.303,0.163,0.845
338486,0.409,0.303,0.163,0.845
338503,0.409,0.303,0.163,0.845
338520,0.409,0.303,0.163,0.845
338536,0.409,0.303,0.163,0.845
338552,0.409,0.303,0.163,0.845
338578,0.409,0.303,0.163,0.845
338594,0.409,0.303,0.163,0.845
338610,0.409,0.303,0.163,0.845
338626,0.409,0.303,0.163,0.845
338642,0.409,0.303,0.164,0.845
338658,0.409,0.303,0.164,0.845
338674,0.409,0.303,0.164,0.845
338700,0.409,0.303,0.164,0.845
338716,0.409,0.303,0.164,0.845
338732,0.409,0.303,0.164,0.845
338748,0.409,0.303,0.164,0.845
338764,0.409,0.303,0.164,0.845
338780,0.409,0.303,0.164,0.845
338796,0.409,0.303,0.164,0.845
338822,0.409,0.303,0.164,0.845
338838,0.409,0.303,0.164,0.845
338854,0.409,0.303,0.164,0.845
338870,0.409,0.303,0.164,0.845
338886,0.409,0.303,0.164,0.845
338902,0.409,0.303,0.164,0.845
338928,0.409,0.303,0.164,0.845
338944,0.409,0.303,0.165,0.845
338960,0.409,0.303,0.165,0.845
338976,0.409,0.303,0.165,0.845
338992,0.409,0.303,0.165,0.845
339008,0.409,0.303,0.165,0.845
339024,0.409,0.303,0.165,0.845
339050,0.409,0.303,0.165,0.845
339066,0.409,0.303,0.165,0.845
339082,0.409,0.303,0.165,0.845
339098,0.409,0.303,0.165,0.845
339114,0.409,0.303,0.165,0.845
339130,0.409,0.303,0.165,0.845
339146,0.409,0.303,0.165,0.845
339172,0.409,0.303,0.165,0.845
339188,0.409,0.303,0.165,0.845
339204,0.409,0.303,0.165,0.845
339220,0.409,0.303,0.165,0.845
339236,0.409,0.303,0.165,0.845
339252,0.409,0.303,0.165,0.845
339268,0.409,0.303,0.165,0.845
339294,0.409,0.303,0.165,0.845
339310,0.409,0.303,0.165,0.845
339326,0.409,0.303,0.165,0.845
339342,0.409,0.303,0.165,0.845
339358,0.409,0.303,0.164,0.845
339374,0.41,0.303,0.164,0.845
339391,0.409,0.303,0.164,0.845
339417,0.409,0.303,0.164,0.845
339433,0.409,0.304,0.164,0.845
339449,0.41,0.304,0.164,0.845
339465,0.41,0.304,0.164,0.845
339481,0.41,0.304,0.164,0.845
339497,0.41,0.304,0.163,0.845
339513,0.41,0.304,0.163,0.845
339539,0.41,0.304,0.163,0.844
339555,0.41,0.304,0.163,0.844
339571,0.41,0.304,0.163,0.844
339587,0.41,0.304,0.163,0.845
339603,0.41,0.304,0.162,0.845
339619,0.41,0.304,0.162,0.845
339635,0.41,0.304,0.162,0.845
339661,0.41,0.304,0.162,0.844
339677,0.41,0.304,0.162,0.844
339693,0.41,0.304,0.162,0.844
339709,0.41,0.304,0.161,0.845
339725,0.41,0.304,0.161,0.845
339741,0.41,0.304,0.161,0.845
339767,0.41,0.304,0.161,0.844
339783,0.41,0.304,0.161,0.844
339799,0.41,0.304,0.161,0.844
339815,0.41,0.304,0.161,0.844
339831,0.41,0.304,0.16,0.844
339847,0.41,0.305,0.16,0.844
339863,0.41,0.305,0.16,0.844
339889,0.41,0.305,0.16,0.844
339905,0.411,0.305,0.16,0.844
339921,0.411,0.305,0.16,0.844
339937,0.411,0.305,0.16,0.844
339953,0.411,0.305,0.16,0.844
339969,0.411,0.305,0.16,0.844
339985,0.411,0.305,0.16,0.844
340011,0.411,0.305,0.159,0.844
340027,0.411,0.305,0.159,0.844
340043,0.411,0.305,0.159,0.844
340059,0.411,0.305,0.159,0.844
340075,0.411,0.306,0.159,0.844
340091,0.411,0.306,0.159,0.844
340107,0.411,0.306,0.159,0.844
340133,0.411,0.306,0.159,0.844
340149,0.411,0.306,0.159,0.844
340165,0.411,0.306,0.159,0.844
340181,0.411,0.306,0.159,0.844
340197,0.411,0.306,0.159,0.844
340213,0.411,0.306,0.159,0.844
340229,0.411,0.306,0.159,0.844
340256,0.411,0.306,0.159,0.844
340272,0.411,0.306,0.159,0.844
340288,0.411,0.306,0.159,0.844
340304,0.411,0.306,0.159,0.844
340320,0.411,0.306,0.158,0.844
340336,0.411,0.306,0.158,0.844
340352,0.411,0.306,0.158,0.844
340378,0.411,0.306,0.158,0.844
340394,0.411,0.306,0.158,0.844
340410,0.411,0.306,0.158,0.844
340426,0.411,0.306,0.158,0.844
340442,0.41,0.306,0.158,0.844
340458,0.41,0.306,0.158,0.844
340474,0.41,0.306,0.158,0.844
340500,0.41,0.306,0.159,0.844
340516,0.41,0.306,0.159,0.844
340532,0.41,0.306,0.159,0.844
340548,0.41,0.306,0.159,0.844
340564,0.41,0.306,0.159,0.844
340580,0.41,0.306,0.159,0.844
340596,0.41,0.305,0.159,0.844
340623,0.41,0.305,0.159,0.844
340639,0.411,0.305,0.159,0.844
340655,0.411,0.305,0.159,0.844
340671,0.411,0.305,0.159,0.844
340687,0.411,0.305,0.159,0.844
340703,0.411,0.305,0.159,0.844
340719,0.411,0.305,0.159,0.844
340736,0.411,0.305,0.159,0.844
340762,0.411,0.305,0.16,0.844
340778,0.411,0.304,0.16,0.844
340794,0.411,0.305,0.16,0.844
340810,0.41,0.305,0.161,0.844
340826,0.41,0.305,0.161,0.844
340842,0.41,0.304,0.161,0.844
340868,0.41,0.304,0.161,0.844
340884,0.41,0.304,0.161,0.844
340900,0.41,0.304,0.161,0.844
340916,0.41,0.304,0.162,0.844
340932,0.41,0.304,0.162,0.844
340949,0.41,0.304,0.162,0.844
340966,0.41,0.304,0.162,0.844
340982,0.41,0.304,0.163,0.844
340999,0.41,0.304,0.163,0.844
341025,0.41,0.304,0.163,0.844
341041,0.41,0.304,0.163,0.844
341057,0.41,0.304,0.164,0.844
341074,0.41,0.304,0.164,0.844
341090,0.41,0.304,0.164,0.844
341106,0.41,0.304,0.164,0.844
341122,0.41,0.304,0.164,0.844
341138,0.41,0.304,0.165,0.844
341164,0.41,0.304,0.165,0.844
341180,0.409,0.304,0.165,0.844
341196,0.409,0.303,0.165,0.844
341212,0.41,0.303,0.165,0.844
341229,0.41,0.303,0.166,0.844
341245,0.41,0.303,0.166,0.844
341262,0.409,0.303,0.166,0.844
341278,0.409,0.303,0.166,0.844
341305,0.409,0.303,0.166,0.844
341321,0.409,0.303,0.166,0.844
341337,0.409,0.303,0.167,0.844
341358,0.409,0.303,0.167,0.844
341374,0.409,0.303,0.167,0.844
341391,0.409,0.303,0.167,0.844
341407,0.409,0.303,0.167,0.844
341424,0.409,0.303,0.168,0.844
341440,0.409,0.303,0.168,0.844
341457,0.409,0.303,0.168,0.844
341474,0.409,0.303,0.168,0.844
341490,0.409,0.303,0.168,0.844
341507,0.409,0.303,0.168,0.844
341524,0.409,0.303,0.169,0.844
341540,0.409,0.303,0.169,0.844
341566,0.409,0.303,0.169,0.844
341583,0.409,0.303,0.169,0.844
341600,0.409,0.303,0.169,0.844
341617,0.409,0.303,0.169,0.844
341634,0.409,0.303,0.169,0.844
341650,0.41,0.303,0.169,0.844
341666,0.41,0.303,0.169,0.844
341682,0.41,0.303,0.169,0.844
341698,0.41,0.303,0.169,0.844
341715,0.41,0.303,0.169,0.844
341741,0.41,0.303,0.17,0.844
341758,0.409,0.303,0.17,0.844
341774,0.409,0.303,0.17,0.844
341790,0.409,0.303,0.17,0.844
341806,0.409,0.303,0.169,0.844
341822,0.409,0.303,0.169,0.844
341839,0.409,0.303,0.169,0.844
341855,0.409,0.303,0.169,0.844
341872,0.409,0.303,0.169,0.844
341898,0.409,0.303,0.169,0.844
341915,0.409,0.303,0.169,0.844
341931,0.41,0.303,0.169,0.844
341948,0.41,0.303,0.169,0.844
341964,0.41,0.303,0.168,0.844
341980,0.41,0.303,0.169,0.844
341996,0.41,0.303,0.169,0.844
342013,0.409,0.303,0.169,0.844
342039,0.409,0.303,0.169,0.844
342056,0.409,0.303,0.169,0.844
342072,0.409,0.303,0.169,0.844
342088,0.409,0.303,0.169,0.844
342104,0.409,0.303,0.169,0.844
342120,0.409,0.303,0.17,0.844
342136,0.409,0.303,0.17,0.844
342152,0.409,0.303,0.17,0.844
342169,0.409,0.303,0.17,0.844
343300,0.409,0.302,0.17,0.844
343306,0.41,0.302,0.17,0.844
343313,0.41,0.302,0.169,0.844
343320,0.41,0.302,0.169,0.844
343326,0.41,0.302,0.169,0.844
343333,0.41,0.302,0.169,0.844
343340,0.41,0.302,0.169,0.844
343346,0.41,0.302,0.169,0.844
343353,0.41,0.302,0.169,0.844
343360,0.41,0.302,0.169,0.844
343366,0.41,0.302,0.169,0.844
343373,0.41,0.302,0.169,0.844
343380,0.41,0.302,0.169,0.844
343386,0.41,0.302,0.169,0.844
343393,0.41,0.302,0.169,0.844
343399,0.41,0.302,0.17,0.844
343406,0.41,0.302,0.17,0.844
343413,0.409,0.302,0.17,0.844
343420,0.409,0.303,0.17,0.844
343426,0.409,0.303,0.17,0.844
343433,0.409,0.303,0.17,0.844
343440,0.409,0.303,0.17,0.844
343446,0.409,0.303,0.171,0.844
343453,0.409,0.303,0.171,0.844
343459,0.409,0.303,0.171,0.844
343466,0.409,0.303,0.171,0.844
343472,0.409,0.303,0.171,0.843
343479,0.409,0.303,0.171,0.843
343485,0.409,0.303,0.171,0.843
343492,0.409,0.303,0.171,0.843
343498,0.409,0.303,0.171,0.843
343504,0.409,0.303,0.171,0.843
343511,0.41,0.303,0.171,0.843
343517,0.41,0.303,0.171,0.843
343523,0.41,0.303,0.171,0.843
343530,0.41,0.303,0.171,0.843
343536,0.41,0.304,0.171,0.843
343543,0.41,0.304,0.171,0.843
343549,0.41,0.304,0.171,0.843
343555,0.41,0.304,0.171,0.843
343562,0.41,0.304,0.171,0.843
343568,0.41,0.304,0.171,0.843
343574,0.41,0.304,0.171,0.843
343581,0.41,0.304,0.171,0.843
343587,0.41,0.304,0.171,0.843
343593,0.41,0.304,0.171,0.843
343600,0.41,0.304,0.171,0.843
343606,0.41,0.304,0.171,0.843
343613,0.41,0.304,0.171,0.843
343619,0.41,0.304,0.171,0.843
343625,0.41,0.304,0.17,0.843
343632,0.41,0.304,0.17,0.843
343638,0.41,0.304,0.17,0.843
343644,0.41,0.305,0.17,0.843
343651,0.41,0.305,0.17,0.843
343657,0.41,0.305,0.17,0.843
343664,0.41,0.305,0.169,0.843
343670,0.41,0.305,0.169,0.843
343677,0.411,0.305,0.169,0.843
343683,0.411,0.305,0.169,0.843
343689,0.411,0.305,0.168,0.843
343696,0.411,0.305,0.168,0.843
343702,0.411,0.305,0.168,0.843
343708,0.411,0.305,0.167,0.843
343715,0.411,0.305,0.167,0.843
343731,0.411,0.305,0.167,0.843
343747,0.411,0.305,0.167,0.843
343763,0.411,0.305,0.166,0.843
343779,0.412,0.304,0.166,0.843
343795,0.412,0.304,0.166,0.843
343821,0.412,0.305,0.166,0.843
343837,0.411,0.306,0.168,0.842
343853,0.41,0.307,0.172,0.841
343869,0.407,0.31,0.179,0.84
343885,0.404,0.315,0.188,0.838
343901,0.398,0.32,0.202,0.836
343917,0.388,0.33,0.223,0.832
343943,0.37,0.343,0.256,0.825
343959,0.346,0.358,0.302,0.813
343975,0.318,0.372,0.356,0.796
343991,0.287,0.385,0.413,0.774
344007,0.258,0.392,0.464,0.751
344023,0.237,0.393,0.504,0.732
344039,0.224,0.389,0.527,0.721
344065,0.22,0.383,0.538,0.718
344081,0.22,0.377,0.541,0.719
344097,0.221,0.373,0.544,0.718
344113,0.223,0.372,0.548,0.715
344129,0.226,0.372,0.554,0.71
344145,0.23,0.372,0.559,0.704
344171,0.236,0.372,0.563,0.699
344187,0.244,0.373,0.565,0.695
344203,0.252,0.375,0.566,0.689
