timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
145323,-2038.0,6122.0,7364.0,104.0,585.0,1343.0,0.63,0.311,-0.163,-0.692
145335,-2036.0,6002.0,7724.0,46.0,699.0,768.0,0.637,0.315,-0.161,-0.685
145357,-2186.0,5254.0,7586.0,-91.0,757.0,489.0,0.642,0.319,-0.157,-0.679
145369,-2160.0,5098.0,7362.0,-154.0,820.0,518.0,0.648,0.323,-0.152,-0.673
145391,-2146.0,5214.0,7066.0,-215.0,836.0,597.0,0.654,0.326,-0.147,-0.666
145418,-2130.0,5212.0,6806.0,-278.0,805.0,638.0,0.661,0.329,-0.142,-0.66
145430,-2028.0,5726.0,6730.0,-337.0,831.0,540.0,0.667,0.331,-0.136,-0.653
145442,-2056.0,5766.0,6400.0,-422.0,818.0,512.0,0.674,0.333,-0.129,-0.647
145464,-2332.0,5040.0,6082.0,-313.0,717.0,439.0,0.679,0.335,-0.124,-0.642
145476,-2552.0,4998.0,5522.0,245.0,612.0,427.0,0.682,0.34,-0.122,-0.636
145498,-2234.0,5540.0,5136.0,948.0,647.0,327.0,0.682,0.35,-0.124,-0.63
145510,-2484.0,6672.0,4950.0,1221.0,678.0,209.0,0.681,0.362,-0.128,-0.624
145532,-2918.0,6936.0,4708.0,967.0,590.0,105.0,0.68,0.372,-0.129,-0.619
145554,-2920.0,5958.0,5004.0,768.0,527.0,34.0,0.678,0.38,-0.131,-0.616
145566,-2874.0,5704.0,5336.0,680.0,552.0,-88.0,0.676,0.387,-0.13,-0.613
145588,-2920.0,4464.0,5826.0,733.0,510.0,-73.0,0.675,0.395,-0.13,-0.61
145600,-2654.0,4040.0,5970.0,990.0,554.0,-11.0,0.672,0.404,-0.132,-0.607
145622,-3074.0,3630.0,5718.0,1406.0,477.0,-72.0,0.667,0.416,-0.136,-0.603
145634,-2948.0,3114.0,5468.0,1891.0,522.0,64.0,0.661,0.43,-0.143,-0.598
145656,-3200.0,4078.0,5114.0,1932.0,523.0,28.0,0.654,0.445,-0.151,-0.593
145668,-3230.0,4168.0,5504.0,1629.0,553.0,213.0,0.649,0.457,-0.157,-0.587
145690,-3364.0,3760.0,5538.0,1297.0,488.0,365.0,0.646,0.467,-0.162,-0.581
145702,-3220.0,2546.0,5174.0,1327.0,591.0,747.0,0.645,0.477,-0.169,-0.572
145724,-3324.0,3486.0,4678.0,1653.0,667.0,1125.0,0.645,0.489,-0.179,-0.56
145746,-2950.0,4596.0,4012.0,2098.0,751.0,1479.0,0.644,0.502,-0.192,-0.544
145758,-3060.0,4780.0,3332.0,2397.0,794.0,1734.0,0.643,0.518,-0.208,-0.525
145780,-2506.0,5548.0,2486.0,2253.0,797.0,1969.0,0.643,0.531,-0.223,-0.505
145792,-1880.0,6840.0,2174.0,1347.0,897.0,2200.0,0.648,0.539,-0.235,-0.484
145814,-1842.0,8682.0,1754.0,-502.0,997.0,2509.0,0.664,0.534,-0.239,-0.465
145826,-2066.0,8344.0,1444.0,-1950.0,785.0,2701.0,0.687,0.52,-0.239,-0.449
145848,-1210.0,7086.0,1198.0,-2052.0,292.0,2586.0,0.708,0.502,-0.241,-0.435
145860,-312.0,5464.0,616.0,-1415.0,-179.0,2607.0,0.724,0.486,-0.249,-0.422
