timeMs,ax,ay,az,gx,gy,gz,q0,q1,q2,q3
3405743,-2127.0,3634.0,7293.0,280.0,-40.0,-306.0,0.639,0.282,-0.122,-0.706
3405765,-2289.0,4068.0,7703.0,476.0,33.0,-145.0,0.636,0.285,-0.125,-0.706
3405777,-2173.0,4250.0,7325.0,479.0,-31.0,-410.0,0.632,0.288,-0.127,-0.708
3405799,-1843.0,4394.0,6541.0,468.0,-1.0,-351.0,0.628,0.291,-0.129,-0.71
3405811,-2223.0,4894.0,5977.0,426.0,19.0,-137.0,0.626,0.293,-0.132,-0.71
3405833,-2613.0,5162.0,5617.0,404.0,-58.0,-68.0,0.624,0.296,-0.135,-0.711
3405855,-2725.0,5662.0,5681.0,390.0,-186.0,-131.0,0.621,0.297,-0.139,-0.712
3405867,-2635.0,5474.0,5557.0,312.0,-281.0,-233.0,0.618,0.298,-0.142,-0.713
3405889,-2835.0,5994.0,5043.0,285.0,-364.0,-395.0,0.614,0.298,-0.145,-0.716
3405901,-3047.0,5862.0,4483.0,268.0,-481.0,-538.0,0.609,0.297,-0.148,-0.721
3405923,-3011.0,5608.0,4349.0,381.0,-597.0,-634.0,0.602,0.297,-0.153,-0.725
3405935,-2927.0,5852.0,4865.0,422.0,-646.0,-703.0,0.595,0.296,-0.158,-0.731
3405957,-2759.0,5596.0,5837.0,270.0,-655.0,-756.0,0.588,0.294,-0.161,-0.736
3405969,-2435.0,5316.0,6549.0,94.0,-622.0,-817.0,0.581,0.292,-0.163,-0.742
3405991,-2219.0,5380.0,6609.0,46.0,-520.0,-839.0,0.573,0.29,-0.164,-0.749
3406013,-2057.0,5752.0,6517.0,16.0,-410.0,-818.0,0.567,0.288,-0.165,-0.754
3406025,-1947.0,5726.0,6797.0,-150.0,-267.0,-742.0,0.561,0.286,-0.163,-0.759
3406047,-1955.0,5276.0,7127.0,-324.0,-123.0,-677.0,0.557,0.285,-0.16,-0.764
3406059,-2077.0,4810.0,7233.0,-400.0,-34.0,-686.0,0.553,0.283,-0.155,-0.768
3406081,-2091.0,5200.0,7529.0,-667.0,-8.0,-674.0,0.549,0.281,-0.149,-0.773
3406093,-1667.0,4822.0,7691.0,-1166.0,31.0,-608.0,0.548,0.276,-0.139,-0.778
3406115,-1703.0,3052.0,7345.0,-1538.0,63.0,-552.0,0.548,0.269,-0.126,-0.782
3406127,-2027.0,1360.0,7403.0,-1420.0,-12.0,-554.0,0.547,0.262,-0.114,-0.787
3406149,-1787.0,644.0,7953.0,-1040.0,-169.0,-599.0,0.544,0.255,-0.106,-0.792
3406161,-1315.0,1410.0,9021.0,-633.0,-193.0,-502.0,0.542,0.251,-0.101,-0.796
3406184,-1195.0,1326.0,9407.0,-560.0,-127.0,-253.0,0.541,0.247,-0.097,-0.798
3406206,-1303.0,1374.0,9277.0,-609.0,-55.0,31.0,0.542,0.244,-0.093,-0.799
3406218,-1385.0,2286.0,8769.0,-671.0,-12.0,145.0,0.544,0.24,-0.088,-0.799
3406240,-1965.0,1834.0,8219.0,-700.0,-13.0,228.0,0.547,0.236,-0.084,-0.799
3406252,-2125.0,2268.0,7829.0,-738.0,-108.0,402.0,0.552,0.231,-0.08,-0.798
3406274,-1795.0,2810.0,7855.0,-806.0,-107.0,568.0,0.557,0.225,-0.075,-0.796
3406286,-1855.0,2612.0,7477.0,-666.0,-19.0,736.0,0.564,0.221,-0.072,-0.792
3406308,-2101.0,2754.0,6987.0,-359.0,99.0,866.0,0.571,0.219,-0.071,-0.788
3406320,-2199.0,2514.0,6465.0,273.0,191.0,868.0,0.577,0.221,-0.074,-0.783
3406342,-2671.0,2126.0,5829.0,1330.0,211.0,677.0,0.579,0.229,-0.084,-0.778
3406354,-2321.0,3570.0,6383.0,2519.0,156.0,395.0,0.576,0.244,-0.102,-0.774
3406376,-1265.0,6162.0,6199.0,3226.0,264.0,200.0,0.57,0.263,-0.125,-0.768
3406398,-1407.0,6186.0,5249.0,3462.0,519.0,70.0,0.562,0.285,-0.148,-0.762
3406410,-2005.0,5888.0,4257.0,3592.0,582.0,-94.0,0.553,0.308,-0.17,-0.755
3406432,-2459.0,4980.0,3391.0,3914.0,546.0,-409.0,0.539,0.332,-0.194,-0.749
3406444,-2569.0,5290.0,2609.0,4066.0,630.0,-478.0,0.524,0.358,-0.217,-0.742
3406466,-2795.0,6746.0,3195.0,3565.0,402.0,-1110.0,0.505,0.38,-0.237,-0.738
3406478,-919.0,6568.0,3529.0,3309.0,547.0,-712.0,0.489,0.401,-0.255,-0.732
3406500,-1565.0,8228.0,3503.0,2740.0,751.0,-549.0,0.476,0.42,-0.268,-0.725
3406522,-1847.0,7354.0,3821.0,1889.0,607.0,-694.0,0.466,0.434,-0.276,-0.721
3406534,-747.0,6408.0,4107.0,1477.0,687.0,-264.0,0.46,0.445,-0.282,-0.715
3406556,-1193.0,6064.0,4027.0,1477.0,955.0,232.0,0.458,0.456,-0.289,-0.706
3406568,-1841.0,6450.0,4173.0,1608.0,1034.0,353.0,0.456,0.468,-0.297,-0.696
3406585,-1711.0,6660.0,4271.0,1924.0,1007.0,152.0,0.451,0.482,-0.306,-0.686
3406607,-2041.0,7096.0,4543.0,2048.0,1019.0,-1.0,0.445,0.497,-0.315,-0.676
3406619,-2433.0,7980.0,4305.0,1842.0,1005.0,-183.0,0.438,0.511,-0.321,-0.666
3406641,-2327.0,7190.0,4379.0,996.0,850.0,-292.0,0.434,0.521,-0.323,-0.661
3406653,-2385.0,6916.0,4369.0,1490.0,1122.0,149.0,0.431,0.532,-0.328,-0.651
3406675,-2969.0,8118.0,4067.0,1434.0,1131.0,112.0,0.428,0.544,-0.333,-0.64
3406687,-2607.0,8088.0,3851.0,1347.0,1192.0,163.0,0.425,0.556,-0.337,-0.629
3406709,-2731.0,8630.0,3793.0,1290.0,1290.0,141.0,0.423,0.568,-0.341,-0.618
3406731,-2863.0,8558.0,3227.0,1107.0,1427.0,-73.0,0.421,0.581,-0.341,-0.607
3406743,-2891.0,8360.0,2267.0,1037.0,1540.0,-212.0,0.419,0.594,-0.34,-0.597
3406765,-2853.0,8482.0,1971.0,874.0,1654.0,-259.0,0.417,0.607,-0.337,-0.586
3406777,-2771.0,8268.0,1161.0,696.0,1784.0,-68.0,0.419,0.619,-0.334,-0.574
3406799,-2817.0,8360.0,659.0,543.0,1889.0,113.0,0.422,0.631,-0.331,-0.561
3406811,-3151.0,7690.0,-265.0,447.0,1941.0,144.0,0.426,0.642,-0.327,-0.548
3406833,-3313.0,7760.0,-971.0,374.0,1920.0,134.0,0.43,0.653,-0.322,-0.535
3406845,-3321.0,8002.0,-1931.0,261.0,1860.0,90.0,0.434,0.663,-0.317,-0.522
3406867,-3267.0,7700.0,-2769.0,122.0,1749.0,151.0,0.438,0.671,-0.312,-0.51
3406889,-3275.0,8144.0,-3229.0,-60.0,1605.0,253.0,0.444,0.677,-0.307,-0.499
3406901,-3163.0,8382.0,-3445.0,-337.0,1408.0,298.0,0.452,0.682,-0.302,-0.49
3406923,-2947.0,8606.0,-3457.0,-573.0,1172.0,308.0,0.46,0.683,-0.296,-0.484
3406935,-2701.0,8836.0,-3473.0,-845.0,927.0,299.0,0.469,0.683,-0.291,-0.479
3406957,-2605.0,8984.0,-3159.0,-1120.0,669.0,282.0,0.479,0.68,-0.285,-0.477
3406969,-2705.0,8348.0,-3069.0,-1272.0,387.0,227.0,0.488,0.675,-0.28,-0.477
3406991,-2715.0,7756.0,-2709.0,-1216.0,122.0,153.0,0.496,0.67,-0.275,-0.479
3407003,-2691.0,7404.0,-2363.0,-999.0,-108.0,68.0,0.502,0.665,-0.272,-0.481
3407025,-2583.0,7612.0,-1889.0,-741.0,-285.0,0.0,0.506,0.66,-0.271,-0.485
3407037,-2555.0,7734.0,-1555.0,-581.0,-380.0,11.0,0.508,0.656,-0.271,-0.489
3407059,-2645.0,7760.0,-1287.0,-486.0,-450.0,-4.0,0.509,0.651,-0.271,-0.493
3407081,-2733.0,7636.0,-679.0,-456.0,-515.0,-73.0,0.51,0.647,-0.271,-0.498
3407093,-2727.0,7956.0,-301.0,-463.0,-520.0,-88.0,0.511,0.642,-0.272,-0.503
3407115,-2869.0,7802.0,73.0,-536.0,-496.0,-63.0,0.512,0.637,-0.272,-0.507
