timeMs,ax,ay,az,q0,q1,q2,q3
283696,0.548,0.615,0.083,0.561
283712,0.549,0.614,0.091,0.56
283728,0.548,0.614,0.102,0.558
283744,0.548,0.614,0.114,0.557
283760,0.549,0.611,0.126,0.556
283786,0.551,0.606,0.138,0.556
283802,0.553,0.602,0.151,0.556
283818,0.552,0.599,0.166,0.556
283834,0.553,0.594,0.18,0.556
283850,0.553,0.589,0.193,0.556
283866,0.553,0.586,0.207,0.555
283882,0.551,0.583,0.222,0.554
283909,0.548,0.581,0.237,0.553
283925,0.545,0.578,0.252,0.552
283941,0.542,0.576,0.268,0.551
283957,0.538,0.574,0.285,0.548
283973,0.536,0.571,0.302,0.544
283989,0.533,0.567,0.319,0.54
284005,0.531,0.563,0.336,0.537
284031,0.529,0.558,0.353,0.534
284048,0.527,0.553,0.37,0.529
284064,0.524,0.547,0.388,0.525
284080,0.522,0.541,0.406,0.52
284096,0.519,0.534,0.423,0.516
284112,0.516,0.527,0.44,0.511
284128,0.514,0.519,0.456,0.508
284144,0.513,0.51,0.472,0.504
284170,0.512,0.501,0.487,0.5
284186,0.512,0.49,0.5,0.497
284202,0.514,0.478,0.512,0.494
284219,0.517,0.466,0.524,0.492
284235,0.521,0.452,0.534,0.489
284252,0.526,0.437,0.543,0.487
284269,0.533,0.42,0.552,0.485
284286,0.54,0.403,0.559,0.483
284303,0.548,0.385,0.566,0.481
284319,0.557,0.366,0.571,0.479
284346,0.567,0.346,0.576,0.477
284362,0.577,0.325,0.58,0.475
284378,0.588,0.303,0.583,0.472
284394,0.598,0.28,0.585,0.471
284410,0.609,0.257,0.586,0.469
284426,0.619,0.233,0.587,0.467
284442,0.629,0.209,0.586,0.465
284468,0.639,0.185,0.585,0.464
284484,0.649,0.16,0.583,0.462
284500,0.657,0.135,0.581,0.46
284516,0.666,0.109,0.578,0.459
284532,0.674,0.084,0.574,0.458
284548,0.681,0.057,0.57,0.457
284565,0.687,0.031,0.565,0.456
284581,0.692,0.004,0.56,0.455
284608,0.697,-0.023,0.554,0.454
284625,0.702,-0.049,0.547,0.454
284641,0.705,-0.076,0.54,0.453
284657,0.708,-0.102,0.532,0.453
284673,0.71,-0.128,0.525,0.452
284689,0.711,-0.153,0.516,0.452
284705,0.712,-0.178,0.508,0.452
284721,0.711,-0.202,0.499,0.452
284747,0.709,-0.226,0.49,0.453
284764,0.707,-0.25,0.481,0.454
284780,0.703,-0.274,0.472,0.455
284796,0.699,-0.296,0.464,0.456
284812,0.694,-0.319,0.456,0.457
284828,0.688,-0.34,0.448,0.458
284844,0.682,-0.361,0.44,0.459
284870,0.675,-0.381,0.433,0.46
284886,0.668,-0.4,0.426,0.461
284903,0.66,-0.419,0.418,0.463
284920,0.651,-0.438,0.411,0.464
284936,0.643,-0.455,0.404,0.465
284952,0.634,-0.472,0.398,0.466
284968,0.625,-0.487,0.391,0.468
284985,0.616,-0.502,0.385,0.469
285001,0.607,-0.516,0.378,0.471
285018,0.598,-0.53,0.372,0.473
285044,0.59,-0.542,0.366,0.474
285061,0.582,-0.553,0.36,0.475
285078,0.574,-0.564,0.353,0.477
285095,0.567,-0.574,0.348,0.478
285112,0.559,-0.583,0.342,0.48
285129,0.553,-0.592,0.336,0.481
285145,0.546,-0.6,0.33,0.483
285161,0.541,-0.607,0.324,0.484
285177,0.536,-0.613,0.319,0.485
285194,0.53,-0.619,0.314,0.486
285211,0.526,-0.625,0.31,0.487
285237,0.521,-0.631,0.305,0.487
285254,0.518,-0.636,0.301,0.487
285270,0.514,-0.64,0.298,0.487
285286,0.511,-0.645,0.294,0.486
285303,0.508,-0.649,0.291,0.485
285320,0.505,-0.653,0.289,0.484
285337,0.503,-0.657,0.287,0.483
285354,0.501,-0.66,0.286,0.482
285370,0.5,-0.663,0.284,0.48
285387,0.499,-0.665,0.283,0.478
285403,0.499,-0.667,0.282,0.476
285420,0.499,-0.669,0.281,0.474
285446,0.499,-0.671,0.281,0.472
285462,0.5,-0.672,0.28,0.47
285479,0.501,-0.673,0.28,0.468
285496,0.502,-0.673,0.28,0.465
285513,0.503,-0.674,0.28,0.464
285530,0.504,-0.674,0.28,0.462
285547,0.506,-0.674,0.28,0.46
285564,0.508,-0.673,0.28,0.459
285581,0.51,-0.672,0.28,0.458
285597,0.512,-0.671,0.28,0.457
285614,0.514,-0.67,0.28,0.457
285630,0.517,-0.668,0.28,0.456
285647,0.519,-0.667,0.28,0.456
285673,0.521,-0.665,0.28,0.456
285690,0.523,-0.663,0.279,0.456
285706,0.525,-0.662,0.279,0.456
285723,0.527,-0.661,0.279,0.456
285739,0.529,-0.659,0.278,0.456
285755,0.53,-0.659,0.278,0.456
285772,0.532,-0.658,0.277,0.456
285789,0.533,-0.658,0.277,0.455
285805,0.533,-0.657,0.276,0.455
285831,0.534,-0.657,0.276,0.455
285848,0.534,-0.658,0.276,0.454
285864,0.534,-0.658,0.276,0.454
285881,0.534,-0.658,0.275,0.454
285898,0.534,-0.658,0.275,0.454
285915,0.534,-0.658,0.274,0.454
285932,0.535,-0.657,0.274,0.455
285949,0.535,-0.657,0.273,0.455
285966,0.535,-0.657,0.272,0.456
285983,0.535,-0.657,0.272,0.457
285999,0.535,-0.657,0.271,0.457
286016,0.535,-0.657,0.27,0.457
286033,0.535,-0.657,0.269,0.457
286050,0.536,-0.658,0.268,0.456
286067,0.536,-0.66,0.267,0.454
286084,0.536,-0.662,0.266,0.452
286111,0.537,-0.664,0.265,0.449
286128,0.537,-0.666,0.263,0.446
286145,0.537,-0.669,0.262,0.443
286162,0.537,-0.672,0.262,0.439
286179,0.537,-0.674,0.261,0.435
286196,0.537,-0.677,0.26,0.43
286213,0.538,-0.679,0.26,0.427
286229,0.538,-0.681,0.26,0.424
286246,0.539,-0.682,0.259,0.421
286263,0.54,-0.683,0.26,0.417
286280,0.542,-0.684,0.26,0.413
286297,0.542,-0.686,0.261,0.41
286314,0.542,-0.687,0.262,0.407
286331,0.541,-0.688,0.263,0.405
286348,0.541,-0.689,0.264,0.404
286365,0.54,-0.69,0.265,0.403
286382,0.539,-0.69,0.267,0.403
286399,0.54,-0.689,0.268,0.402
286416,0.54,-0.688,0.27,0.403
286443,0.54,-0.687,0.272,0.404
286459,0.539,-0.686,0.274,0.405
286475,0.538,-0.685,0.276,0.407
286491,0.536,-0.685,0.278,0.408
286507,0.535,-0.684,0.281,0.409
286524,0.533,-0.683,0.285,0.409
286540,0.531,-0.683,0.289,0.41
286556,0.529,-0.682,0.294,0.411
286573,0.526,-0.68,0.299,0.413
286600,0.524,-0.679,0.305,0.414
286617,0.521,-0.677,0.31,0.417
286634,0.519,-0.675,0.315,0.419
286651,0.518,-0.671,0.32,0.422
286667,0.517,-0.668,0.325,0.425
286684,0.516,-0.665,0.33,0.427
286701,0.515,-0.662,0.333,0.43
286718,0.513,-0.659,0.337,0.434
286735,0.512,-0.656,0.34,0.438
286751,0.509,-0.652,0.342,0.444
286768,0.507,-0.648,0.345,0.452
286785,0.505,-0.644,0.348,0.458
286801,0.503,-0.639,0.35,0.465
286818,0.5,-0.634,0.353,0.472
286845,0.497,-0.63,0.356,0.479
286861,0.493,-0.626,0.359,0.486
286877,0.487,-0.623,0.362,0.493
286893,0.483,-0.622,0.364,0.498
286909,0.48,-0.621,0.364,0.501
286926,0.479,-0.622,0.363,0.501
286942,0.479,-0.625,0.362,0.5
286958,0.479,-0.628,0.359,0.497
286984,0.479,-0.632,0.356,0.494
287000,0.479,-0.638,0.352,0.49
287016,0.478,-0.644,0.348,0.485
287032,0.478,-0.651,0.343,0.48
287048,0.478,-0.658,0.337,0.476
287064,0.477,-0.664,0.331,0.471
287080,0.477,-0.67,0.325,0.467
287106,0.476,-0.676,0.319,0.464
287122,0.475,-0.682,0.313,0.46
287139,0.475,-0.687,0.308,0.456
287155,0.476,-0.691,0.303,0.452
287171,0.476,-0.695,0.299,0.448
287187,0.475,-0.698,0.296,0.446
287204,0.473,-0.702,0.293,0.444
287220,0.474,-0.705,0.289,0.442
287246,0.476,-0.707,0.287,0.438
287263,0.477,-0.708,0.284,0.436
287280,0.479,-0.709,0.28,0.435
287297,0.482,-0.709,0.276,0.434
287314,0.486,-0.708,0.272,0.434
287331,0.491,-0.707,0.268,0.433
287348,0.496,-0.705,0.264,0.433
287365,0.501,-0.702,0.261,0.434
287381,0.505,-0.699,0.258,0.435
287398,0.509,-0.696,0.255,0.438
287415,0.512,-0.693,0.253,0.44
287432,0.517,-0.689,0.25,0.443
287448,0.522,-0.684,0.248,0.445
287465,0.526,-0.68,0.245,0.448
287491,0.53,-0.675,0.243,0.451
287508,0.533,-0.671,0.242,0.455
287525,0.535,-0.667,0.24,0.458
287541,0.536,-0.664,0.239,0.462
287557,0.537,-0.661,0.239,0.466
287574,0.538,-0.658,0.24,0.47
287591,0.537,-0.655,0.24,0.473
287607,0.536,-0.654,0.241,0.477
287623,0.534,-0.653,0.242,0.48
287639,0.53,-0.653,0.242,0.484
287666,0.528,-0.654,0.24,0.486
287682,0.529,-0.654,0.237,0.485
287698,0.531,-0.655,0.233,0.484
287715,0.532,-0.657,0.229,0.482
287731,0.532,-0.661,0.226,0.479
287748,0.531,-0.666,0.222,0.476
287764,0.529,-0.672,0.217,0.471
287781,0.527,-0.678,0.214,0.466
287797,0.524,-0.685,0.21,0.46
287823,0.521,-0.692,0.206,0.454
287839,0.519,-0.699,0.203,0.448
287855,0.517,-0.704,0.201,0.442
287871,0.516,-0.709,0.2,0.437
287888,0.516,-0.712,0.2,0.432
287904,0.518,-0.714,0.2,0.426
287921,0.521,-0.716,0.202,0.419
287938,0.524,-0.715,0.204,0.415
287955,0.53,-0.712,0.207,0.411
287981,0.537,-0.708,0.211,0.408
287998,0.541,-0.705,0.214,0.406
288014,0.543,-0.703,0.218,0.404
288031,0.546,-0.701,0.222,0.401
288048,0.549,-0.699,0.226,0.399
288065,0.55,-0.697,0.231,0.398
288081,0.55,-0.695,0.236,0.399
288098,0.551,-0.692,0.242,0.399
288114,0.553,-0.689,0.249,0.398
288131,0.554,-0.685,0.256,0.397
288147,0.555,-0.681,0.263,0.398
288164,0.556,-0.677,0.27,0.399
288181,0.557,-0.673,0.277,0.401
288207,0.557,-0.669,0.284,0.403
288223,0.556,-0.665,0.291,0.406
288239,0.556,-0.66,0.297,0.408
288255,0.555,-0.656,0.304,0.411
288272,0.552,-0.653,0.31,0.415
288288,0.549,-0.65,0.317,0.42
288304,0.548,-0.646,0.322,0.423
288321,0.545,-0.643,0.327,0.428
288347,0.54,-0.64,0.332,0.435
288363,0.535,-0.636,0.336,0.442
288379,0.53,-0.633,0.34,0.45
288395,0.525,-0.63,0.343,0.458
288412,0.518,-0.628,0.345,0.467
288428,0.512,-0.626,0.347,0.474
288445,0.508,-0.625,0.347,0.48
288461,0.505,-0.626,0.346,0.484
288487,0.502,-0.627,0.343,0.487
288503,0.5,-0.631,0.339,0.487
288520,0.499,-0.635,0.335,0.486
288537,0.497,-0.64,0.329,0.485
288553,0.494,-0.647,0.323,0.482
288569,0.492,-0.655,0.316,0.479
288586,0.49,-0.662,0.309,0.475
288602,0.488,-0.67,0.301,0.472
288619,0.485,-0.677,0.293,0.469
288636,0.483,-0.684,0.286,0.466
288653,0.481,-0.691,0.279,0.461
288680,0.481,-0.697,0.272,0.457
288697,0.482,-0.701,0.265,0.454
288714,0.484,-0.704,0.259,0.451
288731,0.485,-0.706,0.254,0.448
288747,0.489,-0.708,0.249,0.444
288764,0.494,-0.708,0.246,0.44
288781,0.498,-0.709,0.243,0.437
288798,0.499,-0.709,0.24,0.436
288815,0.502,-0.708,0.239,0.435
288831,0.506,-0.707,0.237,0.433
288847,0.51,-0.706,0.237,0.43
288864,0.515,-0.704,0.238,0.427
288881,0.52,-0.701,0.238,0.425
288907,0.525,-0.697,0.239,0.425
288924,0.529,-0.693,0.241,0.425
288941,0.533,-0.689,0.243,0.426
288958,0.538,-0.684,0.246,0.427
288975,0.544,-0.679,0.248,0.426
288991,0.548,-0.674,0.25,0.427
289008,0.552,-0.67,0.252,0.428
289025,0.556,-0.665,0.254,0.429
289041,0.559,-0.661,0.256,0.43
289058,0.563,-0.656,0.259,0.431
289074,0.567,-0.652,0.261,0.432
289090,0.569,-0.647,0.264,0.433
289116,0.57,-0.643,0.267,0.436
289133,0.571,-0.639,0.27,0.439
289150,0.573,-0.633,0.275,0.442
289167,0.575,-0.628,0.28,0.444
289184,0.577,-0.621,0.285,0.447
289201,0.578,-0.616,0.291,0.449
289218,0.578,-0.612,0.296,0.452
289235,0.579,-0.607,0.302,0.453
289252,0.579,-0.603,0.308,0.454
289269,0.579,-0.6,0.313,0.455
289285,0.579,-0.597,0.318,0.455
289301,0.579,-0.595,0.322,0.454
289317,0.579,-0.594,0.326,0.453
289344,0.579,-0.594,0.328,0.452
289360,0.579,-0.594,0.33,0.45
289376,0.58,-0.595,0.33,0.447
289393,0.581,-0.598,0.328,0.444
289410,0.581,-0.601,0.325,0.442
289426,0.582,-0.605,0.319,0.439
289442,0.583,-0.611,0.313,0.435
289458,0.583,-0.617,0.306,0.43
289474,0.584,-0.625,0.298,0.424
289501,0.584,-0.632,0.291,0.418
289517,0.582,-0.641,0.284,0.413
289534,0.579,-0.649,0.278,0.408
289551,0.574,-0.658,0.273,0.403
289568,0.57,-0.666,0.269,0.398
289585,0.566,-0.674,0.265,0.394
289602,0.56,-0.681,0.263,0.392
289618,0.557,-0.687,0.26,0.389
289635,0.553,-0.692,0.259,0.387
289652,0.548,-0.696,0.258,0.385
289669,0.543,-0.701,0.257,0.385
289686,0.538,-0.704,0.257,0.385
289703,0.533,-0.707,0.257,0.387
289720,0.528,-0.709,0.258,0.39
289737,0.522,-0.71,0.26,0.394
289763,0.519,-0.711,0.262,0.396
289780,0.517,-0.709,0.264,0.4
289797,0.517,-0.705,0.267,0.405
289813,0.519,-0.7,0.271,0.409
289829,0.523,-0.693,0.275,0.413
289845,0.522,-0.688,0.28,0.419
289862,0.518,-0.684,0.285,0.427
289878,0.515,-0.68,0.291,0.433
289894,0.515,-0.674,0.296,0.438
289911,0.515,-0.669,0.302,0.442
289937,0.513,-0.665,0.308,0.446
289954,0.511,-0.662,0.314,0.45
289970,0.509,-0.658,0.32,0.453
289986,0.508,-0.654,0.327,0.455
290003,0.504,-0.651,0.333,0.46
290019,0.502,-0.647,0.34,0.463
290036,0.499,-0.642,0.347,0.467
290053,0.495,-0.638,0.353,0.472
290069,0.49,-0.635,0.358,0.478
290086,0.487,-0.632,0.363,0.481
290113,0.487,-0.629,0.367,0.482
290130,0.487,-0.627,0.369,0.483
290147,0.487,-0.626,0.369,0.484
290163,0.489,-0.626,0.369,0.483
290180,0.493,-0.626,0.368,0.479
290196,0.497,-0.626,0.366,0.476
290212,0.501,-0.628,0.363,0.473
290229,0.506,-0.63,0.359,0.468
290246,0.509,-0.633,0.354,0.463
290263,0.513,-0.635,0.349,0.459
290280,0.516,-0.638,0.344,0.457
290296,0.517,-0.642,0.339,0.455
290322,0.517,-0.645,0.334,0.452
290339,0.521,-0.648,0.329,0.448
290355,0.522,-0.65,0.325,0.446
290371,0.522,-0.653,0.321,0.445
290387,0.522,-0.655,0.317,0.445
290403,0.523,-0.657,0.314,0.444
290419,0.526,-0.657,0.311,0.441
290445,0.53,-0.656,0.31,0.438
290461,0.533,-0.654,0.309,0.439
290478,0.533,-0.652,0.308,0.443
290494,0.531,-0.652,0.306,0.447
290511,0.532,-0.65,0.304,0.449
290528,0.533,-0.648,0.303,0.452
290545,0.534,-0.646,0.302,0.454
290562,0.535,-0.643,0.302,0.458
290579,0.534,-0.641,0.301,0.462
290595,0.532,-0.64,0.301,0.466
290611,0.531,-0.639,0.301,0.469
290628,0.529,-0.638,0.3,0.472
290654,0.527,-0.637,0.299,0.476
290670,0.525,-0.637,0.298,0.479
290686,0.522,-0.637,0.297,0.483
290703,0.52,-0.636,0.296,0.487
290719,0.518,-0.636,0.295,0.49
290735,0.518,-0.634,0.295,0.493
290751,0.518,-0.632,0.294,0.495
290768,0.518,-0.631,0.294,0.496
290785,0.517,-0.631,0.294,0.498
290812,0.516,-0.631,0.294,0.499
290829,0.515,-0.631,0.295,0.499
290846,0.515,-0.631,0.297,0.499
290863,0.514,-0.631,0.299,0.498
290880,0.513,-0.631,0.301,0.498
290896,0.512,-0.631,0.304,0.498
290913,0.513,-0.629,0.306,0.498
290930,0.514,-0.627,0.309,0.497
290947,0.517,-0.624,0.311,0.497
290964,0.52,-0.621,0.313,0.496
290981,0.524,-0.618,0.315,0.494
290997,0.529,-0.615,0.316,0.492
291013,0.534,-0.613,0.317,0.489
291030,0.539,-0.612,0.317,0.485
291047,0.542,-0.612,0.316,0.481
291073,0.545,-0.614,0.316,0.476
291089,0.547,-0.618,0.315,0.469
291105,0.548,-0.623,0.314,0.462
291122,0.547,-0.629,0.313,0.456
291138,0.545,-0.635,0.312,0.45
291154,0.542,-0.642,0.311,0.443
291171,0.54,-0.65,0.31,0.436
291188,0.537,-0.658,0.309,0.428
291205,0.534,-0.666,0.307,0.421
291231,0.53,-0.674,0.305,0.414
291248,0.527,-0.682,0.303,0.407
291265,0.524,-0.689,0.3,0.401
291282,0.522,-0.695,0.297,0.395
291299,0.519,-0.701,0.295,0.39
291316,0.517,-0.706,0.292,0.386
291333,0.516,-0.709,0.29,0.383
291350,0.516,-0.711,0.288,0.38
291367,0.516,-0.714,0.286,0.378
291384,0.516,-0.715,0.285,0.377
291401,0.517,-0.716,0.282,0.375
291418,0.519,-0.715,0.281,0.374
291435,0.521,-0.715,0.279,0.374
291452,0.523,-0.714,0.277,0.374
291469,0.525,-0.713,0.276,0.375
291485,0.526,-0.711,0.276,0.375
291502,0.529,-0.709,0.276,0.375
291519,0.531,-0.707,0.277,0.375
291546,0.533,-0.706,0.278,0.376
291563,0.536,-0.703,0.279,0.375
291580,0.54,-0.701,0.28,0.374
291597,0.543,-0.698,0.28,0.374
291613,0.544,-0.696,0.282,0.375
291630,0.543,-0.694,0.283,0.377
291647,0.544,-0.693,0.284,0.379
291664,0.546,-0.691,0.284,0.379
291680,0.55,-0.688,0.283,0.379
291697,0.554,-0.685,0.283,0.379
291714,0.554,-0.683,0.285,0.381
291731,0.553,-0.682,0.286,0.384
291748,0.553,-0.68,0.288,0.387
291765,0.551,-0.677,0.29,0.392
291782,0.55,-0.674,0.292,0.396
291799,0.549,-0.672,0.295,0.4
291816,0.549,-0.669,0.298,0.404
291843,0.546,-0.666,0.3,0.409
291859,0.544,-0.663,0.303,0.415
291876,0.543,-0.659,0.307,0.42
291893,0.542,-0.655,0.311,0.425
291910,0.542,-0.65,0.315,0.43
291927,0.543,-0.645,0.319,0.432
291944,0.545,-0.641,0.322,0.434
291961,0.548,-0.637,0.325,0.434
291978,0.553,-0.634,0.327,0.431
291995,0.558,-0.631,0.33,0.425
292012,0.562,-0.631,0.332,0.419
292029,0.566,-0.631,0.333,0.413
292046,0.569,-0.632,0.333,0.408
292063,0.571,-0.633,0.332,0.403
292089,0.574,-0.634,0.331,0.399
292106,0.577,-0.635,0.329,0.394
292122,0.581,-0.635,0.327,0.39
292139,0.585,-0.635,0.323,0.386
292155,0.59,-0.635,0.32,0.382
292172,0.594,-0.634,0.317,0.38
292189,0.597,-0.634,0.314,0.379
292206,0.599,-0.634,0.31,0.378
292223,0.602,-0.633,0.307,0.377
292240,0.605,-0.632,0.305,0.375
292256,0.608,-0.632,0.303,0.374
292272,0.609,-0.631,0.3,0.375
292288,0.61,-0.631,0.298,0.375
292315,0.612,-0.63,0.297,0.374
292331,0.613,-0.63,0.294,0.376
292348,0.613,-0.63,0.292,0.377
292365,0.612,-0.63,0.29,0.379
292381,0.612,-0.631,0.288,0.381
292397,0.61,-0.631,0.286,0.383
292413,0.609,-0.632,0.284,0.387
292430,0.606,-0.633,0.281,0.39
292446,0.605,-0.634,0.279,0.393
292472,0.602,-0.636,0.277,0.397
292488,0.598,-0.638,0.274,0.401
292505,0.594,-0.64,0.271,0.406
292521,0.59,-0.642,0.268,0.41
292537,0.586,-0.644,0.265,0.414
292554,0.584,-0.645,0.261,0.418
292571,0.58,-0.647,0.259,0.422
292587,0.575,-0.649,0.256,0.428
292604,0.571,-0.651,0.253,0.432
292621,0.568,-0.652,0.25,0.435
292647,0.566,-0.654,0.248,0.437
292664,0.563,-0.656,0.245,0.438
292680,0.561,-0.658,0.243,0.439
292697,0.56,-0.661,0.241,0.439
292713,0.559,-0.663,0.239,0.437
292729,0.558,-0.665,0.238,0.435
292745,0.558,-0.668,0.236,0.432
292761,0.558,-0.67,0.235,0.429
292777,0.56,-0.672,0.235,0.424
292804,0.562,-0.674,0.234,0.419
292820,0.563,-0.676,0.233,0.414
292837,0.565,-0.678,0.233,0.409
292853,0.567,-0.679,0.233,0.404
292869,0.569,-0.68,0.232,0.399
292886,0.572,-0.681,0.232,0.394
292903,0.575,-0.681,0.232,0.389
292919,0.578,-0.682,0.232,0.384
292936,0.581,-0.681,0.231,0.38
292953,0.585,-0.681,0.231,0.376
292970,0.587,-0.681,0.23,0.373
292996,0.59,-0.68,0.229,0.37
293013,0.593,-0.679,0.229,0.367
293030,0.594,-0.679,0.228,0.366
293046,0.594,-0.679,0.228,0.365
293063,0.594,-0.68,0.228,0.365
293079,0.593,-0.682,0.227,0.364
293095,0.592,-0.682,0.228,0.363
293112,0.59,-0.684,0.23,0.362
293128,0.586,-0.686,0.232,0.362
293154,0.583,-0.688,0.235,0.362
293171,0.578,-0.691,0.239,0.363
293188,0.574,-0.693,0.243,0.363
293204,0.57,-0.694,0.247,0.363
293220,0.566,-0.696,0.252,0.363
293236,0.562,-0.697,0.256,0.364
293252,0.557,-0.698,0.261,0.366
293269,0.553,-0.699,0.265,0.369
293285,0.549,-0.699,0.269,0.372
293311,0.544,-0.698,0.274,0.376
293328,0.54,-0.698,0.278,0.38
293345,0.536,-0.697,0.284,0.384
293361,0.535,-0.694,0.289,0.385
293378,0.534,-0.691,0.295,0.388
293395,0.531,-0.688,0.301,0.392
293412,0.528,-0.685,0.306,0.397
293429,0.526,-0.68,0.312,0.405
293446,0.523,-0.675,0.317,0.413
293463,0.52,-0.67,0.321,0.422
293480,0.519,-0.664,0.324,0.43
293496,0.516,-0.658,0.326,0.44
293513,0.514,-0.653,0.329,0.449
293530,0.511,-0.648,0.332,0.457
293547,0.51,-0.644,0.336,0.462
293564,0.508,-0.641,0.34,0.465
293590,0.507,-0.639,0.343,0.465
293606,0.508,-0.638,0.346,0.464
293622,0.507,-0.639,0.346,0.463
293639,0.508,-0.642,0.346,0.458
293655,0.511,-0.645,0.345,0.452
293671,0.51,-0.649,0.342,0.45
293687,0.507,-0.654,0.338,0.448
293713,0.506,-0.659,0.334,0.445
293729,0.505,-0.665,0.33,0.44
293746,0.506,-0.671,0.325,0.433
293763,0.507,-0.676,0.32,0.428
293780,0.507,-0.682,0.314,0.423
293797,0.508,-0.686,0.309,0.419
293814,0.51,-0.69,0.304,0.415
293831,0.512,-0.694,0.299,0.408
293848,0.516,-0.698,0.294,0.402
293865,0.519,-0.7,0.29,0.396
293882,0.52,-0.702,0.286,0.393
293899,0.523,-0.705,0.282,0.387
293916,0.527,-0.707,0.279,0.381
293933,0.53,-0.709,0.278,0.375
293949,0.531,-0.71,0.277,0.37
293966,0.532,-0.712,0.277,0.365
293983,0.536,-0.712,0.278,0.358
294010,0.54,-0.712,0.279,0.351
294027,0.542,-0.712,0.281,0.348
294044,0.543,-0.71,0.283,0.346
294061,0.546,-0.709,0.286,0.344
294078,0.551,-0.706,0.288,0.34
294095,0.554,-0.703,0.291,0.338
294111,0.557,-0.7,0.293,0.337
294128,0.561,-0.697,0.295,0.336
294145,0.565,-0.693,0.297,0.336
294161,0.567,-0.689,0.3,0.337
294177,0.57,-0.686,0.302,0.337
294194,0.572,-0.683,0.304,0.338
294211,0.573,-0.679,0.306,0.341
294228,0.574,-0.676,0.308,0.343
294255,0.576,-0.673,0.311,0.345
294271,0.576,-0.67,0.312,0.349
294287,0.576,-0.668,0.313,0.352
294303,0.576,-0.665,0.314,0.356
294320,0.576,-0.664,0.315,0.359
294336,0.575,-0.662,0.315,0.362
294352,0.575,-0.661,0.316,0.364
294369,0.574,-0.661,0.316,0.365
294385,0.573,-0.661,0.316,0.367
294411,0.572,-0.661,0.316,0.368
294428,0.571,-0.661,0.316,0.369
294444,0.571,-0.662,0.317,0.369
294461,0.571,-0.662,0.316,0.369
294477,0.571,-0.662,0.316,0.369
294494,0.572,-0.662,0.314,0.368
294511,0.573,-0.662,0.313,0.368
294528,0.574,-0.662,0.311,0.368
294545,0.576,-0.661,0.31,0.368
294562,0.577,-0.661,0.308,0.366
294578,0.579,-0.662,0.307,0.365
294595,0.58,-0.663,0.306,0.362
294612,0.58,-0.664,0.305,0.36
294639,0.58,-0.665,0.305,0.357
294655,0.579,-0.668,0.305,0.354
294672,0.578,-0.671,0.305,0.351
294688,0.577,-0.673,0.304,0.348
294704,0.577,-0.675,0.304,0.345
294720,0.576,-0.677,0.303,0.343
294736,0.576,-0.679,0.302,0.341
294752,0.576,-0.68,0.3,0.339
294778,0.576,-0.682,0.3,0.338
294794,0.576,-0.682,0.299,0.337
294811,0.576,-0.682,0.298,0.338
294827,0.575,-0.682,0.297,0.339
294843,0.575,-0.682,0.297,0.342
294860,0.573,-0.681,0.297,0.345
294876,0.571,-0.681,0.298,0.349
294892,0.57,-0.68,0.299,0.353
294919,0.568,-0.679,0.3,0.356
294935,0.567,-0.677,0.301,0.36
294951,0.564,-0.677,0.303,0.364
294967,0.561,-0.676,0.305,0.368
294983,0.56,-0.674,0.307,0.372
294999,0.557,-0.672,0.309,0.377
295016,0.554,-0.671,0.312,0.382
295033,0.55,-0.669,0.315,0.388
295049,0.549,-0.667,0.317,0.392
295076,0.547,-0.664,0.319,0.398
295093,0.545,-0.659,0.322,0.406
295110,0.54,-0.655,0.324,0.417
295127,0.536,-0.65,0.326,0.428
295143,0.536,-0.644,0.327,0.437
295160,0.535,-0.638,0.328,0.446
295176,0.53,-0.634,0.33,0.456
295193,0.524,-0.631,0.332,0.466
295210,0.519,-0.627,0.334,0.475
295226,0.512,-0.624,0.336,0.485
295242,0.505,-0.622,0.338,0.494
295268,0.497,-0.621,0.339,0.503
295284,0.492,-0.62,0.34,0.509
295301,0.49,-0.619,0.34,0.512
295317,0.486,-0.619,0.338,0.515
295334,0.482,-0.622,0.336,0.518
295350,0.481,-0.625,0.334,0.517
295367,0.483,-0.627,0.33,0.514
295383,0.483,-0.632,0.326,0.511
295399,0.479,-0.639,0.321,0.509
295425,0.478,-0.647,0.316,0.504
295441,0.477,-0.655,0.31,0.498
295457,0.475,-0.663,0.304,0.492
295473,0.472,-0.671,0.299,0.487
295489,0.471,-0.679,0.292,0.481
295505,0.469,-0.687,0.287,0.476
295522,0.471,-0.691,0.281,0.471
295548,0.475,-0.693,0.278,0.466
295564,0.479,-0.693,0.276,0.463
295581,0.482,-0.694,0.273,0.461
295597,0.486,-0.694,0.271,0.457
295613,0.494,-0.692,0.27,0.452
295630,0.5,-0.69,0.269,0.448
295647,0.506,-0.689,0.268,0.445
295663,0.511,-0.687,0.268,0.442
295679,0.516,-0.686,0.266,0.438
295705,0.521,-0.685,0.265,0.435
295721,0.525,-0.684,0.263,0.432
295737,0.531,-0.681,0.26,0.431
295753,0.537,-0.678,0.257,0.431
295769,0.541,-0.676,0.253,0.431
295785,0.547,-0.673,0.25,0.432
295801,0.553,-0.668,0.246,0.433
295827,0.557,-0.664,0.243,0.435
295844,0.559,-0.662,0.24,0.437
295861,0.561,-0.66,0.238,0.439
295878,0.562,-0.659,0.235,0.441
295895,0.563,-0.658,0.234,0.442
295912,0.563,-0.657,0.233,0.444
295929,0.561,-0.657,0.232,0.447
