timeMs,ax,ay,az,q0,q1,q2,q3
127104,0.386,-0.714,0.193,0.552
127121,0.382,-0.711,0.198,0.556
127137,0.377,-0.709,0.204,0.56
127154,0.371,-0.708,0.208,0.564
127181,0.363,-0.708,0.211,0.568
127198,0.357,-0.708,0.215,0.57
127214,0.35,-0.709,0.219,0.572
127230,0.342,-0.71,0.225,0.573
127246,0.334,-0.712,0.231,0.573
127262,0.325,-0.715,0.237,0.572
127278,0.315,-0.718,0.243,0.571
127295,0.305,-0.721,0.249,0.57
127312,0.295,-0.724,0.254,0.57
127338,0.286,-0.726,0.259,0.569
127355,0.278,-0.729,0.262,0.568
127371,0.27,-0.732,0.266,0.567
127388,0.261,-0.733,0.269,0.567
127404,0.255,-0.734,0.273,0.567
127421,0.25,-0.734,0.277,0.567
127437,0.245,-0.734,0.28,0.568
127454,0.241,-0.734,0.282,0.569
127470,0.239,-0.733,0.283,0.57
127486,0.237,-0.733,0.284,0.571
127512,0.235,-0.733,0.284,0.572
127528,0.235,-0.733,0.283,0.572
127545,0.235,-0.733,0.282,0.572
127561,0.237,-0.734,0.28,0.571
127577,0.239,-0.735,0.277,0.571
127593,0.241,-0.736,0.274,0.57
127609,0.245,-0.737,0.269,0.569
127635,0.248,-0.738,0.264,0.568
127651,0.253,-0.74,0.258,0.568
127667,0.258,-0.741,0.252,0.567
127683,0.263,-0.741,0.246,0.567
127699,0.268,-0.742,0.238,0.567
127716,0.275,-0.742,0.231,0.567
127732,0.28,-0.741,0.224,0.567
127748,0.287,-0.74,0.216,0.568
127775,0.293,-0.739,0.209,0.569
127792,0.301,-0.738,0.202,0.569
127808,0.308,-0.737,0.195,0.569
127825,0.316,-0.736,0.188,0.568
127842,0.323,-0.735,0.181,0.568
127859,0.33,-0.734,0.174,0.567
127876,0.338,-0.733,0.167,0.567
127892,0.345,-0.731,0.161,0.566
127908,0.352,-0.729,0.155,0.566
127924,0.358,-0.727,0.15,0.566
127940,0.364,-0.725,0.144,0.566
127967,0.37,-0.723,0.139,0.567
127984,0.376,-0.721,0.135,0.567
128001,0.382,-0.719,0.13,0.567
128018,0.387,-0.716,0.126,0.567
128035,0.393,-0.714,0.121,0.566
128052,0.399,-0.712,0.117,0.566
128069,0.404,-0.71,0.114,0.565
128086,0.409,-0.708,0.11,0.564
128102,0.415,-0.707,0.106,0.563
128118,0.42,-0.705,0.103,0.562
128134,0.425,-0.704,0.099,0.56
128151,0.43,-0.703,0.096,0.559
128177,0.434,-0.701,0.093,0.557
128194,0.439,-0.7,0.091,0.556
128211,0.443,-0.699,0.088,0.555
128227,0.447,-0.697,0.086,0.554
128243,0.451,-0.695,0.084,0.554
128259,0.454,-0.693,0.082,0.555
128275,0.457,-0.69,0.081,0.555
128291,0.46,-0.688,0.08,0.556
128307,0.462,-0.686,0.079,0.557
128334,0.464,-0.683,0.079,0.559
128350,0.465,-0.681,0.079,0.56
128366,0.466,-0.678,0.081,0.562
128383,0.466,-0.676,0.083,0.564
128399,0.465,-0.675,0.086,0.566
128415,0.465,-0.673,0.089,0.568
128431,0.463,-0.672,0.093,0.57
128447,0.461,-0.671,0.097,0.572
128473,0.459,-0.671,0.102,0.573
128489,0.457,-0.671,0.107,0.575
128506,0.454,-0.671,0.113,0.575
128522,0.451,-0.672,0.12,0.575
128539,0.447,-0.674,0.126,0.574
128556,0.444,-0.676,0.133,0.573
128577,0.44,-0.679,0.139,0.572
128594,0.436,-0.681,0.144,0.57
128611,0.432,-0.684,0.148,0.569
128627,0.429,-0.686,0.152,0.568
128643,0.426,-0.687,0.155,0.568
128660,0.423,-0.689,0.157,0.568
128677,0.421,-0.689,0.158,0.568
128693,0.419,-0.69,0.159,0.569
128709,0.418,-0.69,0.159,0.57
128736,0.417,-0.689,0.158,0.571
128752,0.417,-0.689,0.157,0.572
128769,0.417,-0.689,0.155,0.572
128785,0.417,-0.689,0.152,0.573
128802,0.417,-0.689,0.149,0.574
128818,0.417,-0.689,0.145,0.574
128834,0.418,-0.69,0.141,0.575
128850,0.418,-0.69,0.136,0.575
128876,0.418,-0.691,0.131,0.575
128892,0.418,-0.693,0.126,0.574
128908,0.418,-0.694,0.121,0.573
128925,0.418,-0.696,0.115,0.573
128942,0.418,-0.697,0.11,0.572
128958,0.417,-0.699,0.105,0.572
128974,0.416,-0.7,0.099,0.571
128990,0.416,-0.702,0.094,0.57
129007,0.415,-0.704,0.09,0.569
129033,0.413,-0.706,0.085,0.568
129050,0.412,-0.708,0.081,0.568
129067,0.41,-0.71,0.078,0.567
129083,0.408,-0.712,0.074,0.566
129099,0.406,-0.714,0.072,0.566
129115,0.405,-0.715,0.069,0.565
129131,0.404,-0.717,0.068,0.564
129147,0.402,-0.718,0.066,0.564
129173,0.401,-0.72,0.065,0.563
129189,0.4,-0.721,0.065,0.562
129205,0.4,-0.722,0.065,0.561
129221,0.4,-0.722,0.065,0.56
129238,0.4,-0.723,0.066,0.559
129255,0.401,-0.724,0.067,0.558
129272,0.401,-0.724,0.068,0.557
129289,0.403,-0.724,0.069,0.556
129305,0.404,-0.724,0.071,0.555
129321,0.405,-0.724,0.073,0.554
129347,0.407,-0.723,0.075,0.553
129363,0.409,-0.723,0.077,0.552
129379,0.411,-0.722,0.079,0.551
129395,0.413,-0.721,0.08,0.551
129411,0.416,-0.72,0.082,0.55
129427,0.418,-0.719,0.083,0.549
129453,0.42,-0.718,0.085,0.549
129470,0.422,-0.717,0.086,0.548
129486,0.424,-0.717,0.086,0.547
129503,0.426,-0.716,0.087,0.546
129519,0.428,-0.716,0.087,0.545
129535,0.429,-0.717,0.088,0.543
129551,0.43,-0.718,0.088,0.541
129567,0.431,-0.719,0.088,0.538
129583,0.432,-0.722,0.088,0.534
129609,0.432,-0.725,0.089,0.529
129625,0.432,-0.729,0.089,0.524
129641,0.432,-0.733,0.089,0.518
129657,0.432,-0.737,0.089,0.511
129674,0.432,-0.742,0.089,0.505
129690,0.433,-0.746,0.09,0.498
129707,0.433,-0.75,0.091,0.492
129723,0.433,-0.753,0.092,0.486
129749,0.434,-0.756,0.093,0.482
129765,0.434,-0.758,0.095,0.478
129781,0.435,-0.759,0.097,0.474
129797,0.436,-0.76,0.1,0.472
129813,0.436,-0.761,0.102,0.47
129829,0.437,-0.761,0.105,0.468
129846,0.438,-0.76,0.109,0.467
129872,0.439,-0.759,0.112,0.467
129888,0.44,-0.757,0.117,0.469
129904,0.441,-0.755,0.122,0.47
129920,0.442,-0.752,0.128,0.472
129936,0.441,-0.75,0.134,0.474
129952,0.441,-0.748,0.14,0.475
129969,0.442,-0.746,0.146,0.477
129985,0.441,-0.744,0.152,0.479
130011,0.438,-0.743,0.158,0.481
130027,0.437,-0.74,0.164,0.484
130044,0.435,-0.738,0.17,0.487
130061,0.432,-0.735,0.176,0.491
130077,0.43,-0.733,0.183,0.494
130094,0.43,-0.73,0.189,0.496
130111,0.427,-0.728,0.195,0.5
130127,0.424,-0.727,0.2,0.502
130144,0.418,-0.726,0.206,0.506
130160,0.412,-0.724,0.212,0.511
130186,0.405,-0.721,0.219,0.517
130202,0.399,-0.718,0.225,0.524
130218,0.392,-0.714,0.231,0.532
130234,0.384,-0.709,0.236,0.542
130251,0.376,-0.704,0.24,0.553
130268,0.369,-0.7,0.243,0.561
130285,0.365,-0.697,0.246,0.565
130301,0.364,-0.695,0.247,0.569
130318,0.364,-0.695,0.245,0.57
130335,0.365,-0.696,0.241,0.569
130352,0.366,-0.699,0.235,0.567
130379,0.369,-0.701,0.229,0.566
130395,0.368,-0.704,0.222,0.565
130411,0.368,-0.71,0.214,0.561
130428,0.374,-0.714,0.205,0.556
130444,0.374,-0.717,0.196,0.555
130461,0.374,-0.719,0.188,0.555
130477,0.376,-0.718,0.182,0.556
130493,0.379,-0.719,0.176,0.555
130510,0.384,-0.72,0.17,0.552
130536,0.387,-0.723,0.162,0.549
130552,0.391,-0.725,0.156,0.546
130568,0.395,-0.727,0.151,0.541
130584,0.402,-0.729,0.147,0.535
130600,0.405,-0.731,0.143,0.53
130616,0.406,-0.733,0.141,0.528
130642,0.407,-0.735,0.14,0.524
130659,0.408,-0.736,0.14,0.521
130675,0.413,-0.737,0.14,0.517
130691,0.416,-0.736,0.139,0.515
130707,0.416,-0.736,0.14,0.516
130723,0.416,-0.734,0.14,0.518
130740,0.419,-0.732,0.141,0.519
130757,0.421,-0.73,0.144,0.52
130774,0.422,-0.727,0.146,0.522
130790,0.425,-0.724,0.148,0.523
130816,0.425,-0.722,0.15,0.525
130833,0.425,-0.721,0.151,0.526
130850,0.424,-0.72,0.152,0.528
130866,0.424,-0.719,0.151,0.53
130882,0.424,-0.718,0.149,0.532
130898,0.424,-0.716,0.146,0.535
130915,0.424,-0.715,0.143,0.537
130931,0.425,-0.714,0.141,0.539
130948,0.425,-0.713,0.137,0.54
130964,0.425,-0.714,0.134,0.541
130981,0.424,-0.714,0.131,0.541
131007,0.423,-0.715,0.129,0.541
131024,0.422,-0.716,0.126,0.541
131041,0.42,-0.717,0.124,0.541
131057,0.419,-0.718,0.122,0.541
131073,0.419,-0.719,0.121,0.541
131090,0.419,-0.72,0.119,0.54
131107,0.42,-0.72,0.119,0.539
131124,0.422,-0.72,0.118,0.538
131141,0.423,-0.72,0.118,0.538
131158,0.426,-0.718,0.119,0.537
131175,0.43,-0.717,0.119,0.536
131192,0.434,-0.716,0.12,0.534
131209,0.439,-0.714,0.121,0.532
131226,0.443,-0.714,0.121,0.529
131253,0.448,-0.713,0.121,0.525
131270,0.454,-0.713,0.121,0.521
131286,0.459,-0.713,0.121,0.515
131302,0.465,-0.713,0.122,0.511
131318,0.47,-0.713,0.122,0.506
131335,0.475,-0.713,0.123,0.501
131352,0.479,-0.714,0.124,0.495
131368,0.482,-0.715,0.126,0.49
131384,0.485,-0.716,0.127,0.485
131410,0.488,-0.716,0.13,0.482
131427,0.489,-0.716,0.134,0.48
131444,0.489,-0.715,0.139,0.479
131460,0.489,-0.714,0.143,0.48
131476,0.489,-0.711,0.149,0.482
131493,0.489,-0.709,0.154,0.484
131509,0.488,-0.706,0.158,0.488
131525,0.491,-0.701,0.162,0.491
131541,0.493,-0.696,0.164,0.495
131567,0.493,-0.691,0.166,0.502
131584,0.493,-0.686,0.168,0.509
131601,0.492,-0.68,0.171,0.516
131617,0.492,-0.674,0.173,0.524
131633,0.489,-0.669,0.175,0.531
131649,0.486,-0.665,0.177,0.538
131665,0.483,-0.662,0.179,0.545
131682,0.478,-0.66,0.181,0.551
131708,0.475,-0.657,0.184,0.555
131725,0.47,-0.656,0.188,0.561
131741,0.462,-0.655,0.19,0.567
131757,0.457,-0.653,0.194,0.571
131774,0.452,-0.652,0.198,0.575
131791,0.444,-0.652,0.201,0.58
131807,0.437,-0.652,0.205,0.584
131824,0.43,-0.652,0.207,0.588
131841,0.424,-0.653,0.21,0.592
131858,0.418,-0.653,0.21,0.595
131875,0.416,-0.653,0.21,0.597
131891,0.414,-0.654,0.207,0.598
131908,0.415,-0.655,0.201,0.599
131925,0.419,-0.656,0.193,0.598
131951,0.421,-0.658,0.184,0.597
131967,0.425,-0.66,0.174,0.594
131983,0.43,-0.663,0.165,0.59
131999,0.433,-0.667,0.156,0.586
132015,0.437,-0.67,0.147,0.581
132031,0.438,-0.675,0.138,0.577
132047,0.437,-0.68,0.129,0.574
132073,0.437,-0.685,0.12,0.57
132089,0.437,-0.69,0.113,0.565
132106,0.437,-0.696,0.106,0.56
132123,0.436,-0.702,0.099,0.555
132140,0.435,-0.708,0.092,0.549
132157,0.436,-0.713,0.086,0.543
132174,0.433,-0.719,0.079,0.538
132190,0.427,-0.726,0.072,0.534
132207,0.427,-0.731,0.066,0.528
132223,0.43,-0.735,0.061,0.521
132249,0.429,-0.739,0.058,0.516
132266,0.424,-0.744,0.055,0.513
132283,0.422,-0.748,0.053,0.51
132299,0.42,-0.751,0.051,0.507
132316,0.417,-0.754,0.049,0.505
132333,0.415,-0.757,0.047,0.503
132350,0.414,-0.759,0.046,0.502
132367,0.411,-0.76,0.044,0.501
132383,0.407,-0.762,0.043,0.501
132400,0.403,-0.764,0.042,0.501
132416,0.399,-0.766,0.041,0.501
132433,0.395,-0.768,0.04,0.502
132450,0.391,-0.77,0.04,0.503
132476,0.388,-0.771,0.04,0.503
132492,0.384,-0.773,0.041,0.503
132509,0.381,-0.775,0.043,0.503
132526,0.378,-0.777,0.044,0.502
132543,0.375,-0.779,0.047,0.501
132560,0.372,-0.78,0.049,0.5
132577,0.37,-0.782,0.052,0.5
132594,0.368,-0.783,0.055,0.499
132611,0.367,-0.783,0.059,0.498
132628,0.367,-0.783,0.062,0.498
132645,0.368,-0.783,0.066,0.497
132661,0.37,-0.783,0.069,0.496
132678,0.373,-0.782,0.072,0.494
132695,0.377,-0.78,0.074,0.493
132712,0.382,-0.778,0.076,0.492
132738,0.387,-0.777,0.078,0.491
132755,0.393,-0.775,0.079,0.489
132771,0.4,-0.773,0.079,0.486
132788,0.406,-0.772,0.079,0.482
132804,0.412,-0.772,0.079,0.478
132821,0.418,-0.772,0.079,0.473
132837,0.423,-0.772,0.078,0.468
132854,0.428,-0.772,0.078,0.464
132871,0.431,-0.773,0.077,0.459
132888,0.435,-0.773,0.077,0.455
132905,0.439,-0.774,0.077,0.451
132922,0.443,-0.774,0.077,0.446
132948,0.448,-0.774,0.08,0.441
132964,0.453,-0.773,0.083,0.437
132981,0.457,-0.772,0.089,0.433
132998,0.46,-0.771,0.097,0.43
133014,0.461,-0.771,0.105,0.427
133030,0.464,-0.769,0.114,0.424
133047,0.465,-0.767,0.123,0.423
133064,0.467,-0.765,0.133,0.423
133081,0.468,-0.762,0.143,0.424
133097,0.471,-0.757,0.153,0.426
133114,0.474,-0.751,0.164,0.429
133131,0.476,-0.745,0.174,0.433
133148,0.478,-0.739,0.185,0.438
133175,0.479,-0.732,0.195,0.443
133192,0.48,-0.725,0.205,0.449
133209,0.481,-0.719,0.214,0.454
133226,0.481,-0.712,0.223,0.46
133242,0.48,-0.705,0.232,0.467
133259,0.478,-0.698,0.241,0.475
133275,0.478,-0.69,0.251,0.482
133292,0.478,-0.681,0.261,0.49
133309,0.474,-0.672,0.272,0.5
133326,0.47,-0.663,0.282,0.509
133343,0.463,-0.657,0.29,0.52
133359,0.453,-0.651,0.299,0.531
133386,0.442,-0.647,0.308,0.54
133403,0.431,-0.643,0.318,0.548
133419,0.423,-0.64,0.328,0.551
133436,0.418,-0.64,0.336,0.551
133453,0.415,-0.64,0.34,0.55
133469,0.415,-0.641,0.34,0.549
133485,0.418,-0.641,0.336,0.549
133502,0.422,-0.642,0.329,0.549
133518,0.426,-0.642,0.32,0.551
133535,0.43,-0.644,0.31,0.552
133552,0.436,-0.645,0.3,0.552
133568,0.439,-0.647,0.288,0.553
133594,0.442,-0.648,0.279,0.554
133610,0.443,-0.651,0.269,0.555
133626,0.444,-0.654,0.26,0.555
133642,0.448,-0.657,0.252,0.552
133658,0.452,-0.661,0.244,0.548
133675,0.457,-0.665,0.236,0.542
133691,0.461,-0.669,0.228,0.537
133708,0.465,-0.674,0.22,0.531
133734,0.466,-0.678,0.213,0.527
133750,0.466,-0.683,0.208,0.524
133767,0.466,-0.687,0.202,0.519
133784,0.466,-0.691,0.198,0.515
133801,0.467,-0.695,0.195,0.511
133817,0.466,-0.698,0.191,0.509
133833,0.464,-0.701,0.188,0.508
133850,0.462,-0.703,0.185,0.507
133867,0.462,-0.704,0.182,0.507
133883,0.462,-0.705,0.179,0.507
133900,0.461,-0.705,0.177,0.509
133917,0.458,-0.705,0.174,0.512
133943,0.456,-0.705,0.172,0.515
133960,0.454,-0.704,0.169,0.518
133976,0.451,-0.704,0.167,0.523
133992,0.446,-0.704,0.164,0.528
134008,0.441,-0.704,0.161,0.532
134025,0.437,-0.704,0.159,0.537
134042,0.431,-0.705,0.156,0.542
134058,0.426,-0.705,0.153,0.546
134084,0.422,-0.705,0.15,0.55
134101,0.417,-0.705,0.148,0.554
134117,0.412,-0.705,0.145,0.559
134133,0.407,-0.706,0.142,0.562
134149,0.402,-0.707,0.139,0.565
134165,0.398,-0.709,0.135,0.567
134182,0.393,-0.711,0.131,0.568
134198,0.389,-0.715,0.127,0.568
134214,0.385,-0.719,0.121,0.566
134241,0.382,-0.723,0.114,0.564
134258,0.379,-0.727,0.108,0.563
134275,0.376,-0.729,0.102,0.562
134292,0.374,-0.731,0.096,0.562
134308,0.373,-0.732,0.092,0.562
134325,0.372,-0.733,0.088,0.563
134342,0.373,-0.732,0.085,0.564
134358,0.374,-0.732,0.082,0.564
134375,0.375,-0.731,0.079,0.564
134391,0.376,-0.731,0.076,0.564
134408,0.377,-0.731,0.075,0.564
134424,0.378,-0.731,0.074,0.563
134451,0.379,-0.731,0.073,0.563
134467,0.381,-0.73,0.073,0.562
134483,0.381,-0.73,0.074,0.562
134500,0.381,-0.729,0.074,0.563
134517,0.38,-0.728,0.074,0.566
134534,0.379,-0.726,0.075,0.569
134551,0.378,-0.724,0.075,0.573
134567,0.377,-0.721,0.074,0.577
134584,0.377,-0.718,0.074,0.58
134600,0.379,-0.715,0.073,0.583
134617,0.379,-0.713,0.074,0.585
134634,0.38,-0.711,0.074,0.587
134651,0.379,-0.709,0.074,0.59
134678,0.376,-0.709,0.074,0.592
134694,0.375,-0.708,0.075,0.593
134710,0.373,-0.708,0.075,0.595
134726,0.371,-0.707,0.075,0.597
134742,0.369,-0.707,0.075,0.598
134758,0.367,-0.706,0.075,0.601
134774,0.363,-0.706,0.074,0.604
134800,0.36,-0.705,0.073,0.607
134817,0.357,-0.703,0.072,0.611
134833,0.354,-0.7,0.072,0.616
134849,0.347,-0.696,0.071,0.625
134865,0.342,-0.69,0.07,0.634
134881,0.336,-0.683,0.07,0.645
134898,0.326,-0.676,0.069,0.657
134915,0.318,-0.67,0.071,0.667
134941,0.31,-0.664,0.072,0.677
134957,0.302,-0.659,0.074,0.684
134974,0.3,-0.655,0.077,0.689
134991,0.299,-0.653,0.08,0.691
135007,0.299,-0.652,0.08,0.692
135024,0.3,-0.653,0.079,0.691
135041,0.304,-0.656,0.08,0.687
135058,0.312,-0.658,0.081,0.68
135074,0.317,-0.661,0.08,0.675
135090,0.321,-0.664,0.077,0.671
135106,0.322,-0.668,0.075,0.667
135132,0.325,-0.672,0.072,0.662
135149,0.329,-0.675,0.069,0.657
135165,0.332,-0.678,0.067,0.653
135182,0.332,-0.682,0.065,0.649
135198,0.334,-0.686,0.064,0.644
135215,0.337,-0.689,0.064,0.638
135231,0.341,-0.693,0.065,0.632
135248,0.344,-0.696,0.065,0.627
135264,0.348,-0.698,0.067,0.623
135290,0.351,-0.699,0.069,0.619
135307,0.356,-0.699,0.071,0.616
135324,0.361,-0.698,0.073,0.614
135340,0.367,-0.696,0.077,0.612
135356,0.375,-0.694,0.081,0.61
135372,0.382,-0.69,0.085,0.609
135388,0.388,-0.687,0.088,0.608
135404,0.392,-0.684,0.092,0.608
135420,0.397,-0.681,0.095,0.609
135447,0.401,-0.677,0.099,0.609
135463,0.404,-0.675,0.103,0.609
135479,0.407,-0.673,0.107,0.609
135495,0.408,-0.671,0.111,0.609
135511,0.409,-0.67,0.114,0.609
135527,0.409,-0.669,0.117,0.609
135543,0.409,-0.669,0.12,0.608
135569,0.41,-0.669,0.123,0.608
135586,0.409,-0.67,0.125,0.607
135603,0.408,-0.67,0.127,0.607
135620,0.406,-0.672,0.129,0.606
135636,0.405,-0.673,0.13,0.606
135652,0.403,-0.674,0.131,0.606
135668,0.401,-0.675,0.132,0.605
135684,0.4,-0.676,0.132,0.604
135701,0.401,-0.678,0.132,0.603
135718,0.401,-0.679,0.13,0.601
135735,0.401,-0.681,0.129,0.599
135752,0.403,-0.682,0.127,0.597
135778,0.404,-0.683,0.125,0.595
135794,0.406,-0.685,0.122,0.592
135810,0.408,-0.688,0.119,0.589
135826,0.411,-0.689,0.116,0.585
135842,0.412,-0.691,0.114,0.583
135858,0.415,-0.692,0.113,0.58
135875,0.418,-0.692,0.111,0.577
135892,0.422,-0.693,0.11,0.574
135919,0.425,-0.694,0.108,0.571
135935,0.428,-0.694,0.108,0.568
135951,0.431,-0.695,0.107,0.565
135967,0.433,-0.696,0.107,0.562
135983,0.434,-0.698,0.107,0.559
135999,0.435,-0.7,0.108,0.556
136015,0.437,-0.702,0.108,0.551
136041,0.438,-0.705,0.109,0.548
136057,0.438,-0.707,0.109,0.545
136074,0.438,-0.709,0.108,0.542
136091,0.439,-0.711,0.107,0.539
136108,0.441,-0.712,0.105,0.536
136124,0.442,-0.713,0.104,0.535
136140,0.441,-0.713,0.102,0.536
136157,0.441,-0.712,0.1,0.537
136174,0.439,-0.712,0.097,0.539
136190,0.438,-0.711,0.096,0.542
136216,0.435,-0.711,0.094,0.544
136233,0.433,-0.711,0.093,0.547
136249,0.431,-0.71,0.091,0.549
136266,0.428,-0.71,0.09,0.552
136283,0.422,-0.711,0.09,0.555
136300,0.418,-0.712,0.089,0.557
136317,0.413,-0.713,0.09,0.559
136334,0.408,-0.715,0.091,0.561
136350,0.401,-0.717,0.093,0.563
136366,0.397,-0.718,0.095,0.564
136382,0.39,-0.72,0.096,0.566
136408,0.381,-0.721,0.099,0.569
136424,0.373,-0.722,0.101,0.574
136441,0.366,-0.722,0.104,0.578
136457,0.36,-0.721,0.108,0.582
136473,0.355,-0.72,0.112,0.586
136489,0.349,-0.718,0.117,0.591
136506,0.342,-0.716,0.121,0.597
136522,0.335,-0.713,0.126,0.603
136548,0.328,-0.709,0.131,0.61
136565,0.321,-0.706,0.136,0.616
136582,0.315,-0.703,0.14,0.622
136599,0.312,-0.701,0.145,0.625
136615,0.309,-0.699,0.147,0.628
136632,0.307,-0.697,0.149,0.631
136649,0.306,-0.696,0.149,0.632
136666,0.306,-0.697,0.15,0.63
136682,0.312,-0.699,0.149,0.626
136699,0.315,-0.701,0.147,0.623
136716,0.316,-0.703,0.145,0.62
136732,0.316,-0.706,0.143,0.618
136749,0.318,-0.709,0.14,0.613
136775,0.322,-0.713,0.137,0.608
136791,0.328,-0.716,0.134,0.602
136807,0.332,-0.719,0.131,0.596
136823,0.338,-0.723,0.128,0.588
136840,0.345,-0.725,0.126,0.582
136857,0.352,-0.727,0.124,0.577
136874,0.356,-0.728,0.123,0.572
136891,0.361,-0.729,0.124,0.569
136907,0.365,-0.728,0.127,0.566
136924,0.37,-0.729,0.129,0.561
136950,0.377,-0.729,0.133,0.555
136966,0.383,-0.729,0.137,0.551
136983,0.389,-0.728,0.141,0.546
137000,0.395,-0.727,0.146,0.543
137016,0.402,-0.725,0.15,0.539
137032,0.408,-0.722,0.155,0.537
137048,0.413,-0.718,0.16,0.537
137064,0.417,-0.714,0.166,0.537
137090,0.423,-0.709,0.172,0.537
137107,0.427,-0.705,0.177,0.539
137123,0.43,-0.7,0.181,0.54
137139,0.432,-0.696,0.186,0.542
137155,0.434,-0.692,0.189,0.544
137171,0.436,-0.689,0.192,0.546
137187,0.437,-0.687,0.195,0.547
137203,0.437,-0.684,0.198,0.549
137229,0.437,-0.682,0.201,0.55
137245,0.436,-0.681,0.202,0.552
137261,0.436,-0.679,0.204,0.554
137277,0.437,-0.677,0.204,0.556
137293,0.437,-0.674,0.204,0.559
137310,0.437,-0.672,0.204,0.562
137326,0.438,-0.669,0.204,0.565
137352,0.44,-0.666,0.204,0.567
137368,0.442,-0.664,0.204,0.568
137384,0.444,-0.662,0.203,0.569
137400,0.447,-0.66,0.202,0.569
137417,0.45,-0.66,0.201,0.568
137433,0.451,-0.66,0.199,0.567
137450,0.453,-0.66,0.197,0.566
137466,0.454,-0.661,0.195,0.565
137492,0.456,-0.662,0.193,0.563
137508,0.457,-0.663,0.191,0.561
137524,0.458,-0.664,0.189,0.56
137540,0.459,-0.666,0.186,0.558
137557,0.46,-0.667,0.184,0.557
137573,0.461,-0.667,0.182,0.556
137590,0.463,-0.668,0.181,0.555
137607,0.464,-0.668,0.18,0.554
137624,0.465,-0.668,0.179,0.553
137640,0.465,-0.668,0.179,0.552
137657,0.464,-0.669,0.179,0.552
137684,0.462,-0.671,0.18,0.551
137701,0.46,-0.672,0.183,0.551
137718,0.457,-0.673,0.185,0.551
137734,0.454,-0.675,0.189,0.55
137750,0.45,-0.676,0.193,0.55
137766,0.447,-0.677,0.197,0.55
137783,0.443,-0.678,0.201,0.551
137800,0.439,-0.679,0.204,0.553
137816,0.435,-0.677,0.207,0.556
137832,0.431,-0.675,0.21,0.56
137858,0.427,-0.673,0.212,0.565
137875,0.424,-0.669,0.215,0.571
137892,0.421,-0.666,0.217,0.577
137909,0.417,-0.662,0.219,0.583
137926,0.414,-0.658,0.222,0.589
137943,0.409,-0.654,0.223,0.596
137960,0.403,-0.651,0.225,0.603
137976,0.396,-0.648,0.226,0.61
137992,0.388,-0.645,0.227,0.618
138008,0.381,-0.641,0.229,0.625
138024,0.374,-0.637,0.23,0.633
138050,0.368,-0.633,0.232,0.641
138067,0.36,-0.629,0.234,0.649
138084,0.352,-0.625,0.235,0.656
138101,0.342,-0.621,0.236,0.664
138117,0.332,-0.619,0.236,0.672
138134,0.322,-0.618,0.237,0.677
138150,0.315,-0.617,0.237,0.681
138166,0.307,-0.618,0.237,0.684
138182,0.299,-0.622,0.235,0.685
138208,0.293,-0.626,0.231,0.685
138224,0.289,-0.631,0.226,0.683
138240,0.287,-0.638,0.219,0.68
138257,0.288,-0.644,0.212,0.676
138274,0.289,-0.65,0.204,0.672
138290,0.29,-0.658,0.195,0.667
138306,0.291,-0.665,0.186,0.662
138323,0.293,-0.672,0.178,0.657
138340,0.297,-0.679,0.171,0.65
138356,0.3,-0.686,0.163,0.642
138382,0.304,-0.694,0.155,0.634
138398,0.307,-0.702,0.149,0.625
138414,0.313,-0.709,0.144,0.616
138431,0.32,-0.716,0.14,0.605
138447,0.325,-0.722,0.136,0.595
138464,0.331,-0.726,0.135,0.587
138481,0.336,-0.73,0.134,0.58
138497,0.342,-0.733,0.134,0.572
138523,0.349,-0.736,0.134,0.564
138539,0.358,-0.736,0.136,0.558
138556,0.366,-0.735,0.138,0.554
138573,0.375,-0.732,0.14,0.551
138590,0.386,-0.728,0.142,0.548
138606,0.4,-0.723,0.145,0.544
138623,0.412,-0.719,0.147,0.54
138639,0.42,-0.715,0.148,0.539
138655,0.429,-0.711,0.15,0.537
138671,0.437,-0.707,0.152,0.535
138697,0.441,-0.705,0.153,0.535
138713,0.442,-0.704,0.153,0.534
138729,0.443,-0.704,0.154,0.533
138745,0.446,-0.704,0.155,0.531
138762,0.449,-0.703,0.156,0.529
138778,0.45,-0.703,0.157,0.528
138795,0.451,-0.703,0.159,0.526
138812,0.451,-0.704,0.161,0.524
138828,0.45,-0.706,0.162,0.523
138855,0.449,-0.707,0.163,0.522
138872,0.448,-0.708,0.164,0.521
138889,0.447,-0.709,0.165,0.52
138906,0.445,-0.71,0.166,0.52
138923,0.445,-0.71,0.168,0.519
138940,0.445,-0.71,0.168,0.519
138957,0.444,-0.711,0.168,0.519
138973,0.444,-0.711,0.168,0.52
138990,0.443,-0.711,0.168,0.52
139006,0.442,-0.711,0.166,0.521
139022,0.441,-0.712,0.165,0.521
139038,0.44,-0.714,0.164,0.52
139055,0.438,-0.716,0.162,0.52
139082,0.436,-0.718,0.161,0.518
139099,0.435,-0.721,0.16,0.515
139115,0.434,-0.724,0.16,0.512
139131,0.433,-0.727,0.16,0.508
139147,0.432,-0.731,0.16,0.504
139164,0.432,-0.734,0.16,0.498
139181,0.431,-0.739,0.16,0.493
139198,0.429,-0.743,0.161,0.489
139215,0.427,-0.747,0.161,0.485
139232,0.425,-0.75,0.161,0.48
139249,0.423,-0.754,0.161,0.475
139266,0.423,-0.758,0.161,0.471
139283,0.421,-0.761,0.161,0.466
