timeMs,ax,ay,az,q0,q1,q2,q3
85160,0.636,-0.34,0.348,0.598
85176,0.632,-0.356,0.335,0.601
85203,0.627,-0.372,0.322,0.604
85220,0.621,-0.387,0.309,0.607
85236,0.615,-0.402,0.297,0.61
85253,0.608,-0.416,0.284,0.613
85270,0.602,-0.43,0.273,0.616
85287,0.594,-0.443,0.262,0.618
85303,0.587,-0.456,0.252,0.62
85319,0.58,-0.468,0.242,0.621
85335,0.572,-0.481,0.233,0.622
85351,0.564,-0.493,0.225,0.623
85377,0.556,-0.505,0.217,0.623
85394,0.548,-0.518,0.21,0.623
85410,0.539,-0.53,0.203,0.622
85427,0.53,-0.543,0.197,0.621
85443,0.522,-0.555,0.191,0.619
85459,0.513,-0.566,0.186,0.618
85476,0.505,-0.576,0.181,0.617
85492,0.497,-0.585,0.176,0.616
85509,0.49,-0.594,0.171,0.615
85526,0.483,-0.601,0.166,0.615
85552,0.477,-0.607,0.162,0.615
85569,0.471,-0.612,0.158,0.615
85586,0.466,-0.617,0.154,0.615
85602,0.461,-0.622,0.15,0.615
85619,0.456,-0.626,0.147,0.616
85636,0.452,-0.629,0.144,0.616
85652,0.448,-0.632,0.141,0.616
85669,0.444,-0.636,0.139,0.616
85686,0.441,-0.639,0.137,0.615
85702,0.438,-0.642,0.136,0.614
85718,0.435,-0.646,0.135,0.613
85744,0.432,-0.649,0.134,0.612
85760,0.429,-0.653,0.134,0.609
85777,0.427,-0.657,0.134,0.607
85793,0.425,-0.66,0.134,0.604
85809,0.424,-0.663,0.135,0.602
85826,0.423,-0.666,0.135,0.6
85843,0.423,-0.667,0.135,0.598
85860,0.424,-0.669,0.135,0.596
85876,0.425,-0.669,0.135,0.594
85893,0.426,-0.67,0.135,0.593
85919,0.428,-0.669,0.135,0.592
85936,0.429,-0.669,0.135,0.592
85952,0.432,-0.668,0.135,0.591
85968,0.434,-0.667,0.134,0.591
85985,0.437,-0.666,0.134,0.59
86001,0.439,-0.664,0.134,0.59
86018,0.442,-0.663,0.133,0.589
86034,0.445,-0.661,0.133,0.589
86051,0.448,-0.66,0.132,0.588
86068,0.451,-0.659,0.131,0.588
86085,0.454,-0.658,0.131,0.587
86112,0.456,-0.657,0.13,0.586
86128,0.459,-0.656,0.129,0.585
86144,0.462,-0.656,0.128,0.583
86160,0.464,-0.656,0.127,0.582
86176,0.467,-0.656,0.126,0.58
86192,0.469,-0.656,0.125,0.578
86209,0.471,-0.656,0.124,0.576
86226,0.474,-0.657,0.123,0.574
86252,0.476,-0.657,0.122,0.572
86269,0.478,-0.657,0.121,0.57
86285,0.48,-0.658,0.12,0.568
86302,0.482,-0.658,0.118,0.567
86318,0.484,-0.658,0.117,0.565
86335,0.486,-0.659,0.116,0.563
86352,0.488,-0.659,0.115,0.561
86369,0.489,-0.66,0.115,0.559
86386,0.491,-0.66,0.114,0.557
86402,0.493,-0.661,0.113,0.554
86418,0.495,-0.662,0.113,0.552
86435,0.497,-0.662,0.112,0.549
86452,0.499,-0.663,0.111,0.546
86479,0.502,-0.665,0.11,0.543
86496,0.504,-0.666,0.108,0.539
86513,0.507,-0.667,0.107,0.536
86529,0.508,-0.669,0.106,0.532
86545,0.51,-0.671,0.105,0.528
86562,0.511,-0.673,0.104,0.524
86579,0.512,-0.675,0.104,0.521
86595,0.513,-0.676,0.104,0.518
86611,0.514,-0.678,0.104,0.515
86628,0.514,-0.679,0.105,0.513
86645,0.514,-0.68,0.107,0.511
86662,0.514,-0.681,0.109,0.51
86689,0.514,-0.681,0.111,0.51
86705,0.514,-0.681,0.113,0.51
86722,0.514,-0.68,0.115,0.51
86739,0.512,-0.679,0.118,0.512
86755,0.511,-0.679,0.12,0.514
86771,0.509,-0.678,0.123,0.516
86787,0.506,-0.677,0.126,0.519
86803,0.504,-0.676,0.129,0.522
86819,0.502,-0.675,0.133,0.525
86846,0.499,-0.674,0.136,0.528
86863,0.494,-0.673,0.139,0.533
86880,0.489,-0.672,0.142,0.538
86897,0.485,-0.67,0.145,0.543
86914,0.481,-0.668,0.148,0.547
86931,0.477,-0.667,0.151,0.552
86948,0.472,-0.665,0.153,0.558
86965,0.468,-0.663,0.156,0.563
86982,0.462,-0.662,0.158,0.569
86999,0.456,-0.66,0.16,0.575
87016,0.452,-0.659,0.161,0.579
87033,0.447,-0.658,0.163,0.584
87050,0.441,-0.657,0.164,0.589
87066,0.436,-0.655,0.165,0.594
87083,0.432,-0.653,0.166,0.599
87099,0.427,-0.652,0.166,0.604
87126,0.423,-0.65,0.166,0.609
87143,0.419,-0.648,0.167,0.613
87160,0.415,-0.647,0.167,0.618
87176,0.412,-0.645,0.166,0.622
87193,0.41,-0.644,0.167,0.624
87209,0.409,-0.643,0.166,0.626
87226,0.409,-0.644,0.163,0.626
87243,0.411,-0.645,0.161,0.624
87260,0.413,-0.647,0.158,0.62
87277,0.416,-0.651,0.155,0.616
87294,0.419,-0.655,0.151,0.61
87311,0.422,-0.661,0.147,0.603
87328,0.426,-0.666,0.144,0.595
87345,0.429,-0.672,0.14,0.587
87362,0.432,-0.678,0.136,0.579
87379,0.436,-0.684,0.133,0.57
87396,0.442,-0.688,0.13,0.561
87423,0.446,-0.692,0.127,0.553
87440,0.449,-0.696,0.125,0.547
87457,0.457,-0.698,0.123,0.538
87474,0.464,-0.699,0.123,0.53
87490,0.469,-0.7,0.122,0.524
87506,0.473,-0.701,0.122,0.519
87523,0.477,-0.702,0.123,0.514
87540,0.482,-0.702,0.124,0.51
87556,0.485,-0.702,0.126,0.506
87573,0.489,-0.702,0.129,0.502
87590,0.492,-0.701,0.132,0.499
87606,0.493,-0.701,0.135,0.497
87632,0.494,-0.702,0.138,0.495
87649,0.495,-0.702,0.142,0.493
87666,0.495,-0.702,0.145,0.491
87683,0.494,-0.702,0.148,0.49
87700,0.493,-0.703,0.151,0.49
87717,0.493,-0.703,0.154,0.489
87734,0.492,-0.703,0.156,0.488
87750,0.491,-0.704,0.158,0.489
87766,0.49,-0.703,0.16,0.489
87783,0.49,-0.702,0.161,0.491
87799,0.489,-0.701,0.162,0.493
87816,0.488,-0.699,0.162,0.497
87842,0.488,-0.697,0.163,0.5
87858,0.487,-0.694,0.163,0.505
87875,0.486,-0.691,0.163,0.51
87891,0.485,-0.688,0.163,0.514
87907,0.484,-0.685,0.163,0.519
87924,0.484,-0.682,0.162,0.523
87940,0.484,-0.68,0.161,0.527
87957,0.485,-0.677,0.16,0.53
87974,0.485,-0.676,0.159,0.532
87991,0.485,-0.674,0.158,0.534
88017,0.486,-0.674,0.156,0.535
88034,0.487,-0.674,0.154,0.534
88050,0.488,-0.674,0.152,0.533
88067,0.489,-0.675,0.15,0.531
88083,0.49,-0.677,0.147,0.529
88099,0.491,-0.679,0.145,0.526
88115,0.492,-0.681,0.143,0.523
88131,0.493,-0.684,0.141,0.52
88157,0.493,-0.687,0.14,0.516
88173,0.493,-0.69,0.139,0.511
88190,0.494,-0.693,0.138,0.507
88207,0.493,-0.696,0.137,0.503
88223,0.493,-0.699,0.138,0.499
88239,0.492,-0.702,0.138,0.495
88255,0.492,-0.705,0.139,0.491
88272,0.49,-0.708,0.141,0.488
88289,0.488,-0.711,0.142,0.485
88305,0.487,-0.714,0.144,0.482
88322,0.484,-0.716,0.146,0.481
88349,0.482,-0.718,0.149,0.48
88365,0.479,-0.719,0.152,0.479
88382,0.477,-0.72,0.155,0.48
88398,0.474,-0.72,0.158,0.482
88415,0.472,-0.719,0.161,0.484
88431,0.47,-0.717,0.164,0.487
88447,0.469,-0.715,0.167,0.491
88463,0.467,-0.712,0.171,0.495
88480,0.466,-0.709,0.174,0.5
88506,0.465,-0.705,0.177,0.505
88522,0.464,-0.702,0.18,0.51
88539,0.462,-0.698,0.183,0.516
88556,0.46,-0.693,0.186,0.522
88572,0.458,-0.689,0.189,0.529
88588,0.456,-0.684,0.191,0.536
88605,0.454,-0.679,0.193,0.544
88621,0.45,-0.675,0.195,0.552
88637,0.447,-0.67,0.196,0.56
88663,0.443,-0.665,0.197,0.568
88680,0.438,-0.66,0.198,0.577
88697,0.433,-0.656,0.2,0.585
88713,0.428,-0.653,0.201,0.592
88729,0.422,-0.65,0.203,0.599
88745,0.417,-0.648,0.204,0.604
88761,0.411,-0.647,0.205,0.609
88778,0.406,-0.646,0.205,0.613
88794,0.403,-0.646,0.204,0.615
88820,0.4,-0.648,0.201,0.616
88836,0.398,-0.651,0.197,0.616
88852,0.398,-0.655,0.192,0.613
88868,0.398,-0.661,0.187,0.608
88884,0.401,-0.667,0.181,0.602
88900,0.402,-0.673,0.175,0.596
88917,0.402,-0.68,0.168,0.59
88934,0.401,-0.686,0.162,0.585
88960,0.401,-0.692,0.156,0.579
88976,0.404,-0.698,0.15,0.572
88992,0.407,-0.703,0.145,0.565
89008,0.41,-0.707,0.14,0.559
89024,0.413,-0.71,0.136,0.554
89040,0.416,-0.713,0.133,0.549
89056,0.421,-0.715,0.131,0.543
89083,0.427,-0.716,0.129,0.538
89099,0.431,-0.716,0.129,0.534
89115,0.433,-0.715,0.129,0.534
89131,0.436,-0.713,0.13,0.534
89147,0.438,-0.713,0.131,0.533
89163,0.444,-0.711,0.133,0.529
89180,0.451,-0.709,0.136,0.525
89197,0.456,-0.707,0.139,0.522
89214,0.458,-0.706,0.142,0.521
89240,0.462,-0.704,0.144,0.52
89256,0.465,-0.703,0.147,0.518
89272,0.468,-0.702,0.151,0.515
89289,0.472,-0.7,0.153,0.513
89306,0.475,-0.699,0.156,0.512
89322,0.477,-0.696,0.158,0.513
89339,0.479,-0.693,0.161,0.514
89356,0.481,-0.69,0.164,0.515
89372,0.483,-0.687,0.166,0.516
89389,0.484,-0.684,0.168,0.518
89415,0.485,-0.682,0.17,0.52
89432,0.486,-0.679,0.172,0.523
89449,0.486,-0.676,0.173,0.525
89466,0.486,-0.674,0.175,0.528
89483,0.485,-0.672,0.176,0.531
89500,0.485,-0.67,0.177,0.533
89517,0.485,-0.669,0.177,0.534
89533,0.486,-0.669,0.177,0.534
89549,0.485,-0.67,0.177,0.534
89565,0.484,-0.671,0.176,0.534
89582,0.483,-0.673,0.174,0.533
89598,0.482,-0.675,0.172,0.531
89625,0.481,-0.678,0.17,0.529
89641,0.481,-0.682,0.167,0.526
89658,0.48,-0.685,0.164,0.523
89674,0.48,-0.689,0.161,0.519
89690,0.48,-0.692,0.158,0.515
89706,0.48,-0.695,0.156,0.512
89722,0.479,-0.699,0.154,0.508
89738,0.48,-0.701,0.152,0.505
89764,0.48,-0.703,0.151,0.502
89780,0.481,-0.705,0.15,0.5
89797,0.481,-0.706,0.15,0.498
89814,0.48,-0.708,0.15,0.496
89830,0.478,-0.708,0.151,0.496
89846,0.476,-0.709,0.152,0.498
89863,0.474,-0.709,0.154,0.499
89879,0.471,-0.708,0.158,0.502
89895,0.468,-0.707,0.161,0.506
89922,0.465,-0.705,0.165,0.51
89938,0.463,-0.702,0.17,0.513
89955,0.461,-0.699,0.175,0.518
89971,0.458,-0.696,0.181,0.523
89988,0.454,-0.693,0.186,0.528
90005,0.45,-0.69,0.192,0.534
90021,0.445,-0.686,0.198,0.541
90038,0.441,-0.682,0.204,0.547
90054,0.438,-0.677,0.211,0.552
90070,0.437,-0.672,0.218,0.556
90096,0.436,-0.667,0.224,0.561
90112,0.436,-0.661,0.231,0.566
90129,0.432,-0.653,0.237,0.575
90145,0.427,-0.646,0.243,0.583
90161,0.424,-0.639,0.249,0.592
90177,0.422,-0.631,0.254,0.6
90194,0.419,-0.623,0.259,0.607
90220,0.417,-0.616,0.263,0.614
90236,0.415,-0.611,0.266,0.62
90252,0.413,-0.607,0.269,0.624
90268,0.414,-0.604,0.271,0.624
90284,0.417,-0.603,0.272,0.623
90301,0.421,-0.604,0.271,0.62
90317,0.425,-0.607,0.269,0.615
90333,0.429,-0.611,0.267,0.609
90359,0.434,-0.617,0.263,0.601
90375,0.439,-0.623,0.259,0.593
90391,0.442,-0.63,0.255,0.586
90407,0.446,-0.637,0.25,0.578
90423,0.45,-0.643,0.246,0.57
90439,0.453,-0.647,0.242,0.564
90455,0.456,-0.65,0.238,0.56
90481,0.456,-0.655,0.232,0.556
90497,0.459,-0.66,0.227,0.55
90513,0.464,-0.664,0.224,0.543
90529,0.467,-0.667,0.221,0.537
90545,0.468,-0.671,0.217,0.532
90561,0.471,-0.674,0.215,0.526
90577,0.475,-0.677,0.214,0.52
90603,0.478,-0.679,0.213,0.515
90619,0.478,-0.681,0.211,0.512
90635,0.479,-0.683,0.211,0.51
90651,0.482,-0.683,0.212,0.506
90667,0.484,-0.683,0.212,0.504
90683,0.485,-0.682,0.212,0.504
90699,0.487,-0.681,0.213,0.504
90725,0.488,-0.679,0.214,0.505
90741,0.489,-0.677,0.216,0.507
90757,0.488,-0.674,0.217,0.51
90773,0.488,-0.672,0.218,0.513
90789,0.487,-0.669,0.22,0.516
90805,0.487,-0.666,0.223,0.519
90831,0.485,-0.664,0.225,0.523
90847,0.483,-0.662,0.227,0.526
90863,0.481,-0.661,0.23,0.528
90879,0.478,-0.66,0.232,0.531
90895,0.475,-0.661,0.234,0.533
90912,0.472,-0.661,0.235,0.534
90929,0.469,-0.663,0.236,0.534
90945,0.466,-0.665,0.236,0.534
90962,0.464,-0.667,0.235,0.533
90988,0.462,-0.671,0.234,0.531
91005,0.46,-0.675,0.232,0.529
91021,0.458,-0.679,0.23,0.526
91037,0.458,-0.683,0.227,0.523
91053,0.459,-0.686,0.223,0.518
91070,0.461,-0.69,0.219,0.512
91086,0.464,-0.694,0.215,0.507
91102,0.467,-0.697,0.211,0.502
91128,0.47,-0.7,0.208,0.496
91145,0.473,-0.702,0.205,0.491
91162,0.476,-0.705,0.202,0.485
91178,0.479,-0.707,0.199,0.481
91195,0.482,-0.708,0.196,0.476
91211,0.485,-0.709,0.194,0.474
91227,0.488,-0.708,0.192,0.473
91243,0.492,-0.707,0.191,0.471
91259,0.495,-0.705,0.191,0.47
91285,0.497,-0.703,0.192,0.471
91301,0.499,-0.7,0.193,0.472
91317,0.502,-0.697,0.196,0.473
91333,0.505,-0.693,0.198,0.475
91350,0.506,-0.689,0.201,0.478
91367,0.505,-0.686,0.205,0.482
91384,0.502,-0.684,0.21,0.486
91401,0.499,-0.681,0.215,0.491
91417,0.495,-0.679,0.22,0.496
91433,0.491,-0.676,0.225,0.501
91459,0.487,-0.672,0.231,0.507
91475,0.486,-0.666,0.238,0.514
91491,0.484,-0.658,0.245,0.522
91507,0.482,-0.649,0.253,0.531
91523,0.479,-0.641,0.261,0.54
91539,0.476,-0.634,0.267,0.548
91565,0.471,-0.627,0.275,0.556
91581,0.466,-0.621,0.282,0.564
91597,0.46,-0.616,0.288,0.571
91613,0.456,-0.61,0.294,0.577
91630,0.451,-0.606,0.3,0.583
91646,0.449,-0.603,0.304,0.585
91662,0.448,-0.601,0.306,0.587
91679,0.448,-0.6,0.307,0.587
91695,0.451,-0.599,0.306,0.586
91722,0.456,-0.598,0.305,0.584
91738,0.462,-0.598,0.303,0.581
91754,0.471,-0.596,0.3,0.577
91770,0.482,-0.595,0.296,0.571
91786,0.492,-0.594,0.289,0.567
91802,0.5,-0.594,0.284,0.563
91818,0.511,-0.594,0.277,0.557
91844,0.519,-0.592,0.272,0.553
91860,0.527,-0.591,0.267,0.55
91876,0.532,-0.59,0.264,0.547
91892,0.537,-0.59,0.261,0.544
91908,0.54,-0.591,0.259,0.54
91924,0.541,-0.594,0.257,0.537
91940,0.542,-0.598,0.255,0.532
91966,0.546,-0.6,0.257,0.525
91982,0.553,-0.6,0.26,0.516
91999,0.555,-0.602,0.263,0.509
92016,0.554,-0.607,0.266,0.504
92033,0.554,-0.609,0.27,0.499
92050,0.552,-0.612,0.273,0.496
92066,0.548,-0.616,0.276,0.493
92082,0.545,-0.62,0.279,0.49
92098,0.543,-0.623,0.281,0.487
92115,0.541,-0.626,0.282,0.485
92141,0.538,-0.629,0.284,0.484
92157,0.534,-0.631,0.285,0.484
92173,0.529,-0.634,0.286,0.486
92189,0.526,-0.636,0.287,0.486
92205,0.522,-0.637,0.288,0.488
92221,0.518,-0.639,0.289,0.491
92237,0.513,-0.639,0.29,0.494
92263,0.51,-0.639,0.29,0.497
92279,0.507,-0.639,0.291,0.5
92296,0.505,-0.638,0.291,0.504
92313,0.502,-0.636,0.291,0.509
92330,0.5,-0.635,0.29,0.512
92346,0.5,-0.633,0.29,0.515
92362,0.499,-0.633,0.289,0.517
92378,0.499,-0.632,0.287,0.519
92394,0.499,-0.632,0.285,0.52
92421,0.5,-0.633,0.282,0.52
92438,0.502,-0.634,0.278,0.519
92454,0.504,-0.635,0.273,0.518
92471,0.506,-0.637,0.268,0.516
92487,0.508,-0.639,0.263,0.514
92503,0.511,-0.641,0.257,0.512
92519,0.513,-0.644,0.251,0.509
92535,0.517,-0.647,0.244,0.504
92561,0.521,-0.65,0.238,0.499
92577,0.524,-0.654,0.232,0.493
92593,0.528,-0.657,0.227,0.488
92609,0.531,-0.661,0.222,0.482
92626,0.532,-0.665,0.217,0.477
92642,0.534,-0.668,0.214,0.472
92658,0.535,-0.671,0.211,0.468
92674,0.535,-0.673,0.21,0.465
92700,0.535,-0.675,0.209,0.463
92716,0.534,-0.676,0.209,0.463
92732,0.534,-0.676,0.21,0.463
92749,0.532,-0.676,0.212,0.464
92766,0.53,-0.675,0.215,0.467
92783,0.528,-0.673,0.218,0.471
92799,0.525,-0.67,0.221,0.476
92815,0.524,-0.667,0.223,0.48
92831,0.523,-0.663,0.227,0.484
92857,0.525,-0.659,0.23,0.488
92873,0.526,-0.653,0.233,0.493
92889,0.524,-0.645,0.238,0.502
92905,0.521,-0.639,0.242,0.512
92921,0.519,-0.631,0.247,0.521
92937,0.517,-0.624,0.252,0.529
92963,0.513,-0.617,0.256,0.538
92979,0.507,-0.612,0.26,0.548
92995,0.5,-0.607,0.264,0.558
93011,0.495,-0.602,0.268,0.566
93027,0.49,-0.597,0.272,0.574
93043,0.481,-0.594,0.276,0.583
93059,0.473,-0.592,0.279,0.59
93076,0.469,-0.589,0.284,0.594
93102,0.466,-0.587,0.288,0.596
93118,0.464,-0.587,0.289,0.597
93134,0.465,-0.587,0.289,0.597
93150,0.468,-0.587,0.288,0.594
93166,0.471,-0.589,0.285,0.591
93182,0.475,-0.592,0.282,0.587
93198,0.48,-0.596,0.279,0.581
93224,0.487,-0.599,0.276,0.572
93240,0.496,-0.603,0.271,0.563
93256,0.503,-0.609,0.264,0.554
93272,0.508,-0.614,0.258,0.546
93288,0.517,-0.617,0.252,0.536
93304,0.525,-0.62,0.248,0.528
93330,0.534,-0.621,0.245,0.519
93346,0.542,-0.621,0.243,0.512
93362,0.549,-0.621,0.242,0.505
93378,0.555,-0.621,0.239,0.499
93394,0.56,-0.621,0.239,0.493
93410,0.566,-0.621,0.238,0.487
93426,0.568,-0.621,0.24,0.483
93452,0.571,-0.621,0.242,0.479
93468,0.572,-0.621,0.245,0.476
93484,0.574,-0.621,0.249,0.472
93500,0.575,-0.621,0.253,0.469
93516,0.576,-0.62,0.258,0.466
93532,0.576,-0.62,0.263,0.463
93548,0.574,-0.621,0.267,0.463
93565,0.571,-0.621,0.27,0.464
93591,0.569,-0.622,0.273,0.464
93607,0.566,-0.623,0.275,0.465
93623,0.562,-0.623,0.277,0.467
93639,0.557,-0.625,0.279,0.471
93655,0.551,-0.626,0.281,0.475
93671,0.545,-0.628,0.282,0.479
93697,0.54,-0.629,0.283,0.482
93714,0.534,-0.631,0.284,0.485
93731,0.528,-0.634,0.285,0.488
93748,0.522,-0.636,0.286,0.491
93765,0.517,-0.638,0.287,0.494
93782,0.511,-0.639,0.289,0.496
93798,0.506,-0.641,0.29,0.499
93815,0.499,-0.643,0.292,0.502
93832,0.495,-0.644,0.294,0.504
93848,0.491,-0.645,0.296,0.505
93864,0.488,-0.647,0.297,0.505
93880,0.485,-0.649,0.297,0.505
93906,0.483,-0.651,0.297,0.504
93922,0.483,-0.653,0.296,0.503
93938,0.483,-0.655,0.294,0.502
93954,0.484,-0.657,0.291,0.5
93970,0.486,-0.659,0.287,0.497
93986,0.49,-0.66,0.283,0.494
94002,0.493,-0.662,0.278,0.491
94028,0.497,-0.664,0.274,0.487
94044,0.501,-0.666,0.269,0.483
94061,0.505,-0.669,0.264,0.478
94077,0.507,-0.672,0.259,0.473
94093,0.51,-0.675,0.254,0.469
94109,0.512,-0.678,0.249,0.465
94125,0.513,-0.682,0.245,0.461
94152,0.513,-0.685,0.242,0.458
94168,0.513,-0.688,0.24,0.455
94184,0.512,-0.69,0.238,0.452
94200,0.511,-0.692,0.238,0.451
94216,0.508,-0.694,0.239,0.451
94233,0.505,-0.694,0.241,0.453
94249,0.501,-0.695,0.242,0.455
94265,0.498,-0.694,0.245,0.458
94282,0.495,-0.693,0.247,0.462
94308,0.491,-0.692,0.25,0.466
94324,0.488,-0.691,0.253,0.47
94340,0.485,-0.689,0.255,0.474
94356,0.483,-0.687,0.258,0.478
94372,0.482,-0.684,0.26,0.483
94388,0.481,-0.679,0.262,0.488
94404,0.482,-0.674,0.264,0.493
94430,0.481,-0.669,0.266,0.5
94447,0.479,-0.665,0.268,0.507
94464,0.475,-0.66,0.269,0.516
94480,0.467,-0.657,0.272,0.526
94496,0.458,-0.654,0.274,0.536
94512,0.452,-0.65,0.276,0.545
94528,0.445,-0.647,0.278,0.553
94554,0.438,-0.645,0.279,0.561
94570,0.433,-0.643,0.28,0.567
94586,0.43,-0.642,0.28,0.57
94602,0.429,-0.642,0.278,0.571
94618,0.43,-0.643,0.276,0.571
94634,0.431,-0.644,0.272,0.57
94650,0.433,-0.647,0.268,0.568
94666,0.434,-0.651,0.262,0.565
94692,0.434,-0.657,0.257,0.561
94708,0.441,-0.662,0.25,0.552
94724,0.442,-0.668,0.244,0.547
94740,0.437,-0.675,0.236,0.545
94756,0.435,-0.682,0.228,0.542
94772,0.436,-0.688,0.22,0.537
94798,0.437,-0.694,0.212,0.531
94814,0.437,-0.699,0.205,0.527
94831,0.437,-0.704,0.197,0.525
94848,0.437,-0.707,0.191,0.523
94864,0.438,-0.709,0.186,0.521
94881,0.439,-0.712,0.181,0.518
94898,0.444,-0.714,0.176,0.511
94915,0.447,-0.716,0.173,0.508
94931,0.448,-0.717,0.171,0.506
94947,0.448,-0.717,0.169,0.506
94973,0.448,-0.717,0.168,0.507
94990,0.45,-0.716,0.167,0.506
95007,0.453,-0.715,0.166,0.506
95024,0.456,-0.713,0.166,0.505
95041,0.458,-0.712,0.166,0.506
95058,0.461,-0.709,0.167,0.507
95075,0.463,-0.707,0.168,0.508
95092,0.464,-0.704,0.17,0.51
95108,0.465,-0.702,0.171,0.513
95124,0.466,-0.699,0.172,0.515
95141,0.468,-0.695,0.173,0.518
95157,0.469,-0.692,0.174,0.52
95174,0.471,-0.689,0.176,0.522
95200,0.472,-0.686,0.177,0.525
95216,0.472,-0.683,0.179,0.528
95232,0.473,-0.68,0.181,0.53
95248,0.474,-0.677,0.183,0.533
95265,0.475,-0.675,0.184,0.534
95281,0.476,-0.673,0.185,0.535
95298,0.478,-0.672,0.185,0.534
95315,0.48,-0.671,0.186,0.533
95331,0.483,-0.671,0.185,0.532
95357,0.486,-0.67,0.184,0.529
95374,0.489,-0.671,0.183,0.526
95390,0.492,-0.672,0.181,0.523
95406,0.496,-0.673,0.179,0.519
95422,0.5,-0.674,0.177,0.515
95439,0.503,-0.675,0.175,0.51
95455,0.506,-0.677,0.174,0.505
95471,0.509,-0.679,0.172,0.5
95497,0.511,-0.682,0.171,0.495
95514,0.512,-0.685,0.171,0.49
95531,0.513,-0.688,0.171,0.485
95547,0.514,-0.69,0.171,0.48
95564,0.513,-0.694,0.172,0.475
95580,0.512,-0.697,0.173,0.472
95597,0.511,-0.699,0.175,0.469
95613,0.509,-0.701,0.178,0.467
95630,0.507,-0.702,0.182,0.466
95647,0.504,-0.703,0.187,0.466
95664,0.502,-0.704,0.191,0.465
95681,0.498,-0.703,0.197,0.467
95698,0.494,-0.703,0.202,0.47
95715,0.491,-0.702,0.208,0.473
95742,0.488,-0.7,0.214,0.476
95758,0.486,-0.697,0.22,0.479
95775,0.483,-0.693,0.227,0.484
95792,0.479,-0.689,0.234,0.491
95809,0.477,-0.684,0.241,0.496
95825,0.476,-0.678,0.249,0.502
95842,0.473,-0.672,0.256,0.51
95859,0.468,-0.666,0.263,0.518
95876,0.466,-0.659,0.269,0.525
95893,0.464,-0.652,0.276,0.532
95910,0.461,-0.645,0.282,0.54
95926,0.457,-0.637,0.288,0.549
95942,0.454,-0.629,0.294,0.559
95968,0.449,-0.622,0.298,0.569
95984,0.444,-0.615,0.301,0.578
96000,0.44,-0.609,0.304,0.585
96016,0.437,-0.605,0.307,0.59
96032,0.435,-0.603,0.308,0.594
96048,0.433,-0.603,0.308,0.595
96074,0.434,-0.605,0.306,0.593
96090,0.437,-0.609,0.302,0.589
96106,0.44,-0.614,0.298,0.583
96122,0.444,-0.621,0.292,0.577
96138,0.442,-0.628,0.285,0.573
96154,0.44,-0.636,0.278,0.57
96170,0.439,-0.644,0.27,0.565
96196,0.439,-0.652,0.262,0.559
96212,0.439,-0.661,0.254,0.553
96229,0.44,-0.668,0.246,0.548
96245,0.44,-0.674,0.238,0.544
96262,0.441,-0.679,0.229,0.54
96278,0.443,-0.683,0.221,0.537
96294,0.447,-0.686,0.215,0.532
96310,0.45,-0.689,0.208,0.528
96336,0.452,-0.691,0.203,0.526
96352,0.454,-0.693,0.198,0.524
96369,0.455,-0.695,0.194,0.522
96385,0.458,-0.696,0.19,0.519
96401,0.463,-0.697,0.188,0.514
96417,0.466,-0.698,0.185,0.512
96434,0.467,-0.697,0.183,0.512
96451,0.469,-0.696,0.182,0.512
96467,0.471,-0.695,0.181,0.513
96484,0.473,-0.694,0.181,0.512
96510,0.477,-0.691,0.181,0.512
96526,0.479,-0.689,0.182,0.513
96543,0.48,-0.686,0.183,0.515
96559,0.482,-0.683,0.185,0.517
96575,0.484,-0.68,0.187,0.519
96591,0.486,-0.676,0.19,0.521
96607,0.488,-0.672,0.193,0.523
96633,0.488,-0.669,0.196,0.525
96650,0.49,-0.665,0.199,0.527
96666,0.492,-0.661,0.202,0.529
96682,0.495,-0.657,0.204,0.53
96699,0.497,-0.654,0.206,0.531
96716,0.499,-0.652,0.209,0.532
96733,0.502,-0.649,0.211,0.532
96749,0.504,-0.647,0.212,0.531
96765,0.507,-0.646,0.213,0.529
96782,0.511,-0.646,0.214,0.526
96808,0.515,-0.646,0.213,0.521
96824,0.518,-0.648,0.211,0.517
96841,0.521,-0.65,0.209,0.512
96858,0.524,-0.652,0.207,0.507
96874,0.527,-0.655,0.204,0.501
96891,0.53,-0.658,0.201,0.496
96907,0.532,-0.662,0.197,0.49
96923,0.533,-0.666,0.194,0.485
96940,0.535,-0.669,0.19,0.479
96957,0.536,-0.673,0.188,0.474
96974,0.536,-0.676,0.186,0.47
97000,0.536,-0.679,0.184,0.467
97016,0.536,-0.682,0.182,0.463
97033,0.535,-0.684,0.181,0.461
97049,0.533,-0.686,0.18,0.461
97065,0.531,-0.688,0.18,0.461
97081,0.529,-0.689,0.181,0.461
97098,0.525,-0.69,0.183,0.464
97115,0.522,-0.69,0.184,0.466
97132,0.519,-0.689,0.186,0.47
97148,0.514,-0.689,0.189,0.475
97175,0.51,-0.687,0.192,0.481
97192,0.505,-0.686,0.195,0.487
97209,0.5,-0.684,0.199,0.493
97226,0.496,-0.681,0.203,0.5
97243,0.49,-0.678,0.208,0.507
97260,0.484,-0.675,0.212,0.515
97276,0.479,-0.671,0.217,0.523
97292,0.473,-0.667,0.223,0.531
97309,0.468,-0.663,0.228,0.538
97326,0.461,-0.658,0.234,0.547
97343,0.454,-0.653,0.24,0.557
