timestamp,ax,ay,az,q0,q1,q2,q3
5443652,3322.0,7405.0,-457.0,0.634,0.738,-0.135,0.188
5443669,3382.0,7369.0,-393.0,0.634,0.737,-0.135,0.188
5443686,3416.0,7361.0,-425.0,0.635,0.737,-0.134,0.188
5443703,3378.0,7413.0,-395.0,0.634,0.738,-0.134,0.189
5443720,3310.0,7485.0,-443.0,0.634,0.738,-0.133,0.189
5443737,3232.0,7481.0,-463.0,0.634,0.738,-0.133,0.189
5443754,3232.0,7539.0,-459.0,0.634,0.738,-0.132,0.189
5443771,3186.0,7551.0,-469.0,0.634,0.738,-0.132,0.189
5443797,3212.0,7507.0,-497.0,0.634,0.738,-0.132,0.189
5443814,3238.0,7551.0,-453.0,0.634,0.738,-0.131,0.189
5443831,3288.0,7469.0,-469.0,0.634,0.738,-0.131,0.19
5443847,3312.0,7465.0,-423.0,0.634,0.738,-0.131,0.19
5443864,3218.0,7511.0,-457.0,0.635,0.738,-0.13,0.19
5443881,3254.0,7465.0,-471.0,0.635,0.738,-0.13,0.19
5443898,3280.0,7489.0,-451.0,0.635,0.738,-0.13,0.19
5443914,3254.0,7501.0,-449.0,0.635,0.738,-0.129,0.19
5443930,3298.0,7521.0,-459.0,0.635,0.738,-0.129,0.19
5443956,3292.0,7507.0,-425.0,0.635,0.738,-0.129,0.191
5443973,3270.0,7475.0,-429.0,0.635,0.738,-0.128,0.191
5443990,3296.0,7459.0,-429.0,0.635,0.738,-0.128,0.191
5444007,3284.0,7477.0,-461.0,0.635,0.738,-0.128,0.191
5444024,3294.0,7469.0,-481.0,0.635,0.738,-0.127,0.191
5444040,3228.0,7431.0,-451.0,0.635,0.738,-0.127,0.192
5444056,3214.0,7487.0,-405.0,0.635,0.738,-0.126,0.192
5444072,3274.0,7485.0,-469.0,0.635,0.738,-0.126,0.192
5444098,3226.0,7495.0,-475.0,0.635,0.738,-0.126,0.192
5444115,3234.0,7467.0,-437.0,0.635,0.738,-0.125,0.192
5444132,3252.0,7483.0,-431.0,0.635,0.738,-0.125,0.192
5444149,3280.0,7477.0,-477.0,0.635,0.738,-0.125,0.193
5444165,3216.0,7531.0,-489.0,0.635,0.738,-0.124,0.193
5444182,3284.0,7475.0,-471.0,0.635,0.738,-0.124,0.193
5444198,3264.0,7507.0,-483.0,0.635,0.738,-0.124,0.193
5444215,3246.0,7485.0,-451.0,0.635,0.738,-0.123,0.193
5444232,3300.0,7521.0,-437.0,0.635,0.738,-0.123,0.193
5444249,3282.0,7485.0,-433.0,0.635,0.738,-0.123,0.193
5444276,3262.0,7509.0,-411.0,0.635,0.738,-0.123,0.194
5444292,3264.0,7489.0,-449.0,0.635,0.738,-0.123,0.194
5444308,3258.0,7501.0,-497.0,0.635,0.738,-0.122,0.194
5444324,3286.0,7515.0,-473.0,0.635,0.738,-0.122,0.194
5444341,3244.0,7491.0,-427.0,0.635,0.738,-0.122,0.194
5444358,3300.0,7487.0,-511.0,0.635,0.738,-0.121,0.195
5444375,3272.0,7471.0,-519.0,0.635,0.738,-0.121,0.195
5444392,3250.0,7497.0,-497.0,0.635,0.737,-0.121,0.195
5444408,3274.0,7497.0,-419.0,0.635,0.737,-0.12,0.195
5444435,3260.0,7453.0,-491.0,0.635,0.737,-0.12,0.195
5444452,3288.0,7429.0,-491.0,0.635,0.737,-0.12,0.196
5444469,3306.0,7469.0,-417.0,0.635,0.737,-0.119,0.196
5444486,3252.0,7495.0,-435.0,0.635,0.737,-0.119,0.196
5444503,3266.0,7475.0,-419.0,0.635,0.737,-0.119,0.196
5444520,3260.0,7467.0,-469.0,0.635,0.737,-0.119,0.197
5444536,3260.0,7451.0,-439.0,0.635,0.737,-0.118,0.197
5444553,3274.0,7487.0,-445.0,0.635,0.737,-0.118,0.197
5444570,3294.0,7525.0,-473.0,0.635,0.737,-0.118,0.197
5444587,3280.0,7469.0,-515.0,0.635,0.738,-0.118,0.197
5444604,3250.0,7457.0,-473.0,0.635,0.738,-0.117,0.198
5444630,3298.0,7459.0,-497.0,0.635,0.738,-0.117,0.198
5444647,3292.0,7433.0,-495.0,0.635,0.738,-0.117,0.198
5444664,3322.0,7457.0,-497.0,0.635,0.738,-0.117,0.198
5444681,3300.0,7479.0,-467.0,0.635,0.738,-0.116,0.198
5444698,3286.0,7521.0,-455.0,0.635,0.737,-0.116,0.199
5444714,3264.0,7493.0,-457.0,0.635,0.737,-0.116,0.199
5444731,3308.0,7501.0,-495.0,0.635,0.737,-0.116,0.199
5444748,3280.0,7441.0,-459.0,0.635,0.737,-0.115,0.199
5444765,3262.0,7493.0,-429.0,0.635,0.737,-0.115,0.199
5444781,3276.0,7447.0,-485.0,0.635,0.737,-0.115,0.199
5444798,3230.0,7465.0,-515.0,0.635,0.737,-0.114,0.2
5444815,3244.0,7469.0,-501.0,0.635,0.737,-0.114,0.2
5444842,3274.0,7529.0,-475.0,0.635,0.737,-0.114,0.2
5444858,3278.0,7477.0,-483.0,0.635,0.737,-0.113,0.2
5444875,3270.0,7465.0,-473.0,0.635,0.737,-0.113,0.2
5444892,3284.0,7471.0,-513.0,0.635,0.737,-0.113,0.2
5444909,3304.0,7487.0,-447.0,0.635,0.737,-0.112,0.201
5444926,3298.0,7455.0,-465.0,0.635,0.737,-0.112,0.201
5444943,3306.0,7463.0,-481.0,0.635,0.737,-0.112,0.201
5444960,3312.0,7485.0,-529.0,0.635,0.737,-0.111,0.201
5444977,3308.0,7449.0,-469.0,0.635,0.737,-0.111,0.201
5444994,3318.0,7507.0,-439.0,0.635,0.737,-0.111,0.201
5445013,3258.0,7463.0,-471.0,0.635,0.737,-0.111,0.201
5445029,3272.0,7475.0,-511.0,0.635,0.737,-0.11,0.201
5445046,3252.0,7473.0,-463.0,0.635,0.737,-0.11,0.202
5445063,3300.0,7509.0,-509.0,0.635,0.737,-0.11,0.202
5445089,3318.0,7477.0,-507.0,0.635,0.737,-0.109,0.202
5445106,3242.0,7497.0,-501.0,0.635,0.737,-0.109,0.202
5445122,3312.0,7529.0,-465.0,0.635,0.737,-0.109,0.202
5445138,3304.0,7485.0,-489.0,0.635,0.737,-0.108,0.202
5445154,3264.0,7459.0,-523.0,0.636,0.737,-0.108,0.202
5445170,3258.0,7443.0,-457.0,0.636,0.737,-0.108,0.203
5445187,3270.0,7459.0,-443.0,0.636,0.737,-0.107,0.203
5445213,3264.0,7497.0,-503.0,0.636,0.737,-0.107,0.203
5445230,3270.0,7497.0,-533.0,0.636,0.737,-0.107,0.203
5445247,3272.0,7477.0,-445.0,0.636,0.737,-0.107,0.203
5445263,3272.0,7413.0,-469.0,0.636,0.737,-0.106,0.203
5445279,3258.0,7455.0,-481.0,0.636,0.737,-0.106,0.203
5445295,3282.0,7531.0,-515.0,0.636,0.737,-0.106,0.203
5445311,3304.0,7505.0,-527.0,0.636,0.737,-0.106,0.204
5445337,3262.0,7489.0,-475.0,0.636,0.737,-0.105,0.204
5445354,3254.0,7461.0,-513.0,0.636,0.737,-0.105,0.204
5445371,3244.0,7445.0,-513.0,0.636,0.737,-0.105,0.204
5445388,3268.0,7495.0,-523.0,0.636,0.737,-0.105,0.204
5445405,3306.0,7525.0,-473.0,0.636,0.737,-0.104,0.204
5445422,3334.0,7455.0,-473.0,0.636,0.737,-0.104,0.205
5445439,3308.0,7519.0,-485.0,0.636,0.736,-0.104,0.205
5445455,3284.0,7517.0,-497.0,0.636,0.736,-0.104,0.205
5445472,3338.0,7537.0,-467.0,0.636,0.736,-0.103,0.205
5445489,3314.0,7497.0,-477.0,0.637,0.736,-0.103,0.205
5445506,3326.0,7501.0,-475.0,0.637,0.736,-0.103,0.205
5445532,3306.0,7455.0,-451.0,0.637,0.736,-0.103,0.206
5445549,3344.0,7433.0,-483.0,0.637,0.736,-0.103,0.206
5445565,3314.0,7485.0,-487.0,0.637,0.736,-0.102,0.206
5445581,3308.0,7515.0,-525.0,0.637,0.736,-0.102,0.207
5445598,3302.0,7427.0,-465.0,0.637,0.735,-0.102,0.207
5445614,3334.0,7441.0,-401.0,0.637,0.735,-0.102,0.207
5445631,3240.0,7459.0,-455.0,0.637,0.735,-0.101,0.208
5445647,3230.0,7443.0,-423.0,0.638,0.735,-0.101,0.208
5445674,3322.0,7425.0,-401.0,0.638,0.735,-0.101,0.208
5445690,3258.0,7501.0,-381.0,0.638,0.735,-0.1,0.208
5445706,3332.0,7419.0,-453.0,0.638,0.735,-0.1,0.208
5445722,3234.0,7473.0,-443.0,0.638,0.735,-0.1,0.209
5445738,3222.0,7487.0,-401.0,0.638,0.735,-0.1,0.209
5445755,3304.0,7485.0,-483.0,0.638,0.735,-0.1,0.209
5445771,3296.0,7451.0,-425.0,0.638,0.735,-0.099,0.209
5445797,3234.0,7473.0,-489.0,0.638,0.735,-0.099,0.209
5445813,3338.0,7433.0,-439.0,0.638,0.735,-0.099,0.209
5445829,3300.0,7461.0,-423.0,0.638,0.735,-0.099,0.209
5445845,3286.0,7441.0,-469.0,0.638,0.735,-0.098,0.209
5445861,3288.0,7445.0,-443.0,0.638,0.735,-0.098,0.209
5445877,3326.0,7465.0,-419.0,0.638,0.735,-0.098,0.21
5445903,3278.0,7487.0,-455.0,0.638,0.735,-0.098,0.21
5445919,3274.0,7485.0,-495.0,0.638,0.735,-0.098,0.21
5445935,3348.0,7467.0,-475.0,0.638,0.735,-0.097,0.21
5445951,3276.0,7427.0,-501.0,0.638,0.735,-0.097,0.21
5445967,3274.0,7449.0,-443.0,0.638,0.735,-0.097,0.21
5445993,3298.0,7471.0,-383.0,0.638,0.735,-0.097,0.21
5446009,3266.0,7481.0,-487.0,0.638,0.735,-0.096,0.21
5446025,3360.0,7437.0,-489.0,0.638,0.735,-0.096,0.21
5446041,3298.0,7467.0,-445.0,0.638,0.735,-0.096,0.21
5446057,3314.0,7417.0,-427.0,0.638,0.735,-0.096,0.21
5446073,3260.0,7477.0,-455.0,0.638,0.735,-0.095,0.21
5446099,3274.0,7453.0,-511.0,0.638,0.735,-0.095,0.21
5446115,3258.0,7499.0,-479.0,0.638,0.735,-0.095,0.21
5446131,3292.0,7503.0,-431.0,0.638,0.734,-0.095,0.211
5446147,3292.0,7455.0,-499.0,0.638,0.734,-0.094,0.211
5446163,3278.0,7485.0,-497.0,0.638,0.734,-0.094,0.211
5446179,3314.0,7463.0,-435.0,0.638,0.734,-0.094,0.211
5446205,3302.0,7499.0,-463.0,0.638,0.734,-0.094,0.211
5446221,3286.0,7483.0,-453.0,0.638,0.734,-0.094,0.211
5446237,3308.0,7461.0,-459.0,0.638,0.734,-0.094,0.211
5446253,3330.0,7471.0,-439.0,0.638,0.734,-0.094,0.211
