timestamp,ax,ay,az,q0,q1,q2,q3
8174755,-1560.0,8186.0,1836.0,0.656,0.46,0.421,0.426
8174771,-1560.0,8058.0,1956.0,0.656,0.46,0.421,0.426
8174787,-1502.0,7990.0,2004.0,0.656,0.46,0.421,0.426
8174813,-1540.0,7916.0,2006.0,0.656,0.46,0.421,0.426
8174829,-1482.0,7824.0,1982.0,0.656,0.46,0.42,0.426
8174845,-1538.0,7812.0,1864.0,0.656,0.46,0.42,0.426
8174861,-1510.0,7856.0,1876.0,0.656,0.46,0.42,0.426
8174877,-1436.0,7922.0,1888.0,0.656,0.46,0.42,0.426
8174893,-1434.0,7974.0,1908.0,0.656,0.459,0.42,0.426
8174920,-1424.0,7944.0,1888.0,0.656,0.459,0.42,0.427
8174936,-1400.0,7874.0,1850.0,0.656,0.459,0.42,0.427
8174952,-1394.0,7862.0,1932.0,0.656,0.459,0.42,0.427
8174968,-1450.0,7862.0,1938.0,0.656,0.459,0.42,0.427
8174984,-1442.0,7970.0,1804.0,0.656,0.459,0.42,0.428
8175000,-1440.0,8002.0,1822.0,0.656,0.459,0.42,0.428
8175026,-1474.0,7862.0,1888.0,0.656,0.458,0.42,0.428
8175042,-1406.0,7852.0,1980.0,0.656,0.458,0.42,0.428
8175058,-1354.0,7878.0,2024.0,0.656,0.459,0.419,0.429
8175075,-1388.0,7864.0,1948.0,0.656,0.459,0.419,0.429
8175091,-1296.0,7932.0,1894.0,0.656,0.459,0.419,0.429
8175107,-1392.0,7912.0,1852.0,0.656,0.459,0.419,0.429
8175133,-1350.0,7980.0,1848.0,0.656,0.459,0.418,0.429
8175149,-1326.0,7904.0,1904.0,0.656,0.459,0.418,0.429
8175165,-1370.0,7916.0,1978.0,0.656,0.459,0.418,0.429
8175181,-1224.0,7840.0,1986.0,0.656,0.459,0.417,0.429
8175197,-1284.0,7800.0,1970.0,0.656,0.459,0.417,0.429
8175213,-1314.0,7934.0,1820.0,0.656,0.46,0.417,0.429
8175239,-1326.0,7960.0,1848.0,0.657,0.46,0.417,0.429
8175255,-1306.0,7916.0,1906.0,0.657,0.46,0.417,0.429
8175271,-1270.0,7806.0,1986.0,0.657,0.459,0.417,0.429
8175287,-1278.0,7752.0,1960.0,0.656,0.459,0.417,0.429
8175303,-1320.0,8042.0,1806.0,0.656,0.459,0.418,0.429
8175319,-1448.0,8032.0,1762.0,0.656,0.459,0.418,0.429
8175345,-1398.0,7942.0,1888.0,0.656,0.459,0.418,0.429
8175361,-1394.0,7890.0,2056.0,0.656,0.458,0.418,0.43
8175377,-1374.0,7768.0,2090.0,0.656,0.458,0.418,0.43
8175393,-1368.0,7830.0,2030.0,0.656,0.458,0.418,0.43
8175409,-1388.0,8040.0,1814.0,0.656,0.458,0.419,0.43
8175425,-1408.0,7918.0,1906.0,0.656,0.458,0.418,0.43
8175451,-1372.0,7830.0,2034.0,0.656,0.458,0.418,0.43
8175467,-1476.0,7938.0,1982.0,0.656,0.458,0.418,0.43
8175483,-1424.0,7938.0,2018.0,0.656,0.459,0.418,0.429
8175499,-1290.0,7924.0,1886.0,0.657,0.459,0.417,0.429
8175515,-1414.0,8028.0,1866.0,0.657,0.459,0.417,0.429
8175531,-1422.0,8224.0,1806.0,0.657,0.459,0.416,0.429
8175557,-1408.0,8064.0,1892.0,0.658,0.458,0.415,0.43
8175573,-1280.0,7794.0,2108.0,0.659,0.458,0.413,0.43
8175589,-1256.0,7656.0,2150.0,0.66,0.458,0.412,0.43
8175605,-1268.0,7650.0,2090.0,0.66,0.458,0.412,0.43
8175621,-1342.0,7848.0,1872.0,0.66,0.458,0.412,0.43
8175637,-1310.0,7920.0,1900.0,0.66,0.458,0.411,0.43
8175663,-1362.0,7916.0,1862.0,0.66,0.458,0.411,0.43
8175679,-1306.0,8082.0,1942.0,0.661,0.458,0.411,0.43
8175695,-1356.0,7788.0,2106.0,0.661,0.458,0.411,0.43
8175711,-1314.0,7630.0,2184.0,0.661,0.457,0.41,0.431
8175727,-1374.0,7726.0,2100.0,0.661,0.457,0.41,0.43
8175743,-1444.0,7846.0,1998.0,0.661,0.457,0.411,0.43
8175769,-1450.0,7914.0,2014.0,0.661,0.457,0.411,0.43
8175785,-1390.0,7958.0,2044.0,0.661,0.457,0.411,0.43
8175801,-1346.0,7806.0,2106.0,0.661,0.458,0.41,0.43
8175817,-1366.0,7814.0,2170.0,0.661,0.458,0.41,0.43
8175833,-1352.0,7898.0,2136.0,0.661,0.458,0.41,0.429
8175849,-1386.0,7974.0,1968.0,0.662,0.459,0.41,0.429
8175875,-1392.0,8076.0,1924.0,0.662,0.459,0.409,0.429
8175892,-1372.0,8020.0,2042.0,0.662,0.459,0.409,0.429
8175908,-1318.0,7940.0,2162.0,0.663,0.459,0.408,0.429
8175924,-1262.0,7778.0,2146.0,0.663,0.459,0.407,0.429
8175941,-1308.0,7896.0,2076.0,0.663,0.459,0.406,0.429
8175958,-1208.0,7894.0,2082.0,0.664,0.459,0.405,0.429
8175974,-1172.0,7808.0,2118.0,0.664,0.459,0.405,0.429
8175991,-1170.0,7870.0,2134.0,0.664,0.46,0.404,0.429
8176018,-1200.0,7884.0,2028.0,0.664,0.46,0.404,0.43
8176034,-1132.0,7916.0,2054.0,0.664,0.46,0.404,0.43
8176050,-1050.0,7668.0,2274.0,0.664,0.46,0.404,0.43
