timestamp,ax,ay,az,q0,q1,q2,q3
3781224,2988.0,3487.0,5560.0,0.826,0.443,-0.102,0.333
3781241,3408.0,5223.0,6126.0,0.832,0.435,-0.111,0.325
3781257,4114.0,5961.0,6352.0,0.84,0.424,-0.12,0.318
3781274,4262.0,4887.0,6768.0,0.848,0.408,-0.129,0.312
3781300,3804.0,3627.0,7462.0,0.857,0.393,-0.136,0.305
3781316,3764.0,2991.0,8536.0,0.864,0.379,-0.143,0.299
3781332,3512.0,1435.0,8782.0,0.87,0.368,-0.149,0.293
3781349,3268.0,1837.0,7624.0,0.873,0.362,-0.153,0.288
3781365,3206.0,3177.0,6220.0,0.875,0.359,-0.156,0.284
3781381,3198.0,4019.0,5396.0,0.876,0.358,-0.16,0.281
3781397,3328.0,4161.0,5282.0,0.878,0.355,-0.164,0.277
3781423,3396.0,3759.0,5194.0,0.879,0.352,-0.17,0.273
3781439,4028.0,3553.0,5520.0,0.88,0.349,-0.176,0.27
3781455,4170.0,3781.0,5876.0,0.881,0.346,-0.182,0.268
3781471,4428.0,3615.0,5834.0,0.881,0.345,-0.186,0.266
3781488,4422.0,3785.0,5770.0,0.88,0.344,-0.191,0.265
3781504,4742.0,4123.0,5560.0,0.88,0.344,-0.194,0.265
3781530,4754.0,3895.0,5264.0,0.879,0.344,-0.197,0.265
3781546,5118.0,3481.0,5426.0,0.877,0.345,-0.199,0.267
3781563,4866.0,3013.0,5372.0,0.875,0.348,-0.199,0.271
3781579,4894.0,3965.0,5282.0,0.872,0.352,-0.199,0.277
3781596,5170.0,5517.0,5178.0,0.869,0.356,-0.198,0.282
3781613,4716.0,6049.0,5334.0,0.867,0.358,-0.198,0.285
3781630,4636.0,5479.0,5236.0,0.866,0.357,-0.2,0.288
3781647,4330.0,4149.0,4848.0,0.866,0.354,-0.203,0.289
3781663,4302.0,3603.0,5328.0,0.866,0.349,-0.207,0.291
3781680,4752.0,3445.0,6142.0,0.867,0.345,-0.21,0.292
3781706,4842.0,2887.0,6472.0,0.867,0.341,-0.213,0.294
3781723,4718.0,3353.0,6072.0,0.867,0.339,-0.215,0.295
