timestamp,ax,ay,az,q0,q1,q2,q3
3916764,-2000.0,8036.0,975.0,0.678,0.524,0.411,0.313
3916780,-1944.0,7812.0,1105.0,0.678,0.523,0.411,0.313
3916806,-2044.0,7590.0,1215.0,0.679,0.522,0.412,0.312
3916823,-2166.0,7780.0,1127.0,0.679,0.522,0.413,0.311
3916839,-2106.0,7754.0,1037.0,0.678,0.522,0.414,0.31
3916856,-2064.0,8022.0,911.0,0.678,0.522,0.415,0.31
3916873,-2260.0,7948.0,989.0,0.678,0.522,0.416,0.309
3916889,-2138.0,7720.0,997.0,0.678,0.521,0.417,0.309
3916906,-2194.0,7810.0,1083.0,0.677,0.521,0.418,0.308
3916923,-2200.0,7758.0,1025.0,0.677,0.521,0.418,0.308
3916939,-2110.0,7654.0,909.0,0.677,0.521,0.419,0.307
3916956,-2184.0,7756.0,955.0,0.676,0.522,0.42,0.307
3916982,-2200.0,7704.0,975.0,0.676,0.522,0.421,0.306
3916998,-2186.0,7892.0,719.0,0.675,0.523,0.421,0.306
3917014,-2226.0,7930.0,859.0,0.675,0.523,0.422,0.305
3917030,-2230.0,7654.0,935.0,0.674,0.523,0.423,0.305
3917046,-2170.0,7672.0,965.0,0.674,0.524,0.423,0.304
3917062,-2158.0,7912.0,791.0,0.673,0.525,0.424,0.304
3917088,-2078.0,7878.0,707.0,0.672,0.525,0.424,0.303
3917104,-2118.0,7900.0,781.0,0.672,0.526,0.424,0.303
3917120,-2028.0,7896.0,663.0,0.672,0.526,0.425,0.303
3917137,-2118.0,7906.0,743.0,0.671,0.527,0.425,0.302
3917154,-2194.0,7606.0,827.0,0.671,0.527,0.425,0.302
3917170,-2214.0,7628.0,909.0,0.67,0.527,0.426,0.302
3917187,-2174.0,7712.0,899.0,0.67,0.528,0.426,0.302
3917204,-2160.0,7950.0,673.0,0.669,0.529,0.427,0.302
3917230,-2062.0,8062.0,527.0,0.668,0.529,0.428,0.301
3917246,-2264.0,7838.0,699.0,0.667,0.53,0.428,0.301
3917262,-2246.0,7664.0,857.0,0.666,0.53,0.429,0.301
3917278,-2030.0,7820.0,693.0,0.665,0.531,0.43,0.301
3917294,-2332.0,7652.0,755.0,0.665,0.532,0.431,0.3
3917310,-2204.0,7904.0,485.0,0.663,0.533,0.431,0.299
3917336,-2176.0,8030.0,231.0,0.663,0.534,0.432,0.299
3917352,-2114.0,8366.0,259.0,0.662,0.535,0.432,0.298
3917369,-2172.0,7950.0,377.0,0.662,0.535,0.432,0.298
3917385,-2128.0,7708.0,495.0,0.662,0.535,0.432,0.297
3917401,-2092.0,7714.0,545.0,0.662,0.536,0.431,0.297
3917417,-2242.0,7748.0,609.0,0.662,0.536,0.431,0.297
3917443,-2226.0,7518.0,747.0,0.662,0.537,0.43,0.297
3917460,-2248.0,7618.0,591.0,0.662,0.537,0.43,0.296
3917477,-2134.0,8078.0,389.0,0.662,0.538,0.43,0.295
3917493,-2340.0,8096.0,395.0,0.662,0.539,0.43,0.295
3917509,-2260.0,7916.0,381.0,0.662,0.539,0.429,0.295
3917526,-2216.0,7708.0,527.0,0.661,0.54,0.429,0.294
3917542,-2136.0,7450.0,1139.0,0.661,0.541,0.43,0.293
3917559,-1898.0,6980.0,1045.0,0.659,0.543,0.431,0.292
3917575,-2048.0,7716.0,67.0,0.657,0.545,0.432,0.29
3917602,-2212.0,8554.0,-147.0,0.655,0.548,0.433,0.289
3917618,-2272.0,8248.0,-45.0,0.655,0.549,0.432,0.289
3917634,-1978.0,7714.0,301.0,0.654,0.549,0.432,0.289
3917651,-2102.0,7338.0,377.0,0.653,0.551,0.433,0.288
3917668,-2088.0,7400.0,91.0,0.651,0.553,0.433,0.287
3917684,-1978.0,8110.0,-299.0,0.649,0.555,0.435,0.285
3917701,-2052.0,8252.0,-7.0,0.647,0.557,0.436,0.284
3917718,-2114.0,7960.0,-39.0,0.646,0.559,0.437,0.284
3917735,-2070.0,7750.0,-13.0,0.644,0.56,0.438,0.283
3917752,-2038.0,7818.0,-9.0,0.643,0.562,0.439,0.282
3917779,-2168.0,8118.0,-283.0,0.641,0.563,0.44,0.281
3917795,-2176.0,8146.0,-343.0,0.64,0.564,0.44,0.28
3917811,-2048.0,7940.0,-241.0,0.639,0.565,0.44,0.28
3917827,-2088.0,8004.0,-319.0,0.639,0.566,0.441,0.279
