timestamp,ax,ay,az,q0,q1,q2,q3
4459451,-2874.0,7270.0,1165.0,0.749,0.598,0.281,-0.048
4459467,-3308.0,8862.0,697.0,0.743,0.602,0.287,-0.06
4459483,-4654.0,10508.0,373.0,0.737,0.605,0.292,-0.072
4459509,-5576.0,10566.0,379.0,0.736,0.602,0.297,-0.085
4459526,-5982.0,9832.0,-157.0,0.738,0.596,0.302,-0.097
4459543,-6622.0,9234.0,-451.0,0.743,0.586,0.306,-0.107
4459560,-7194.0,9146.0,821.0,0.751,0.573,0.307,-0.116
4459576,-8046.0,6824.0,2415.0,0.762,0.557,0.306,-0.124
4459592,-8880.0,2840.0,3673.0,0.775,0.538,0.303,-0.131
4459609,-8794.0,-626.0,4547.0,0.787,0.522,0.298,-0.139
4459626,-8310.0,-1750.0,5123.0,0.794,0.513,0.292,-0.146
4459643,-7550.0,-1782.0,5509.0,0.798,0.508,0.286,-0.151
4459660,-6876.0,-1142.0,5927.0,0.8,0.508,0.281,-0.15
4459677,-6714.0,-680.0,6027.0,0.802,0.51,0.276,-0.144
4459704,-6638.0,-358.0,5827.0,0.804,0.511,0.272,-0.134
4459721,-5930.0,626.0,5177.0,0.808,0.512,0.267,-0.12
4459738,-5010.0,1780.0,4245.0,0.811,0.513,0.262,-0.1
4459755,-4626.0,2164.0,3629.0,0.816,0.512,0.257,-0.075
4459772,-4338.0,1910.0,3089.0,0.823,0.508,0.251,-0.047
4459789,-3874.0,2308.0,2513.0,0.83,0.502,0.243,-0.017
4459806,-3428.0,2660.0,2411.0,0.836,0.496,0.233,0.016
4459822,-2476.0,4236.0,2191.0,0.842,0.491,0.218,0.05
4459838,-1656.0,4448.0,2361.0,0.847,0.484,0.2,0.085
4459855,-178.0,5766.0,2343.0,0.852,0.477,0.179,0.12
4459881,1400.0,7666.0,2567.0,0.855,0.469,0.154,0.156
4459897,3522.0,9888.0,2857.0,0.858,0.459,0.128,0.19
4459913,4432.0,9194.0,3425.0,0.861,0.447,0.102,0.221
4459929,3900.0,6386.0,3987.0,0.862,0.437,0.079,0.246
4459945,3830.0,3716.0,4541.0,0.857,0.44,0.061,0.26
4459961,5124.0,5728.0,4247.0,0.845,0.46,0.048,0.269
4459987,6346.0,9476.0,3153.0,0.828,0.486,0.039,0.276
4460003,6310.0,13868.0,2429.0,0.813,0.507,0.032,0.285
4460019,5422.0,15086.0,2689.0,0.806,0.514,0.023,0.294
4460035,3722.0,12918.0,3177.0,0.806,0.509,0.012,0.303
4460051,3020.0,10022.0,3313.0,0.809,0.5,-0.002,0.31
4460067,2832.0,7560.0,3271.0,0.812,0.492,-0.016,0.314
4460093,2562.0,6662.0,3469.0,0.813,0.488,-0.029,0.316
4460109,2446.0,7110.0,3973.0,0.814,0.486,-0.041,0.317
4460125,2498.0,7004.0,4751.0,0.814,0.484,-0.053,0.317
4460142,3374.0,8926.0,6499.0,0.815,0.482,-0.064,0.316
4460158,3620.0,9330.0,7501.0,0.818,0.478,-0.072,0.313
4460174,2430.0,7622.0,8523.0,0.82,0.475,-0.075,0.309
4460190,1204.0,6718.0,8943.0,0.82,0.478,-0.077,0.306
4460216,462.0,6664.0,9159.0,0.816,0.485,-0.078,0.304
4460232,332.0,7474.0,8859.0,0.81,0.496,-0.079,0.302
4460249,1000.0,8900.0,7953.0,0.804,0.507,-0.079,0.3
4460265,1586.0,9584.0,6871.0,0.8,0.515,-0.078,0.297
4460281,1874.0,9820.0,5367.0,0.8,0.518,-0.079,0.294
4460298,1936.0,9382.0,4187.0,0.802,0.516,-0.081,0.289
4460314,1962.0,8022.0,3597.0,0.809,0.508,-0.085,0.283
4460340,2406.0,6760.0,3487.0,0.818,0.497,-0.092,0.275
4460357,3228.0,5594.0,3807.0,0.829,0.482,-0.103,0.266
4460374,3690.0,3880.0,4049.0,0.84,0.464,-0.117,0.258
4460390,4350.0,2738.0,4143.0,0.849,0.445,-0.133,0.252
4460406,5456.0,3148.0,3667.0,0.856,0.428,-0.15,0.249
4460422,6058.0,3336.0,3403.0,0.861,0.41,-0.168,0.25
4460438,6384.0,3514.0,2987.0,0.865,0.393,-0.183,0.253
4460464,6578.0,3742.0,2881.0,0.868,0.376,-0.196,0.257
4460480,6684.0,4114.0,2803.0,0.871,0.362,-0.206,0.261
4460497,6624.0,4132.0,2571.0,0.873,0.35,-0.213,0.264
4460513,6430.0,4622.0,2209.0,0.874,0.34,-0.22,0.267
4460529,6654.0,5482.0,1935.0,0.875,0.332,-0.225,0.27
4460545,6760.0,6022.0,1649.0,0.876,0.325,-0.229,0.272
4460571,6538.0,5808.0,1713.0,0.877,0.321,-0.231,0.273
4460587,6084.0,6112.0,2101.0,0.878,0.32,-0.231,0.271
4460604,5514.0,6020.0,2561.0,0.879,0.321,-0.23,0.266
4460620,4894.0,5528.0,3027.0,0.881,0.322,-0.229,0.261
4460636,4886.0,5470.0,3533.0,0.883,0.323,-0.228,0.254
4460653,4270.0,4582.0,3719.0,0.885,0.322,-0.227,0.247
4460669,4126.0,3846.0,4055.0,0.887,0.324,-0.226,0.24
4460686,3976.0,3918.0,4475.0,0.887,0.329,-0.225,0.233
4460713,4094.0,4098.0,4779.0,0.886,0.336,-0.223,0.227
4460729,4516.0,4536.0,5049.0,0.885,0.345,-0.221,0.22
4460745,4722.0,4524.0,5273.0,0.884,0.354,-0.218,0.215
4460761,4084.0,4462.0,5541.0,0.883,0.363,-0.213,0.21
4460777,5706.0,8820.0,8015.0,0.886,0.363,-0.207,0.204
4460793,4748.0,10752.0,10879.0,0.898,0.341,-0.2,0.195
4460819,2256.0,6930.0,11515.0,0.914,0.3,-0.199,0.187
4460836,1476.0,-1974.0,9945.0,0.927,0.259,-0.201,0.184
4460853,1682.0,-5916.0,9089.0,0.932,0.236,-0.202,0.189
4460869,1690.0,-3416.0,7771.0,0.931,0.234,-0.199,0.198
4460886,2374.0,-472.0,7141.0,0.926,0.247,-0.197,0.205
4460902,3110.0,2558.0,6989.0,0.922,0.261,-0.197,0.207
4460919,4314.0,3542.0,6705.0,0.919,0.272,-0.199,0.204
4460935,5126.0,3788.0,6435.0,0.918,0.277,-0.202,0.199
4460961,5058.0,3478.0,6375.0,0.919,0.276,-0.206,0.195
4460977,4468.0,2176.0,6657.0,0.92,0.27,-0.21,0.19
4460993,3826.0,1050.0,7035.0,0.922,0.264,-0.213,0.187
4461010,3480.0,944.0,7371.0,0.922,0.263,-0.215,0.186
4461026,3692.0,2040.0,7583.0,0.92,0.268,-0.216,0.186
4461043,4024.0,3524.0,7391.0,0.918,0.276,-0.216,0.187
4461059,4330.0,4592.0,6821.0,0.915,0.284,-0.215,0.189
4461075,4568.0,4874.0,6025.0,0.913,0.291,-0.215,0.19
4461102,4390.0,4664.0,5351.0,0.91,0.298,-0.213,0.192
4461118,4910.0,5964.0,5587.0,0.908,0.306,-0.211,0.193
4461134,5308.0,7914.0,5821.0,0.907,0.313,-0.208,0.191
4461150,5288.0,9064.0,6147.0,0.907,0.316,-0.205,0.189
4461167,4986.0,9200.0,6443.0,0.91,0.313,-0.202,0.184
4461183,4364.0,7166.0,6047.0,0.914,0.304,-0.2,0.176
4461199,3758.0,4138.0,5449.0,0.92,0.292,-0.198,0.168
4461226,3232.0,1412.0,5089.0,0.926,0.281,-0.196,0.16
4461242,2374.0,-872.0,4871.0,0.93,0.273,-0.193,0.154
4461258,1872.0,-1394.0,4811.0,0.931,0.273,-0.192,0.149
4461274,1796.0,-236.0,4835.0,0.929,0.281,-0.193,0.147
4461291,1956.0,1330.0,5115.0,0.925,0.292,-0.195,0.145
4461307,2478.0,3138.0,5663.0,0.921,0.303,-0.2,0.144
4461323,3052.0,4536.0,6053.0,0.917,0.31,-0.208,0.143
4461349,3600.0,5162.0,6271.0,0.914,0.312,-0.216,0.142
4461365,4148.0,5220.0,6437.0,0.913,0.312,-0.224,0.14
4461382,4794.0,5366.0,6795.0,0.912,0.308,-0.232,0.139
4461398,5620.0,4706.0,7315.0,0.912,0.304,-0.239,0.137
4461414,5382.0,4256.0,8069.0,0.913,0.301,-0.241,0.135
4461430,4630.0,4504.0,7577.0,0.913,0.301,-0.242,0.132
4461456,4628.0,4252.0,7565.0,0.913,0.304,-0.241,0.129
4461472,4250.0,4228.0,7173.0,0.912,0.309,-0.239,0.125
4461488,4322.0,3972.0,6327.0,0.911,0.317,-0.236,0.12
4461504,3690.0,4198.0,5329.0,0.91,0.327,-0.229,0.116
4461521,3018.0,3672.0,4685.0,0.909,0.336,-0.221,0.11
4461537,2490.0,3724.0,4323.0,0.908,0.346,-0.212,0.105
4461563,2248.0,3180.0,4185.0,0.907,0.353,-0.204,0.1
4461579,1658.0,2772.0,4225.0,0.907,0.359,-0.198,0.097
4461596,2736.0,2716.0,4287.0,0.906,0.363,-0.194,0.097
4461612,2690.0,3158.0,4327.0,0.904,0.367,-0.193,0.1
4461628,3640.0,4156.0,4929.0,0.903,0.369,-0.195,0.103
4461644,4654.0,5140.0,5491.0,0.902,0.368,-0.199,0.107
4461670,5218.0,4872.0,5961.0,0.902,0.365,-0.204,0.11
4461687,5678.0,3918.0,6009.0,0.903,0.36,-0.207,0.113
4461703,5588.0,3030.0,6209.0,0.903,0.357,-0.209,0.117
4461719,4804.0,3140.0,6437.0,0.902,0.358,-0.209,0.121
4461735,4770.0,4374.0,6607.0,0.899,0.366,-0.207,0.125
4461751,4770.0,6430.0,6317.0,0.894,0.378,-0.205,0.129
4461767,4990.0,7994.0,5599.0,0.889,0.39,-0.202,0.131
4461783,4792.0,8638.0,4783.0,0.885,0.401,-0.196,0.132
4461809,4066.0,7988.0,4215.0,0.884,0.408,-0.188,0.13
4461826,3358.0,6922.0,3969.0,0.884,0.413,-0.179,0.126
4461842,2588.0,5878.0,4077.0,0.885,0.416,-0.17,0.122
4461858,2100.0,5056.0,4105.0,0.886,0.417,-0.163,0.118
4461874,1682.0,4374.0,4015.0,0.888,0.417,-0.159,0.116
4461890,1528.0,4116.0,4009.0,0.888,0.417,-0.157,0.115
4461916,1692.0,4526.0,4115.0,0.887,0.418,-0.157,0.117
4461933,1872.0,5266.0,4331.0,0.885,0.42,-0.159,0.12
4461950,1948.0,5694.0,4437.0,0.884,0.421,-0.162,0.124
4461966,2078.0,6138.0,4645.0,0.881,0.425,-0.166,0.128
4461982,2406.0,6862.0,4667.0,0.877,0.43,-0.169,0.132
4461998,2798.0,7592.0,4615.0,0.873,0.437,-0.172,0.135
4462014,3160.0,8248.0,4581.0,0.869,0.443,-0.173,0.137
4462031,3224.0,8020.0,4527.0,0.867,0.447,-0.172,0.137
4462057,3038.0,7400.0,4389.0,0.866,0.448,-0.171,0.138
4462073,2884.0,7070.0,4281.0,0.867,0.448,-0.17,0.138
4462089,2886.0,6428.0,4209.0,0.868,0.445,-0.17,0.139
4462105,2702.0,6062.0,4117.0,0.87,0.441,-0.171,0.139
4462121,2576.0,5694.0,4101.0,0.872,0.436,-0.173,0.139
4462137,2724.0,5404.0,4197.0,0.874,0.43,-0.177,0.14
4462163,2950.0,5326.0,4545.0,0.876,0.424,-0.183,0.139
