timestamp,ax,ay,az,q0,q1,q2,q3
3541362,7479.0,2162.0,1410.0,0.527,0.565,-0.318,0.55
3541379,7157.0,1878.0,1538.0,0.527,0.57,-0.308,0.551
3541395,7011.0,1602.0,1604.0,0.528,0.571,-0.303,0.551
3541411,7067.0,1248.0,1620.0,0.531,0.569,-0.303,0.55
3541437,7119.0,1224.0,1666.0,0.533,0.566,-0.305,0.55
3541453,7205.0,1380.0,1696.0,0.536,0.56,-0.31,0.55
3541469,7411.0,1284.0,1696.0,0.539,0.554,-0.316,0.551
3541486,7557.0,1240.0,1624.0,0.54,0.547,-0.323,0.552
3541503,7613.0,1142.0,1528.0,0.541,0.541,-0.329,0.553
3541520,7655.0,1228.0,1416.0,0.54,0.536,-0.335,0.555
3541536,7791.0,1492.0,1346.0,0.539,0.532,-0.34,0.558
3541552,7883.0,1738.0,1308.0,0.537,0.53,-0.343,0.56
3541578,7903.0,2154.0,1232.0,0.535,0.528,-0.347,0.561
3541595,7967.0,2384.0,1294.0,0.533,0.526,-0.35,0.562
3541612,8019.0,2468.0,1320.0,0.532,0.525,-0.354,0.562
3541629,8037.0,2410.0,1396.0,0.532,0.523,-0.357,0.562
3541645,8031.0,2260.0,1436.0,0.533,0.521,-0.36,0.561
3541661,7997.0,2092.0,1554.0,0.533,0.52,-0.363,0.56
3541677,7915.0,2042.0,1614.0,0.534,0.52,-0.365,0.559
3541694,7907.0,1946.0,1680.0,0.534,0.52,-0.366,0.557
3541711,7877.0,1932.0,1744.0,0.535,0.52,-0.366,0.556
3541738,7841.0,1914.0,1804.0,0.536,0.521,-0.366,0.555
3541754,7923.0,1858.0,1820.0,0.536,0.522,-0.365,0.554
3541770,7919.0,1792.0,1844.0,0.537,0.523,-0.364,0.552
3541786,7899.0,1688.0,1924.0,0.538,0.524,-0.363,0.551
3541802,7919.0,1588.0,1994.0,0.54,0.526,-0.362,0.549
3541818,7941.0,1526.0,2004.0,0.541,0.526,-0.361,0.547
3541835,7897.0,1514.0,2022.0,0.543,0.527,-0.361,0.546
3541862,7933.0,1418.0,2020.0,0.545,0.527,-0.36,0.544
3541879,7947.0,1280.0,2014.0,0.547,0.527,-0.36,0.542
