timestamp,ax,ay,az,q0,q1,q2,q3
5238341,-1618.0,7703.0,1191.0,0.727,0.639,0.217,0.129
5238357,-1694.0,8213.0,1225.0,0.726,0.639,0.217,0.13
5238373,-1752.0,8387.0,1093.0,0.726,0.639,0.217,0.131
5238389,-1726.0,8413.0,1131.0,0.726,0.639,0.218,0.132
5238405,-1866.0,8319.0,1017.0,0.727,0.637,0.219,0.133
5238431,-1926.0,7871.0,1149.0,0.727,0.636,0.22,0.135
5238447,-1988.0,7995.0,1091.0,0.727,0.636,0.221,0.136
5238464,-1920.0,8069.0,963.0,0.727,0.636,0.222,0.136
5238480,-1918.0,8251.0,859.0,0.727,0.635,0.222,0.137
5238496,-1808.0,8251.0,829.0,0.727,0.634,0.223,0.138
5238512,-1856.0,8091.0,879.0,0.728,0.633,0.223,0.139
5238528,-1858.0,8023.0,963.0,0.729,0.632,0.223,0.14
5238555,-1800.0,7751.0,1001.0,0.73,0.63,0.223,0.141
5238572,-1730.0,7671.0,951.0,0.731,0.629,0.224,0.141
5238588,-1710.0,7419.0,1029.0,0.732,0.628,0.224,0.141
5238604,-1732.0,7599.0,1039.0,0.732,0.628,0.224,0.141
5238621,-1774.0,8005.0,1029.0,0.731,0.628,0.225,0.141
5238637,-1658.0,8069.0,973.0,0.731,0.628,0.225,0.142
5238653,-1762.0,8021.0,937.0,0.732,0.627,0.226,0.143
5238670,-1680.0,7859.0,991.0,0.732,0.626,0.226,0.143
5238697,-1582.0,7767.0,1069.0,0.733,0.625,0.226,0.144
5238714,-1604.0,7623.0,1167.0,0.733,0.624,0.227,0.144
5238730,-1562.0,7497.0,1149.0,0.734,0.623,0.227,0.145
5238746,-1444.0,7531.0,1157.0,0.734,0.623,0.228,0.145
5238763,-1440.0,7633.0,1089.0,0.734,0.623,0.228,0.145
5238779,-1412.0,7781.0,849.0,0.733,0.624,0.228,0.146
5238795,-1550.0,8027.0,877.0,0.733,0.624,0.228,0.146
5238811,-1516.0,7729.0,923.0,0.733,0.624,0.228,0.147
