timestamp,ax,ay,az,q0,q1,q2,q3
8105375,-1642.0,8040.0,-574.0,0.589,0.675,0.366,0.253
8105391,-1546.0,8326.0,-542.0,0.589,0.674,0.367,0.255
8105407,-1662.0,8210.0,-368.0,0.589,0.673,0.367,0.255
8105423,-1510.0,8578.0,-510.0,0.591,0.673,0.364,0.254
8105440,-1156.0,8796.0,-762.0,0.594,0.673,0.36,0.253
8105457,-952.0,8640.0,-1024.0,0.598,0.673,0.356,0.251
8105474,-754.0,8424.0,-1232.0,0.601,0.673,0.351,0.25
8105491,-712.0,8284.0,-1180.0,0.605,0.672,0.346,0.249
8105508,-710.0,7886.0,-1018.0,0.608,0.672,0.342,0.249
8105535,-626.0,7694.0,-1012.0,0.611,0.671,0.339,0.249
8105552,-864.0,7812.0,-926.0,0.613,0.67,0.336,0.25
8105569,-820.0,7870.0,-904.0,0.614,0.67,0.334,0.25
8105586,-762.0,7806.0,-822.0,0.616,0.669,0.333,0.251
8105603,-918.0,7472.0,-662.0,0.617,0.668,0.332,0.252
8105620,-990.0,7608.0,-656.0,0.617,0.667,0.333,0.253
8105637,-1100.0,7840.0,-612.0,0.617,0.666,0.333,0.253
8105654,-1138.0,8164.0,-622.0,0.616,0.666,0.334,0.254
8105671,-1288.0,8496.0,-630.0,0.616,0.665,0.336,0.255
8105687,-1402.0,8310.0,-566.0,0.616,0.665,0.336,0.256
8105704,-1254.0,8078.0,-496.0,0.616,0.664,0.337,0.257
8105730,-1178.0,8182.0,-704.0,0.616,0.663,0.338,0.257
8105747,-922.0,7710.0,-774.0,0.616,0.663,0.339,0.258
8105763,-972.0,8116.0,-678.0,0.615,0.663,0.34,0.258
8105779,-764.0,8568.0,-674.0,0.615,0.663,0.341,0.258
8105795,-876.0,8188.0,-604.0,0.615,0.662,0.342,0.258
8105811,-770.0,8300.0,-700.0,0.614,0.662,0.342,0.258
8105827,-624.0,8220.0,-806.0,0.614,0.662,0.343,0.258
8105853,-626.0,8136.0,-772.0,0.614,0.662,0.344,0.258
8105870,-796.0,7984.0,-722.0,0.614,0.662,0.345,0.257
8105887,-882.0,8116.0,-684.0,0.613,0.662,0.346,0.257
8105904,-912.0,8290.0,-632.0,0.613,0.661,0.348,0.257
8105920,-982.0,8332.0,-582.0,0.612,0.661,0.349,0.257
8105937,-982.0,8428.0,-646.0,0.612,0.661,0.35,0.257
8105954,-952.0,8410.0,-712.0,0.612,0.66,0.35,0.258
8105970,-954.0,8232.0,-666.0,0.613,0.66,0.351,0.259
8105986,-970.0,8116.0,-702.0,0.613,0.659,0.351,0.26
8106013,-1072.0,8230.0,-646.0,0.613,0.658,0.352,0.261
8106030,-984.0,8142.0,-640.0,0.613,0.657,0.352,0.262
8106047,-894.0,8166.0,-708.0,0.613,0.656,0.352,0.263
8106064,-858.0,8102.0,-674.0,0.613,0.656,0.353,0.265
8106080,-800.0,8162.0,-646.0,0.613,0.655,0.353,0.267
8106096,-882.0,8196.0,-712.0,0.612,0.654,0.354,0.268
8106112,-958.0,8092.0,-662.0,0.612,0.653,0.354,0.27
8106128,-890.0,8294.0,-678.0,0.612,0.652,0.355,0.272
8106154,-802.0,8228.0,-758.0,0.612,0.651,0.357,0.275
8106171,-788.0,8306.0,-678.0,0.612,0.649,0.358,0.277
8106188,-882.0,8086.0,-610.0,0.612,0.647,0.359,0.278
8106205,-936.0,8384.0,-678.0,0.613,0.646,0.36,0.28
8106221,-948.0,8550.0,-830.0,0.613,0.643,0.361,0.282
8106237,-1012.0,8478.0,-654.0,0.615,0.641,0.361,0.284
8106254,-1198.0,8594.0,-382.0,0.617,0.638,0.361,0.286
8106270,-1254.0,8564.0,-324.0,0.619,0.636,0.36,0.288
8106296,-1140.0,8006.0,-370.0,0.622,0.634,0.358,0.29
8106312,-1176.0,8936.0,-234.0,0.625,0.632,0.353,0.291
8106328,-794.0,8428.0,-78.0,0.628,0.631,0.348,0.293
8106344,-726.0,7986.0,334.0,0.631,0.632,0.341,0.294
8106360,-970.0,8554.0,288.0,0.633,0.633,0.333,0.295
8106386,-526.0,9140.0,214.0,0.636,0.635,0.326,0.295
8106402,4.0,9150.0,-142.0,0.639,0.635,0.317,0.296
8106418,130.0,8476.0,232.0,0.643,0.635,0.309,0.298
8106434,226.0,7368.0,570.0,0.646,0.634,0.3,0.301
8106450,-248.0,7348.0,104.0,0.65,0.632,0.293,0.304
8106466,-576.0,6148.0,-150.0,0.653,0.63,0.288,0.304
8106482,-130.0,5540.0,-110.0,0.653,0.632,0.288,0.303
8106508,-338.0,6292.0,120.0,0.649,0.636,0.29,0.3
8106524,-296.0,7350.0,148.0,0.644,0.64,0.295,0.298
8106540,-170.0,7818.0,-136.0,0.639,0.643,0.302,0.296
8106556,-266.0,7832.0,-574.0,0.634,0.644,0.31,0.295
8106572,-268.0,7820.0,-834.0,0.629,0.645,0.318,0.294
8106588,-304.0,7732.0,-814.0,0.624,0.646,0.328,0.293
8106614,-330.0,8674.0,-536.0,0.618,0.647,0.337,0.293
8106630,-530.0,8628.0,-396.0,0.613,0.646,0.346,0.293
8106646,-788.0,8466.0,-508.0,0.608,0.646,0.355,0.293
8106662,-1044.0,9294.0,-506.0,0.604,0.647,0.363,0.293
8106679,-1212.0,9056.0,-634.0,0.6,0.646,0.37,0.292
8106696,-1278.0,8552.0,-1056.0,0.597,0.647,0.375,0.291
8106712,-1104.0,8218.0,-544.0,0.594,0.648,0.379,0.289
8106729,-1356.0,8562.0,-478.0,0.592,0.649,0.382,0.287
8106755,-1090.0,9026.0,-378.0,0.59,0.651,0.383,0.286
8106771,-1288.0,8552.0,-882.0,0.59,0.652,0.382,0.285
8106787,-1400.0,8908.0,-1106.0,0.591,0.652,0.381,0.284
8106803,-1478.0,8778.0,-884.0,0.593,0.652,0.379,0.283
8106819,-2078.0,8434.0,-764.0,0.596,0.651,0.376,0.283
8106845,-1552.0,7040.0,-392.0,0.598,0.65,0.373,0.283
8106861,-1382.0,7432.0,-352.0,0.599,0.651,0.371,0.283
8106877,-1300.0,7404.0,-408.0,0.6,0.651,0.368,0.283
8106893,-1190.0,7768.0,-626.0,0.602,0.651,0.366,0.283
8106909,-1176.0,7734.0,-786.0,0.603,0.651,0.364,0.283
8106925,-1098.0,8042.0,-644.0,0.604,0.651,0.363,0.283
8106951,-1160.0,8080.0,-188.0,0.604,0.651,0.362,0.283
8106967,-1258.0,8008.0,-112.0,0.603,0.652,0.363,0.282
8106983,-1792.0,8244.0,-262.0,0.6,0.654,0.364,0.282
8106999,-2182.0,8118.0,-1026.0,0.598,0.656,0.365,0.282
8107015,-3264.0,9112.0,-1936.0,0.596,0.658,0.364,0.282
8107031,-2854.0,11050.0,-1578.0,0.598,0.657,0.362,0.283
8107057,-1524.0,10138.0,-1168.0,0.603,0.653,0.359,0.286
8107073,-4066.0,9104.0,-2242.0,0.612,0.642,0.36,0.29
8107090,2188.0,4162.0,716.0,0.616,0.637,0.359,0.293
8107106,180.0,5160.0,144.0,0.614,0.638,0.361,0.292
8107122,398.0,8126.0,-1020.0,0.611,0.642,0.362,0.289
8107138,482.0,9904.0,-1770.0,0.609,0.645,0.362,0.287
8107154,396.0,9602.0,-1638.0,0.61,0.646,0.36,0.285
8107180,306.0,7808.0,-776.0,0.612,0.645,0.358,0.285
8107196,6.0,6858.0,-90.0,0.612,0.646,0.357,0.284
8107212,-432.0,7312.0,-140.0,0.611,0.648,0.357,0.281
8107228,-408.0,7916.0,-318.0,0.61,0.65,0.357,0.279
8107244,-402.0,8466.0,-482.0,0.607,0.653,0.358,0.278
8107260,-296.0,8612.0,-968.0,0.605,0.655,0.36,0.277
8107286,-326.0,9304.0,-1238.0,0.603,0.656,0.36,0.277
8107302,-94.0,9476.0,-1820.0,0.602,0.656,0.361,0.276
8107318,-692.0,8882.0,-1558.0,0.601,0.657,0.362,0.276
8107335,-956.0,8722.0,84.0,0.6,0.657,0.363,0.277
8107351,-3044.0,7864.0,-6.0,0.599,0.657,0.362,0.278
8107367,-4954.0,8472.0,-1544.0,0.601,0.657,0.358,0.279
8107384,-3028.0,9832.0,-1398.0,0.606,0.657,0.351,0.281
8107410,-3858.0,9928.0,912.0,0.612,0.652,0.344,0.285
8107426,-1256.0,6630.0,1886.0,0.617,0.648,0.339,0.289
8107442,464.0,6460.0,442.0,0.62,0.647,0.336,0.29
8107458,-122.0,7734.0,-1870.0,0.623,0.646,0.333,0.29
8107474,894.0,7070.0,-2198.0,0.625,0.646,0.329,0.29
8107501,1488.0,8058.0,-1716.0,0.624,0.647,0.327,0.292
8107517,2592.0,8900.0,-894.0,0.624,0.647,0.327,0.292
8107533,1542.0,8680.0,-624.0,0.624,0.646,0.327,0.294
8107549,216.0,7030.0,210.0,0.622,0.646,0.329,0.296
8107565,-654.0,7324.0,328.0,0.618,0.647,0.333,0.298
8107581,-1348.0,7690.0,522.0,0.614,0.647,0.338,0.3
8107597,-1256.0,7582.0,182.0,0.61,0.647,0.343,0.301
8107623,-1154.0,7808.0,230.0,0.606,0.647,0.349,0.304
8107639,-1140.0,7608.0,294.0,0.602,0.646,0.356,0.306
8107655,-856.0,8966.0,-204.0,0.597,0.646,0.363,0.307
8107671,-914.0,9244.0,-322.0,0.594,0.644,0.369,0.309
8107687,-380.0,8800.0,-934.0,0.592,0.641,0.374,0.312
8107703,-396.0,7770.0,-1048.0,0.591,0.638,0.379,0.316
8107729,-540.0,7938.0,-904.0,0.589,0.636,0.384,0.318
8107745,-726.0,7854.0,-784.0,0.587,0.634,0.388,0.321
8107762,-736.0,8226.0,-720.0,0.584,0.634,0.391,0.323
8107778,-900.0,8366.0,-758.0,0.581,0.635,0.393,0.324
8107795,-772.0,8418.0,-570.0,0.578,0.638,0.394,0.323
8107811,-494.0,8408.0,-698.0,0.575,0.641,0.393,0.322
8107828,-16.0,8820.0,-1088.0,0.572,0.646,0.39,0.32
8107854,-386.0,9172.0,-1060.0,0.57,0.652,0.386,0.317
8107871,-196.0,8240.0,-1282.0,0.569,0.657,0.38,0.314
8107888,264.0,8056.0,-1322.0,0.568,0.664,0.373,0.311
8107905,556.0,9706.0,-880.0,0.568,0.671,0.364,0.307
8107921,426.0,9514.0,-888.0,0.569,0.677,0.354,0.303
8107938,-10.0,8962.0,-1364.0,0.571,0.683,0.343,0.3
8107954,-192.0,8280.0,-1538.0,0.574,0.688,0.331,0.296
8107970,-444.0,7646.0,-1356.0,0.577,0.691,0.321,0.293
8107986,-666.0,7564.0,-936.0,0.58,0.694,0.313,0.29
8108012,-910.0,7502.0,-872.0,0.583,0.695,0.306,0.288
8108028,-606.0,8170.0,-562.0,0.587,0.695,0.301,0.286
8108044,-522.0,8466.0,-610.0,0.591,0.693,0.297,0.285
8108060,-224.0,8178.0,-908.0,0.596,0.69,0.295,0.285
8108076,-92.0,7952.0,-1196.0,0.601,0.685,0.297,0.285
8108092,186.0,7304.0,-1584.0,0.606,0.678,0.3,0.287
8108118,420.0,7310.0,-1960.0,0.61,0.67,0.307,0.291
8108134,972.0,6850.0,-2136.0,0.612,0.661,0.318,0.296
8108151,1134.0,6696.0,-1770.0,0.613,0.651,0.331,0.302
8108167,1566.0,6226.0,-1326.0,0.611,0.642,0.346,0.309
8108183,272.0,5950.0,-1250.0,0.605,0.634,0.364,0.314
8108199,-228.0,6746.0,-1306.0,0.596,0.629,0.384,0.319
8108225,-1168.0,8458.0,-1338.0,0.585,0.626,0.403,0.323
8108241,-1994.0,10122.0,-786.0,0.574,0.623,0.419,0.327
8108257,-3022.0,11376.0,430.0,0.566,0.62,0.43,0.331
8108273,-3488.0,10752.0,1546.0,0.564,0.618,0.436,0.334
8108289,-3162.0,8246.0,1524.0,0.564,0.617,0.436,0.334
8108305,-2074.0,9086.0,32.0,0.565,0.619,0.434,0.331
8108331,-1130.0,8614.0,-1250.0,0.568,0.621,0.43,0.328
8108347,-518.0,8006.0,-1506.0,0.571,0.623,0.425,0.325
8108363,-212.0,8196.0,-1378.0,0.573,0.626,0.419,0.322
8108379,-480.0,8486.0,-942.0,0.576,0.629,0.413,0.32
8108395,-670.0,8266.0,-820.0,0.579,0.632,0.406,0.317
8108411,-638.0,7904.0,-898.0,0.581,0.635,0.4,0.315
8108437,-482.0,8144.0,-1270.0,0.584,0.637,0.395,0.313
8108453,-508.0,8412.0,-1150.0,0.586,0.638,0.391,0.311
8108469,-486.0,8018.0,-882.0,0.588,0.639,0.387,0.311
8108485,-316.0,7414.0,-862.0,0.59,0.638,0.385,0.311
8108502,-306.0,7480.0,-1054.0,0.591,0.638,0.384,0.31
8108518,-240.0,7538.0,-1148.0,0.591,0.636,0.385,0.311
8108544,-354.0,7620.0,-1040.0,0.591,0.634,0.388,0.312
8108560,-558.0,7564.0,-958.0,0.59,0.632,0.393,0.314
8108576,-662.0,7646.0,-936.0,0.588,0.629,0.399,0.315
8108592,-820.0,7768.0,-1056.0,0.585,0.626,0.406,0.317
8108608,-1024.0,8036.0,-1082.0,0.582,0.622,0.414,0.32
8108624,-1094.0,8316.0,-984.0,0.58,0.618,0.423,0.322
8108650,-1556.0,7898.0,-794.0,0.577,0.613,0.431,0.326
8108666,-1732.0,7530.0,-496.0,0.574,0.608,0.439,0.328
8108682,-1874.0,7986.0,-448.0,0.57,0.605,0.447,0.33
8108698,-2198.0,8536.0,-594.0,0.567,0.603,0.453,0.331
8108715,-2006.0,8848.0,-870.0,0.564,0.601,0.458,0.331
8108731,-1722.0,8510.0,-896.0,0.562,0.6,0.462,0.331
8108747,-1642.0,8338.0,-1194.0,0.561,0.601,0.463,0.331
8108773,-1198.0,8298.0,-1270.0,0.56,0.602,0.464,0.33
8108789,-1264.0,8048.0,-1304.0,0.559,0.604,0.463,0.329
8108805,-1114.0,8316.0,-1426.0,0.559,0.607,0.461,0.327
8108821,-1144.0,8876.0,-1504.0,0.559,0.61,0.457,0.325
8108838,-1020.0,8664.0,-1532.0,0.56,0.613,0.453,0.324
8108855,-1004.0,8204.0,-1566.0,0.562,0.615,0.449,0.323
8108871,-974.0,8098.0,-1614.0,0.565,0.617,0.444,0.322
8108897,-1136.0,8202.0,-1510.0,0.567,0.619,0.439,0.321
8108917,-948.0,8164.0,-1470.0,0.569,0.62,0.435,0.32
8108933,-970.0,7866.0,-1438.0,0.571,0.621,0.431,0.32
8108949,-1004.0,7720.0,-1364.0,0.573,0.621,0.428,0.319
8108965,-976.0,7696.0,-1300.0,0.575,0.621,0.426,0.319
8108981,-872.0,8000.0,-1058.0,0.576,0.621,0.425,0.319
8108997,-988.0,8204.0,-1110.0,0.577,0.62,0.424,0.32
8109023,-882.0,8192.0,-1050.0,0.578,0.619,0.424,0.321
8109039,-1008.0,7908.0,-900.0,0.578,0.617,0.425,0.323
8109055,-900.0,8068.0,-802.0,0.578,0.615,0.426,0.326
8109071,-924.0,8390.0,-910.0,0.578,0.612,0.428,0.329
8109087,-764.0,8458.0,-924.0,0.578,0.609,0.43,0.332
8109104,-832.0,8070.0,-940.0,0.578,0.605,0.432,0.336
8109121,-688.0,7626.0,-914.0,0.578,0.602,0.434,0.339
8109137,-774.0,7230.0,-696.0,0.577,0.599,0.437,0.342
8109154,-784.0,8292.0,-570.0,0.576,0.597,0.44,0.344
8109180,-664.0,8642.0,-624.0,0.575,0.596,0.441,0.346
8109196,-594.0,8484.0,-572.0,0.575,0.594,0.443,0.347
8109212,-766.0,8226.0,-372.0,0.575,0.593,0.443,0.348
8109229,-872.0,8046.0,-324.0,0.575,0.592,0.444,0.348
8109245,-896.0,8222.0,-336.0,0.576,0.592,0.444,0.348
8109261,-956.0,8308.0,-362.0,0.576,0.592,0.444,0.347
8109287,-942.0,8116.0,-442.0,0.577,0.593,0.443,0.345
8109303,-944.0,8282.0,-598.0,0.578,0.593,0.443,0.344
8109320,-1024.0,8228.0,-724.0,0.579,0.593,0.443,0.343
8109336,-1026.0,8254.0,-622.0,0.58,0.593,0.442,0.342
8109352,-1068.0,8186.0,-710.0,0.581,0.593,0.441,0.341
8109368,-1084.0,8276.0,-758.0,0.582,0.593,0.44,0.341
8109384,-1164.0,8418.0,-656.0,0.583,0.593,0.439,0.34
8109411,-1354.0,8020.0,-702.0,0.584,0.593,0.438,0.34
8109427,-1348.0,8402.0,-804.0,0.584,0.594,0.437,0.339
