timestamp,ax,ay,az,q0,q1,q2,q3
7395662,5830.0,4458.0,4999.0,0.778,0.431,-0.239,0.39
7395679,5360.0,3808.0,4461.0,0.778,0.431,-0.24,0.389
7395695,5662.0,4204.0,4701.0,0.778,0.433,-0.241,0.388
7395711,5506.0,3908.0,4465.0,0.777,0.433,-0.242,0.387
7395728,5306.0,4262.0,4645.0,0.777,0.434,-0.242,0.386
7395745,5614.0,4238.0,4689.0,0.776,0.435,-0.243,0.385
7395761,5458.0,4306.0,4067.0,0.776,0.436,-0.244,0.384
7395787,5676.0,3858.0,4231.0,0.776,0.436,-0.245,0.384
7395803,5720.0,4002.0,4191.0,0.776,0.437,-0.246,0.383
7395820,5642.0,3958.0,4173.0,0.776,0.438,-0.247,0.382
7395836,5298.0,4346.0,5325.0,0.776,0.438,-0.247,0.381
7395852,5076.0,4158.0,4359.0,0.775,0.439,-0.248,0.38
7395868,5634.0,4262.0,4503.0,0.775,0.441,-0.249,0.379
7395894,5450.0,4512.0,4249.0,0.775,0.442,-0.249,0.377
7395910,5644.0,4340.0,4479.0,0.775,0.442,-0.25,0.376
7395926,5714.0,4104.0,4273.0,0.776,0.442,-0.251,0.374
7395942,5776.0,4126.0,4323.0,0.776,0.442,-0.252,0.373
7395958,5322.0,3744.0,4119.0,0.776,0.442,-0.253,0.372
7395974,5756.0,4436.0,4767.0,0.776,0.442,-0.254,0.371
7396000,5822.0,4108.0,4243.0,0.776,0.443,-0.254,0.37
7396016,5622.0,3666.0,4267.0,0.776,0.444,-0.254,0.369
7396032,5646.0,3902.0,4045.0,0.776,0.445,-0.255,0.368
7396048,5552.0,3834.0,4337.0,0.776,0.446,-0.255,0.367
7396064,5828.0,4516.0,4695.0,0.776,0.447,-0.255,0.366
7396080,5702.0,4374.0,4197.0,0.776,0.447,-0.255,0.365
7396106,5198.0,4608.0,4313.0,0.775,0.448,-0.255,0.364
7396122,5690.0,4396.0,4189.0,0.775,0.449,-0.255,0.363
7396138,5718.0,4104.0,4171.0,0.775,0.45,-0.255,0.363
7396154,5674.0,4608.0,4627.0,0.775,0.451,-0.255,0.362
7396170,5340.0,3804.0,4241.0,0.775,0.451,-0.254,0.362
7396186,5762.0,4582.0,4209.0,0.776,0.451,-0.254,0.361
7396212,5442.0,4214.0,3959.0,0.776,0.452,-0.254,0.36
7396228,5542.0,4386.0,4211.0,0.776,0.452,-0.253,0.36
7396244,5522.0,4382.0,4127.0,0.776,0.453,-0.253,0.36
7396260,5558.0,4368.0,4223.0,0.776,0.453,-0.252,0.36
7396276,5518.0,5024.0,4071.0,0.775,0.454,-0.251,0.36
7396292,5594.0,4220.0,4233.0,0.775,0.454,-0.251,0.36
7396318,5464.0,4284.0,4309.0,0.775,0.454,-0.251,0.36
7396334,5610.0,4252.0,4193.0,0.775,0.454,-0.25,0.36
7396350,5376.0,4514.0,4001.0,0.776,0.454,-0.25,0.36
7396366,5438.0,4614.0,4279.0,0.776,0.454,-0.25,0.36
7396382,5634.0,4606.0,4583.0,0.776,0.454,-0.25,0.36
7396398,5852.0,3504.0,4323.0,0.775,0.455,-0.25,0.36
7396424,5516.0,4642.0,4045.0,0.775,0.456,-0.249,0.36
7396440,5338.0,3920.0,3797.0,0.774,0.456,-0.249,0.361
7396456,5390.0,4250.0,4039.0,0.774,0.457,-0.25,0.36
7396472,5456.0,4382.0,4071.0,0.774,0.458,-0.25,0.36
7396488,5688.0,4500.0,4065.0,0.774,0.458,-0.25,0.36
7396504,5452.0,4450.0,4061.0,0.773,0.458,-0.251,0.359
7396530,5480.0,4290.0,4061.0,0.773,0.459,-0.251,0.359
7396546,5582.0,5892.0,3973.0,0.773,0.46,-0.252,0.358
7396562,5714.0,4480.0,4109.0,0.773,0.46,-0.252,0.357
7396578,5540.0,4534.0,4051.0,0.773,0.46,-0.252,0.357
7396594,5582.0,4984.0,4017.0,0.773,0.46,-0.253,0.356
7396620,5578.0,4274.0,3907.0,0.773,0.46,-0.253,0.356
7396636,5618.0,4506.0,4027.0,0.773,0.461,-0.254,0.356
7396652,5444.0,5116.0,4009.0,0.772,0.461,-0.254,0.356
7396668,5712.0,4530.0,4529.0,0.772,0.461,-0.254,0.355
7396684,5676.0,4506.0,3967.0,0.772,0.461,-0.255,0.355
7396700,5542.0,4552.0,4009.0,0.772,0.461,-0.255,0.355
7396726,5698.0,5112.0,4031.0,0.772,0.461,-0.256,0.354
7396742,5510.0,3978.0,3847.0,0.772,0.461,-0.256,0.354
7396758,5682.0,4570.0,3967.0,0.772,0.462,-0.257,0.354
7396774,5576.0,4526.0,3957.0,0.771,0.462,-0.257,0.354
7396790,5610.0,4532.0,3893.0,0.771,0.462,-0.257,0.354
7396806,5558.0,4538.0,3959.0,0.771,0.462,-0.258,0.354
7396832,5602.0,4504.0,3937.0,0.771,0.462,-0.258,0.354
7396849,5630.0,4496.0,3951.0,0.771,0.462,-0.259,0.353
7396866,5630.0,4458.0,3969.0,0.771,0.461,-0.26,0.353
7396883,5500.0,5314.0,3759.0,0.771,0.461,-0.26,0.352
7396899,5892.0,4376.0,4013.0,0.772,0.461,-0.261,0.352
7396915,5664.0,4476.0,3919.0,0.772,0.461,-0.262,0.352
7396932,5658.0,4424.0,3961.0,0.772,0.46,-0.262,0.351
7396949,5576.0,4380.0,3855.0,0.772,0.46,-0.263,0.351
7396965,5662.0,4788.0,3899.0,0.772,0.46,-0.263,0.35
7396991,5734.0,4358.0,4007.0,0.772,0.46,-0.264,0.35
7397007,5764.0,4282.0,3971.0,0.773,0.459,-0.265,0.349
7397023,5814.0,4696.0,4183.0,0.773,0.458,-0.265,0.349
7397039,5812.0,4430.0,3737.0,0.774,0.458,-0.266,0.348
7397055,5844.0,4252.0,3975.0,0.774,0.457,-0.267,0.348
7397071,5778.0,4364.0,3903.0,0.774,0.456,-0.267,0.348
7397097,5794.0,4316.0,3895.0,0.775,0.455,-0.267,0.348
7397113,5766.0,4236.0,3943.0,0.775,0.455,-0.267,0.348
7397129,5860.0,4856.0,3895.0,0.775,0.454,-0.267,0.348
7397145,5858.0,4158.0,4013.0,0.776,0.454,-0.267,0.348
7397161,5764.0,4296.0,3965.0,0.776,0.454,-0.266,0.348
