timestamp,ax,ay,az,q0,q1,q2,q3
3483839,-1238.0,8040.0,819.0,0.668,0.585,0.348,0.301
3483855,-1298.0,8030.0,823.0,0.668,0.585,0.348,0.301
3483871,-1246.0,7968.0,765.0,0.668,0.585,0.348,0.301
3483887,-1298.0,8012.0,795.0,0.668,0.585,0.348,0.301
3483903,-1306.0,8002.0,811.0,0.668,0.585,0.348,0.301
3483919,-1314.0,7982.0,861.0,0.668,0.585,0.348,0.301
3483945,-1238.0,7980.0,773.0,0.668,0.585,0.348,0.301
3483961,-1296.0,8016.0,765.0,0.668,0.585,0.348,0.301
3483977,-1340.0,7976.0,795.0,0.668,0.584,0.348,0.301
3483994,-1312.0,7986.0,821.0,0.668,0.584,0.348,0.301
3484010,-1408.0,8048.0,891.0,0.669,0.584,0.347,0.302
3484026,-1352.0,8010.0,829.0,0.669,0.584,0.347,0.302
3484052,-1258.0,8062.0,793.0,0.669,0.584,0.347,0.302
3484068,-1210.0,8020.0,727.0,0.669,0.584,0.347,0.302
3484084,-1248.0,8018.0,803.0,0.669,0.584,0.346,0.302
3484100,-1272.0,7984.0,867.0,0.669,0.584,0.346,0.302
3484117,-1192.0,8038.0,833.0,0.67,0.584,0.346,0.302
3484133,-1244.0,8022.0,867.0,0.67,0.584,0.345,0.302
3484149,-1314.0,7994.0,873.0,0.67,0.583,0.345,0.303
3484175,-1160.0,7986.0,851.0,0.67,0.583,0.345,0.303
3484191,-1184.0,8074.0,791.0,0.671,0.583,0.344,0.303
3484207,-1162.0,8040.0,767.0,0.671,0.583,0.344,0.303
3484223,-1194.0,7968.0,895.0,0.671,0.582,0.344,0.303
3484239,-1192.0,7932.0,921.0,0.672,0.582,0.343,0.303
3484255,-1194.0,8028.0,855.0,0.672,0.582,0.343,0.303
3484281,-1142.0,8052.0,871.0,0.673,0.581,0.342,0.304
3484297,-1178.0,8008.0,915.0,0.673,0.581,0.342,0.304
3484313,-1202.0,8018.0,987.0,0.674,0.581,0.342,0.304
3484329,-1216.0,8014.0,989.0,0.674,0.58,0.341,0.304
3484345,-1228.0,7982.0,969.0,0.675,0.58,0.341,0.304
3484361,-1120.0,8040.0,959.0,0.675,0.579,0.34,0.304
3484387,-1144.0,8004.0,961.0,0.676,0.579,0.34,0.304
3484403,-1194.0,7994.0,1021.0,0.677,0.578,0.339,0.304
3484419,-1174.0,8046.0,1033.0,0.678,0.578,0.338,0.304
3484435,-1208.0,7986.0,1017.0,0.678,0.577,0.338,0.304
3484451,-1242.0,8026.0,1053.0,0.679,0.577,0.337,0.304
3484467,-1208.0,7762.0,1199.0,0.68,0.576,0.337,0.305
3484493,-1226.0,7744.0,1257.0,0.68,0.576,0.336,0.304
3484509,-1244.0,7948.0,1177.0,0.68,0.577,0.336,0.304
3484525,-1062.0,7658.0,1207.0,0.68,0.577,0.336,0.304
3484541,-1356.0,7510.0,1311.0,0.68,0.577,0.336,0.303
3484557,-1222.0,7810.0,1247.0,0.68,0.578,0.336,0.302
3484583,-1206.0,8002.0,1247.0,0.679,0.578,0.337,0.301
3484599,-1158.0,8328.0,1111.0,0.678,0.579,0.337,0.301
3484615,-992.0,8180.0,1091.0,0.678,0.58,0.337,0.3
3484631,-1014.0,8040.0,1015.0,0.677,0.581,0.337,0.3
3484647,-1066.0,7844.0,1077.0,0.676,0.582,0.338,0.301
3484663,-1146.0,7766.0,1165.0,0.675,0.583,0.338,0.301
3484689,-1134.0,7894.0,1131.0,0.674,0.584,0.338,0.301
3484705,-1008.0,7990.0,1113.0,0.673,0.585,0.339,0.301
3484721,-1026.0,8074.0,991.0,0.672,0.586,0.339,0.301
3484737,-924.0,7942.0,917.0,0.671,0.587,0.34,0.301
3484753,-958.0,8034.0,851.0,0.669,0.587,0.341,0.302
3484769,-988.0,7978.0,821.0,0.668,0.588,0.341,0.302
3484795,-982.0,7954.0,765.0,0.667,0.589,0.342,0.302
3484811,-1016.0,8210.0,691.0,0.666,0.589,0.343,0.303
3484827,-988.0,8066.0,693.0,0.665,0.589,0.344,0.304
3484843,-1028.0,7964.0,713.0,0.664,0.589,0.345,0.304
3484859,-1034.0,8012.0,699.0,0.663,0.589,0.346,0.305
3484875,-1032.0,7932.0,725.0,0.662,0.59,0.348,0.305
3484892,-1088.0,7934.0,609.0,0.661,0.59,0.349,0.305
3484918,-1186.0,7924.0,621.0,0.66,0.591,0.35,0.305
3484934,-1164.0,8066.0,513.0,0.659,0.591,0.352,0.305
3484950,-1158.0,8192.0,483.0,0.658,0.592,0.353,0.305
3484966,-1128.0,8172.0,493.0,0.657,0.592,0.354,0.305
3484982,-1134.0,7978.0,531.0,0.656,0.592,0.355,0.305
3484998,-1182.0,8002.0,493.0,0.655,0.592,0.356,0.305
3485024,-1200.0,8266.0,385.0,0.655,0.593,0.357,0.304
3485040,-1104.0,8196.0,309.0,0.654,0.593,0.358,0.305
3485056,-1050.0,8492.0,59.0,0.654,0.593,0.359,0.305
3485072,-1134.0,8482.0,249.0,0.654,0.592,0.359,0.306
3485088,-1300.0,8012.0,619.0,0.654,0.591,0.359,0.307
3485104,-1314.0,7810.0,609.0,0.654,0.59,0.359,0.308
3485131,-1306.0,7982.0,515.0,0.655,0.59,0.359,0.308
3485147,-1226.0,8094.0,365.0,0.655,0.589,0.359,0.308
3485163,-1202.0,8116.0,363.0,0.656,0.589,0.359,0.307
3485179,-1164.0,8136.0,333.0,0.656,0.588,0.359,0.307
3485195,-1276.0,8196.0,377.0,0.658,0.587,0.359,0.307
3485211,-1248.0,8126.0,479.0,0.659,0.586,0.358,0.307
3485237,-1308.0,8058.0,493.0,0.66,0.585,0.358,0.307
3485253,-1292.0,8028.0,539.0,0.662,0.583,0.358,0.307
3485269,-1310.0,8026.0,553.0,0.663,0.582,0.357,0.307
3485285,-1346.0,8052.0,647.0,0.664,0.581,0.357,0.307
3485301,-1292.0,8050.0,653.0,0.666,0.58,0.356,0.306
3485317,-1402.0,8014.0,735.0,0.667,0.579,0.355,0.306
3485343,-1396.0,7818.0,827.0,0.669,0.577,0.355,0.306
3485359,-1302.0,8018.0,811.0,0.67,0.577,0.354,0.305
3485375,-1346.0,7942.0,931.0,0.671,0.576,0.353,0.305
3485391,-1290.0,7936.0,909.0,0.672,0.575,0.353,0.305
3485407,-1226.0,7962.0,983.0,0.674,0.574,0.352,0.304
3485423,-1318.0,7648.0,1081.0,0.674,0.574,0.352,0.304
3485449,-1328.0,8064.0,961.0,0.675,0.573,0.351,0.303
3485465,-1242.0,8092.0,953.0,0.676,0.573,0.351,0.303
3485481,-1198.0,7934.0,1073.0,0.676,0.573,0.35,0.303
3485497,-1250.0,8038.0,1105.0,0.677,0.572,0.35,0.303
3485513,-1284.0,8014.0,1069.0,0.678,0.572,0.349,0.303
3485529,-1260.0,7834.0,1195.0,0.678,0.571,0.349,0.303
3485555,-1248.0,7902.0,1093.0,0.679,0.571,0.348,0.303
3485571,-1200.0,7958.0,1063.0,0.679,0.571,0.347,0.303
3485587,-1202.0,7898.0,1139.0,0.68,0.571,0.347,0.303
3485603,-1238.0,7916.0,1221.0,0.68,0.57,0.346,0.303
3485619,-1188.0,7814.0,1183.0,0.681,0.57,0.346,0.303
3485645,-1186.0,7952.0,1121.0,0.681,0.57,0.346,0.303
3485661,-1152.0,7904.0,1127.0,0.681,0.57,0.346,0.303
3485677,-1160.0,7840.0,1117.0,0.681,0.57,0.346,0.303
3485693,-1160.0,7916.0,1079.0,0.68,0.571,0.346,0.303
3485710,-1220.0,7928.0,1093.0,0.68,0.571,0.346,0.303
3485727,-1172.0,7956.0,1139.0,0.68,0.571,0.346,0.304
3485743,-1170.0,7916.0,1109.0,0.679,0.571,0.347,0.303
3485759,-1138.0,7960.0,1011.0,0.679,0.571,0.348,0.303
3485785,-1146.0,7972.0,1047.0,0.678,0.572,0.349,0.303
3485801,-1222.0,7938.0,967.0,0.677,0.572,0.349,0.303
3485817,-1276.0,8054.0,999.0,0.677,0.572,0.35,0.303
3485834,-1284.0,8088.0,933.0,0.676,0.573,0.351,0.303
3485850,-1228.0,7994.0,911.0,0.675,0.573,0.352,0.303
3485866,-1204.0,8144.0,805.0,0.675,0.573,0.353,0.304
3485892,-1300.0,7992.0,909.0,0.674,0.573,0.353,0.304
3485908,-1286.0,7980.0,903.0,0.674,0.573,0.354,0.304
3485924,-1280.0,8012.0,921.0,0.673,0.574,0.355,0.304
3485940,-1336.0,8042.0,839.0,0.673,0.574,0.355,0.304
3485956,-1274.0,8090.0,799.0,0.672,0.574,0.356,0.304
3485972,-1330.0,8056.0,763.0,0.672,0.574,0.356,0.304
3485998,-1350.0,8028.0,817.0,0.672,0.574,0.357,0.304
